Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
4862.813136816025	0.92327765	10.018	1.14926e-05	-1.35157	-2.96535e-06	-179.485	1.40607e-06	-1.35938	-2.95231e-06	-174.376	14.499	13.554	34.999	1.9272
4864.206216335297	0.92241641	10.004	1.14889e-05	-1.35157	-2.9579e-06	-179.485	1.41096e-06	-1.34376	-2.96069e-06	-174.134	14.499	13.554	34.999	1.9268
4865.562294006348	0.921584027	9.9942	1.14851e-05	-1.35157	-2.9579e-06	-179.485	1.41655e-06	-1.31251	-2.98025e-06	-174.024	14.499	13.554	35.0	1.9267
4866.915371417999	0.920764747	9.9888	1.14851e-05	-1.33595	-2.96535e-06	-179.353	1.41678e-06	-1.41407	-2.97745e-06	-173.876	14.499	13.554	35.0	1.9274
4868.2684490680695	0.919941611	9.974	1.14814e-05	-1.33595	-2.9728e-06	-179.228	1.40887e-06	-1.53126	-2.95696e-06	-173.751	14.499	13.554	35.001	1.9275
4869.6485278606415	0.919085377	9.9479	1.14814e-05	-1.33595	-2.96535e-06	-179.228	1.40398e-06	-1.57813	-2.95603e-06	-173.603	14.499	13.554	35.001	1.9274
4870.996604919434	0.918258362	9.947	1.14777e-05	-1.33595	-2.95044e-06	-179.22	1.40398e-06	-1.76563	-2.98956e-06	-174.313	14.499	13.554	35.002	1.9283
4872.349682092667	0.917419874	9.9595	1.14777e-05	-1.35157	-2.94299e-06	-179.22	1.40607e-06	-1.64845	-3.04823e-06	-174.61	14.499	13.554	35.002	1.9277
4873.760762929916	0.916556412	9.9609	1.14814e-05	-1.32032	-2.94299e-06	-179.353	1.41143e-06	-1.2422	-3.10132e-06	-174.634	14.499	13.554	35.001	1.9275
4875.127841234207	0.915700988	9.9585	1.14777e-05	-1.32032	-2.94299e-06	-179.485	1.41678e-06	-1.16407	-3.11156e-06	-175.478	14.499	13.554	35.001	1.9291
4876.469918012619	0.914889103	9.9652	1.14777e-05	-1.32032	-2.94299e-06	-179.61	1.424e-06	-1.04688	-3.07338e-06	-175.337	14.499	13.554	35.001	1.9301
4879.1720724105835	0.913222168	9.9758	1.1474e-05	-1.35157	-2.93554e-06	-179.61	1.42935e-06	-1.14063	-2.96441e-06	-174.728	14.499	13.554	35.0	1.9284
4880.529150247574	0.912381415	9.9827	1.14777e-05	-1.35157	-2.92809e-06	-179.61	1.4247e-06	-1.25001	-2.97466e-06	-174.673	14.499	13.554	35.0	1.9276
4881.908229112625	0.91152586	9.9823	1.14777e-05	-1.35157	-2.92809e-06	-179.61	1.41795e-06	-1.2422	-2.97373e-06	-174.087	14.499	13.554	35.0	1.9273
4883.255306005478	0.910702303	9.978	1.1474e-05	-1.38282	-2.92064e-06	-179.478	1.4091e-06	-1.32813	-2.94858e-06	-173.595	14.499	13.554	35.0	1.9271
4884.606383323669	0.909874869	9.9783	1.1474e-05	-1.39845	-2.92064e-06	-179.345	1.40677e-06	-1.35157	-2.91878e-06	-173.438	14.499	13.554	35.0	1.9279
4885.997462749481	0.909020685	9.9902	1.1474e-05	-1.39845	-2.92064e-06	-179.345	1.4091e-06	-1.35938	-2.90667e-06	-173.157	14.499	13.554	35.0	1.9271
4887.353540658951	0.908159624	9.9926	1.14702e-05	-1.39845	-2.92064e-06	-179.345	1.40724e-06	-1.33595	-2.90015e-06	-172.868	14.499	13.554	35.0	1.9267
4888.712618112564	0.907338597	9.9917	1.14628e-05	-1.39845	-2.92064e-06	-179.478	1.40304e-06	-1.47657	-2.92344e-06	-172.657	14.499	13.554	35.0	1.9269
4890.072695970535	0.906500424	9.9949	1.14628e-05	-1.43751	-2.91319e-06	-179.478	1.40211e-06	-1.26563	-2.96348e-06	-172.61	14.499	13.554	35.0	1.9267
4891.454775094986	0.905659276	9.9961	1.14628e-05	-1.42188	-2.90574e-06	-179.47	1.40537e-06	-0.968754	-2.98118e-06	-173.337	14.499	13.554	35.0	1.9274
4892.794851541519	0.904819125	9.9722	1.14628e-05	-1.43751	-2.91319e-06	-179.337	1.41632e-06	-0.765629	-2.99701e-06	-173.774	14.499	13.554	35.0	1.927
4895.5590097904205	0.90312689	9.9738	1.14665e-05	-1.43751	-2.90574e-06	-179.204	1.42679e-06	-1.5547	-2.9877e-06	-173.821	14.499	13.554	35.0	1.9269
4896.914087295532	0.902292392	9.9757	1.14665e-05	-1.42188	-2.89084e-06	-179.204	1.42796e-06	-1.75782	-2.95324e-06	-173.899	14.499	13.554	35.0	1.9271
4898.263164281845	0.901470571	9.9811	1.14628e-05	-1.38282	-2.89084e-06	-179.204	1.42237e-06	-1.65626	-2.90481e-06	-174.024	14.499	13.554	35.0	1.9282
4899.646243572235	0.90062638	9.9832	1.14591e-05	-1.35157	-2.89084e-06	-179.204	1.41748e-06	-1.65626	-2.88991e-06	-173.86	14.499	13.554	35.0	1.9278
4900.977319717407	0.899804181	9.9838	1.14591e-05	-1.35157	-2.88339e-06	-179.204	1.41259e-06	-1.56251	-2.8955e-06	-173.454	14.499	13.554	34.999	1.9275
4902.3223967552185	0.898995625	9.9844	1.14628e-05	-1.35157	-2.88339e-06	-179.204	1.4091e-06	-1.41407	-2.90202e-06	-172.642	14.499	13.554	34.999	1.9277
4903.70047545433	0.898154648	9.9702	1.14628e-05	-1.35157	-2.88339e-06	-179.204	1.40817e-06	-1.35157	-2.9225e-06	-172.345	14.499	13.554	34.999	1.9274
4905.070553779602	0.897295116	9.9715	1.14628e-05	-1.35157	-2.88339e-06	-179.204	1.41143e-06	-1.27345	-2.9877e-06	-173.337	14.499	13.554	34.999	1.927
4906.444632291794	0.896458665	9.9809	1.14553e-05	-1.37501	-2.88339e-06	-179.204	1.41096e-06	-1.17188	-3.0324e-06	-174.274	14.499	13.554	34.999	1.9265
4907.825711250305	0.895603262	9.995	1.14516e-05	-1.39063	-2.87594e-06	-179.337	1.40863e-06	-1.22657	-3.03892e-06	-173.884	14.499	13.554	35.0	1.9286
4909.163788080215	0.894786786	9.9934	1.14479e-05	-1.40626	-2.86104e-06	-179.337	1.40654e-06	-1.19532	-3.05848e-06	-172.642	14.499	13.554	35.0	1.9274
4911.879943370819	0.893127632	9.9971	1.14479e-05	-1.39063	-2.85359e-06	-179.329	1.41282e-06	-0.851566	-3.09014e-06	-172.532	14.499	13.554	34.999	1.9272
4913.259021997452	0.892288014	9.9902	1.14516e-05	-1.39845	-2.86104e-06	-179.462	1.41911e-06	-0.765629	-3.10318e-06	-173.501	14.499	13.554	34.999	1.9273
4914.615099906921	0.891455178	9.9971	1.14479e-05	-1.40626	-2.86104e-06	-179.462	1.42447e-06	-0.820316	-3.12088e-06	-175.009	14.499	13.554	34.999	1.927
4915.972177267075	0.890617769	9.9938	1.14479e-05	-1.37501	-2.86104e-06	-179.462	1.42214e-06	-0.953129	-3.12833e-06	-175.79	14.499	13.554	35.0	1.9271
4917.3602566719055	0.889767478	9.9886	1.14516e-05	-1.37501	-2.85359e-06	-179.595	1.41748e-06	-0.984379	-3.15534e-06	-175.376	14.499	13.554	34.999	1.9271
4918.7043335437775	0.888931255	9.9841	1.14516e-05	-1.35157	-2.85359e-06	-179.462	1.41096e-06	-1.16407	-3.18141e-06	-175.22	14.499	13.554	34.999	1.9268
4920.053410768509	0.888102912	9.9877	1.14442e-05	-1.35157	-2.84614e-06	-179.329	1.40048e-06	-1.35157	-3.16558e-06	-175.001	14.499	13.554	35.0	1.9276
4921.421489238739	0.887258244	9.9838	1.14479e-05	-1.35157	-2.84614e-06	-179.329	1.39792e-06	-1.3047	-3.03147e-06	-174.618	14.499	13.554	35.0	1.9283
4922.7775666713715	0.886410774	9.992	1.14479e-05	-1.33595	-2.83869e-06	-179.188	1.39816e-06	-1.07032	-2.93089e-06	-174.103	14.499	13.554	34.999	1.9273
4924.126643657684	0.885574495	9.9968	1.14479e-05	-1.33595	-2.83869e-06	-179.329	1.39676e-06	-0.820316	-2.86569e-06	-174.11	14.499	13.554	34.999	1.9264
4925.505722522736	0.884730308	9.9962	1.14442e-05	-1.35157	-2.83869e-06	-179.462	1.39513e-06	-0.625004	-2.85731e-06	-174.524	14.499	13.554	34.999	1.9279
4928.223878145218	0.883065237	10.004	1.14367e-05	-1.35157	-2.83124e-06	-179.462	1.3921e-06	-0.867191	-2.84148e-06	-172.962	14.499	13.554	34.999	1.9263
4929.60595703125	0.882199534	9.9993	1.1433e-05	-1.35157	-2.82378e-06	-179.462	1.39885e-06	-1.03907	-2.85079e-06	-171.501	14.499	13.554	34.999	1.9271
4930.955034255981	0.881360824	10.001	1.14367e-05	-1.32032	-2.81633e-06	-179.462	1.40677e-06	-1.07032	-2.90295e-06	-171.165	14.499	13.554	34.999	1.9269
4932.305111408234	0.880529224	10.01	1.14404e-05	-1.3047	-2.81633e-06	-179.462	1.40561e-06	-0.945316	-2.96348e-06	-170.532	14.499	13.554	34.999	1.9262
4933.641188144684	0.879699272	10.009	1.14442e-05	-1.32032	-2.80888e-06	-179.454	1.40095e-06	-1.1172	-2.97e-06	-169.571	14.499	13.554	34.999	1.9259
4935.027267217636	0.878838322	10.009	1.14516e-05	-1.33595	-2.80888e-06	-179.454	1.40002e-06	-1.35157	-3.01005e-06	-171.649	14.499	13.554	34.998	1.9266
4936.374344110489	0.877994828	10.01	1.14516e-05	-1.33595	-2.80143e-06	-179.454	1.39746e-06	-1.37501	-3.0622e-06	-174.751	14.499	13.554	34.999	1.9264
4937.726421833038	0.87716758	10.003	1.14404e-05	-1.35157	-2.80143e-06	-179.454	1.39979e-06	-1.1172	-3.0501e-06	-174.431	14.499	13.554	34.999	1.9268
4939.107500553131	0.876330092	9.9972	1.14292e-05	-1.35157	-2.80143e-06	-179.454	1.40304e-06	-0.984379	-2.99142e-06	-173.72	14.499	13.554	34.999	1.9278
4940.458577871323	0.875484567	10.002	1.14255e-05	-1.34376	-2.80143e-06	-179.454	1.40607e-06	-0.875004	-2.92157e-06	-173.368	14.499	13.554	34.999	1.9267
4941.809655189514	0.874667562	10.001	1.14292e-05	-1.3047	-2.79398e-06	-179.454	1.4091e-06	-0.804691	-2.86476e-06	-173.517	14.499	13.554	34.999	1.9274
4944.561812400818	0.872960957	10.015	1.14255e-05	-1.34376	-2.79398e-06	-179.454	1.39862e-06	-0.937504	-2.88525e-06	-173.978	14.499	13.554	34.999	1.9271
4945.923890352249	0.872147973	10.008	1.14292e-05	-1.35157	-2.79398e-06	-179.454	1.39629e-06	-1.10157	-2.9225e-06	-174.149	14.499	13.554	34.999	1.9271
4947.29096865654	0.871298343	10.002	1.14292e-05	-1.39063	-2.79398e-06	-179.454	1.39396e-06	-1.03907	-2.90667e-06	-173.782	14.499	13.554	35.0	1.927
4948.625045061111	0.870488696	9.9887	1.14255e-05	-1.4297	-2.78653e-06	-179.446	1.39187e-06	-0.859379	-2.89363e-06	-173.478	14.499	13.554	34.999	1.927
4949.966121673584	0.869670342	9.9944	1.14218e-05	-1.44532	-2.77908e-06	-179.306	1.39303e-06	-0.710941	-2.9076e-06	-173.329	14.499	13.554	35.0	1.9279
4951.361201286316	0.868829605	9.9831	1.14218e-05	-1.40626	-2.76418e-06	-179.446	1.39373e-06	-0.546879	-2.9104e-06	-173.462	14.499	13.554	35.0	1.9282
4952.732279777527	0.867992672	9.9815	1.14255e-05	-1.35938	-2.76418e-06	-179.446	1.39257e-06	-0.601566	-2.89736e-06	-173.899	14.499	13.554	35.0	1.9269
4954.0973579883575	0.867157572	9.9785	1.14292e-05	-1.3047	-2.75673e-06	-179.587	1.39164e-06	-0.656254	-2.89736e-06	-174.923	14.499	13.554	35.0	1.9264
4955.46243596077	0.866316071	9.9812	1.14292e-05	-1.32032	-2.75673e-06	-179.446	1.39094e-06	-0.859379	-2.88618e-06	-176.462	14.499	13.554	35.0	1.9263
4956.822513818741	0.865483155	9.977	1.14255e-05	-1.35938	-2.75673e-06	-179.446	1.39466e-06	-1.14845	-2.86476e-06	-176.415	14.499	13.554	35.0	1.9262
4958.174591302872	0.864662762	9.959	1.14218e-05	-1.37501	-2.75673e-06	-179.587	1.39816e-06	-1.15626	-2.85824e-06	-175.251	14.499	13.554	34.999	1.9259
4960.922748327255	0.862974425	9.9522	1.14292e-05	-1.35157	-2.76418e-06	-179.446	1.40817e-06	-1.19532	-2.91412e-06	-174.782	14.499	13.554	35.0	1.9261
4962.2508244514465	0.862166991	9.9666	1.14292e-05	-1.35157	-2.76418e-06	-179.446	1.40467e-06	-1.35157	-2.93647e-06	-174.626	14.499	13.554	35.001	1.9267
4963.600901603699	0.861352211	9.9703	1.14292e-05	-1.32032	-2.75673e-06	-179.446	1.39932e-06	-1.3672	-2.94299e-06	-174.485	14.499	13.554	35.0	1.9265
4964.999981641769	0.860498532	9.962	1.14292e-05	-1.34376	-2.75673e-06	-179.306	1.39396e-06	-1.32032	-2.92809e-06	-174.626	14.499	13.554	35.001	1.9263
4966.340058326721	0.859674839	9.9701	1.14218e-05	-1.35938	-2.75673e-06	-179.306	1.3949e-06	-1.1172	-2.90295e-06	-174.36	14.499	13.554	35.0	1.9262
4967.704136133194	0.858845658	9.9698	1.14218e-05	-1.35938	-2.74928e-06	-179.306	1.39513e-06	-0.796879	-2.88339e-06	-173.485	14.499	13.554	35.0	1.9262
4969.080214977264	0.857995886	9.9804	1.14218e-05	-1.35938	-2.74183e-06	-179.306	1.39653e-06	-0.742191	-2.86942e-06	-173.149	14.499	13.554	34.999	1.9258
4970.443292856216	0.857151124	9.9809	1.14218e-05	-1.34376	-2.73438e-06	-179.298	1.40258e-06	-0.750004	-2.86569e-06	-173.548	14.499	13.554	34.999	1.9262
4971.795370101929	0.856303683	9.9947	1.14218e-05	-1.34376	-2.73438e-06	-179.157	1.40514e-06	-0.828129	-2.89363e-06	-174.462	14.499	13.554	34.999	1.9266
4973.17044878006	0.855462494	9.9985	1.14218e-05	-1.34376	-2.72693e-06	-179.157	1.39862e-06	-0.906254	-2.88711e-06	-175.298	14.499	13.554	34.999	1.9264
4974.524526357651	0.85462024	10.007	1.14181e-05	-1.35938	-2.72693e-06	-179.157	1.39094e-06	-0.960941	-2.84614e-06	-174.938	14.499	13.554	34.999	1.9258
4977.2426817417145	0.852948374	10.016	1.14143e-05	-1.39063	-2.71948e-06	-179.298	1.39094e-06	-1.06251	-2.8154e-06	-174.196	14.499	13.554	34.998	1.927
4978.619760513306	0.852100279	10.007	1.14143e-05	-1.40626	-2.71203e-06	-179.438	1.39606e-06	-1.12501	-2.82285e-06	-174.087	14.499	13.554	34.998	1.9257
4979.965837478638	0.851262599	10.013	1.14181e-05	-1.40626	-2.70458e-06	-179.438	1.39792e-06	-1.21876	-2.82937e-06	-173.931	14.499	13.554	34.997	1.9265
4981.293913602829	0.850450676	10.023	1.14181e-05	-1.39063	-2.70458e-06	-179.438	1.39629e-06	-1.21095	-2.85266e-06	-173.517	14.499	13.554	34.998	1.9271
4982.68199300766	0.849582917	10.023	1.14181e-05	-1.37501	-2.70458e-06	-179.438	1.39932e-06	-1.13282	-2.84334e-06	-173.306	14.499	13.554	34.997	1.9264
4984.0350704193115	0.848736713	10.031	1.14181e-05	-1.37501	-2.70458e-06	-179.438	1.40188e-06	-0.851566	-2.82285e-06	-173.415	14.499	13.554	34.997	1.9266
4985.3861474990845	0.847888285	10.041	1.14143e-05	-1.37501	-2.70458e-06	-179.438	1.40235e-06	-0.796879	-2.8331e-06	-173.384	14.499	13.554	34.998	1.9265
4986.7692267894745	0.847028619	10.04	1.14069e-05	-1.35938	-2.69712e-06	-179.571	1.40258e-06	-0.992191	-2.88618e-06	-174.103	14.499	13.554	34.997	1.9249
4988.137305021286	0.846207142	10.019	1.14032e-05	-1.32032	-2.69712e-06	-179.571	1.39792e-06	-1.09376	-2.9225e-06	-175.345	14.499	13.554	34.997	1.9252
4989.486382007599	0.845360598	10.015	1.14032e-05	-1.31251	-2.69712e-06	-179.571	1.39443e-06	-1.50001	-2.84055e-06	-177.087	14.499	13.554	34.997	1.9257
4990.85746049881	0.844518868	10.021	1.14032e-05	-1.31251	-2.69712e-06	-179.571	1.39024e-06	-1.6797	-2.75114e-06	-178.149	14.499	13.554	34.997	1.9264
4993.5496146678925	0.842836626	10.026	1.14069e-05	-1.35938	-2.69712e-06	-179.571	1.3928e-06	-1.46095	-2.75673e-06	-175.688	14.499	13.554	34.997	1.9254
4994.931693553925	0.842008614	10.034	1.14032e-05	-1.35938	-2.68967e-06	-179.571	1.38977e-06	-1.48438	-2.76604e-06	-174.728	14.499	13.554	34.997	1.9243
4996.304772138596	0.84115854	10.032	1.14069e-05	-1.37501	-2.68222e-06	-179.571	1.38325e-06	-1.37501	-2.79026e-06	-174.235	14.499	13.554	34.997	1.9243
4997.651849269867	0.840351355	10.04	1.14106e-05	-1.39063	-2.67477e-06	-179.571	1.38046e-06	-0.960941	-2.8154e-06	-173.782	14.499	13.554	34.998	1.9239
4999.011927127838	0.839506842	10.035	1.14143e-05	-1.37501	-2.66732e-06	-179.423	1.38046e-06	-0.906254	-2.82937e-06	-173.642	14.499	13.554	34.998	1.9237
5000.40500664711	0.83868163	10.034	1.14181e-05	-1.34376	-2.66732e-06	-179.423	1.38023e-06	-1.14063	-2.80888e-06	-173.181	14.499	13.554	34.997	1.9237
5001.753083944321	0.837865387	10.029	1.14143e-05	-1.32032	-2.66732e-06	-179.563	1.3786e-06	-1.47657	-2.78839e-06	-172.493	14.499	13.554	34.998	1.924
5003.095160484314	0.837058219	10.033	1.14106e-05	-1.32032	-2.66732e-06	-179.563	1.3772e-06	-1.50782	-2.79957e-06	-172.938	14.499	13.554	34.998	1.9247
5004.499240636826	0.836193565	10.032	1.14106e-05	-1.34376	-2.66732e-06	-179.423	1.37999e-06	-1.32032	-2.82099e-06	-174.157	14.499	13.554	34.998	1.9239
5005.851318359375	0.83536031	10.022	1.14069e-05	-1.35938	-2.66732e-06	-179.423	1.38349e-06	-0.953129	-2.81447e-06	-173.228	14.499	13.554	34.998	1.9237
5007.1993951797485	0.834548036	10.017	1.14069e-05	-1.37501	-2.66732e-06	-179.282	1.38768e-06	-0.835941	-2.83403e-06	-172.11	14.499	13.554	34.998	1.9236
5009.946552276611	0.832881378	10.001	1.14032e-05	-1.35938	-2.65987e-06	-179.423	1.39047e-06	-0.601566	-2.85359e-06	-172.634	14.499	13.554	34.998	1.9236
5011.297629594803	0.832068368	10.006	1.14032e-05	-1.35938	-2.65987e-06	-179.563	1.38977e-06	-0.664066	-2.83775e-06	-173.407	14.499	13.554	34.999	1.923
5012.691709518433	0.831222028	10.009	1.14032e-05	-1.34376	-2.65987e-06	-179.563	1.38884e-06	-0.601566	-2.81168e-06	-174.524	14.499	13.554	34.999	1.9236
5014.046786785126	0.830382465	10.007	1.13994e-05	-1.34376	-2.65987e-06	-179.563	1.38931e-06	-0.343752	-2.80795e-06	-174.642	14.499	13.554	35.0	1.9232
5015.401864528656	0.829570602	10.007	1.13957e-05	-1.34376	-2.65242e-06	-179.563	1.38745e-06	-0.234376	-2.81261e-06	-174.235	14.499	13.554	35.0	1.9243
5016.798944234848	0.828715749	9.9974	1.13957e-05	-1.35938	-2.64497e-06	-179.563	1.38256e-06	-0.460939	-2.82844e-06	-174.306	14.499	13.554	35.0	1.9244
5018.142021179199	0.827901287	9.9993	1.13957e-05	-1.35938	-2.64497e-06	-179.563	1.38372e-06	-0.648441	-2.82937e-06	-174.696	14.499	13.554	35.0	1.9237
5019.5110993385315	0.827059356	9.9963	1.1392e-05	-1.34376	-2.63752e-06	-179.563	1.38628e-06	-0.726566	-2.82472e-06	-174.353	14.499	13.554	35.001	1.9225
5020.865176916122	0.826225464	9.9966	1.13845e-05	-1.32813	-2.63752e-06	-179.415	1.37767e-06	-0.906254	-2.82565e-06	-173.353	14.499	13.554	35.0	1.9223
5022.243255853653	0.825378136	10.003	1.13883e-05	-1.32813	-2.63752e-06	-179.415	1.37115e-06	-1.1172	-2.79212e-06	-173.501	14.499	13.554	35.0	1.9224
5023.6013333797455	0.824528111	10.015	1.13883e-05	-1.35938	-2.63007e-06	-179.415	1.37161e-06	-1.29688	-2.76232e-06	-174.376	14.499	13.554	34.999	1.9223
5026.345490455627	0.822829036	10.009	1.13808e-05	-1.41407	-2.62262e-06	-179.704	1.38349e-06	-1.14063	-2.77536e-06	-173.438	14.499	13.554	34.999	1.9223
5027.705568313599	0.821974257	9.998	1.13845e-05	-1.35157	-2.61517e-06	-179.704	1.38698e-06	-1.09376	-2.80423e-06	-173.228	14.499	13.554	34.999	1.9219
5029.065645933151	0.821146478	9.9906	1.13883e-05	-1.31251	-2.60772e-06	-179.704	1.38465e-06	-1.14845	-2.81354e-06	-173.126	14.499	13.554	34.999	1.9222
5030.446724891663	0.820290579	9.9968	1.13845e-05	-1.31251	-2.60772e-06	-179.563	1.37906e-06	-1.07032	-2.80609e-06	-172.376	14.499	13.554	34.999	1.9228
5031.809803009033	0.819453669	9.9857	1.13845e-05	-1.29688	-2.60772e-06	-179.563	1.37487e-06	-0.906254	-2.80702e-06	-172.485	14.499	13.554	34.999	1.9225
5033.1448793411255	0.818623813	9.9815	1.13845e-05	-1.29688	-2.60027e-06	-179.563	1.37371e-06	-0.960941	-2.77815e-06	-173.032	14.499	13.554	34.999	1.9224
5034.540958881378	0.817749506	9.9831	1.13883e-05	-1.31251	-2.60027e-06	-179.563	1.37417e-06	-0.937504	-2.76139e-06	-173.579	14.499	13.554	35.0	1.9217
5035.906037330627	0.816900303	9.9943	1.13883e-05	-1.31251	-2.59282e-06	-179.407	1.37394e-06	-0.828129	-2.7707e-06	-174.298	14.499	13.554	35.0	1.9215
5037.261114597321	0.816074394	10.013	1.13883e-05	-1.34376	-2.60027e-06	-179.259	1.37487e-06	-0.562504	-2.78933e-06	-176.438	14.499	13.554	35.0	1.9208
5038.652194261551	0.815188434	10.024	1.13883e-05	-1.37501	-2.60027e-06	-179.259	1.3793e-06	-0.554691	-2.78746e-06	-178.274	14.499	13.554	35.0	1.9211
5040.006271600723	0.814351514	10.03	1.13883e-05	-1.37501	-2.60027e-06	-179.407	1.38279e-06	-0.585941	-2.75766e-06	-177.657	14.499	13.554	34.999	1.923
5042.714426517487	0.812682357	10.035	1.13808e-05	-1.35938	-2.58537e-06	-179.259	1.38209e-06	-0.734379	-2.78281e-06	-175.493	14.499	13.554	34.999	1.922
5044.111506462097	0.811819489	10.032	1.13771e-05	-1.37501	-2.57792e-06	-179.259	1.38116e-06	-0.546879	-2.80143e-06	-175.048	14.499	13.554	34.999	1.9222
5045.444582939148	0.810997926	10.025	1.13771e-05	-1.39845	-2.57792e-06	-179.407	1.38256e-06	-0.343752	-2.79771e-06	-174.517	14.499	13.554	34.999	1.9217
5046.799660205841	0.810176698	10.028	1.13771e-05	-1.37501	-2.57792e-06	-179.556	1.38465e-06	-0.414064	-2.77442e-06	-173.978	14.499	13.554	34.998	1.9217
5048.195740222931	0.809305385	10.03	1.13771e-05	-1.31251	-2.57046e-06	-179.556	1.38675e-06	-0.570316	-2.74928e-06	-173.673	14.499	13.554	34.998	1.9217
5049.539816856384	0.808494863	10.018	1.13734e-05	-1.29688	-2.56301e-06	-179.696	1.3786e-06	-0.835941	-2.74928e-06	-173.665	14.499	13.554	34.998	1.9218
5050.9098954200745	0.807663949	10.022	1.13734e-05	-1.31251	-2.56301e-06	-179.696	1.36672e-06	-0.937504	-2.75859e-06	-173.392	14.499	13.554	34.999	1.9212
5052.300974845886	0.806836633	10.023	1.13771e-05	-1.35157	-2.55556e-06	-179.548	1.35881e-06	-0.828129	-2.76325e-06	-172.29	14.499	13.554	34.999	1.9208
5053.678053617477	0.805982553	10.024	1.13771e-05	-1.35157	-2.55556e-06	-179.399	1.35811e-06	-0.726566	-2.81727e-06	-170.907	14.499	13.554	34.999	1.922
5055.034131288528	0.805159058	10.016	1.13734e-05	-1.35157	-2.55556e-06	-179.399	1.36509e-06	-0.601566	-2.92996e-06	-172.337	14.499	13.554	34.999	1.9213
5056.41321015358	0.804324021	10.003	1.13696e-05	-1.32813	-2.56301e-06	-179.259	1.37115e-06	-0.593754	-2.99422e-06	-174.845	14.499	13.554	34.999	1.9206
5059.145366191864	0.802639003	10.002	1.13659e-05	-1.3672	-2.55556e-06	-179.399	1.37487e-06	-0.539066	-2.87873e-06	-174.376	14.499	13.554	35.0	1.9203
5060.526445388794	0.801814681	10.003	1.13659e-05	-1.37501	-2.55556e-06	-179.399	1.37045e-06	-0.546879	-2.80609e-06	-174.157	14.499	13.554	35.0	1.9199
5061.876522541046	0.80099451	10.01	1.13659e-05	-1.37501	-2.54811e-06	-179.399	1.36533e-06	-0.390627	-2.74835e-06	-174.181	14.499	13.554	35.0	1.9204
5063.227599859238	0.800170102	10.003	1.13696e-05	-1.39845	-2.54811e-06	-179.399	1.35601e-06	-0.273439	-2.71855e-06	-174.056	14.499	13.554	35.0	1.9202
5064.609678983688	0.79931193	9.999	1.13659e-05	-1.41407	-2.54066e-06	-179.399	1.34949e-06	-0.367189	-2.7083e-06	-174.306	14.499	13.554	35.001	1.9206
5065.96075630188	0.798499021	9.9948	1.13585e-05	-1.39845	-2.53321e-06	-179.54	1.35043e-06	-0.367189	-2.71016e-06	-174.712	14.499	13.554	35.001	1.9206
5067.311833620071	0.797672254	10.0	1.13547e-05	-1.3672	-2.53321e-06	-179.54	1.35345e-06	-0.359377	-2.72879e-06	-175.376	14.499	13.554	35.001	1.9201
5068.702913045883	0.796821123	10.013	1.13547e-05	-1.32813	-2.53321e-06	-179.696	1.35252e-06	-0.585941	-2.726e-06	-175.61	14.499	13.554	35.001	1.9201
5070.064990997314	0.795966537	10.018	1.13547e-05	-1.32813	-2.53321e-06	-179.696	1.35625e-06	-0.882816	-2.6934e-06	-176.134	14.499	13.554	35.001	1.9207
5071.432069063187	0.795144807	10.004	1.13547e-05	-1.32813	-2.53321e-06	-179.696	1.36114e-06	-0.828129	-2.66546e-06	-175.837	14.499	13.554	35.001	1.9215
5072.819148540497	0.794303066	10.024	1.1351e-05	-1.32813	-2.52576e-06	-179.696	1.36114e-06	-0.554691	-2.69061e-06	-175.11	14.499	13.554	35.001	1.9208
5075.5183029174805	0.792640706	10.016	1.13547e-05	-1.32032	-2.51086e-06	-179.54	1.36719e-06	-0.437502	-2.72227e-06	-174.212	14.499	13.554	35.0	1.9194
5076.902382135391	0.7917711	10.001	1.13622e-05	-1.32813	-2.51086e-06	-179.54	1.36789e-06	-0.367189	-2.726e-06	-173.774	14.499	13.554	35.0	1.9192
5078.255459547043	0.790943241	9.9976	1.13659e-05	-1.35157	-2.50341e-06	-179.54	1.36812e-06	-0.343752	-2.71668e-06	-173.595	14.499	13.554	35.0	1.919
5079.616537332535	0.790102722	9.9982	1.13585e-05	-1.38282	-2.50341e-06	-179.54	1.37231e-06	-0.406252	-2.72413e-06	-173.415	14.499	13.554	35.0	1.9194
5080.993616104126	0.789243742	9.9915	1.13585e-05	-1.39845	-2.50341e-06	-179.384	1.37464e-06	-0.492189	-2.73903e-06	-173.126	14.499	13.554	35.0	1.9203
5082.347693443298	0.788398779	9.9891	1.13622e-05	-1.39845	-2.50341e-06	-179.384	1.37045e-06	-0.742191	-2.77256e-06	-173.126	14.499	13.554	35.0	1.9196
5083.712771654129	0.78758382	9.9872	1.13622e-05	-1.41407	-2.49596e-06	-179.384	1.36812e-06	-0.828129	-2.80236e-06	-173.36	14.499	13.554	34.999	1.9198
5085.120852231979	0.786701594	9.9691	1.13547e-05	-1.39845	-2.50341e-06	-179.384	1.36765e-06	-0.648441	-2.86663e-06	-172.735	14.499	13.554	35.0	1.9198
