Time	V_Shunt	TSample	272x_Ch1	272x_Ch2	272y_Ch1	272y_Ch2	364x_Ch1	364x_Ch2	364y_Ch1	364y_Ch2	272freq	364freq	TSorb	T1Kpot
3473.0756483078003	1.84444536	7.0163	1.1053e-05	-1.64063	6.58634e-06	-1.45313	8.81035e-07	-13.5626	1.37557e-06	-34.6799	14.499	13.554	32.0	1.8018
3474.2387149333954	1.8437525	7.0181	1.1053e-05	-1.64063	6.58634e-06	-1.45313	8.82432e-07	-13.6407	1.37836e-06	-34.6096	14.499	13.554	32.0	1.8016
3475.41278219223	1.8430389	7.0186	1.1053e-05	-1.64063	6.58634e-06	-1.45313	8.82665e-07	-13.8204	1.38395e-06	-34.4221	14.499	13.554	32.0	1.8014
3476.564847946167	1.84231423	7.0189	1.1053e-05	-1.64063	6.58634e-06	-1.45313	8.84062e-07	-13.711	1.38582e-06	-34.3987	14.499	13.554	32.0	1.8013
3477.7329149246216	1.84158953	7.0171	1.1053e-05	-1.64063	6.57889e-06	-1.39845	8.86856e-07	-13.336	1.38116e-06	-34.5081	14.499	13.554	32.0	1.8011
3478.8949811458588	1.84086809	7.0186	1.1053e-05	-1.64063	6.57889e-06	-1.39845	8.8965e-07	-12.8594	1.37743e-06	-34.6409	14.499	13.554	32.001	1.8011
3480.0680482387543	1.84017152	7.0172	1.1053e-05	-1.65626	6.57889e-06	-1.39845	8.93142e-07	-12.6251	1.37278e-06	-34.7893	14.499	13.554	32.0	1.801
3482.4261832237244	1.83872323	7.0175	1.10567e-05	-1.64063	6.57144e-06	-1.39845	8.88253e-07	-12.3126	1.36905e-06	-34.6252	14.499	13.554	32.0	1.801
3483.5832493305206	1.83800751	7.0181	1.10567e-05	-1.64063	6.56399e-06	-1.45313	8.87554e-07	-12.1094	1.36719e-06	-34.5159	14.499	13.554	32.0	1.801
3484.7573165893555	1.83731173	7.0182	1.10567e-05	-1.64063	6.56399e-06	-1.45313	8.83363e-07	-12.3672	1.36533e-06	-34.4377	14.499	13.554	32.0	1.8011
3485.93638420105	1.83657434	7.0175	1.1053e-05	-1.62501	6.56399e-06	-1.51563	8.81268e-07	-12.7032	1.36253e-06	-34.4377	14.499	13.554	32.0	1.8011
3487.112451314926	1.83585948	7.0183	1.1053e-05	-1.62501	6.56399e-06	-1.51563	8.78939e-07	-13.0547	1.36067e-06	-34.5159	14.499	13.554	32.0	1.8009
3488.276517868042	1.83514884	7.0184	1.1053e-05	-1.62501	6.55654e-06	-1.51563	8.77542e-07	-13.1094	1.36067e-06	-34.5706	14.499	13.554	32.0	1.801
3489.419583082199	1.83446298	7.0181	1.1053e-05	-1.62501	6.54909e-06	-1.51563	8.77077e-07	-13.3985	1.3616e-06	-34.5784	14.499	13.554	32.0	1.8011
3490.5846498012543	1.83375594	7.0186	1.1053e-05	-1.64063	6.54909e-06	-1.46095	8.82897e-07	-13.5313	1.36253e-06	-34.6018	14.499	13.554	32.0	1.8009
3491.719714641571	1.83307272	7.019	1.10493e-05	-1.64845	6.54164e-06	-1.46095	8.88485e-07	-13.1797	1.36253e-06	-34.6487	14.499	13.554	32.0	1.8009
3492.892781972885	1.83233025	7.0169	1.10493e-05	-1.64845	6.54164e-06	-1.46095	8.84993e-07	-12.6641	1.36439e-06	-34.6018	14.499	13.554	32.0	1.8008
3494.0478477478027	1.8316459	7.0157	1.1053e-05	-1.64063	6.54164e-06	-1.46095	8.80802e-07	-12.4376	1.36346e-06	-34.5549	14.499	13.554	32.0	1.8008
3496.3869817256927	1.83022332	7.0161	1.1053e-05	-1.64063	6.53419e-06	-1.40626	8.73119e-07	-12.6329	1.35694e-06	-34.6487	14.499	13.554	32.0	1.8011
3497.552048444748	1.82949925	7.0143	1.1053e-05	-1.64063	6.52674e-06	-1.40626	8.73119e-07	-12.6876	1.35601e-06	-34.6252	14.499	13.554	32.0	1.801
3498.7001140117645	1.82878981	7.0158	1.10493e-05	-1.64845	6.51929e-06	-1.40626	8.76611e-07	-12.5079	1.35508e-06	-34.6565	14.499	13.554	32.0	1.8007
3499.86018037796	1.82812222	7.0154	1.10493e-05	-1.64845	6.51929e-06	-1.40626	8.77077e-07	-12.336	1.35601e-06	-34.6252	14.499	13.554	32.0	1.8005
3501.047248363495	1.8273858	7.0136	1.10493e-05	-1.64845	6.51929e-06	-1.40626	8.7731e-07	-12.3594	1.35788e-06	-34.6252	14.499	13.554	32.0	1.8005
3502.2083146572113	1.82665401	7.0154	1.1053e-05	-1.64063	6.51929e-06	-1.40626	8.77775e-07	-12.4141	1.35788e-06	-34.6409	14.499	13.554	32.0	1.8005
3503.3893823623657	1.82596784	7.0146	1.10493e-05	-1.64845	6.51929e-06	-1.40626	8.77542e-07	-12.6954	1.35508e-06	-34.6096	14.499	13.554	32.0	1.8005
3504.5474483966827	1.8252496	7.0144	1.10493e-05	-1.64845	6.51929e-06	-1.35157	8.80802e-07	-13.086	1.35136e-06	-34.5471	14.499	13.554	32.0	1.8005
3505.7225155830383	1.82450581	7.0107	1.10493e-05	-1.64845	6.51929e-06	-1.35157	8.85459e-07	-13.3985	1.34856e-06	-34.5549	14.499	13.554	32.0	1.8006
3506.869581222534	1.82380192	7.0117	1.10493e-05	-1.64845	6.51184e-06	-1.35157	8.84062e-07	-13.3516	1.34297e-06	-34.7737	14.499	13.554	32.001	1.8006
3508.0496487617493	1.82307928	7.0119	1.1053e-05	-1.62501	6.51184e-06	-1.35157	8.81268e-07	-13.0235	1.34018e-06	-34.9846	14.499	13.554	32.001	1.8007
3510.382782459259	1.82163377	7.012	1.10604e-05	-1.62501	6.50439e-06	-1.35157	8.84527e-07	-12.8126	1.34856e-06	-34.6721	14.499	13.554	32.0	1.8013
3511.531848192215	1.82091227	7.0122	1.10604e-05	-1.64063	6.49694e-06	-1.41407	8.83596e-07	-12.6641	1.34856e-06	-34.6096	14.499	13.554	32.0	1.8014
3512.6909143924713	1.82019209	7.0127	1.1053e-05	-1.62501	6.48948e-06	-1.41407	8.80802e-07	-12.6251	1.34763e-06	-34.5862	14.499	13.554	32.0	1.8014
3513.848980665207	1.81950203	7.0104	1.10493e-05	-1.63282	6.48948e-06	-1.41407	8.83363e-07	-12.7579	1.34856e-06	-34.4612	14.499	13.554	32.0	1.8014
3515.005046606064	1.81878688	7.0102	1.10493e-05	-1.64845	6.48948e-06	-1.47657	8.88485e-07	-13.0391	1.35229e-06	-34.3752	14.499	13.554	32.0	1.8013
3516.1781136989594	1.81804972	7.0108	1.1053e-05	-1.64063	6.48948e-06	-1.47657	8.92676e-07	-13.1094	1.35043e-06	-34.4456	14.499	13.554	32.0	1.8011
3517.3261795043945	1.81733554	7.0103	1.10567e-05	-1.64063	6.48948e-06	-1.47657	9.00593e-07	-12.8751	1.34763e-06	-34.5471	14.499	13.554	32.0	1.8009
3518.508246898651	1.81662022	7.0082	1.1053e-05	-1.64063	6.48948e-06	-1.47657	9.07112e-07	-12.7969	1.34391e-06	-34.5706	14.499	13.554	32.001	1.8009
3519.6273109912872	1.81593833	7.0083	1.1053e-05	-1.64063	6.48203e-06	-1.47657	9.07112e-07	-12.9063	1.33832e-06	-34.5237	14.499	13.554	32.001	1.8009
3520.801378250122	1.81520226	7.0081	1.1053e-05	-1.62501	6.47458e-06	-1.47657	9.03387e-07	-13.0469	1.33459e-06	-34.6018	14.499	13.554	32.001	1.8009
3521.940443277359	1.81450477	7.0088	1.10493e-05	-1.63282	6.46713e-06	-1.47657	8.96402e-07	-12.9922	1.33366e-06	-34.7502	14.499	13.554	32.001	1.801
3524.272576570511	1.81305211	7.0088	1.10493e-05	-1.64845	6.45968e-06	-1.47657	8.76145e-07	-13.1094	1.33273e-06	-34.7424	14.499	13.554	32.001	1.8011
3525.4576444625854	1.81232519	7.0072	1.10493e-05	-1.64845	6.45968e-06	-1.42188	8.69859e-07	-13.4063	1.33459e-06	-34.6018	14.499	13.554	32.001	1.801
3526.6207110881805	1.81161652	7.0092	1.10493e-05	-1.64845	6.45968e-06	-1.42188	8.73584e-07	-13.5547	1.33925e-06	-34.469	14.499	13.554	32.001	1.801
3527.7867777347565	1.81087999	7.0067	1.10493e-05	-1.64845	6.45968e-06	-1.42188	8.84294e-07	-13.4141	1.34111e-06	-34.3518	14.499	13.554	32.0	1.8009
3528.9548444747925	1.81017324	7.0059	1.10493e-05	-1.63282	6.45968e-06	-1.47657	8.82665e-07	-13.5079	1.33925e-06	-34.3518	14.499	13.554	32.001	1.8008
3530.1309118270874	1.80945363	7.0067	1.1053e-05	-1.64063	6.45223e-06	-1.48438	8.79638e-07	-13.6876	1.33459e-06	-34.4065	14.499	13.554	32.0	1.8008
3531.295978307724	1.80873785	7.007	1.1053e-05	-1.64063	6.45223e-06	-1.48438	8.77775e-07	-13.5469	1.32994e-06	-34.3987	14.499	13.554	32.001	1.8007
3532.4410438537598	1.80803207	7.0065	1.1053e-05	-1.62501	6.44478e-06	-1.4297	8.80336e-07	-13.0313	1.32621e-06	-34.3909	14.499	13.554	32.001	1.8007
3533.602110385895	1.80734049	7.0045	1.1053e-05	-1.60938	6.43733e-06	-1.4297	8.83829e-07	-12.4454	1.32528e-06	-34.4768	14.499	13.554	32.0	1.8005
3534.7651767730713	1.80661991	7.0041	1.10493e-05	-1.60938	6.43733e-06	-1.3672	8.83363e-07	-12.2422	1.32435e-06	-34.6252	14.499	13.554	32.0	1.8004
3535.9442443847656	1.80591333	7.0044	1.10493e-05	-1.60938	6.42988e-06	-1.37501	8.83596e-07	-12.6016	1.32528e-06	-34.6956	14.499	13.554	32.0	1.8003
3538.280378103256	1.80447702	7.0056	1.10493e-05	-1.63282	6.42243e-06	-1.4297	8.81268e-07	-12.6954	1.32807e-06	-34.5471	14.499	13.554	32.0	1.8
3539.4404442310333	1.80377062	7.0055	1.10493e-05	-1.63282	6.42243e-06	-1.4297	8.78939e-07	-12.1876	1.32807e-06	-34.5471	14.499	13.554	32.0	1.7997
3540.62051153183	1.80306107	7.0043	1.10493e-05	-1.64845	6.42243e-06	-1.4297	8.79638e-07	-12.0547	1.32342e-06	-34.6252	14.499	13.554	32.0	1.7996
3541.801579475403	1.8023302	7.0048	1.10493e-05	-1.64845	6.41498e-06	-1.4297	8.80336e-07	-12.1016	1.31969e-06	-34.6643	14.499	13.554	32.0	1.7994
3542.969646215439	1.80161959	7.0063	1.10455e-05	-1.64845	6.41498e-06	-1.4297	8.81966e-07	-12.1094	1.31503e-06	-34.7581	14.499	13.554	32.0	1.7991
3544.137712955475	1.80089038	7.0035	1.10455e-05	-1.64845	6.41498e-06	-1.4297	8.78706e-07	-12.2891	1.31317e-06	-34.9065	14.499	13.554	32.0	1.7988
3545.286778450012	1.8002095	7.0049	1.10455e-05	-1.63282	6.41498e-06	-1.4297	8.76145e-07	-12.5157	1.3141e-06	-34.9924	14.499	13.554	32.0	1.7986
3546.4498450756073	1.79948057	7.0025	1.10455e-05	-1.60938	6.41498e-06	-1.4297	8.74981e-07	-12.5938	1.3169e-06	-34.9534	14.499	13.554	32.0	1.7982
3547.617912054062	1.79879114	7.0037	1.10455e-05	-1.60938	6.40753e-06	-1.4297	8.71489e-07	-12.3126	1.31969e-06	-34.8049	14.499	13.554	32.0	1.7979
3548.775978088379	1.79807867	7.004	1.10455e-05	-1.60938	6.40008e-06	-1.4297	8.70325e-07	-12.0469	1.3169e-06	-34.7346	14.499	13.554	31.999	1.7975
3549.9280440807343	1.79735998	7.0019	1.10455e-05	-1.60938	6.40008e-06	-1.4922	8.69859e-07	-12.0313	1.30106e-06	-34.9377	14.499	13.554	31.999	1.7972
3552.2621777057648	1.79594573	7.0029	1.10455e-05	-1.63282	6.40008e-06	-1.4922	8.67298e-07	-12.5157	1.30013e-06	-34.8206	14.499	13.554	31.999	1.7967
3553.4372448921204	1.79521732	7.0044	1.10418e-05	-1.63282	6.40008e-06	-1.4297	8.67531e-07	-11.7188	1.30852e-06	-35.0002	14.499	13.554	32.0	1.7964
3554.595311164856	1.79453155	7.0043	1.10418e-05	-1.63282	6.39263e-06	-1.43751	8.62641e-07	-10.4532	1.30386e-06	-34.9377	14.499	13.554	32.0	1.7963
3555.765377998352	1.79380074	7.0041	1.10418e-05	-1.63282	6.39263e-06	-1.43751	8.62874e-07	-10.2969	1.30293e-06	-34.6096	14.499	13.554	32.0	1.7961
3556.9214441776276	1.79309296	7.0035	1.10418e-05	-1.63282	6.39263e-06	-1.43751	8.67531e-07	-10.8672	1.30665e-06	-34.5002	14.499	13.554	31.999	1.796
3558.067509651184	1.79237546	7.0037	1.10418e-05	-1.60938	6.39263e-06	-1.37501	8.73351e-07	-11.2891	1.30758e-06	-34.5002	14.499	13.554	31.999	1.796
3559.247577190399	1.79164705	7.0044	1.10418e-05	-1.60938	6.39263e-06	-1.37501	8.7731e-07	-11.3126	1.30386e-06	-34.6018	14.499	13.554	32.0	1.7959
3560.3916425704956	1.79095567	7.0042	1.10381e-05	-1.63282	6.38518e-06	-1.37501	8.79405e-07	-11.4063	1.30106e-06	-34.5471	14.499	13.554	31.999	1.7958
3561.56871008873	1.79023806	7.0037	1.10418e-05	-1.60938	6.37773e-06	-1.37501	8.78939e-07	-11.5391	1.30106e-06	-34.5159	14.499	13.554	31.999	1.7958
3562.7087750434875	1.78952954	7.005	1.10418e-05	-1.60938	6.37773e-06	-1.37501	8.80802e-07	-11.6407	1.2992e-06	-34.7581	14.499	13.554	31.999	1.7958
3563.8818423748016	1.78878427	7.0059	1.10418e-05	-1.60938	6.37028e-06	-1.32032	8.8476e-07	-11.7422	1.29361e-06	-35.0784	14.499	13.554	32.0	1.7961
3566.1879739761353	1.78737909	7.0059	1.10418e-05	-1.63282	6.37028e-06	-1.38282	8.75913e-07	-12.5469	1.29175e-06	-34.9612	14.499	13.554	31.999	1.7959
3567.335039615631	1.786678	7.004	1.10418e-05	-1.63282	6.36282e-06	-1.44532	8.73584e-07	-12.1563	1.28989e-06	-34.9299	14.499	13.554	31.999	1.7958
3568.496106147766	1.78595221	7.0055	1.10381e-05	-1.63282	6.36282e-06	-1.44532	8.79172e-07	-11.6641	1.28616e-06	-34.9768	14.499	13.554	31.999	1.7958
3569.68217420578	1.78520691	7.0037	1.10381e-05	-1.63282	6.35537e-06	-1.38282	8.83596e-07	-11.4297	1.28523e-06	-34.9065	14.499	13.554	31.999	1.7959
3570.843240261078	1.78450622	7.0051	1.10381e-05	-1.63282	6.35537e-06	-1.38282	8.7405e-07	-11.9532	1.28523e-06	-34.9143	14.499	13.554	31.999	1.7959
3572.0113072395325	1.78379655	7.0062	1.10381e-05	-1.63282	6.35537e-06	-1.38282	8.62408e-07	-12.2657	1.28616e-06	-34.9924	14.499	13.554	31.999	1.7959
3573.184374332428	1.78305842	7.003	1.10381e-05	-1.63282	6.35537e-06	-1.38282	8.64271e-07	-11.6407	1.28803e-06	-35.0315	14.499	13.554	31.999	1.7959
3574.3714423179626	1.78232589	7.0059	1.10381e-05	-1.64845	6.35537e-06	-1.38282	8.73351e-07	-11.0235	1.28989e-06	-35.0237	14.499	13.554	31.999	1.7958
3575.5125074386597	1.78162737	7.0068	1.10418e-05	-1.64845	6.34792e-06	-1.38282	8.79405e-07	-10.836	1.29082e-06	-34.8987	14.499	13.554	31.999	1.7957
3576.6775739192963	1.78091914	7.0073	1.10418e-05	-1.64845	6.34792e-06	-1.38282	8.80336e-07	-11.086	1.28989e-06	-34.8518	14.499	13.554	31.999	1.7957
3577.813639163971	1.78020558	7.0066	1.10418e-05	-1.63282	6.34047e-06	-1.39063	8.78008e-07	-11.3985	1.28616e-06	-34.9534	14.499	13.554	31.999	1.7956
3580.140772342682	1.7787639	7.0056	1.10418e-05	-1.60938	6.33302e-06	-1.39063	8.76611e-07	-12.0626	1.27592e-06	-34.9221	14.499	13.554	31.999	1.7957
3581.289838075638	1.77805858	7.0054	1.10418e-05	-1.63282	6.33302e-06	-1.39063	8.78474e-07	-12.6719	1.27126e-06	-34.9612	14.499	13.554	32.0	1.7956
3582.476905822754	1.77733197	7.0087	1.10418e-05	-1.63282	6.33302e-06	-1.39063	8.76844e-07	-13.2501	1.27126e-06	-34.9768	14.499	13.554	32.0	1.7953
3583.6329720020294	1.77661865	7.0085	1.10381e-05	-1.64845	6.33302e-06	-1.39063	8.72653e-07	-13.6954	1.27313e-06	-34.9377	14.499	13.554	32.0	1.7952
3584.812039375305	1.77588823	7.0061	1.10344e-05	-1.63282	6.33302e-06	-1.39063	8.73351e-07	-13.6329	1.27313e-06	-34.9143	14.499	13.554	31.999	1.7955
3585.9751060009003	1.7751836	7.0073	1.10306e-05	-1.63282	6.33302e-06	-1.39063	8.74981e-07	-13.3516	1.27313e-06	-34.8909	14.499	13.554	31.999	1.7956
3587.154173374176	1.77447833	7.0077	1.10344e-05	-1.63282	6.32557e-06	-1.39063	8.70092e-07	-12.7891	1.27592e-06	-34.8206	14.499	13.554	31.999	1.7959
3588.299238681793	1.77375061	7.0078	1.10344e-05	-1.63282	6.31812e-06	-1.33595	8.69393e-07	-12.2813	1.27871e-06	-34.7659	14.499	13.554	31.999	1.7958
3589.475306034088	1.7730191	7.0076	1.10381e-05	-1.60938	6.31812e-06	-1.33595	8.74283e-07	-11.7657	1.27871e-06	-34.9143	14.499	13.554	31.999	1.7954
3590.620371580124	1.77233814	7.0088	1.10381e-05	-1.63282	6.31812e-06	-1.33595	8.84993e-07	-11.2422	1.27778e-06	-34.9065	14.499	13.554	31.999	1.7952
3591.7904386520386	1.77162613	7.0086	1.10381e-05	-1.63282	6.31812e-06	-1.33595	8.94306e-07	-11.1485	1.27778e-06	-34.8206	14.499	13.554	31.999	1.7954
3594.1165714263916	1.77016004	7.0066	1.10344e-05	-1.63282	6.31067e-06	-1.39845	8.95703e-07	-11.3751	1.27592e-06	-34.7971	14.499	13.554	31.999	1.7953
3595.308639526367	1.76943545	7.0087	1.10306e-05	-1.64845	6.31067e-06	-1.39845	8.8965e-07	-11.2501	1.27313e-06	-34.8127	14.499	13.554	31.999	1.7947
3596.4707062244415	1.76872705	7.0109	1.10306e-05	-1.63282	6.31067e-06	-1.39845	8.84993e-07	-11.2813	1.27033e-06	-34.8674	14.499	13.554	31.999	1.7945
3597.633772611618	1.76800629	7.0088	1.10306e-05	-1.64845	6.31067e-06	-1.39845	8.79405e-07	-11.6407	1.27033e-06	-34.8674	14.499	13.554	31.999	1.7947
3598.790838956833	1.76727982	7.0083	1.10344e-05	-1.64845	6.30322e-06	-1.33595	8.72653e-07	-11.961	1.26754e-06	-34.9612	14.499	13.554	31.999	1.7948
3599.968906402588	1.76656467	7.009	1.10344e-05	-1.64845	6.30322e-06	-1.33595	8.68462e-07	-11.7422	1.26381e-06	-35.0471	14.499	13.554	31.999	1.7949
3601.1439735889435	1.7658494	7.01	1.10306e-05	-1.64845	6.29577e-06	-1.33595	8.70325e-07	-11.3829	1.26195e-06	-35.0627	14.499	13.554	31.999	1.795
3602.30904006958	1.7651227	7.0089	1.10306e-05	-1.64845	6.29577e-06	-1.33595	8.76145e-07	-11.1954	1.26195e-06	-35.0627	14.499	13.554	31.999	1.7949
3603.443104982376	1.76442379	7.0085	1.10344e-05	-1.64845	6.28832e-06	-1.39845	8.79638e-07	-11.0938	1.25729e-06	-35.094	14.499	13.554	31.999	1.7946
3604.6181724071503	1.76369451	7.0088	1.10306e-05	-1.64845	6.28832e-06	-1.39845	8.81268e-07	-10.9141	1.25264e-06	-35.0393	14.499	13.554	31.999	1.7949
3605.772238254547	1.76298393	7.0073	1.10306e-05	-1.63282	6.28832e-06	-1.46095	8.815e-07	-10.7188	1.25357e-06	-34.9846	14.499	13.554	31.999	1.7947
3608.117372274399	1.76152814	7.0074	1.10269e-05	-1.63282	6.28087e-06	-1.39845	8.8313e-07	-10.7188	1.26102e-06	-34.844	14.499	13.554	31.999	1.7946
3609.265438079834	1.76082693	7.007	1.10306e-05	-1.63282	6.28087e-06	-1.34376	8.86623e-07	-10.8126	1.26381e-06	-34.7268	14.499	13.554	31.999	1.7948
3610.4385051727295	1.76010246	7.0077	1.10306e-05	-1.63282	6.27342e-06	-1.34376	8.8313e-07	-10.8282	1.26102e-06	-34.844	14.499	13.554	31.999	1.7948
3611.5875709056854	1.75942718	7.0086	1.10306e-05	-1.63282	6.27342e-06	-1.39845	8.78008e-07	-11.0469	1.25729e-06	-34.9768	14.499	13.554	31.999	1.7946
3612.7636382579803	1.7586859	7.0064	1.10269e-05	-1.63282	6.27342e-06	-1.39845	8.80103e-07	-11.1797	1.25636e-06	-35.0706	14.499	13.554	31.999	1.7943
3613.9047033786774	1.75797767	7.0071	1.10306e-05	-1.60938	6.26597e-06	-1.39845	8.82432e-07	-11.2501	1.2545e-06	-35.1487	14.499	13.554	31.999	1.7942
3615.079770565033	1.75724908	7.0056	1.10306e-05	-1.60938	6.26597e-06	-1.39845	8.815e-07	-11.4063	1.25264e-06	-35.1565	14.499	13.554	31.999	1.7944
3616.211835384369	1.75656451	7.0089	1.10306e-05	-1.63282	6.26597e-06	-1.40626	8.81268e-07	-11.5626	1.2517e-06	-35.1487	14.499	13.554	31.999	1.7944
3617.386902332306	1.75585136	7.0088	1.10269e-05	-1.63282	6.26597e-06	-1.40626	8.80103e-07	-11.8516	1.2517e-06	-35.0237	14.499	13.554	31.999	1.7946
3618.52596783638	1.75512889	7.0071	1.10269e-05	-1.63282	6.26597e-06	-1.40626	8.8476e-07	-11.8204	1.25077e-06	-34.9377	14.499	13.554	31.999	1.7942
3619.698034763336	1.75441494	7.0062	1.10269e-05	-1.64845	6.26597e-06	-1.40626	8.87321e-07	-11.8126	1.24891e-06	-34.8596	14.499	13.554	31.999	1.7939
3622.0101668834686	1.75301247	7.0075	1.10269e-05	-1.64845	6.25107e-06	-1.35157	8.84294e-07	-12.1797	1.24612e-06	-35.0159	14.499	13.554	31.999	1.7936
3623.158232688904	1.75229389	7.0037	1.10232e-05	-1.63282	6.25107e-06	-1.35157	8.79172e-07	-12.5079	1.24332e-06	-35.1174	14.499	13.554	31.999	1.7936
3624.3202991485596	1.75157897	7.005	1.10195e-05	-1.63282	6.24362e-06	-1.35157	8.78474e-07	-12.6251	1.24425e-06	-35.094	14.499	13.554	31.999	1.7935
3625.4733650684357	1.75085661	7.0043	1.10195e-05	-1.63282	6.24362e-06	-1.35157	8.80103e-07	-12.6485	1.24146e-06	-35.1565	14.499	13.554	31.999	1.7934
3626.632431268692	1.75015981	7.0059	1.10195e-05	-1.60938	6.24362e-06	-1.35157	8.82432e-07	-12.3282	1.23773e-06	-35.1252	14.499	13.554	31.999	1.7932
3627.796497821808	1.74944637	7.0053	1.10195e-05	-1.60938	6.24362e-06	-1.35157	8.82665e-07	-11.5079	1.24053e-06	-35.0315	14.499	13.554	31.999	1.7929
3628.940563440323	1.74873442	7.008	1.10195e-05	-1.60938	6.24362e-06	-1.28907	8.7731e-07	-11.1876	1.24239e-06	-35.0159	14.499	13.554	31.999	1.7928
3630.091629266739	1.74800738	7.006	1.10195e-05	-1.60938	6.24362e-06	-1.35157	8.71023e-07	-11.3047	1.24519e-06	-35.0002	14.499	13.554	32.0	1.7925
3631.248695373535	1.7473317	7.0034	1.10195e-05	-1.63282	6.23617e-06	-1.35157	8.69626e-07	-11.3594	1.24425e-06	-35.0393	14.499	13.554	31.999	1.792
3632.3947608470917	1.74661832	7.0039	1.10195e-05	-1.64845	6.23617e-06	-1.35157	8.71489e-07	-11.4219	1.24053e-06	-35.0862	14.499	13.554	31.999	1.7916
3633.576828479767	1.74590036	7.0017	1.10232e-05	-1.64845	6.22871e-06	-1.35157	8.74283e-07	-11.5157	1.23773e-06	-35.0706	14.499	13.554	31.999	1.7914
3635.9049615859985	1.74445303	7.0035	1.10232e-05	-1.64845	6.22126e-06	-1.35157	8.79172e-07	-11.9922	1.23028e-06	-35.1956	14.499	13.554	31.999	1.7908
3637.0510272979736	1.74377972	7.0022	1.10195e-05	-1.64845	6.22126e-06	-1.35157	8.84062e-07	-12.3126	1.22749e-06	-35.219	14.499	13.554	31.999	1.7908
3638.2210943698883	1.74307239	7.0033	1.10195e-05	-1.64845	6.22126e-06	-1.35157	8.84993e-07	-12.1563	1.22656e-06	-35.1877	14.499	13.554	31.999	1.7907
3639.382160425186	1.74235227	7.0031	1.10195e-05	-1.64845	6.22126e-06	-1.35157	8.8313e-07	-11.7579	1.22842e-06	-35.0627	14.499	13.554	31.999	1.7904
3640.537226676941	1.74163323	7.0043	1.10195e-05	-1.63282	6.21381e-06	-1.41407	8.82199e-07	-11.4063	1.23308e-06	-34.9143	14.499	13.554	31.999	1.7905
3641.6912927627563	1.74092579	7.0035	1.10195e-05	-1.63282	6.21381e-06	-1.41407	8.82432e-07	-11.211	1.23773e-06	-34.7659	14.499	13.554	31.999	1.7904
3642.8673598766327	1.7402211	7.0026	1.10195e-05	-1.63282	6.20636e-06	-1.35157	8.83596e-07	-11.1797	1.24053e-06	-34.6721	14.499	13.554	31.999	1.7903
3644.004425048828	1.73953042	7.0001	1.10232e-05	-1.63282	6.20636e-06	-1.35157	8.86856e-07	-11.0938	1.23773e-06	-34.7346	14.499	13.554	31.999	1.7903
3645.164491415024	1.73881292	7.0015	1.10195e-05	-1.64845	6.20636e-06	-1.35938	8.90814e-07	-11.1563	1.23308e-06	-34.8909	14.499	13.554	31.999	1.7901
3646.3265578746796	1.73809114	7.0045	1.10195e-05	-1.63282	6.19891e-06	-1.35938	8.88253e-07	-11.4454	1.22935e-06	-34.9846	14.499	13.554	31.999	1.7898
3647.4876244068146	1.73737713	7.0021	1.10195e-05	-1.60938	6.19891e-06	-1.35938	8.8476e-07	-11.6641	1.22563e-06	-35.094	14.499	13.554	31.999	1.7897
3649.820757627487	1.73595797	6.9996	1.10195e-05	-1.60938	6.20636e-06	-1.35938	8.9547e-07	-12.2969	1.22283e-06	-35.1487	14.499	13.554	32.0	1.7893
3651.0008251667023	1.73522384	7.0003	1.10195e-05	-1.63282	6.19891e-06	-1.35938	8.92443e-07	-12.2969	1.22842e-06	-35.1643	14.499	13.554	31.999	1.7891
3652.130889892578	1.7345088	7.0006	1.10195e-05	-1.64845	6.19891e-06	-1.29688	8.87554e-07	-11.9297	1.23122e-06	-35.1487	14.499	13.554	32.0	1.7888
3653.309957265854	1.73381992	7.0011	1.10195e-05	-1.64845	6.19146e-06	-1.29688	8.85924e-07	-11.3047	1.22842e-06	-35.2034	14.499	13.554	31.999	1.7887
3654.47802400589	1.73310785	7.0011	1.10232e-05	-1.64845	6.19146e-06	-1.29688	8.84294e-07	-10.7579	1.22097e-06	-35.344	14.499	13.554	32.0	1.7887
3655.6470909118652	1.73238212	7.0014	1.10195e-05	-1.63282	6.19146e-06	-1.29688	8.85691e-07	-10.6172	1.21725e-06	-35.2815	14.499	13.554	32.0	1.7886
3656.8051569461823	1.73167189	7.002	1.10195e-05	-1.63282	6.19146e-06	-1.29688	8.89184e-07	-10.711	1.21352e-06	-35.3362	14.499	13.554	32.0	1.7884
3657.9832243919373	1.73094353	7.0036	1.10232e-05	-1.63282	6.18401e-06	-1.29688	8.98264e-07	-10.7813	1.207e-06	-35.4221	14.499	13.554	32.0	1.7882
3659.155291557312	1.73023335	7.0023	1.10269e-05	-1.63282	6.18401e-06	-1.29688	9.05249e-07	-10.7344	1.20328e-06	-35.2893	14.499	13.554	32.0	1.7882
3660.291356563568	1.72952289	7.0026	1.10232e-05	-1.63282	6.17656e-06	-1.29688	8.98497e-07	-10.8282	1.207e-06	-35.1096	14.499	13.554	32.0	1.7881
3661.461423397064	1.72877601	6.9995	1.10232e-05	-1.64845	6.16911e-06	-1.29688	8.90348e-07	-11.4376	1.20793e-06	-35.1721	14.499	13.554	32.0	1.7881
