Time	V_Shunt	TSample	366x_Ch1	366x_Ch2	366y_Ch1	366y_Ch2	363x_Ch1	363x_Ch2	363y_Ch1	363y_Ch2	366freq	363freq	TSorb	T1Kpot
3456.790717124939	0.343160064	0.5774	3.66104e-06	4.78128	4.02333e-07	3.50002	5.45013e-06	4.08597	1.12132e-06	9.44537	14.499	13.309	26.999	1.8778
3458.4898142814636	0.34212303	0.5773	3.66663e-06	4.67972	3.98608e-07	5.72659	5.4613e-06	3.62502	1.09524e-06	9.57037	14.499	13.309	26.999	1.8773
3459.9909002780914	0.341216152	0.5772	3.66197e-06	4.71878	4.0699e-07	5.23441	5.45758e-06	4.28909	1.08779e-06	8.961	14.499	13.309	26.999	1.8769
3461.5279879570007	0.34027932	0.5771	3.66849e-06	4.77347	4.08852e-07	6.13284	5.44268e-06	4.05472	1.09524e-06	9.40631	14.499	13.309	26.999	1.8766
3463.0310740470886	0.339341969	0.5771	3.67129e-06	4.68753	4.01402e-07	3.32033	5.4464e-06	3.85158	1.08779e-06	10.2344	14.499	13.309	26.999	1.8764
3464.565161705017	0.338419607	0.577	3.66197e-06	4.71878	4.21891e-07	2.35158	5.44268e-06	3.95314	1.08407e-06	9.84381	14.499	13.309	26.999	1.8761
3466.093249320984	0.33748662	0.5769	3.67036e-06	4.65628	4.07921e-07	5.67972	5.47248e-06	4.28128	1.0822e-06	9.00006	14.499	13.309	26.999	1.876
3467.6093356609344	0.336564595	0.5769	3.66477e-06	4.66409	4.17234e-07	9.23444	5.4464e-06	4.12503	1.07662e-06	10.1797	14.499	13.309	26.999	1.8757
3469.003415584564	0.335719086	0.5768	3.67781e-06	4.68753	4.35861e-07	6.02347	5.45385e-06	3.90627	1.07475e-06	9.92975	14.499	13.309	26.999	1.8756
3470.6645107269287	0.334717339	0.5767	3.66663e-06	4.76566	4.03264e-07	5.84378	5.45385e-06	3.97658	1.05985e-06	9.35944	14.499	13.309	26.999	1.8754
3472.1955981254578	0.333788336	0.5767	3.66849e-06	4.69534	4.33998e-07	6.03909	5.4464e-06	4.19534	1.07289e-06	9.34381	14.499	13.309	26.999	1.8755
3473.7306859493256	0.332833741	0.5766	3.6657e-06	4.75784	4.33998e-07	3.77345	5.48738e-06	3.95314	1.04868e-06	8.836	14.499	13.309	26.999	1.8755
3475.268773794174	0.331903408	0.5765	3.66197e-06	4.60159	4.37723e-07	4.26566	5.45013e-06	4.18753	1.05985e-06	9.96881	14.499	13.309	26.999	1.8756
3476.7938611507416	0.330965521	0.5765	3.67501e-06	4.73441	4.45174e-07	8.00787	5.4613e-06	4.04691	1.04681e-06	9.91412	14.499	13.309	26.999	1.8759
3478.3199484348297	0.330040607	0.5764	3.66849e-06	4.62503	4.11646e-07	5.08597	5.48738e-06	4.44534	1.04495e-06	9.66412	14.499	13.309	26.999	1.876
3479.836035013199	0.329104565	0.5763	3.67315e-06	4.59378	4.33067e-07	4.82816	5.45385e-06	4.22659	1.04681e-06	10.2657	14.499	13.309	26.999	1.8762
3481.3541219234467	0.328188583	0.5762	3.67781e-06	4.67972	4.58213e-07	2.65627	5.45385e-06	4.01566	1.03378e-06	10.1329	14.499	13.309	26.999	1.8765
3482.8342065811157	0.327275508	0.5761	3.67222e-06	4.56253	4.95467e-07	2.53127	5.43895e-06	3.71095	1.03936e-06	9.64069	14.499	13.309	26.999	1.8766
3484.6373097896576	0.326158358	0.5761	3.66943e-06	4.57034	4.33067e-07	1.84376	5.46503e-06	3.89845	1.03564e-06	10.0235	14.499	13.309	26.999	1.8769
3486.334406852722	0.32509788	0.576	3.65639e-06	4.59378	4.45174e-07	3.75783	5.46503e-06	4.10941	1.02819e-06	10.3594	14.499	13.309	26.999	1.8773
3487.993501663208	0.324077433	0.5759	3.66291e-06	4.64847	4.35861e-07	3.23439	5.4464e-06	3.98439	1.00956e-06	10.1876	14.499	13.309	26.999	1.8777
3489.6425960063934	0.323047379	0.5758	3.66663e-06	4.71097	4.67526e-07	1.95313	5.45758e-06	3.90627	1.00956e-06	10.6485	14.499	13.309	26.999	1.878
3491.3496935367584	0.321992377	0.5757	3.66384e-06	4.71878	4.74045e-07	1.9297	5.46876e-06	3.9297	1.01142e-06	10.5469	14.499	13.309	26.999	1.8784
3493.0577914714813	0.320947738	0.5756	3.66011e-06	4.67972	4.82429e-07	4.57034	5.46503e-06	3.83595	1.00956e-06	10.1876	14.499	13.309	26.999	1.8789
3494.7078857421875	0.319915888	0.5755	3.66663e-06	4.60941	4.78703e-07	4.13284	5.46503e-06	4.07816	9.92797e-07	10.0782	14.499	13.309	26.999	1.8791
3496.3869817256927	0.318880951	0.5754	3.66477e-06	4.64847	4.87085e-07	6.07816	5.45758e-06	3.83595	1.00956e-06	9.73444	14.499	13.309	26.999	1.8795
3497.94207072258	0.317923794	0.5754	3.66849e-06	4.58597	5.05712e-07	6.60941	5.46876e-06	4.42191	9.85347e-07	9.7735	14.499	13.309	26.999	1.88
3499.730173110962	0.316822337	0.5753	3.66663e-06	4.53909	4.74045e-07	6.56253	5.4613e-06	4.18753	9.83484e-07	11.1954	14.499	13.309	27.0	1.8805
3501.3602664470673	0.315799844	0.5752	3.66384e-06	4.60941	4.87085e-07	6.85159	5.49483e-06	4.02347	9.81621e-07	10.3672	14.499	13.309	26.999	1.8808
3502.976358652115	0.314794616	0.5751	3.66663e-06	4.59378	4.94536e-07	2.69533	5.46503e-06	3.89845	9.55544e-07	9.68756	14.499	13.309	26.999	1.8814
3504.665455341339	0.313740552	0.575	3.66197e-06	4.68753	4.75908e-07	3.35939	5.46503e-06	3.97658	9.64857e-07	10.5626	14.499	13.309	27.0	1.8819
3506.345551252365	0.312719763	0.5749	3.66663e-06	4.57034	5.02918e-07	4.91409	5.45758e-06	4.00784	9.55544e-07	10.3672	14.499	13.309	26.999	1.8823
3507.99964594841	0.311703759	0.5749	3.67129e-06	4.64847	5.00124e-07	6.60159	5.47621e-06	4.13284	9.51815e-07	10.8829	14.499	13.309	27.0	1.8828
3509.6617410182953	0.310683562	0.5748	3.67036e-06	4.67191	5.06643e-07	4.65628	5.45385e-06	3.8047	9.51815e-07	10.4922	14.499	13.309	26.999	1.8833
3511.3078353405	0.309686856	0.5748	3.66663e-06	4.62503	4.88948e-07	3.4297	5.47248e-06	3.96877	9.46227e-07	9.88287	14.499	13.309	26.999	1.8838
3512.9339282512665	0.308688273	0.5747	3.66291e-06	4.57034	5.16888e-07	4.93753	5.48366e-06	3.89064	9.38777e-07	10.5469	14.499	13.309	27.0	1.8843
3514.614024400711	0.307668986	0.5747	3.66663e-06	4.49222	5.13162e-07	6.72659	5.48366e-06	3.64064	9.25738e-07	10.4922	14.499	13.309	27.0	1.8848
3516.273119211197	0.306653516	0.5746	3.67222e-06	4.53128	5.3272e-07	3.28908	5.47993e-06	3.75002	9.2015e-07	11.4454	14.499	13.309	27.0	1.8852
3517.904212474823	0.305670441	0.5745	3.66197e-06	4.75003	4.99193e-07	3.81252	5.46876e-06	3.89845	9.27601e-07	11.0704	14.499	13.309	27.0	1.8858
3519.6123101711273	0.304606872	0.5745	3.67222e-06	4.50784	5.13162e-07	3.78908	5.47993e-06	3.85158	9.18288e-07	10.6641	14.499	13.309	27.0	1.8864
3521.136397600174	0.303699043	0.5745	3.67781e-06	4.49222	5.37377e-07	4.60159	5.47993e-06	3.75002	9.08974e-07	11.1876	14.499	13.309	27.0	1.8869
3522.6674852371216	0.302757317	0.5744	3.67036e-06	4.60159	5.28995e-07	1.3672	5.47621e-06	3.89845	9.05249e-07	12.1329	14.499	13.309	26.999	1.8873
3524.172571182251	0.301833293	0.5744	3.67594e-06	4.49222	5.48553e-07	0.070313	5.47993e-06	3.96095	9.05249e-07	11.4219	14.499	13.309	26.999	1.8876
3525.71665930748	0.300901879	0.5743	3.66849e-06	4.48441	5.4669e-07	6.32034	5.49856e-06	4.36722	9.2015e-07	11.2422	14.499	13.309	27.0	1.8881
3527.2587475776672	0.299955254	0.5742	3.67315e-06	4.56253	5.67179e-07	3.82033	5.46876e-06	4.21097	8.81035e-07	11.6407	14.499	13.309	27.0	1.8887
3530.3409237861633	0.298075579	0.5741	3.67594e-06	4.51566	5.44827e-07	3.70314	5.47621e-06	3.85939	8.8476e-07	11.8047	14.499	13.309	27.0	1.8896
3531.842009782791	0.297145605	0.5741	3.67129e-06	4.53128	5.41102e-07	5.27347	5.47621e-06	3.64845	8.81035e-07	12.1563	14.499	13.309	27.0	1.89
3533.3840980529785	0.29621194	0.574	3.67129e-06	4.56253	5.4669e-07	5.42972	5.49483e-06	3.71095	8.7731e-07	11.1641	14.499	13.309	27.0	1.8905
3534.895184278488	0.295268208	0.5739	3.67874e-06	4.61722	5.36445e-07	6.79691	5.47621e-06	3.89845	8.82897e-07	10.9922	14.499	13.309	27.0	1.8909
3536.4172716140747	0.294350022	0.5738	3.67315e-06	4.57034	5.43896e-07	3.77345	5.48366e-06	4.03128	8.69859e-07	11.2657	14.499	13.309	27.0	1.8914
3537.9093568325043	0.29342633	0.5738	3.66197e-06	4.48441	5.48553e-07	1.31251	5.47621e-06	3.82033	8.53095e-07	12.0157	14.499	13.309	27.0	1.8917
3539.5714519023895	0.292382049	0.5737	3.66197e-06	4.62503	5.34583e-07	3.06252	5.47993e-06	3.85158	8.51232e-07	11.711	14.499	13.309	27.0	1.8923
3541.2315468788147	0.291376727	0.5736	3.67594e-06	4.62503	5.51347e-07	2.07033	5.47621e-06	4.00003	8.45645e-07	13.9297	14.499	13.309	27.0	1.8927
3542.751633644104	0.290441819	0.5736	3.67222e-06	4.46097	5.13162e-07	4.96097	5.48738e-06	3.95314	8.40057e-07	12.6094	14.499	13.309	27.0	1.8932
3544.246719121933	0.289509883	0.5735	3.67594e-06	4.52347	5.79286e-07	9.39069	5.47621e-06	3.82033	8.47507e-07	12.1954	14.499	13.309	27.0	1.8936
3545.7868072986603	0.288554972	0.5735	3.66011e-06	4.58597	5.75561e-07	4.56253	5.50973e-06	3.87502	8.38194e-07	12.8751	14.499	13.309	27.0	1.894
3547.313894510269	0.287604573	0.5735	3.66197e-06	4.64847	5.886e-07	3.5547	5.49111e-06	3.7422	8.23293e-07	12.1954	14.499	13.309	27.0	1.8944
3548.841982126236	0.286657222	0.5734	3.66663e-06	4.52347	5.90462e-07	2.64845	5.49483e-06	3.98439	8.23293e-07	12.4141	14.499	13.309	27.0	1.8948
3550.3640689849854	0.285733425	0.5733	3.66756e-06	4.60941	5.67179e-07	5.68753	5.49856e-06	3.91408	8.15842e-07	13.3126	14.499	13.309	27.0	1.8952
3551.878155708313	0.28480491	0.5733	3.67408e-06	4.46878	5.87668e-07	1.62501	5.49111e-06	3.78127	8.10254e-07	13.2891	14.499	13.309	27.0	1.8955
3553.3762414455414	0.283857295	0.5732	3.67781e-06	4.39066	5.93256e-07	1.79688	5.49856e-06	3.97658	8.17705e-07	12.7344	14.499	13.309	27.0	1.8958
3554.9123294353485	0.282925089	0.5731	3.66756e-06	4.36722	5.80218e-07	2.5547	5.50601e-06	3.87502	8.00941e-07	12.5391	14.499	13.309	27.0	1.8962
3556.432416200638	0.281984578	0.5731	3.67501e-06	4.49222	5.72767e-07	3.59377	5.47993e-06	3.9922	8.04666e-07	13.2735	14.499	13.309	27.0	1.8965
3557.9825048446655	0.281031821	0.573	3.66849e-06	4.46878	5.72767e-07	1.19532	5.49111e-06	3.88283	7.84177e-07	12.9063	14.499	13.309	27.0	1.897
3559.487590789795	0.280104052	0.5729	3.67315e-06	4.54691	5.886e-07	1.03126	5.47621e-06	3.82033	7.91628e-07	13.8282	14.499	13.309	27.0	1.8974
3561.0266790390015	0.279165222	0.5729	3.67688e-06	4.49222	6.29578e-07	2.78127	5.49856e-06	3.7422	7.9349e-07	12.7501	14.499	13.309	27.0	1.8978
3562.529764890671	0.27825779	0.5728	3.66663e-06	4.49222	5.886e-07	4.13284	5.48366e-06	3.82033	7.8604e-07	12.7735	14.499	13.309	27.0	1.8983
3564.035851240158	0.277322735	0.5728	3.66663e-06	4.64066	6.05363e-07	5.77347	5.48738e-06	3.7422	7.74864e-07	11.8672	14.499	13.309	27.0	1.8986
3565.6709446907043	0.276331425	0.5727	3.65918e-06	4.50784	6.23058e-07	2.75002	5.50973e-06	3.59377	7.76727e-07	12.7813	14.499	13.309	27.0	1.8992
3567.3510406017303	0.27523258	0.5726	3.66849e-06	4.39066	6.04432e-07	4.08597	5.49856e-06	3.81252	7.59963e-07	13.5547	14.499	13.309	27.0	1.8995
3568.9801337718964	0.274318413	0.5726	3.67315e-06	4.46097	6.06295e-07	1.57032	5.50228e-06	3.8047	7.56238e-07	12.6563	14.499	13.309	27.0	1.8999
3570.745234966278	0.273231349	0.5726	3.67036e-06	4.39066	6.05363e-07	1.94532	5.50601e-06	3.87502	7.41336e-07	13.7579	14.499	13.309	27.0	1.9004
3572.3943293094635	0.272217246	0.5725	3.66663e-06	4.46878	6.11883e-07	4.96878	5.50601e-06	3.97658	7.41336e-07	13.6407	14.499	13.309	27.0	1.9009
3574.064424753189	0.271196191	0.5724	3.6657e-06	4.44534	6.27715e-07	3.82033	5.50601e-06	3.77345	7.48787e-07	14.9297	14.499	13.309	27.0	1.9012
3575.7555215358734	0.270157894	0.5724	3.66384e-06	4.37503	6.23058e-07	3.72658	5.50228e-06	3.97658	7.46924e-07	13.7579	14.499	13.309	27.0	1.9018
3577.454618692398	0.269127305	0.5724	3.67129e-06	4.46097	6.1002e-07	4.24222	5.48366e-06	3.78908	7.39474e-07	13.9063	14.499	13.309	27.0	1.9019
3579.1317145824432	0.268074585	0.5722	3.64987e-06	4.35159	6.21196e-07	3.6172	5.50973e-06	3.97658	7.28298e-07	13.2579	14.499	13.309	27.001	1.9023
3580.8688139915466	0.267018435	0.5721	3.66849e-06	4.38284	6.49135e-07	3.04689	5.50228e-06	3.77345	7.17122e-07	14.5626	14.499	13.309	27.0	1.9027
3582.5719113349915	0.265986182	0.5721	3.66663e-06	4.36722	5.886e-07	4.65628	5.51346e-06	3.66408	7.04084e-07	15.461	14.499	13.309	27.0	1.9031
3584.2700085639954	0.264938677	0.572	3.66943e-06	4.38284	6.40754e-07	4.03909	5.50973e-06	3.59377	7.18985e-07	14.4063	14.499	13.309	27.0	1.9034
3585.9231028556824	0.263907464	0.5719	3.6806e-06	4.63284	6.56586e-07	2.14064	5.49856e-06	3.70314	7.18985e-07	14.1563	14.499	13.309	27.001	1.9038
3587.6061992645264	0.262882964	0.5718	3.66943e-06	4.32816	6.75213e-07	2.14064	5.50973e-06	3.62502	7.13397e-07	14.6329	14.499	13.309	27.0	1.904
3589.263293981552	0.261854179	0.5718	3.66849e-06	4.28909	6.22127e-07	3.60939	5.47621e-06	3.9297	6.98496e-07	14.1641	14.499	13.309	27.0	1.9043
3590.9483902454376	0.260805232	0.5717	3.67501e-06	4.49222	6.57517e-07	2.66408	5.52091e-06	3.69533	6.91045e-07	14.4532	14.499	13.309	27.0	1.9047
3592.6714890003204	0.259722895	0.5716	3.67874e-06	4.39066	6.58449e-07	4.04691	5.55444e-06	3.4297	6.83594e-07	15.1094	14.499	13.309	27.001	1.9047
3594.3565855026245	0.258696204	0.5716	3.66849e-06	4.32816	6.51929e-07	1.51563	5.50228e-06	3.60158	6.81732e-07	15.1485	14.499	13.309	27.001	1.905
3595.999679327011	0.257685012	0.5716	3.66943e-06	4.45316	6.44479e-07	1.64845	5.50973e-06	3.8047	6.74281e-07	15.8438	14.499	13.309	27.0	1.9051
3597.6337728500366	0.256675526	0.5715	3.66477e-06	4.28128	6.32372e-07	2.17189	5.52836e-06	3.68752	6.5938e-07	14.8438	14.499	13.309	27.001	1.9054
3599.2988679409027	0.255639391	0.5715	3.67036e-06	4.34378	6.4541e-07	1.1797	5.50601e-06	3.87502	6.76144e-07	15.0235	14.499	13.309	27.0	1.9057
3600.8989596366882	0.25464367	0.5714	3.67315e-06	4.50003	6.84526e-07	4.28909	5.50973e-06	3.66408	6.64968e-07	14.336	14.499	13.309	27.001	1.9057
3602.5450537204742	0.253638669	0.5713	3.66849e-06	4.55472	6.63105e-07	2.52345	5.52836e-06	3.78908	6.48204e-07	14.9297	14.499	13.309	27.001	1.9059
3604.0881419181824	0.252694807	0.5713	3.67129e-06	4.54691	6.81732e-07	3.90627	5.50973e-06	4.00784	6.50067e-07	17.3204	14.499	13.309	27.001	1.906
3605.6352303028107	0.251739612	0.5713	3.67688e-06	4.32816	6.98496e-07	1.14063	5.53954e-06	3.57814	6.48204e-07	15.336	14.499	13.309	27.001	1.9063
3607.179318666458	0.250800693	0.5712	3.67594e-06	4.26566	6.92908e-07	3.46095	5.52091e-06	4.03128	6.37028e-07	16.297	14.499	13.309	27.001	1.9066
3608.690405368805	0.249857769	0.5711	3.66943e-06	4.34378	6.82663e-07	4.23441	5.51346e-06	3.56252	6.42616e-07	15.8985	14.499	13.309	27.001	1.9068
3610.2134923934937	0.248928733	0.5711	3.66384e-06	4.28909	6.76144e-07	2.3047	5.51718e-06	3.72658	6.40754e-07	15.6641	14.499	13.309	27.001	1.907
3613.2776675224304	0.247048129	0.571	3.66849e-06	4.45316	7.0129e-07	2.28127	5.52836e-06	3.6172	6.33303e-07	15.5391	14.499	13.309	27.001	1.9072
3614.815755367279	0.246128508	0.5709	3.67222e-06	4.46097	7.05015e-07	1.83595	5.53209e-06	3.64845	6.16539e-07	16.0782	14.499	13.309	27.001	1.9074
3616.3618438243866	0.245160134	0.5708	3.67036e-06	4.28909	7.15259e-07	1.17188	5.50973e-06	3.4922	6.22127e-07	14.8204	14.499	13.309	27.001	1.9076
3617.9049322605133	0.244240687	0.5708	3.67781e-06	4.27347	7.03152e-07	2.71095	5.51718e-06	3.41408	6.16539e-07	15.4063	14.499	13.309	27.001	1.9079
3619.4290194511414	0.243316287	0.5707	3.67967e-06	4.37503	7.09671e-07	4.60941	5.53954e-06	3.82033	6.01638e-07	15.4844	14.499	13.309	27.001	1.9079
3620.9231050014496	0.242393149	0.5706	3.68153e-06	4.25003	7.17122e-07	2.22658	5.53954e-06	3.81252	5.83012e-07	17.7423	14.499	13.309	27.001	1.908
3622.5982007980347	0.241378668	0.5705	3.67594e-06	4.39066	7.11534e-07	3.04689	5.52463e-06	3.51564	5.86737e-07	18.0392	14.499	13.309	27.001	1.9082
3624.29829788208	0.240334078	0.5705	3.67129e-06	4.37503	6.92908e-07	2.63283	5.54326e-06	3.43752	5.83012e-07	17.5939	14.499	13.309	27.001	1.9085
3625.824385166168	0.239402312	0.5704	3.66197e-06	4.37503	7.27367e-07	0.679691	5.52463e-06	3.54689	5.90462e-07	17.5001	14.499	13.309	27.001	1.9086
3627.3414719104767	0.238469982	0.5704	3.67594e-06	4.36722	7.45993e-07	1.47657	5.55071e-06	3.50002	5.94187e-07	16.9767	14.499	13.309	27.001	1.9088
3628.8715596199036	0.237542854	0.5703	3.67874e-06	4.29691	7.35748e-07	2.84377	5.55071e-06	4.04691	5.92325e-07	17.6095	14.499	13.309	27.001	1.9092
3630.399646997452	0.23661067	0.5702	3.67781e-06	4.28909	7.26435e-07	2.41408	5.55816e-06	3.97658	5.69973e-07	18.5782	14.499	13.309	27.001	1.9094
3631.93173456192	0.235665364	0.5701	3.66943e-06	4.29691	7.20847e-07	3.17189	5.50228e-06	3.97658	5.51347e-07	19.4611	14.499	13.309	27.001	1.9094
3633.4578218460083	0.234683104	0.5701	3.66011e-06	4.27347	7.40405e-07	3.54689	5.54699e-06	3.77345	5.51347e-07	18.0704	14.499	13.309	27.001	1.9098
3634.993909597397	0.233786525	0.57	3.68246e-06	4.32034	7.55306e-07	1.15626	5.50973e-06	3.62502	5.53209e-07	19.1017	14.499	13.309	27.001	1.9101
3636.5249972343445	0.23285433	0.57	3.67781e-06	4.35941	7.59963e-07	4.31253	5.55071e-06	3.8047	5.49484e-07	19.2111	14.499	13.309	27.001	1.9103
3638.054084777832	0.231906556	0.5699	3.67594e-06	4.42191	7.45993e-07	0.359377	5.55071e-06	3.7422	5.56935e-07	18.7892	14.499	13.309	27.001	1.9103
3639.619174003601	0.23095251	0.5699	3.67129e-06	4.41409	7.17122e-07	3.18752	5.53954e-06	3.7422	5.49484e-07	18.1173	14.499	13.309	27.001	1.9105
3641.146261692047	0.229999225	0.5698	3.66849e-06	4.36722	7.29229e-07	2.76564	5.53209e-06	3.44533	5.30858e-07	20.1407	14.499	13.309	27.001	1.9108
3642.6803493499756	0.229036465	0.5697	3.67594e-06	4.29691	7.65551e-07	2.39064	5.55071e-06	3.35939	5.38308e-07	19.5392	14.499	13.309	27.001	1.911
3644.1524336338043	0.228105422	0.5696	3.66849e-06	4.35941	7.52512e-07	0.960941	5.52836e-06	3.64845	5.2527e-07	20.1564	14.499	13.309	27.001	1.9112
3645.7115228176117	0.227155889	0.5696	3.67129e-06	4.15628	7.61826e-07	1.34376	5.53954e-06	3.71877	5.30858e-07	18.8595	14.499	13.309	27.001	1.9114
3647.2466106414795	0.226214374	0.5696	3.67781e-06	4.28128	7.57169e-07	2.31252	5.51718e-06	3.65627	5.23407e-07	18.4298	14.499	13.309	27.001	1.9116
3648.772697687149	0.22528142	0.5695	3.67315e-06	4.39066	7.54375e-07	0.554691	5.55071e-06	3.70314	4.9733e-07	19.0001	14.499	13.309	27.001	1.9118
3650.3047852516174	0.22434341	0.5695	3.67129e-06	4.40628	7.77658e-07	1.57032	5.52836e-06	3.71877	5.02918e-07	18.4845	14.499	13.309	27.001	1.912
3651.841873407364	0.223378581	0.5694	3.66663e-06	4.36722	7.83246e-07	1.75001	5.53954e-06	4.12503	5.0478e-07	20.2814	14.499	13.309	27.001	1.9123
3653.4829671382904	0.222345856	0.5694	3.66663e-06	4.40628	7.91628e-07	2.01564	5.51718e-06	3.65627	4.9733e-07	20.7032	14.499	13.309	27.001	1.9126
3655.0470566749573	0.221381244	0.5693	3.67594e-06	4.26566	7.80452e-07	2.19533	5.56189e-06	3.73439	4.88017e-07	19.7111	14.499	13.309	27.001	1.9127
3656.557142972946	0.220460077	0.5692	3.66849e-06	4.28909	7.80452e-07	3.51564	5.59169e-06	3.85158	4.84291e-07	19.8361	14.499	13.309	27.001	1.9129
3658.107231616974	0.219505457	0.5691	3.66291e-06	4.39066	7.82315e-07	1.60157	5.56934e-06	3.9297	4.78703e-07	20.3751	14.499	13.309	27.001	1.9132
3659.6703209877014	0.218541514	0.5691	3.66477e-06	4.38284	7.70207e-07	1.9297	5.56561e-06	3.72658	4.82429e-07	19.7267	14.499	13.309	27.001	1.9132
3661.207409143448	0.21760238	0.569	3.66849e-06	4.35159	7.86971e-07	2.13283	5.57306e-06	3.58595	4.76841e-07	21.4845	14.499	13.309	27.001	1.9135
3662.7354962825775	0.216690031	0.569	3.67222e-06	4.28909	7.87903e-07	2.75783	5.58424e-06	3.71877	4.78703e-07	20.0236	14.499	13.309	27.001	1.9136
3664.410592317581	0.215647774	0.5689	3.67781e-06	4.29691	8.0001e-07	-0.0546877	5.57306e-06	3.75783	4.67526e-07	22.0782	14.499	13.309	27.002	1.9138
3666.117689847946	0.21459779	0.5689	3.67967e-06	4.34378	8.05598e-07	0.0937505	5.56561e-06	3.9297	4.71251e-07	22.1095	14.499	13.309	27.001	1.9141
3667.824787378311	0.21356715	0.5688	3.67408e-06	4.36722	7.88834e-07	1.59376	5.58051e-06	3.48439	4.52625e-07	23.6251	14.499	13.309	27.001	1.9142
3669.522884607315	0.212518788	0.5688	3.66477e-06	4.21878	8.06529e-07	2.21877	5.56934e-06	4.10159	4.60075e-07	23.9376	14.499	13.309	27.001	1.9144
3671.2659842967987	0.211458199	0.5687	3.67129e-06	4.30472	8.10254e-07	3.10158	5.56934e-06	3.8672	4.48899e-07	21.9767	14.499	13.309	27.001	1.9145
3672.970081806183	0.210426466	0.5687	3.66849e-06	4.26566	8.17705e-07	2.42189	5.57306e-06	3.72658	4.24685e-07	24.2736	14.499	13.309	27.001	1.9146
3674.660178422928	0.209372919	0.5686	3.67781e-06	4.42191	8.13048e-07	1.68751	5.56561e-06	3.52345	4.26548e-07	24.1017	14.499	13.309	27.001	1.9149
3676.3432745933533	0.208359554	0.5686	3.67594e-06	4.22659	8.1398e-07	2.10939	5.56561e-06	3.59377	4.35861e-07	24.2423	14.499	13.309	27.001	1.915
3678.034371614456	0.207324974	0.5685	3.67408e-06	4.28909	8.15842e-07	1.6797	5.56934e-06	3.38283	4.06058e-07	25.6173	14.499	13.309	27.001	1.9153
3679.7054669857025	0.206298933	0.5684	3.67594e-06	4.35159	8.37263e-07	1.72657	5.60287e-06	3.53908	4.13509e-07	23.8282	14.499	13.309	27.002	1.9154
3681.3915634155273	0.205287646	0.5684	3.67222e-06	4.25003	8.23293e-07	1.57032	5.58051e-06	3.6172	4.06058e-07	24.6486	14.499	13.309	27.001	1.9155
3683.075659751892	0.20424092	0.5683	3.67781e-06	4.29691	8.27949e-07	0.546879	5.55816e-06	3.56252	4.04196e-07	24.3517	14.499	13.309	27.001	1.9157
3684.7647564411163	0.203201681	0.5682	3.67781e-06	4.23441	8.18636e-07	1.48438	5.57679e-06	3.68752	4.09784e-07	23.8907	14.499	13.309	27.001	1.9158
3686.4218513965607	0.202175448	0.5682	3.67874e-06	4.23441	8.34469e-07	0.593754	5.58796e-06	3.57814	3.9302e-07	25.5782	14.499	13.309	27.001	1.916
3688.123948574066	0.201124703	0.5682	3.6806e-06	4.21878	8.1398e-07	2.01564	5.59169e-06	3.57814	3.78119e-07	25.0236	14.499	13.309	27.001	1.916
3689.7610421180725	0.200111117	0.5681	3.67408e-06	4.23441	8.43782e-07	2.84377	5.56561e-06	3.89845	3.70668e-07	25.8361	14.499	13.309	27.001	1.9162
3691.4211370944977	0.199076545	0.568	3.67129e-06	4.28909	8.44713e-07	1.39063	5.57679e-06	3.85939	3.66943e-07	26.0392	14.499	13.309	27.002	1.9163
3693.137235403061	0.198008042	0.568	3.67129e-06	4.21097	8.55889e-07	0.796879	5.58796e-06	3.6172	3.83707e-07	26.0626	14.499	13.309	27.001	1.9163
3696.5024275779724	0.195931576	0.5678	3.66849e-06	4.22659	8.61477e-07	2.60939	5.62149e-06	3.66408	3.5763e-07	27.3048	14.499	13.309	27.001	1.9164
3698.150521993637	0.194911346	0.5678	3.67315e-06	4.26566	8.65202e-07	1.40626	5.60287e-06	3.60158	3.48316e-07	25.6798	14.499	13.309	27.001	1.9162
3699.7786149978638	0.193891562	0.5678	3.67129e-06	4.24222	8.68928e-07	0.343752	5.60287e-06	3.3047	3.5763e-07	28.1329	14.499	13.309	27.001	1.916
3701.460711479187	0.192862822	0.5677	3.66663e-06	4.38284	8.67065e-07	1.35938	5.59914e-06	3.60939	3.5763e-07	28.1329	14.499	13.309	27.002	1.9152
3702.969797849655	0.191930465	0.5676	3.66849e-06	4.24222	8.83829e-07	2.63283	5.60659e-06	3.32814	3.5763e-07	26.4532	14.499	13.309	27.002	1.9137
3704.5758895874023	0.190923238	0.5676	3.67222e-06	4.07816	8.7731e-07	1.52345	5.60287e-06	3.09377	3.44591e-07	27.9767	14.499	13.309	27.002	1.9119
3706.264986038208	0.189878314	0.5675	3.67315e-06	4.28128	9.04318e-07	0.460939	5.61777e-06	3.4922	3.33415e-07	30.8361	14.499	13.309	27.002	1.9096
3707.7910735607147	0.188931161	0.5674	3.67036e-06	4.27347	8.83829e-07	0.992191	5.63267e-06	3.71877	3.16651e-07	29.4767	14.499	13.309	27.001	1.9072
3709.3441622257233	0.187980576	0.5674	3.66384e-06	4.32816	8.62408e-07	0.796879	5.62522e-06	3.89845	3.16651e-07	28.5626	14.499	13.309	27.002	1.9049
3710.847248315811	0.187050596	0.5673	3.66849e-06	4.28128	8.71722e-07	1.26563	5.64012e-06	3.53908	2.92437e-07	32.0002	14.499	13.309	27.001	1.9031
