time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
245675.535408,1620394457.587243,228.6086,1,85.78,4.01962e-06,8.994,3.9701976343802104e-06,6.283913496872649e-07,1,14.1177,2.86476e-06,-15.93,2.7547467216202408e-06,-7.862699010661267e-07,1,14.118,2.05023e-05,2.448,2.0483589556445923e-05,8.757078126061845e-07,5.0,1,39.395,48.539,3.394,3.541,3.452,3.617,5.858,3.497,2.27413,3.01634,-4121.0,0.4,7.9,2.273,3.0,-15.974,-15.974,0.00870834942907095,-15.922100035473571
245675.691357,1620394457.743192,228.6389,1,85.78,4.01775e-06,9.0,3.968284830426114e-06,6.285145719153876e-07,1,14.1177,2.85592e-06,-16.032,2.744846420085466e-06,-7.887313715987225e-07,1,14.118,2.04967e-05,2.448,2.0477994667018097e-05,8.754686216983063e-07,5.0,1,39.39,48.549,3.368,3.615,3.452,3.617,5.86,3.497,2.27401,3.01721,-4121.0,0.4,8.2,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922100035473571
245676.273173,1620394458.325008,228.754,1,85.78,4.00472e-06,9.174,3.9534944859991725e-06,6.384854168844699e-07,1,14.1177,2.83496e-06,-16.314,2.7208151082803218e-06,-7.963437374360031e-07,1,14.118,2.04892e-05,2.454,2.0470409753979254e-05,8.772919378354069e-07,5.0,1,39.39,48.539,3.404,3.615,3.452,3.616,5.86,3.497,2.27412,3.01671,-4121.0,0.4,8.0,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922100035473571
245676.532385,1620394458.58422,228.7776,1,85.78,4.00099e-06,9.228,3.949209245491523e-06,6.416130573985206e-07,1,14.1177,2.8303e-06,-16.374,2.715508687655442e-06,-7.978788487407196e-07,1,14.118,2.04874e-05,2.448,2.0468703154218317e-05,8.750713939405797e-07,5.0,1,39.39,48.539,3.404,3.687,3.452,3.616,5.861,3.496,2.27418,3.01473,-4121.0,0.4,8.0,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245676.688336,1620394458.740171,228.8019,1,85.78,4.00099e-06,9.3,3.948399852786471e-06,6.465752721963368e-07,1,14.1177,2.82518e-06,-16.476,2.7091742071094853e-06,-8.012597256400018e-07,1,14.118,2.04855e-05,2.442,2.0466896404704117e-05,8.728469562928256e-07,5.0,1,39.39,48.543,3.481,3.702,3.452,3.616,5.861,3.496,2.27422,3.01492,-4121.1,0.4,7.8,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.922383824051082
245677.235161,1620394459.286996,228.9109,1,85.78,3.97864e-06,9.768,3.920960890859329e-06,6.750125494771284e-07,1,14.1177,2.81447e-06,-16.836,2.693835355304409e-06,-8.151640690143124e-07,1,14.118,2.04762e-05,2.43,2.0457787127318512e-05,8.681660516980311e-07,5.0,1,39.392,48.546,3.547,3.702,3.452,3.616,5.861,3.496,2.27421,3.01577,-4121.0,0.4,8.1,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245677.493077,1620394459.544912,228.9362,1,85.78,3.97119e-06,9.882,3.912270608238178e-06,6.815340813309948e-07,1,14.1177,2.81261e-06,-16.956,2.690343028740163e-06,-8.20261787363769e-07,1,14.118,2.04743e-05,2.418,2.045607019861256e-05,8.638012036546493e-07,5.0,1,39.392,48.546,3.547,3.642,3.452,3.616,5.86,3.496,2.27422,3.01628,-4121.0,0.4,7.9,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245677.633033,1620394459.684868,228.9608,1,85.78,3.96188e-06,9.978,3.9019540156363045e-06,6.864750499906854e-07,1,14.1172,2.81121e-06,-17.076,2.6872808946080426e-06,-8.254835295598562e-07,1,14.118,2.04724e-05,2.418,2.0454171890324736e-05,8.637210435374808e-07,5.0,1,39.394,48.542,3.58,3.642,3.452,3.616,5.86,3.496,2.27427,3.01738,-4121.0,0.4,7.9,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.922100035473571
245678.209849,1620394460.261684,229.0763,1,85.78,3.92835e-06,10.458,3.863093149374909e-06,7.130533232182935e-07,1,14.1177,2.8005e-06,-17.934,2.6644288782387805e-06,-8.623334638103947e-07,1,14.118,2.0465e-05,2.394,2.044713834914538e-05,8.548440389383707e-07,5.0,1,39.394,48.548,3.543,3.504,3.451,3.615,5.857,3.496,2.27456,3.01933,-4121.1,0.4,7.8,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922383824051082
245678.587521,1620394460.639356,229.1229,1,85.78,3.92649e-06,10.512,3.860590613729178e-06,7.163545444025379e-07,1,14.1182,2.79678e-06,-18.126,2.657988822786818e-06,-8.70099871474732e-07,1,14.118,2.04631e-05,2.394,2.0445240007446702e-05,8.547646739897274e-07,5.0,1,39.394,48.548,3.543,3.504,3.451,3.615,5.857,3.495,2.27452,3.0194,-4121.1,0.4,8.0,2.273,3.0,-15.9734,-15.9734,0.007920444943010807,-15.922383824051082
245679.18433,1620394461.236165,229.2374,1,85.78,3.93766e-06,10.638,3.869983956650289e-06,7.269047054940398e-07,1,14.1177,2.77582e-06,-18.942,2.6255028537814626e-06,-9.010612838122577e-07,1,14.118,2.04557e-05,2.394,2.043784646609397e-05,8.54455568400275e-07,5.0,1,39.387,48.54,3.42,3.518,3.451,3.615,5.858,3.495,2.27454,3.02099,-4121.0,0.4,7.7,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245679.43025,1620394461.482085,229.2554,1,85.78,3.94139e-06,10.644,3.8735736350028255e-06,7.279989191688388e-07,1,14.1177,2.77116e-06,-19.074,2.6190158383912846e-06,-9.05584774527265e-07,1,14.118,2.04557e-05,2.394,2.043784646609397e-05,8.54455568400275e-07,5.0,1,39.387,48.54,3.375,3.594,3.451,3.615,5.859,3.495,2.27449,3.01807,-4121.0,0.4,8.0,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245679.5872,1620394461.639035,229.2892,1,85.78,3.94511e-06,10.638,3.8773059144823634e-06,7.282799994645529e-07,1,14.1182,2.76418e-06,-19.212,2.610235827555101e-06,-9.095933140408062e-07,1,14.118,2.0452e-05,2.394,2.0434149695417603e-05,8.543010156055487e-07,5.0,1,39.391,48.553,3.375,3.594,3.45,3.615,5.859,3.495,2.27475,3.01933,-4121.0,0.4,7.8,2.273,3.0,-15.9734,-15.9734,0.007920444943010807,-15.922100035473571
245680.171015,1620394462.22285,229.3863,1,85.78,3.96188e-06,10.518,3.8953109394381885e-06,7.232190674292082e-07,1,14.1177,2.73345e-06,-19.56,2.5757064616881522e-06,-9.151421341616285e-07,1,14.118,2.04445e-05,2.364,2.0427100588212956e-05,8.432922441419104e-07,5.0,1,39.391,48.553,3.383,3.677,3.45,3.615,5.86,3.495,2.27464,3.01993,-4121.0,0.4,8.0,2.273,3.0,-15.974,-15.974,0.00870834942907095,-15.922100035473571
245680.378947,1620394462.430782,229.4165,1,85.78,3.96746e-06,10.458,3.901553463010927e-06,7.201523636477531e-07,1,14.1177,2.72413e-06,-19.59,2.5664464203493417e-06,-9.133657692162812e-07,1,14.118,2.04445e-05,2.352,2.0427276758909822e-05,8.390139837349147e-07,5.0,1,39.391,48.535,3.453,3.677,3.45,3.615,5.86,3.495,2.27462,3.01817,-4121.1,0.4,7.9,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922383824051082
245680.516906,1620394462.568741,229.4438,1,85.78,3.96933e-06,10.398,3.904144755831664e-06,7.164037788929634e-07,1,14.1177,2.71622e-06,-19.602,2.558803487357788e-06,-9.112495824337163e-07,1,14.118,2.04445e-05,2.34,2.042745203356606e-05,8.347356865246476e-07,5.0,1,39.391,48.535,3.453,3.699,3.45,3.615,5.86,3.495,2.27452,3.01969,-4121.0,0.4,7.7,2.273,3.0,-15.974,-15.974,0.0063446322456002235,-15.922100035473571
245680.673855,1620394462.72569,229.4681,1,85.78,3.97305e-06,10.344,3.908477756897891e-06,7.13391846276947e-07,1,14.1177,2.70737e-06,-19.584,2.550751601418098e-06,-9.074792475660316e-07,1,14.118,2.04445e-05,2.316,2.0427799894725966e-05,8.26178982444969e-07,5.0,1,39.393,48.543,3.539,3.67,3.45,3.614,5.86,3.495,2.27429,3.01909,-4121.0,0.4,8.0,2.273,3.0,-15.974,-15.974,0.007920444943010807,-15.922100035473571
245681.21768,1620394463.269515,229.5776,1,85.78,3.97305e-06,9.972,3.9130271309198875e-06,6.88000708709571e-07,1,14.1177,2.66779e-06,-19.326,2.5174623591196637e-06,-8.828854707806992e-07,1,14.118,2.04408e-05,2.25,2.042504088398937e-05,8.025020419679696e-07,5.0,1,39.391,48.547,3.567,3.67,3.45,3.614,5.86,3.495,2.27459,3.02105,-4121.0,0.4,7.9,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922100035473571
245681.480807,1620394463.532642,229.5993,1,85.78,3.97305e-06,9.876,3.914174394007159e-06,6.814434061598144e-07,1,14.1177,2.65801e-06,-19.23,2.5097037979530044e-06,-8.754450334774112e-07,1,14.118,2.04408e-05,2.232,2.0425291989501817e-05,7.960852866325911e-07,5.0,1,39.391,48.547,3.567,3.57,3.45,3.614,5.858,3.494,2.27456,3.01858,-4121.0,0.4,8.0,2.273,3.0,-15.974,-15.974,0.00870834942907095,-15.922100035473571
245681.620763,1620394463.672598,229.6233,1,85.78,3.97305e-06,9.804,3.915027630313415e-06,6.765241727998541e-07,1,14.1182,2.65009e-06,-19.146,2.5035026574626744e-06,-8.691671025627502e-07,1,14.118,2.04408e-05,2.22,2.042545827323636e-05,7.918074060529854e-07,5.0,1,39.391,48.552,3.567,3.57,3.45,3.614,5.858,3.494,2.27451,3.01882,-4121.1,0.4,7.8,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922383824051082
245682.209575,1620394464.26141,229.7386,1,85.78,3.96746e-06,9.33,3.914974335067359e-06,6.43206659918794e-07,1,14.1177,2.61843e-06,-18.624,2.481315183824822e-06,-8.362120684493805e-07,1,14.118,2.04408e-05,2.16,2.0426276252351754e-05,7.704174859195979e-07,5.0,1,39.399,48.546,3.46,3.504,3.449,3.614,5.857,3.494,2.27455,3.0193,-4121.0,0.4,7.8,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922100035473571
245682.47249,1620394464.524325,229.7666,1,85.78,3.9656e-06,9.258,3.913943749563957e-06,6.379872140170435e-07,1,14.1182,2.61331e-06,-18.498,2.478292634956043e-06,-8.291289234025274e-07,1,14.118,2.04408e-05,2.148,2.042643716021314e-05,7.661393997594224e-07,5.0,1,39.399,48.546,3.46,3.506,3.449,3.614,5.856,3.494,2.27454,3.01807,-4121.1,0.4,8.0,2.273,3.0,-15.974,-15.974,0.008314382284879684,-15.922383824051082
245682.621443,1620394464.673278,229.7909,1,85.78,3.96188e-06,9.168,3.9112685899817235e-06,6.312457139833711e-07,1,14.1177,2.60911e-06,-18.39,2.4758655919033785e-06,-8.23130951264094e-07,1,14.118,2.04408e-05,2.136,2.0426597172070732e-05,7.618612799926122e-07,5.0,1,39.399,48.547,3.46,3.506,3.449,3.613,5.856,3.494,2.27449,3.02144,-4120.9,0.4,7.6,2.273,3.0,-15.974,-15.974,0.007920444943010807,-15.921816142050545
245683.202258,1620394465.254093,229.9057,1,85.78,3.96001e-06,8.88,3.912544566514042e-06,6.11288978423012e-07,1,14.1177,2.59328e-06,-18.006,2.4662719100368315e-06,-8.016258629580748e-07,1,14.118,2.04408e-05,2.082,2.0427306137195685e-05,7.426093301915147e-07,5.0,1,39.39,48.54,3.369,3.567,3.449,3.614,5.857,3.494,2.27444,3.01855,-4121.0,0.4,7.9,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.922100035473571
245683.472175,1620394465.52401,229.9322,1,85.78,3.95815e-06,8.838,3.911153697843359e-06,6.081349968109185e-07,1,14.1177,2.59095e-06,-17.97,2.46455876119021e-06,-7.993572512591463e-07,1,14.118,2.04408e-05,2.076,2.042738379105751e-05,7.404701836271718e-07,5.0,1,39.39,48.54,3.369,3.627,3.449,3.614,5.859,3.494,2.27456,3.02191,-4121.0,0.4,7.7,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245683.61213,1620394465.663965,229.9562,1,85.78,3.95815e-06,8.79,3.91166179526822e-06,6.048581833281293e-07,1,14.1172,2.58956e-06,-17.946,2.4635710061511895e-06,-7.978965416964888e-07,1,14.118,2.04408e-05,2.064,2.0427538426746327e-05,7.361918661614515e-07,5.0,1,39.391,48.54,3.369,3.627,3.449,3.614,5.859,3.494,2.27451,3.02184,-4121.0,0.4,7.8,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.922100035473571
245684.211939,1620394466.263774,230.0712,1,85.78,3.95815e-06,8.622,3.913418514263179e-06,5.933860081954903e-07,1,14.1177,2.58769e-06,-18.072,2.4600326362639172e-06,-8.027321873554102e-07,1,14.118,2.04315e-05,2.022,2.0418778385820738e-05,7.208893678920824e-07,5.0,1,39.395,48.545,3.495,3.689,3.449,3.613,5.86,3.494,2.2745,3.01967,-4121.1,0.4,7.8,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922383824051082
245684.476854,1620394466.528689,230.099,1,85.78,3.95815e-06,8.598,3.913666727882304e-06,5.917467072718048e-07,1,14.1177,2.58816e-06,-18.12,2.459805969121867e-06,-8.049389913977527e-07,1,14.118,2.04259e-05,2.022,2.0413181872644487e-05,7.206917817892415e-07,5.0,1,39.395,48.545,3.495,3.701,3.449,3.613,5.859,3.494,2.27456,3.01954,-4121.0,0.4,7.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245684.615811,1620394466.667646,230.1231,1,85.78,3.95815e-06,8.574,3.913914254810908e-06,5.9010730252046e-07,1,14.1177,2.58816e-06,-18.162,2.4592152571939048e-06,-8.067419069223536e-07,1,14.118,2.0424e-05,2.022,2.041128305567397e-05,7.206247436472061e-07,5.0,1,39.389,48.545,3.495,3.701,3.449,3.613,5.859,3.493,2.27467,3.01944,-4121.1,0.4,7.8,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922383824051082
245685.180631,1620394467.232466,230.2381,1,85.78,3.95256e-06,8.46,3.909551454609945e-06,5.814963261769245e-07,1,14.1177,2.59049e-06,-18.24,2.460327641398928e-06,-8.108183132295351e-07,1,14.118,2.03942e-05,2.022,2.0381501610557487e-05,7.195733033142308e-07,5.0,1,39.391,48.533,3.548,3.627,3.449,3.613,5.858,3.493,2.27464,3.02059,-4121.1,0.4,7.7,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922383824051082
245685.426753,1620394467.478588,230.2501,1,85.78,3.9507e-06,8.466,3.907650806694631e-06,5.816318964248806e-07,1,14.1177,2.59049e-06,-18.234,2.4604125366037248e-06,-8.105606638760761e-07,1,14.118,2.03905e-05,2.022,2.037780391435175e-05,7.194427553534253e-07,5.0,1,39.391,48.533,3.58,3.52,3.449,3.613,5.857,3.493,2.27465,3.02028,-4121.0,0.4,7.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245685.580704,1620394467.632539,230.2871,1,85.78,3.94884e-06,8.472,3.905750173278753e-06,5.817670749818927e-07,1,14.1177,2.58956e-06,-18.216,2.4597836674672033e-06,-8.094969443188737e-07,1,14.118,2.03849e-05,2.022,2.0372207401175495e-05,7.192451692505842e-07,5.0,1,39.391,48.533,3.58,3.52,3.449,3.613,5.857,3.493,2.27468,3.01934,-4121.1,0.4,7.8,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922383824051082
245685.72066,1620394467.772495,230.3111,1,85.78,3.94884e-06,8.496,3.905506140612622e-06,5.834030607025487e-07,1,14.1172,2.58909e-06,-18.198,2.4595913650547595e-06,-8.085773587283194e-07,1,14.118,2.03793e-05,2.016,2.036668607481349e-05,7.169147927042132e-07,5.0,1,39.383,48.544,3.523,3.504,3.448,3.612,5.855,3.493,2.27454,3.02402,-4121.1,0.4,8.0,2.273,3.0,-15.9745,-15.9745,0.00870834942907095,-15.922383824051082
245686.2195,1620394468.271335,230.4077,1,85.78,3.95629e-06,8.718,3.910580283602749e-06,5.996602451367327e-07,1,14.1177,2.58024e-06,-18.138,2.452026517661756e-06,-8.032461729031532e-07,1,14.118,2.03737e-05,2.004,2.0361239203430477e-05,7.124533603583389e-07,5.0,1,39.393,48.541,3.523,3.504,3.448,3.612,5.855,3.493,2.27475,3.02253,-4121.0,0.4,7.8,2.273,3.0,-15.9751,-15.9751,0.00870834942907095,-15.922100035473571
245686.484425,1620394468.53626,230.4371,1,85.78,3.95815e-06,8.814,3.9114080897029005e-06,6.064966432773626e-07,1,14.1177,2.57745e-06,-18.126,2.4495431500839838e-06,-8.018646134957158e-07,1,14.118,2.03719e-05,2.004,2.0359440304331826e-05,7.123904156772724e-07,5.0,1,39.393,48.541,3.402,3.504,3.448,3.612,5.856,3.493,2.27469,3.02467,-4121.1,0.4,7.6,2.273,3.0,-15.9751,-15.9751,0.00870834942907095,-15.922383824051082
245686.624381,1620394468.676216,230.4612,1,85.78,3.96188e-06,8.874,3.91445617513589e-06,6.111677243936389e-07,1,14.1177,2.57512e-06,-18.108,2.447580341836688e-06,-8.003708419567775e-07,1,14.118,2.03719e-05,2.004,2.0359440304331826e-05,7.123904156772724e-07,5.0,1,39.387,48.541,3.402,3.541,3.447,3.612,5.856,3.493,2.27473,3.02515,-4121.0,0.4,7.9,2.273,3.0,-15.9751,-15.9751,0.00870834942907095,-15.922100035473571
245687.210194,1620394469.262029,230.5767,1,85.78,4.00099e-06,9.396,3.947310963749586e-06,6.531899689694463e-07,1,14.1172,2.55882e-06,-18.024,2.4332510059944384e-06,-7.917381727737108e-07,1,14.118,2.03737e-05,2.016,2.036108954097676e-05,7.167177926679439e-07,5.0,1,39.387,48.534,3.369,3.602,3.447,3.612,5.856,3.492,2.27503,3.0256,-4121.1,0.4,7.6,2.273,3.0,-15.9751,-15.9751,0.008335464634001255,-15.922383824051082
245687.468111,1620394469.519946,230.597,1,85.78,4.01217e-06,9.588,3.956123770219583e-06,6.682760085500535e-07,1,14.1182,2.55417e-06,-18.018,2.428911942122091e-06,-7.90045040688626e-07,1,14.118,2.03737e-05,2.034,2.0360863372665764e-05,7.231143821262201e-07,5.0,1,39.387,48.534,3.388,3.684,3.447,3.612,5.858,3.492,2.27498,3.02452,-4121.0,0.4,7.8,2.273,3.0,-15.9751,-15.9751,0.008729401975870132,-15.922100035473571
245687.615064,1620394469.666899,230.6213,1,85.78,4.02148e-06,9.804,3.962750359233533e-06,6.847707505395495e-07,1,14.1177,2.54951e-06,-18.024,2.4243978756977362e-06,-7.888575159129221e-07,1,14.118,2.03756e-05,2.046,2.0362610266104187e-05,7.274465689989152e-07,5.0,1,39.395,48.534,3.388,3.684,3.447,3.612,5.858,3.492,2.27494,3.02074,-4121.0,0.4,8.1,2.273,3.0,-15.9751,-15.9751,0.008729401975870132,-15.922100035473571
245687.788009,1620394469.839844,230.6515,1,85.78,4.0606e-06,10.644,3.990732483284444e-06,7.500177376958348e-07,1,14.1177,2.52809e-06,-18.144,2.4023854497561697e-06,-7.872631065278276e-07,1,14.118,2.0383e-05,2.13,2.0368916777738772e-05,7.575739578101047e-07,5.0,1,39.391,48.54,3.463,3.7,3.447,3.612,5.858,3.492,2.27514,3.0243,-4121.0,0.4,7.6,2.273,3.0,-15.9729,-15.9729,0.0067596836015582085,-15.922100035473571
245688.367824,1620394470.419659,230.7485,1,85.78,4.09226e-06,11.244,4.013711953672922e-06,7.979400106167755e-07,1,14.1177,2.51738e-06,-18.258,2.3906434882671053e-06,-7.886861076537906e-07,1,14.118,2.03886e-05,2.166,2.037403275826455e-05,7.705836263267707e-07,5.0,1,39.391,48.54,3.463,3.7,3.447,3.612,5.858,3.492,2.27531,3.02333,-4120.9,0.4,7.7,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.921816142050545
245688.515779,1620394470.567614,230.7773,1,85.78,4.10344e-06,11.472,4.0214615460815485e-06,8.161291974849351e-07,1,14.1172,2.51086e-06,-18.336,2.383378623530283e-06,-7.898887747644559e-07,1,14.118,2.03924e-05,2.184,2.0377586906534303e-05,7.771290926492795e-07,5.0,1,39.391,48.54,3.54,3.658,3.447,3.612,5.857,3.492,2.27529,3.0272,-4120.9,0.4,7.3,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.921816142050545
245688.672726,1620394470.724561,230.8013,1,85.78,4.11647e-06,11.7,4.03094132324018e-06,8.347678177162229e-07,1,14.1172,2.50388e-06,-18.438,2.3753469673538575e-06,-7.91922874453588e-07,1,14.118,2.03942e-05,2.202,2.0379140429476345e-05,7.836000227683923e-07,5.0,1,39.4,48.551,3.54,3.658,3.447,3.612,5.857,3.492,2.27531,3.02553,-4121.0,0.4,7.5,2.273,3.0,-15.9729,-15.9729,0.009517302736639977,-15.922100035473571
245689.211554,1620394471.263389,230.9046,1,85.78,4.14628e-06,12.162,4.053220208462827e-06,8.735237719195497e-07,1,14.1177,2.48711e-06,-18.786,2.354616616934861e-06,-8.009349158041693e-07,1,14.118,2.0424e-05,2.292,2.040766057186062e-05,8.168022916993818e-07,5.0,1,39.393,48.546,3.553,3.578,3.447,3.611,5.856,3.492,2.27541,3.03243,-4120.9,0.4,7.3,2.273,3.0,-15.9729,-15.9729,0.008729401975870132,-15.921816142050545
245689.493464,1620394471.545299,230.9379,1,85.78,4.14628e-06,12.204,4.0525787931627485e-06,8.764947025553322e-07,1,14.1182,2.48711e-06,-18.792,2.354532730316134e-06,-8.011814862876275e-07,1,14.118,2.04333e-05,2.316,2.0416609043454428e-05,8.257263812757849e-07,5.0,1,39.393,48.546,3.553,3.578,3.447,3.611,5.855,3.492,2.27543,3.02989,-4121.1,0.4,7.9,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.922383824051082
245689.63342,1620394471.685255,230.9621,1,85.78,4.14628e-06,12.204,4.0525787931627485e-06,8.764947025553322e-07,1,14.1177,2.48804e-06,-18.762,2.355832487579508e-06,-8.002476692030709e-07,1,14.118,2.04445e-05,2.34,2.042745203356606e-05,8.347356865246476e-07,5.0,1,39.395,48.546,3.553,3.505,3.447,3.611,5.855,3.492,2.27544,3.03023,-4121.0,0.4,7.3,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.922100035473571
245689.789368,1620394471.841203,230.9866,1,85.78,4.14628e-06,12.18,4.052945582862483e-06,8.747970854749626e-07,1,14.1177,2.49642e-06,-18.432,2.3683525854918957e-06,-7.893154294664798e-07,1,14.118,2.05041e-05,2.49,2.0484740426246173e-05,8.90801032394869e-07,5.0,1,39.391,48.544,3.439,3.507,3.446,3.611,5.855,3.492,2.27555,3.02767,-4121.0,0.4,7.9,2.273,3.0,-15.9729,-15.9729,0.007153622340410948,-15.922100035473571
245690.404173,1620394472.456008,231.0839,1,85.78,4.09971e-06,12.03,4.009674646638422e-06,8.544772157319611e-07,1,14.1182,2.50015e-06,-18.234,2.3746088204894837e-06,-7.822934054135594e-07,1,14.118,2.05227e-05,2.55,2.050237793157728e-05,9.130796464563439e-07,5.0,1,39.391,48.544,3.375,3.507,3.446,3.611,5.855,3.492,2.27564,3.02887,-4121.0,0.4,7.5,2.273,3.0,-15.9729,-15.9729,0.008729401975870132,-15.922100035473571
245690.56912,1620394472.620955,231.1172,1,85.78,4.08295e-06,11.988,3.99390545056467e-06,8.480565750289391e-07,1,14.1177,2.50108e-06,-18.12,2.377044507778236e-06,-7.778563970562451e-07,1,14.118,2.05376e-05,2.598,2.0516490482246352e-05,9.309307449509248e-07,5.0,1,39.391,48.544,3.375,3.579,3.446,3.611,5.855,3.491,2.2757,3.02817,-4121.0,0.4,7.8,2.273,3.0,-15.9729,-15.9729,0.008729401975870132,-15.922100035473571
245690.710074,1620394472.761909,231.1415,1,85.78,4.06432e-06,11.952,3.97621138345132e-06,8.416888359198654e-07,1,14.1177,2.50155e-06,-18.024,2.3787914171553243e-06,-7.740179559727045e-07,1,14.118,2.05488e-05,2.64,2.0526990675170607e-05,9.464857428714638e-07,5.0,1,39.398,48.539,3.37,3.642,3.446,3.611,5.856,3.491,2.2755,3.02646,-4121.1,0.4,7.7,2.273,3.0,-15.9729,-15.9729,0.008729401975870132,-15.922383824051082
245691.417849,1620394473.469684,231.251,1,85.78,3.97305e-06,11.544,3.892680411551509e-06,7.950883699458651e-07,1,14.1177,2.48897e-06,-17.778,2.370113471690345e-06,-7.599564409964163e-07,1,14.118,2.05823e-05,2.802,2.055769245157973e-05,1.0061582163168768e-06,5.0,1,39.389,48.544,3.435,3.642,3.446,3.611,5.857,3.491,2.27543,3.02389,-4121.1,0.4,7.7,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.922383824051082
245691.576797,1620394473.628632,231.285,1,85.78,3.95629e-06,11.37,3.878645962685553e-06,7.799590118993798e-07,1,14.1177,2.48339e-06,-17.76,2.365038030507574e-06,-7.575097401042817e-07,1,14.118,2.05842e-05,2.82,2.0559273042324337e-05,1.0127100331070467e-06,5.0,1,39.389,48.544,3.435,3.69,3.446,3.611,5.857,3.491,2.27551,3.02443,-4121.0,0.4,7.7,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.922100035473571
245691.715756,1620394473.767591,231.3096,1,85.78,3.94139e-06,11.214,3.866139664357258e-06,7.664980285581626e-07,1,14.1182,2.4778e-06,-17.766,2.359635274893059e-06,-7.560517240773652e-07,1,14.118,2.05842e-05,2.838,2.05589538755301e-05,1.0191688691408569e-06,5.0,1,39.4,48.548,3.524,3.69,3.446,3.61,5.857,3.491,2.27523,3.02361,-4120.9,0.4,7.7,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.921816142050545
245692.256581,1620394474.308416,231.3951,1,85.78,3.91158e-06,10.38,3.8475647400674185e-06,7.04772067685673e-07,1,14.1177,2.44986e-06,-17.892,2.3313781795001285e-06,-7.526551692180616e-07,1,14.118,2.05749e-05,2.856,2.0549344231036382e-05,1.0251642231231508e-06,5.0,1,39.402,48.546,3.524,3.696,3.446,3.61,5.857,3.491,2.27516,3.02079,-4121.0,0.4,7.9,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.922100035473571
245692.448518,1620394474.500353,231.4331,1,85.78,3.91345e-06,10.152,3.852179526946181e-06,6.897853250662048e-07,1,14.1177,2.44194e-06,-17.958,2.322975476774603e-06,-7.528983317180389e-07,1,14.118,2.05674e-05,2.85,2.0541960749851476e-05,1.0226393849062337e-06,5.0,1,39.402,48.546,3.557,3.696,3.446,3.61,5.856,3.491,2.27511,3.02069,-4121.0,0.4,7.8,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.922100035473571
245692.592472,1620394474.644307,231.4514,1,85.78,3.91345e-06,9.954,3.854540247395089e-06,6.764690559895592e-07,1,14.1177,2.43356e-06,-18.048,2.313822280088203e-06,-7.539500844004396e-07,1,14.118,2.05619e-05,2.85,2.0536467552649877e-05,1.022365917349956e-06,5.0,1,39.394,48.546,3.557,3.612,3.446,3.61,5.856,3.491,2.27507,3.02019,-4120.9,0.4,7.8,2.273,3.0,-15.9745,-15.9745,0.008335464634001255,-15.921816142050545
