# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x0000018BD7A4A7D0> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 0.286 uV, 59.508 deg, (6% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.002 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 2827.660 uV, -6.552 deg, (14% from 20mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 212.0 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.078 uV, 58.314 deg, (54% from 2uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 1.502 uV, -1.032 deg, (30% from 5uV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 118.14 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 1.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 0.001 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.00585
#                     mid_setting              = 0.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 0.0005
#                     output_voltages          = 0.0
#                     ramp_status              = ........ RAMP STATUS: HOLDING ON TARGET AT 0.0000 TESLA;MY-STR=[HOLDING on TARGET=0.0]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.046
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 5.698
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 1.000 K
#                 Sample actual T = 1.794 K
#                 VTI Target T    = 0.291 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
81972.723331,1723723494.542614,0,0,212.002,2.80796e-07,58.194,1.4799206974067317e-07,2.386309722351056e-07,0.004,212.0,0.00282861,-6.576,0.002810000074744547,-0.00032393535162998296,1.0,118.143,1.07708e-06,57.768,5.744593215791217e-07,9.11097038877229e-07,0.004,118.14,1.50433e-06,-1.218,1.5039901039814055e-06,-3.19768044995242e-08,1.0,4477659.31267,0.004290835000574589,-7.742224222813032,34.698,34.041,3.087,2.792,3.048,2.98,5.7,3.043,1.70178,1.78749,1.2892,0.012122601711017604,0.0,0.0,0.456,1.167,0.001,0.001
81974.383529,1723723496.202812,0,0,212.002,2.84521e-07,60.612,1.396205082415867e-07,2.479078722416071e-07,0.004,212.0,0.00283052,-6.582,0.002811863547762398,-0.00032444854625203885,1.0,118.137,1.06428e-06,57.36,5.740287798205481e-07,8.96204707830601e-07,0.004,118.14,1.50339e-06,-0.906,1.5032020493886363e-06,-2.3771638853980325e-08,1.0,4477660.572874,0.0038967146538197994,-7.8066545659736395,34.698,34.041,3.104,2.938,3.048,2.981,5.697,3.044,1.70175,1.78689,1.2892,0.012122601711017604,0.0,0.0,0.456,1.167,0.001,0.001
81975.463625,1723723497.282908,0,0,212.002,2.82425e-07,59.46,1.4351137450244523e-07,2.432454850833185e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.14,1.11108e-06,55.71,6.259623159015757e-07,9.179705580633486e-07,0.004,118.14,1.502e-06,-0.852,1.5018339396843903e-06,-2.233422512788341e-08,1.0,4477661.972951,0.004290835000574589,-8.161021451330203,34.697,34.042,2.984,2.758,3.048,2.98,5.7,3.044,1.70165,1.78659,1.2893,0.012123053143027656,0.0,0.0,0.456,1.167,0.0016,0.0016
81976.52356,1723723498.342843,0,0,212.002,2.8359e-07,59.202,1.452017329800568e-07,2.435975058156144e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.14,1.09326e-06,55.47,6.197009518986457e-07,9.00659845788582e-07,0.004,118.14,1.50526e-06,-0.96,1.5050487150483044e-06,-2.5219693325802883e-08,1.0,4477662.96289,0.004311187658458948,-7.8388697375113905,34.694,34.045,3.113,2.823,3.048,2.981,5.7,3.044,1.7016,1.7863,1.2894,0.012123504575037707,0.0,0.0,0.456,1.167,0.001,0.001
81977.563806,1723723499.383089,0,0,212.002,2.8359e-07,59.46,1.4410335733433105e-07,2.44248870017804e-07,0.004,212.0,0.00282957,-6.612,0.0028107496002265668,-0.00032581140208131726,1.0,118.14,1.0914e-06,59.34,5.565512482275186e-07,9.388315440463166e-07,0.004,118.14,1.50642e-06,-0.972,1.5062032331200708e-06,-2.555458742860501e-08,1.0,4477663.61285,0.004311187658458948,-7.903300080501818,34.69,34.039,3.132,2.938,3.048,2.981,5.697,3.044,1.70135,1.7862,1.2894,0.012123504575037707,0.0,0.0,0.456,1.167,0.0005,0.0005
81978.903723,1723723500.723006,0,0,212.002,2.80796e-07,58.35,1.473417981972259e-07,2.3903302725775775e-07,0.004,212.0,0.00283052,-6.6,0.002811761480487234,-0.0003253319032130688,1.0,118.14,1.11957e-06,59.202,5.732342614072506e-07,9.61685742043046e-07,0.004,118.14,1.51038e-06,-1.116,1.5100934993415796e-06,-2.9417131850390305e-08,1.0,4477665.243076,0.004311187658458948,-8.289882136065154,34.692,34.051,2.982,2.796,3.048,2.98,5.697,3.044,1.70127,1.78553,1.2893,0.012123053143027656,0.0,0.0,0.497,1.208,0.001,0.001
81979.923999,1723723501.743282,0,0,212.002,2.81028e-07,58.8,1.4558009439011207e-07,2.4038130730438686e-07,0.004,212.0,0.00282957,-6.588,0.002810885829196996,-0.00032463400949301935,1.0,118.14,1.11503e-06,59.106,5.725137066205206e-07,9.568280705704827e-07,0.004,118.14,1.50922e-06,-1.152,1.5089149523955535e-06,-3.034262409754708e-08,1.0,4477666.343,0.003917096648365259,-7.484502849034848,34.694,34.045,3.008,2.733,3.048,2.98,5.7,3.044,1.70131,1.78529,1.2893,0.012123053143027656,0.0,0.0,0.497,1.208,0.001,0.001
81981.527153,1723723503.346436,0,0,212.002,2.86151e-07,58.746,1.4846456490125982e-07,2.446235225191551e-07,0.004,212.0,0.00282957,-6.612,0.0028107496002265668,-0.00032581140208131726,1.0,118.137,1.09804e-06,55.11,6.280818680149521e-07,9.006692004675459e-07,0.004,118.14,1.50875e-06,-1.038,1.5085024147023806e-06,-2.733180083870324e-08,1.0,4477667.752437,0.004311187658458948,-7.226781473436876,34.683,34.04,3.116,2.941,3.049,2.981,5.697,3.044,1.70129,1.78473,1.2895,0.012123956007047758,0.0,0.0,0.497,1.208,0.001,0.001
81982.617175,1723723504.436458,0,0,212.002,2.8359e-07,57.906,1.5067416495689524e-07,2.4025108556371257e-07,0.004,212.0,0.00282957,-6.6,0.0028108177763599136,-0.0003252227129201005,1.0,118.14,1.09792e-06,59.61,5.55419304222658e-07,9.470679610760881e-07,0.004,118.14,1.50735e-06,-1.122,1.5070609914573256e-06,-2.9515936842036036e-08,1.0,4477669.286515,0.003917096648365259,-7.742224222813032,34.678,34.043,2.973,2.75,3.048,2.981,5.699,3.044,1.70128,1.78459,1.2896,0.012124407439057808,0.0,0.0,0.497,1.208,0.0005,0.0005
81983.897095,1723723505.716378,0,0,212.002,2.8941e-07,58.32,1.519907896570986e-07,2.4628631297620175e-07,0.004,212.0,0.00282766,-6.618,0.002808818193003431,-0.0003258856152899953,1.0,118.14,1.12493e-06,58.296,5.911856413905777e-07,9.570616711130015e-07,0.004,118.14,1.49874e-06,-0.9,1.498555104165564e-06,-2.354118474791812e-08,1.0,4477670.416431,0.005887605249881744,-8.257666964923832,34.674,34.043,3.034,2.758,3.048,2.98,5.701,3.044,1.70122,1.78436,1.2896,0.012124407439057808,0.0,0.0,0.539,1.25,0.0005,0.0005
81984.917034,1723723506.736317,0,0,212.002,2.87315e-07,59.598,1.4539974115946126e-07,2.478080396108279e-07,0.004,212.0,0.00282957,-6.612,0.0028107496002265668,-0.00032581140208131726,1.0,118.14,1.11783e-06,58.89,5.775634983272561e-07,9.570602459093064e-07,0.004,118.14,1.50339e-06,-0.93,1.5031919600724905e-06,-2.4401296552114915e-08,1.0,4477671.516361,0.005493486765772104,-7.871084909020781,34.675,34.04,3.143,2.922,3.049,2.981,5.699,3.045,1.70116,1.78403,1.2897,0.012124858871067859,0.0,0.0,0.539,1.25,0.0005,0.0005
81986.54679,1723723508.366073,0,0,212.002,2.84987e-07,59.028,1.466597598525543e-07,2.4435323817987574e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.14,1.10118e-06,56.058,6.148475858428295e-07,9.135424667650895e-07,0.004,118.14,1.50479e-06,-1.014,1.5045543512118813e-06,-2.6629839454923035e-08,1.0,4477673.216126,0.005514137912541628,-6.904629751375084,34.684,34.039,2.967,2.735,3.048,2.98,5.699,3.045,1.70106,1.7835,1.2897,0.012124858871067859,0.0,0.0,0.539,1.25,0.0016,0.0016
81987.608048,1723723509.427331,0,0,212.002,2.8196e-07,58.632,1.4676943897730054e-07,2.407491918621711e-07,0.004,212.0,0.00282957,-6.618,0.002810715465924729,-0.0003261057413041568,1.0,118.14,1.10351e-06,58.596,5.750050945846242e-07,9.418616996681239e-07,0.004,118.14,1.50549e-06,-0.984,1.5052679850923846e-06,-2.5854074261370652e-08,1.0,4477673.646089,0.004331868141889572,-7.420072505306094,34.684,34.038,3.083,2.801,3.048,2.981,5.7,3.045,1.70106,1.78327,1.2896,0.012124407439057808,0.0,0.0,0.539,1.25,0.0016,0.0016
81988.695225,1723723510.514508,0,0,212.002,2.84288e-07,57.96,1.5081796356419284e-07,2.4098466509375613e-07,0.004,212.0,0.00282766,-6.594,0.002808954453229658,-0.00032470903172112883,1.0,118.14,1.11352e-06,59.28,5.688339328432722e-07,9.572641992919487e-07,0.004,118.14,1.50339e-06,-1.008,1.5031573482844681e-06,-2.644765393009591e-08,1.0,4477675.054464,0.005514137912541628,-7.1945663013590035,34.687,34.044,3.152,2.929,3.049,2.982,5.698,3.045,1.70112,1.78287,1.2898,0.01212531030307791,0.0,0.0,0.58,1.292,0.0005,0.0005
81990.045143,1723723511.864426,0,0,212.002,2.84987e-07,59.238,1.457631753782367e-07,2.448891317977452e-07,0.004,212.0,0.00282766,-6.552,0.002809191722671388,-0.0003226498735077384,1.0,118.14,1.10514e-06,56.67,6.072306337773685e-07,9.233663287137643e-07,0.004,118.14,1.5013e-06,-1.014,1.5010648977428061e-06,-2.656807792029184e-08,1.0,4477676.404494,0.004331868141889572,-7.613363536151196,34.678,34.043,2.972,2.86,3.048,2.981,5.697,3.045,1.70102,1.78259,1.2897,0.012124858871067859,0.0,0.0,0.58,1.292,0.0005,0.0005
81990.94536,1723723512.764643,0,0,212.002,2.8196e-07,58.83,1.4593659477577392e-07,2.4125495208441126e-07,0.004,212.0,0.00282957,-6.576,0.00281095375873483,-0.0003240452918258971,1.0,118.14,1.07033e-06,57.03,5.824734077843235e-07,8.979593744285523e-07,0.004,118.14,1.50153e-06,-1.08,1.501263256770356e-06,-2.8301497685876835e-08,1.0,4477677.234442,0.00470530753955245,-7.774439394407523,34.684,34.041,2.981,2.734,3.048,2.981,5.699,3.045,1.701,1.78229,1.2898,0.01212531030307791,0.0,0.0,0.58,1.292,0.001,0.001
81992.535252,1723723514.354535,0,0,212.002,2.88945e-07,58.17,1.5238980277864176e-07,2.454924867161655e-07,0.004,212.0,0.00282957,-6.564,0.002811021564970435,-0.0003234565599445579,1.0,118.14,1.08139e-06,59.286,5.523231912265565e-07,9.297007177222748e-07,0.004,118.14,1.50083e-06,-1.086,1.5005604105516912e-06,-2.8445442252493672e-08,1.0,4477678.644612,0.004311187658458948,-7.742224222813032,34.679,34.045,3.149,2.919,3.049,2.982,5.698,3.045,1.70091,1.78176,1.2897,0.012124858871067859,0.0,0.0,0.58,1.292,0.001,0.001
81993.585191,1723723515.404474,0,0,212.002,2.81261e-07,58.362,1.475356480708469e-07,2.394597725492013e-07,0.004,212.0,0.00283052,-6.582,0.002811863547762398,-0.00032444854625203885,1.0,118.14,1.09059e-06,59.976,5.456905744395288e-07,9.442501496255411e-07,0.004,118.14,1.50107e-06,-1.026,1.500829337290893e-06,-2.6878341224454176e-08,1.0,4477679.664555,0.005887605249881744,-7.387857333399049,34.671,34.045,2.981,2.918,3.048,2.981,5.698,3.045,1.70079,1.78171,1.2897,0.012124858871067859,0.0,0.0,0.58,1.292,0.0005,0.0005
81994.9151,1723723516.734383,0,0,212.002,2.80097e-07,59.088,1.4389169790891677e-07,2.4031127456257443e-07,0.004,212.0,0.00282766,-6.576,0.002809056324962496,-0.0003238265566444429,1.0,118.14,1.10921e-06,57.93,5.889405452967581e-07,9.399446037961796e-07,0.004,118.14,1.50386e-06,-1.08,1.5035928428514034e-06,-2.8345414550413738e-08,1.0,4477681.244451,0.004311187658458948,-7.162351129252638,34.663,34.046,3.071,2.793,3.048,2.981,5.7,3.045,1.70075,1.78136,1.2898,0.01212531030307791,0.0,0.0,0.621,1.333,0.0005,0.0005
81995.925104,1723723517.744387,0,0,212.002,2.8196e-07,59.598,1.4268976912908028e-07,2.4318937350527834e-07,0.004,212.0,0.00282861,-6.588,0.0028099321682534505,-0.00032452386956041007,1.0,118.14,1.12563e-06,59.238,5.757294301178811e-07,9.672530797036214e-07,0.004,118.14,1.50339e-06,-1.02,1.503151776132893e-06,-2.676247388656969e-08,1.0,4477682.254457,0.003917096648365259,-7.96773042337886,34.665,34.047,3.12,2.885,3.049,2.981,5.7,3.045,1.70075,1.78099,1.29,0.01212621316709801,0.0,0.0,0.621,1.333,0.0016,0.0016
81996.945032,1723723518.764315,0,0,212.002,2.78933e-07,58.872,1.4419489361491324e-07,2.3877070830481665e-07,0.004,212.0,0.00282766,-6.618,0.002808818193003431,-0.0003258856152899953,1.0,118.14,1.12132e-06,57.432,6.03606765487923e-07,9.449959867942339e-07,0.004,118.14,1.50339e-06,-0.966,1.503176331568512e-06,-2.5345775037087472e-08,1.0,4477683.354386,0.004311187658458948,-7.35564216146355,34.666,34.038,3.087,2.939,3.049,2.981,5.697,3.045,1.70069,1.7809,1.29,0.01212621316709801,0.0,0.0,0.621,1.333,0.0,0.0
81998.545181,1723723520.364464,0,0,212.002,2.85452e-07,57.396,1.5380998639868766e-07,2.404689842537609e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.14,1.06579e-06,57.63,5.706075874521628e-07,9.001751525353398e-07,0.004,118.14,1.50689e-06,-1.176,1.5065726009027508e-06,-3.092685417434748e-08,1.0,4477684.654543,0.0050993976183235645,-7.581148364414737,34.662,34.041,3.043,2.734,3.048,2.981,5.699,3.045,1.70084,1.78044,1.29,0.01212621316709801,0.0,0.0,0.621,1.333,0.001,0.001
81999.945057,1723723521.76434,0,0,212.002,2.86151e-07,57.024,1.5574846556167537e-07,2.4005168251062857e-07,0.004,212.0,0.00282671,-6.594,0.0028080107376731315,-0.00032459994025322425,1.0,118.14,1.09641e-06,57.222,5.935803839033286e-07,9.218336161939297e-07,0.004,118.14,1.50153e-06,-1.092,1.5012572963921977e-06,-2.8615920904095112e-08,1.0,4477686.244411,0.004311187658458948,-7.774439394407523,34.668,34.045,3.134,2.922,3.049,2.982,5.699,3.045,1.7008,1.78016,1.2901,0.01212666459910806,0.0,0.0,0.663,1.375,0.0016,0.0016
82001.534958,1723723523.354241,0,0,212.002,2.82193e-07,58.62,1.4694118396629015e-07,2.409173669613398e-07,0.004,212.0,0.00282766,-6.564,0.0028091240854279274,-0.0003232382221654982,1.0,118.14,1.08139e-06,57.402,5.825895382605683e-07,9.110399343658531e-07,0.004,118.14,1.5006e-06,-0.936,1.5003997688136176e-06,-2.4513134113018133e-08,1.0,4477687.75431,0.004311187658458948,-7.774439394407523,34.657,34.044,2.966,2.828,3.048,2.981,5.699,3.046,1.7006,1.77986,1.2901,0.01212666459910806,0.0,0.0,0.663,1.375,0.001,0.001
82002.534887,1723723524.35417,0,0,212.002,2.76605e-07,58.74,1.4353654719433963e-07,2.364478497354694e-07,0.004,212.0,0.00282957,-6.6,0.0028108177763599136,-0.0003252227129201005,1.0,118.14,1.11934e-06,58.122,5.911372376073076e-07,9.505150192995383e-07,0.004,118.14,1.50014e-06,-0.87,1.499967063489474e-06,-2.277779723249106e-08,1.0,4477689.064221,0.004311187658458948,-7.999945594774878,34.663,34.044,3.075,2.735,3.049,2.981,5.701,3.046,1.70052,1.78013,1.2901,0.01212666459910806,0.0,0.0,0.663,1.375,0.0005,0.0005
82003.59483,1723723525.414113,0,0,212.002,2.76139e-07,59.256,1.411631090877745e-07,2.3733041093309782e-07,0.004,212.0,0.00282957,-6.588,0.002810885829196996,-0.00032463400949301935,1.0,118.14,1.12435e-06,57.912,5.972784967016082e-07,9.525866469134801e-07,0.004,118.14,1.50433e-06,-0.888,1.5041493303953327e-06,-2.3313960866241888e-08,1.0,4477690.184162,0.004311187658458948,-8.225451793754237,34.658,34.044,3.149,2.866,3.049,2.982,5.698,3.046,1.70042,1.77986,1.2902,0.012127116031118112,0.0,0.0,0.663,1.375,0.001,0.001
82004.544776,1723723526.364059,0,0,212.002,2.8033e-07,58.086,1.4819526642276007e-07,2.3795602936233234e-07,0.004,212.0,0.00282766,-6.606,0.0028088863847223165,-0.00032529733064013083,1.0,118.14,1.13506e-06,57.174,6.153042117508567e-07,9.538144109844728e-07,0.004,118.14,1.50083e-06,-0.942,1.5006271624928075e-06,-2.4674036734696534e-08,1.0,4477690.664148,0.004311187658458948,-8.418742820347852,34.655,34.041,3.119,2.944,3.049,2.982,5.697,3.046,1.70038,1.77948,1.2903,0.012127567463128163,0.0,0.0,0.663,1.375,0.001,0.001
82005.904703,1723723527.723986,0,0,212.002,2.8359e-07,58.374,1.4870675570904712e-07,2.414737851330653e-07,0.004,212.0,0.00282861,-6.552,0.0028101355179425795,-0.00032275827316676116,1.0,118.14,1.05438e-06,56.058,5.887166471975177e-07,8.747170363680553e-07,0.004,118.14,1.50665e-06,-1.104,1.5063703197331137e-06,-2.9028991149483552e-08,1.0,4477692.234053,0.003149593947455287,-7.0657056127625015,34.646,34.036,3.032,2.734,3.048,2.981,5.701,3.046,1.70019,1.77888,1.2903,0.012127567463128163,0.0,0.0,0.704,1.417,0.001,0.001
82007.544543,1723723529.363826,0,0,212.002,2.84288e-07,58.446,1.487684582120337e-07,2.422552636893869e-07,0.004,212.0,0.00282766,-6.594,0.002808954453229658,-0.00032470903172112883,1.0,118.14,1.0609e-06,57.36,5.722057470887543e-07,8.933584907519493e-07,0.004,118.14,1.50712e-06,-1.032,1.5068755330096913e-06,-2.7144473042569838e-08,1.0,4477694.053878,0.004331868141889572,-7.387857333399049,34.64,34.037,3.135,2.915,3.049,2.982,5.699,3.046,1.69991,1.77831,1.2904,0.012128018895138214,0.0,0.0,0.704,1.417,0.001,0.001
82008.544481,1723723530.363764,0,0,212.002,2.78933e-07,58.794,1.4451981202822677e-07,2.385741864081821e-07,0.004,212.0,0.00282766,-6.594,0.002808954453229658,-0.00032470903172112883,1.0,118.14,1.09862e-06,56.358,6.086376373228196e-07,9.146180245512856e-07,0.004,118.14,1.50572e-06,-1.026,1.505478591768301e-06,-2.696160468764624e-08,1.0,4477695.023818,0.003149593947455287,-7.871084909020781,34.636,34.034,3.078,2.925,3.049,2.982,5.697,3.046,1.69975,1.77789,1.2905,0.012128470327148264,0.0,0.0,0.704,1.417,0.0005,0.0005
82009.884391,1723723531.703674,0,0,212.002,2.79864e-07,59.082,1.4379714454231072e-07,2.400963134191731e-07,0.004,212.0,0.00282766,-6.576,0.002809056324962496,-0.0003238265566444429,1.0,118.14,1.11841e-06,58.944,5.769604417691974e-07,9.581010263711716e-07,0.004,118.14,1.50223e-06,-1.146,1.5019295197535123e-06,-3.004480975116312e-08,1.0,4477696.363727,0.004331868141889572,-7.516718020856569,34.64,34.041,2.999,2.734,3.049,2.981,5.7,3.046,1.69968,1.77747,1.2903,0.012127567463128163,0.0,0.0,0.745,1.417,0.001,0.001
82011.544219,1723723533.363502,0,0,212.002,2.85219e-07,57.738,1.5224751578164395e-07,2.4118576222347385e-07,0.004,212.0,0.00282861,-6.6,0.0028098641385049376,-0.0003251123732556274,1.0,118.14,1.09967e-06,57.732,5.870920206302114e-07,9.298371191839651e-07,0.004,118.14,1.50037e-06,-0.888,1.5001898059902053e-06,-2.3252589169187176e-08,1.0,4477697.67358,0.004311187658458948,-6.904629751375084,34.639,34.045,3.152,2.942,3.049,2.982,5.697,3.046,1.6994,1.77695,1.2904,0.012128018895138214,0.0,0.0,0.745,1.458,0.0005,0.0005
82012.89416,1723723534.713443,0,0,212.002,2.79864e-07,59.85,1.4056604116763683e-07,2.420021623177327e-07,0.004,212.0,0.00282957,-6.618,0.002810715465924729,-0.0003261057413041568,1.0,118.14,1.10712e-06,56.97,6.034668519224846e-07,9.281931119280978e-07,0.004,118.14,1.50153e-06,-0.942,1.5013270678876524e-06,-2.4685544917311675e-08,1.0,4477699.463506,0.0035230054054409266,-7.8388697375113905,34.642,34.044,2.978,2.767,3.049,2.982,5.698,3.046,1.69921,1.77631,1.2905,0.012128470327148264,0.0,0.0,0.745,1.458,0.001,0.001
82013.874099,1723723535.693382,0,0,212.002,2.90807e-07,59.67,1.46851610530892e-07,2.5100461297251734e-07,0.004,212.0,0.00282861,-6.6,0.0028098641385049376,-0.0003251123732556274,1.0,118.137,1.13447e-06,57.204,6.144851381508245e-07,9.536404961471394e-07,0.004,118.14,1.502e-06,-0.858,1.5018315926150825e-06,-2.2491496687529005e-08,1.0,4477700.403425,0.003917096648365259,-7.903300080501818,34.637,34.041,3.025,2.753,3.049,2.981,5.701,3.046,1.69905,1.776,1.2906,0.012128921759158313,0.0,0.0,0.745,1.458,0.0005,0.0005
82014.91421,1723723536.733493,0,0,212.002,2.89876e-07,59.19,1.4847239251381572e-07,2.4896594955379624e-07,0.004,212.0,0.00282957,-6.576,0.00281095375873483,-0.0003240452918258971,1.0,118.137,1.09198e-06,57.798,5.819224901818223e-07,9.240057011840276e-07,0.004,118.14,1.5027e-06,-0.786,1.5025586045914435e-06,-2.0613824686701246e-08,1.0,4477701.483556,0.005887605249881744,-7.742224222813032,34.642,34.041,3.132,2.902,3.049,2.982,5.699,3.046,1.69874,1.77574,1.2906,0.012128921759158313,0.0,0.0,0.745,1.458,0.0016,0.0016
82016.544153,1723723538.363436,0,0,212.002,2.81494e-07,58.896,1.454178598725375e-07,2.4102389521806976e-07,0.004,212.0,0.00282957,-6.588,0.002810885829196996,-0.00032463400949301935,1.0,118.137,1.08674e-06,57.996,5.759488001705969e-07,9.215675814513278e-07,0.004,118.14,1.50619e-06,-1.14,1.5058918739852536e-06,-2.996631384040069e-08,1.0,4477703.033489,0.00470530753955245,-7.9355152519545085,34.638,34.045,2.994,2.837,3.049,2.982,5.698,3.046,1.69827,1.77494,1.2907,0.012129373191168365,0.0,0.0,0.787,1.5,0.0005,0.0005
82017.864073,1723723539.683356,0,0,212.002,2.83124e-07,59.706,1.428182796469258e-07,2.444629591056537e-07,0.004,212.0,0.00282766,-6.588,0.0028089884412780667,-0.00032441487691876544,1.0,118.14,1.09559e-06,58.686,5.694086681009159e-07,9.359974448637886e-07,0.004,118.14,1.50572e-06,-1.026,1.505478591768301e-06,-2.696160468764624e-08,1.0,4477704.343399,0.004311187658458948,-7.999945594774878,34.637,34.042,3.039,2.765,3.049,2.982,5.701,3.046,1.69785,1.77407,1.2907,0.012129824623178416,0.0,0.0,0.787,1.5,0.001,0.001
82018.894007,1723723540.71329,0,0,212.002,2.84987e-07,60.078,1.421573770571232e-07,2.469997374841497e-07,0.004,212.0,0.00282671,-6.606,0.0028079426920345515,-0.0003251880415232964,1.0,118.14,1.11433e-06,57.462,5.993522506766036e-07,9.394190909859613e-07,0.004,118.14,1.50642e-06,-0.996,1.506192396700901e-06,-2.6185502103186785e-08,1.0,4477705.363336,0.003917096648365259,-7.001275268293147,34.644,34.05,3.147,2.926,3.05,2.982,5.699,3.046,1.69773,1.77357,1.2908,0.012129824623178416,0.0,0.0,0.787,1.5,0.001,0.001
82020.544238,1723723542.363521,0,0,212.002,2.84288e-07,59.124,1.4589142233562713e-07,2.439986881786205e-07,0.004,212.0,0.00282861,-6.66,0.002809522141005752,-0.0003280546773000762,1.0,118.14,1.13925e-06,57.924,6.049915253229872e-07,9.653371518735644e-07,0.004,118.14,1.5006e-06,-1.032,1.5003565906061513e-06,-2.7027042470195008e-08,1.0,4477707.183571,0.00470530753955245,-7.6777938795389025,34.647,34.047,2.969,2.782,3.049,2.982,5.699,3.047,1.69734,1.77217,1.2908,0.012129824623178416,0.0,0.0,0.787,1.5,0.001,0.001
82021.894268,1723723543.713551,0,0,212.002,2.83357e-07,58.878,1.4645648662843949e-07,2.42573054920479e-07,0.004,212.0,0.00282575,-6.594,0.002807057088268641,-0.00032448970045407855,1.0,118.14,1.11014e-06,57.888,5.901237680534969e-07,9.40300355194202e-07,0.004,118.14,1.49827e-06,-0.906,1.4980826894801162e-06,-2.3690681290784893e-08,1.0,4477708.263617,0.004311187658458948,-7.774439394407523,34.65,34.046,3.09,2.795,3.05,2.982,5.7,3.046,1.69691,1.77114,1.2908,0.012129824623178416,0.0,0.0,0.828,1.542,0.0005,0.0005
82022.924204,1723723544.743487,0,0,212.002,2.76605e-07,58.29,1.4538915816633667e-07,2.3531323531132698e-07,0.004,212.0,0.00282766,-6.588,0.0028089884412780667,-0.00032441487691876544,1.0,118.14,1.10851e-06,55.05,6.350225606149457e-07,9.085927402362609e-07,0.004,118.14,1.50223e-06,-0.954,1.5020217678006916e-06,-2.5011636349610505e-08,1.0,4477709.253545,0.00470530753955245,-8.354312478263006,34.65,34.042,3.152,2.932,3.05,2.983,5.699,3.047,1.69663,1.77077,1.2911,0.012129373191168365,0.0,0.0,0.828,1.542,0.001,0.001
