time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
88131.552988,1723729653.372271,0,0,212.002,4.33068e-06,96.024,-4.5448337908253257e-07,4.306766086118182e-06,0.004,212.0,0.00283433,-6.426,0.002816522567407889,-0.0003172178686361671,1.0,118.14,2.46918e-06,13.968,2.3961680501791364e-06,5.960105265016009e-07,0.004,118.14,1.15904e-06,14.124,1.1240020874913073e-06,2.828303889527854e-07,1.0,4483818.16233,0.007899423129856586,-7.516718020856569,35.412,35.297,3.408,2.905,3.307,3.29,8.361,3.325,2.27238,3.01114,2447.53,10.458733240869165,0.4,4.6,2.273,3.0,10.3865,10.3865
88132.922903,1723729654.742186,0,0,212.002,4.34092e-06,95.79,-4.3792353997044027e-07,4.31877406442381e-06,0.004,212.0,0.00283433,-6.426,0.002816522567407889,-0.0003172178686361671,1.0,118.14,2.42052e-06,14.784,2.3403879224972936e-06,6.176580304900128e-07,0.004,118.14,1.15205e-06,13.632,1.1195961995109761e-06,2.715208141940112e-07,1.0,4483819.482235,0.008293390274047852,-8.32209730717821,35.416,35.294,3.369,3.066,3.306,3.29,8.359,3.325,2.27255,2.98443,2448.32,10.4616551086454,0.4,12.8,2.273,3.0,10.3892,10.3892
88133.912852,1723729655.732135,0,0,212.002,4.34465e-06,95.682,-4.3015136611180856e-07,4.3233035314134655e-06,0.004,212.0,0.00283624,-6.462,0.0028182205628248707,-0.0003192024386984996,1.0,118.137,2.48502e-06,13.278,2.4185882928171563e-06,5.707495687670689e-07,0.004,118.14,1.15345e-06,13.584,1.1211841126193347e-06,2.7091158725679325e-07,1.0,4483820.472184,0.008293390274047852,-7.645578707859249,35.424,35.299,3.226,2.86,3.306,3.289,8.359,3.325,2.27258,2.99777,2448.7,10.463060564031437,0.4,12.1,2.273,3.0,10.3919,10.3919
88135.563043,1723729657.382326,0,0,212.002,4.34279e-06,95.412,-4.095981482138001e-07,4.323430853047129e-06,0.004,212.0,0.00283815,-6.462,0.002820118428053129,-0.0003194173981722797,1.0,118.137,2.44055e-06,13.656,2.371557389510645e-06,5.761942821283924e-07,0.004,118.14,1.15508e-06,13.782,1.1218242874837027e-06,2.751728082708804e-07,1.0,4483821.742399,0.008293390274047852,-7.742224222813032,35.425,35.303,3.395,2.96,3.307,3.29,8.361,3.326,2.27227,3.00613,2449.55,10.466204345815996,0.4,9.4,2.273,3.0,10.3936,10.3936
88136.91296,1723729658.732243,0,0,212.002,4.34511e-06,96.036,-4.569027384828336e-07,4.321020805280494e-06,0.004,212.0,0.00283624,-6.45,0.0028182873546163164,-0.00031861218496749755,1.0,118.14,2.45102e-06,13.776,2.3805142316509427e-06,5.836531789576096e-07,0.004,118.14,1.13087e-06,13.662,1.098873145353143e-06,2.671044127709057e-07,1.0,4483823.472292,0.008293390274047852,-6.840199406620277,35.421,35.292,3.306,3.04,3.306,3.289,8.359,3.325,2.27253,2.98556,2450.23,10.468719371243644,0.4,14.0,2.273,3.0,10.3968,10.3968
88138.583153,1723729660.402436,0,0,212.002,4.33021e-06,96.078,-4.5849244337537297e-07,4.305868474938323e-06,0.004,212.0,0.00283433,-6.438,0.002816456067680076,-0.000317807752781584,1.0,118.14,2.49573e-06,13.254,2.4292518761079553e-06,5.721918868054492e-07,0.004,118.14,1.14367e-06,14.31,1.1081849016626119e-06,2.8267877993763043e-07,1.0,4483824.712512,0.008293390274047852,-7.581148364414737,35.423,35.296,3.349,2.846,3.306,3.289,8.359,3.325,2.2724,3.00904,2450.83,10.47093851132686,0.4,13.7,2.273,3.0,10.3995,10.3995
88139.92307,1723729661.742353,0,0,212.002,4.32928e-06,95.688,-4.2908075768815876e-07,4.307964138869049e-06,0.004,212.0,0.00283624,-6.438,0.0028183540227838463,-0.00031802191726060117,1.0,118.14,2.43635e-06,13.374,2.370278482824451e-06,5.635434644811507e-07,0.004,118.14,1.14111e-06,13.89,1.107742111543432e-06,2.739332882533603e-07,1.0,4483826.252425,0.008293390274047852,-7.871084909020781,35.424,35.302,3.439,3.054,3.306,3.289,8.358,3.325,2.2726,3.00733,2451.62,10.473860379103098,0.4,9.6,2.273,3.0,10.4001,10.4001
88141.553251,1723729663.372534,0,0,212.002,4.37259e-06,95.706,-4.34740174666037e-07,4.350924532628823e-06,0.004,212.0,0.00283624,-6.462,0.0028182205628248707,-0.0003192024386984996,1.0,118.14,2.45568e-06,13.092,2.3918509936719672e-06,5.562491226693494e-07,0.004,118.14,1.13622e-06,13.806,1.1033938036416314e-06,2.7114203378534443e-07,1.0,4483828.152589,0.007899423129856586,-7.613363536151196,35.419,35.301,3.223,2.866,3.306,3.289,8.358,3.325,2.27264,3.00921,2452.33,10.476486361534905,0.4,12.0,2.273,3.0,10.4028,10.4028
88142.923165,1723729664.742448,0,0,212.002,4.36607e-06,95.574,-4.240819233937967e-07,4.345425383912445e-06,0.004,212.0,0.00283624,-6.426,0.0028184205673245357,-0.00031743163560370266,1.0,118.137,2.44567e-06,14.448,2.36832441280394e-06,6.10197693060923e-07,0.004,118.14,1.13925e-06,14.466,1.103131273132976e-06,2.8459085848990207e-07,1.0,4483829.49251,0.008293390274047852,-7.35564216146355,35.424,35.298,3.398,2.953,3.306,3.289,8.358,3.325,2.27245,3.00091,2452.88,10.478520573277855,0.4,5.6,2.273,3.0,10.4055,10.4055
88144.57319,1723729666.392473,0,0,212.002,4.37259e-06,96.012,-4.579708794660106e-07,4.348540672646529e-06,0.004,212.0,0.00283433,-6.468,0.0028162892778637455,-0.0003192824020983662,1.0,118.137,2.42285e-06,12.438,2.365984852033791e-06,5.218407826594621e-07,0.004,118.14,1.12225e-06,14.136,1.0882668739473685e-06,2.7408077927651607e-07,1.0,4483831.202533,0.008687357418239117,-8.06437593748194,35.424,35.305,3.232,3.029,3.306,3.289,8.357,3.325,2.27261,2.98572,2453.9,10.482284279834655,0.4,14.0,2.273,3.0,10.4082,10.4082
88145.563139,1723729667.382422,0,0,212.002,4.36328e-06,96.108,-4.642656719882374e-07,4.3385100834518416e-06,0.004,212.0,0.00283529,-6.438,0.0028174100137008194,-0.00031791539566109,1.0,118.14,2.46173e-06,13.278,2.3959209012711277e-06,5.654004136469552e-07,0.004,118.14,1.13319e-06,13.74,1.1007621125965008e-06,2.691511611940179e-07,1.0,4483831.672489,0.00870834942907095,-8.096591108792998,35.42,35.301,3.228,2.844,3.306,3.289,8.36,3.325,2.27257,3.00412,2454.31,10.483795485951175,0.4,14.0,2.273,3.0,10.411,10.411
88146.963052,1723729668.782335,0,0,212.002,4.33673e-06,95.658,-4.275595520295783e-07,4.315601918894775e-06,0.004,212.0,0.00283624,-6.48,0.0028181201433492686,-0.0003200877930335637,1.0,118.14,2.52297e-06,12.684,2.4613991841641536e-06,5.539780474856732e-07,0.004,118.14,1.15042e-06,15.138,1.110500018082876e-06,3.0042617435558384e-07,1.0,4483833.532385,0.008314382284879684,-8.32209730717821,35.43,35.306,3.41,3.025,3.306,3.289,8.358,3.325,2.2725,2.99292,2454.76,10.485453707968679,0.4,8.1,2.273,3.0,10.4142,10.4142
88148.562953,1723729670.382236,0,0,212.002,4.34092e-06,95.694,-4.3068675325400525e-07,4.319501749851656e-06,0.004,212.0,0.00283624,-6.42,0.0028184537932339025,-0.0003171364895520939,1.0,118.14,2.46499e-06,13.302,2.3988563936576107e-06,5.67154037901522e-07,0.004,118.14,1.1283e-06,14.43,1.0927053107615552e-06,2.8116897736680255e-07,1.0,4483835.142287,0.008314382284879684,-7.35564216146355,35.428,35.306,3.247,2.981,3.305,3.289,8.358,3.325,2.27277,3.00982,2455.73,10.489028097650852,0.4,6.7,2.273,3.0,10.4169,10.4169
88149.662875,1723729671.482158,0,0,212.002,4.3521e-06,95.772,-4.376911091535389e-07,4.330034746161738e-06,0.004,212.0,0.00283624,-6.438,0.0028183540227838463,-0.00031802191726060117,1.0,118.14,2.44916e-06,11.784,2.3975426222843953e-06,5.001740496363899e-07,0.004,118.14,1.12225e-06,14.484,1.0865821139695085e-06,2.806855395305459e-07,1.0,4483835.682253,0.008314382284879684,-7.96773042337886,35.432,35.308,3.306,2.841,3.306,3.289,8.36,3.325,2.2725,2.99114,2456.23,10.490870566559188,0.4,11.0,2.273,3.0,10.4197,10.4197
88150.933084,1723729672.752367,0,0,212.002,4.36141e-06,95.736,-4.3590086927569044e-07,4.339572285406097e-06,0.004,212.0,0.00283624,-6.516,0.0028179184699960807,-0.0003218584068421179,1.0,118.137,2.52786e-06,14.136,2.451313254601555e-06,6.173649709974908e-07,0.004,118.14,1.14134e-06,14.85,1.103219360435977e-06,2.925133131316143e-07,1.0,4483837.282433,0.009475257247686386,-7.387857333399049,35.429,35.303,3.426,3.048,3.306,3.289,8.358,3.325,2.27232,2.9922,2456.62,10.492307692307692,0.4,4.3,2.273,3.0,10.4218,10.4218
88152.572973,1723729674.392256,0,0,212.002,4.37864e-06,95.646,-4.3077887003217e-07,4.357398055575576e-06,0.004,212.0,0.00283815,-6.486,0.0028199843834017017,-0.00032059865856008224,1.0,118.14,2.42984e-06,12.27,2.37433512344708e-06,5.163866256648582e-07,0.004,118.14,1.12528e-06,14.304,1.0903946154949102e-06,2.7801917361884774e-07,1.0,4483838.712331,0.008293390274047852,-7.8388697375113905,35.434,35.312,3.234,2.924,3.305,3.289,8.358,3.325,2.27251,2.99822,2457.76,10.496508521418702,0.4,13.0,2.273,3.0,10.424,10.424
88153.602909,1723729675.422192,0,0,212.002,4.34744e-06,95.64,-4.2725629853119987e-07,4.326394180950855e-06,0.004,212.0,0.0028391,-6.486,0.0028209283029141416,-0.0003207059709733205,1.0,118.14,2.47268e-06,13.932,2.3999390991935866e-06,5.953475477079548e-07,0.004,118.14,1.12924e-06,14.262,1.0944360713795423e-06,2.7819536887466943e-07,1.0,4483839.682282,0.008293390274047852,-7.71000905119016,35.43,35.316,3.267,2.848,3.305,3.289,8.358,3.325,2.27225,2.99833,2458.08,10.497687701520038,0.4,13.0,2.273,3.0,10.4273,10.4273
88154.932672,1723729676.751955,0,0,212.002,4.36095e-06,95.718,-4.3449170006476345e-07,4.339251302364825e-06,0.004,212.0,0.0028372,-6.486,0.0028190404638892613,-0.000320491346146844,1.0,118.137,2.4459e-06,13.152,2.381743710310644e-06,5.565282637887193e-07,0.004,118.14,1.13389e-06,14.412,1.0982076772707095e-06,2.822169904234555e-07,1.0,4483841.292032,0.00908129196614027,-7.903300080501818,35.435,35.305,3.443,3.016,3.305,3.289,8.355,3.326,2.27247,2.99948,2458.53,10.49934592353754,0.4,11.8,2.273,3.0,10.4284,10.4284
88156.553029,1723729678.372312,0,0,212.002,4.37957e-06,95.592,-4.2676255126447855e-07,4.358727693919205e-06,0.004,212.0,0.00283624,-6.492,0.002818053042510861,-0.0003206780117115564,1.0,118.14,2.47058e-06,12.054,2.416106710738368e-06,5.159398208367179e-07,0.004,118.14,1.13156e-06,13.662,1.0995436224816315e-06,2.672673864502959e-07,1.0,4483843.001921,0.007899423129856586,-7.452287677184691,35.429,35.312,3.225,2.865,3.305,3.289,8.356,3.326,2.27258,3.00589,2459.52,10.50299401197605,0.4,4.1,2.273,3.0,10.4311,10.4311
88157.552487,1723729679.37177,0,0,212.002,4.37445e-06,95.694,-4.3401345055241363e-07,4.352866311666324e-06,0.004,212.0,0.00283624,-6.528,0.0028178509983256108,-0.00032244858324290875,1.0,118.14,2.5062e-06,13.848,2.433355056009034e-06,5.998513244090332e-07,0.004,118.14,1.14949e-06,14.556,1.1125941993036503e-06,2.888968808690548e-07,1.0,4483843.991837,0.008293390274047852,-7.484502849034848,35.433,35.306,3.319,2.873,3.305,3.289,8.356,3.326,2.2725,2.98497,2459.9,10.504394288346386,0.4,11.2,2.273,3.0,10.4311,10.4343
88158.582433,1723729680.401716,0,0,212.002,4.37445e-06,95.718,-4.35836736800079e-07,4.35268413066644e-06,0.004,212.0,0.0028372,-6.474,0.0028191075256108677,-0.00031990092066789687,1.0,118.14,2.48967e-06,13.158,2.4243062815341433e-06,5.667413538944346e-07,0.004,118.14,1.14227e-06,14.31,1.1068283400125488e-06,2.823327445498764e-07,1.0,4483844.591801,0.008293390274047852,-7.452287677184691,35.433,35.308,3.434,3.047,3.305,3.289,8.355,3.326,2.27241,2.9861,2460.4,10.506236757254722,0.4,11.3,2.273,3.0,10.4343,10.4343
88159.93235,1723729681.751633,0,0,212.002,4.36793e-06,95.58,-4.247178309684661e-07,4.347232136539e-06,0.004,212.0,0.00283815,-6.462,0.002820118428053129,-0.0003194173981722797,1.0,118.14,2.51365e-06,13.17,2.447536816373302e-06,5.72712715938141e-07,0.004,118.14,1.14344e-06,13.992,1.1095135583191594e-06,2.764682576824274e-07,1.0,4483846.481683,0.008293390274047852,-7.613363536151196,35.433,35.309,3.239,2.908,3.305,3.289,8.353,3.326,2.27268,3.00665,2461.08,10.50874251497006,0.4,8.9,2.273,3.0,10.4354,10.4354
88161.572238,1723729683.391521,0,0,212.002,4.38796e-06,95.622,-4.298666437664259e-07,4.366853286999345e-06,0.004,212.0,0.00283433,-6.48,0.0028162223457461753,-0.0003198722373384554,1.0,118.14,2.47873e-06,12.414,2.42077674589097e-06,5.328624207556088e-07,0.004,118.14,1.13017e-06,13.752,1.0977722895744133e-06,2.6866378457572304e-07,1.0,4483847.701598,0.008272548206150532,-7.6777938795389025,35.43,35.312,3.386,2.926,3.305,3.289,8.353,3.326,2.27252,3.00882,2461.81,10.511432519576232,0.4,6.4,2.273,3.0,10.4382,10.4382
88162.582176,1723729684.401459,0,0,212.002,4.39028e-06,95.382,-4.117886994379804e-07,4.370925364887299e-06,0.004,212.0,0.0028372,-6.42,0.002819407773024578,-0.0003172438327353118,1.0,118.14,2.45219e-06,10.476,2.411314827282952e-06,4.458661232089611e-07,0.004,118.14,1.14088e-06,13.398,1.109829772435985e-06,2.6435780793214674e-07,1.0,4483848.701537,0.007878581061959267,-7.387857333399049,35.44,35.309,3.442,3.058,3.305,3.289,8.353,3.326,2.27232,2.99905,2462.31,10.513274988484568,0.4,6.0,2.273,3.0,10.4409,10.4409
88163.612421,1723729685.431704,0,0,212.002,4.37585e-06,95.562,-4.241197155004089e-07,4.355248062903403e-06,0.004,212.0,0.0028372,-6.486,0.0028190404638892613,-0.000320491346146844,1.0,118.14,2.48804e-06,11.214,2.4405375084697106e-06,4.838591854583918e-07,0.004,118.14,1.12993e-06,14.31,1.0948712180398498e-06,2.792826897749585e-07,1.0,4483849.691474,0.007878581061959267,-7.452287677184691,35.436,35.316,3.249,2.98,3.305,3.289,8.354,3.326,2.27269,2.98456,2462.96,10.515670198065408,0.4,13.3,2.273,3.0,10.443,10.443
88164.962338,1723729686.781621,0,0,212.002,4.37073e-06,95.88,-4.477608061537192e-07,4.347734006741049e-06,0.004,212.0,0.0028391,-6.474,0.002820995409545261,-0.00032011515010158816,1.0,118.14,2.492e-06,14.016,2.4178085027168276e-06,6.035445668633026e-07,0.004,118.14,1.13878e-06,14.748,1.1012626943074039e-06,2.898971654342238e-07,1.0,4483851.551668,0.008272548206150532,-7.871084909020781,35.437,35.312,3.33,2.882,3.305,3.289,8.355,3.326,2.27275,2.99698,2463.52,10.517733763242745,0.4,6.1,2.273,3.0,10.4452,10.4452
88166.582366,1723729688.401649,0,0,212.002,4.36281e-06,95.37,-4.083024103572307e-07,4.343662076842129e-06,0.004,212.0,0.00283624,-6.492,0.002818053042510861,-0.0003206780117115564,1.0,118.14,2.49503e-06,12.006,2.4404532719331463e-06,5.190014724553288e-07,0.004,118.14,1.12691e-06,13.998,1.093445472611461e-06,2.72586035088922e-07,1.0,4483852.651732,0.00908129196614027,-7.999945594774878,35.451,35.319,3.401,3.067,3.305,3.289,8.356,3.326,2.27243,2.99017,2464.22,10.520313219714417,0.4,9.2,2.273,3.0,10.4479,10.4479
88167.622161,1723729689.441444,0,0,212.002,4.39494e-06,95.238,-4.012275024895326e-07,4.37658703727528e-06,0.004,212.0,0.0028372,-6.528,0.0028188047740845,-0.0003225577244439049,1.0,118.14,2.49805e-06,13.332,2.4307281445162504e-06,5.76033410451674e-07,0.004,118.14,1.13226e-06,13.992,1.0986652745596196e-06,2.737650855694267e-07,1.0,4483853.691677,0.008293390274047852,-7.8388697375113905,35.453,35.322,3.23,2.866,3.305,3.289,8.357,3.327,2.27246,2.98772,2464.87,10.522708429295257,0.4,14.2,2.273,3.0,10.4496,10.4496
88168.962078,1723729690.781361,0,0,212.002,4.3982e-06,95.82,-4.4599318113358534e-07,4.375528919157356e-06,0.004,212.0,0.0028372,-6.504,0.0028189396394509886,-0.0003213769579978148,1.0,118.14,2.46569e-06,13.542,2.3971402052082265e-06,5.773612497165561e-07,0.004,118.14,1.12574e-06,14.526,1.089754507193677e-06,2.8235732972789283e-07,1.0,4483855.271432,0.006323580630123615,-7.1945663013590035,35.444,35.315,3.395,2.953,3.305,3.29,8.359,3.327,2.27244,3.00844,2465.4,10.524661446338094,0.4,10.9,2.273,3.0,10.4496,10.4496
88169.912026,1723729691.731309,0,0,212.002,4.39541e-06,96.048,-4.631074091751675e-07,4.370945046058926e-06,0.004,212.0,0.0028372,-6.462,0.0028191744636725815,-0.00031931048115652516,1.0,118.14,2.44753e-06,14.37,2.3709547213680437e-06,6.07434613866036e-07,0.004,118.14,1.12202e-06,14.592,1.085828522959592e-06,2.8267525382917905e-07,1.0,4483856.251372,0.008293390274047852,-7.71000905119016,35.45,35.316,3.429,3.064,3.305,3.289,8.36,3.327,2.27233,2.98901,2465.84,10.52628281897743,0.4,10.8,2.273,3.0,10.4528,10.4528
88171.601905,1723729693.421188,0,0,212.002,4.39261e-06,95.874,-4.4954473429836736e-07,4.369545988310984e-06,0.004,212.0,0.00283624,-6.462,0.0028182205628248707,-0.0003192024386984996,1.0,118.137,2.50155e-06,14.082,2.426374673515459e-06,6.086528946967623e-07,0.004,118.14,1.14274e-06,15.036,1.103616027568569e-06,2.964563564738851e-07,1.0,4483857.691272,0.008293390274047852,-7.32342698949959,35.452,35.317,3.224,2.843,3.305,3.289,8.366,3.327,2.27256,2.99497,2466.76,10.529672961768771,0.4,12.2,2.273,3.0,10.4561,10.4561
88172.951937,1723729694.77122,0,0,212.002,4.39308e-06,95.514,-4.2212653597778605e-07,4.3727521166907454e-06,0.004,212.0,0.00283815,-6.498,0.0028199171755269817,-0.0003211892676723912,1.0,118.14,2.46872e-06,13.884,2.396592711374591e-06,5.923865411926454e-07,0.004,118.14,1.12202e-06,14.526,1.0861534210043612e-06,2.814242818957222e-07,1.0,4483859.281276,0.008293390274047852,-8.06437593748194,35.46,35.319,3.413,2.924,3.305,3.289,8.369,3.327,2.27272,2.99492,2467.25,10.531478581298941,0.4,12.9,2.273,3.0,10.4588,10.4588
88174.581872,1723729696.401155,0,0,212.002,4.38702e-06,95.55,-4.2428784461815343e-07,4.3664544318370354e-06,0.004,212.0,0.00283529,-6.492,0.0028171091342413263,-0.00032057060045188656,1.0,118.14,2.49526e-06,12.804,2.433212577701076e-06,5.529909758009466e-07,0.004,118.14,1.12644e-06,14.55,1.0903136881732655e-06,2.8298963758768864e-07,1.0,4483860.755208,0.008293390274047852,-7.71000905119016,35.462,35.311,3.252,2.952,3.305,3.289,8.371,3.327,2.27245,2.98647,2468.09,10.534573929064948,0.4,13.9,2.273,3.0,10.4599,10.4599
88175.591799,1723729697.411082,0,0,212.002,4.38702e-06,95.484,-4.1925776980662965e-07,4.3669402792867196e-06,0.004,212.0,0.00283433,-6.414,0.0028165889435891977,-0.0003166279705760174,1.0,118.14,2.49596e-06,14.232,2.419354477933313e-06,6.136287409370818e-07,0.004,118.14,1.13273e-06,14.454,1.0968772222903896e-06,2.8273240373278644e-07,1.0,4483861.681162,0.008687357418239117,-7.613363536151196,35.457,35.307,3.256,2.841,3.305,3.289,8.375,3.327,2.27265,3.0039,2468.64,10.536600644864118,0.4,10.0,2.273,3.0,10.4637,10.4637
88176.601747,1723729698.42103,0,0,212.002,4.41776e-06,95.418,-4.1712964248145125e-07,4.398022996638751e-06,0.004,212.0,0.00283624,-6.42,0.0028184537932339025,-0.0003171364895520939,1.0,118.14,2.50271e-06,14.892,2.4186489074753774e-06,6.431911119318761e-07,0.004,118.14,1.12318e-06,14.304,1.0883597186758614e-06,2.7750033362826803e-07,1.0,4483862.721109,0.007899423129856586,-7.903300080501818,35.464,35.32,3.404,2.991,3.306,3.29,8.376,3.327,2.27266,3.00642,2469.12,10.53836941501612,0.4,4.0,2.273,3.0,10.4659,10.4659
88177.941663,1723729699.760946,0,0,212.002,4.42335e-06,95.55,-4.2780147742470027e-07,4.402614123269633e-06,0.004,212.0,0.00283529,-6.468,0.0028172431673920465,-0.0003193905444480624,1.0,118.14,2.53833e-06,14.532,2.4571228602922917e-06,6.369194912459707e-07,0.004,118.14,1.12155e-06,13.872,1.0888386071489796e-06,2.6889568624630347e-07,1.0,4483864.490997,0.008293390274047852,-7.516718020856569,35.458,35.322,3.279,3.066,3.305,3.29,8.377,3.327,2.27251,3.00457,2469.53,10.53988023952096,0.4,9.9,2.273,3.0,10.4686,10.4686
88179.571562,1723729701.390845,0,0,212.002,4.37538e-06,95.844,-4.4550242041189476e-07,4.352640317991729e-06,0.004,212.0,0.00283433,-6.468,0.0028162892778637455,-0.0003192824020983662,1.0,118.14,2.52623e-06,13.374,2.4577210218833966e-06,5.84333288023567e-07,0.004,118.14,1.13552e-06,15.144,1.0960859942712009e-06,2.966499006615592e-07,1.0,4483865.740912,0.008293390274047852,-7.097920784954392,35.453,35.313,3.303,2.858,3.305,3.29,8.38,3.328,2.27254,2.98416,2470.5,10.543454629203133,0.4,12.8,2.273,3.0,10.4702,10.4702
88180.581501,1723729702.400784,0,0,212.002,4.36374e-06,95.79,-4.402256821850228e-07,4.341477644344691e-06,0.004,212.0,0.0028372,-6.462,0.0028191744636725815,-0.00031931048115652516,1.0,118.14,2.48618e-06,13.128,2.4212039051228883e-06,5.646792383448097e-07,0.004,118.14,1.12365e-06,14.286,1.0889023100131677e-06,2.7727437989830083e-07,1.0,4483867.090836,0.009869222529232502,-7.71000905119016,35.455,35.315,3.427,3.037,3.306,3.29,8.381,3.328,2.27254,2.99754,2471.12,10.545739290649472,0.4,12.2,2.273,3.0,10.473,10.473
88181.591628,1723729703.410911,0,0,212.002,4.34931e-06,96.096,-4.618734670802391e-07,4.3247162191879455e-06,0.004,212.0,0.00283624,-6.504,0.002817985818058816,-0.0003212682163230376,1.0,118.14,2.51179e-06,13.806,2.4392226171419387e-06,5.994013914925721e-07,0.004,118.14,1.12528e-06,14.844,1.0877259577288113e-06,2.8828340098406656e-07,1.0,4483868.200959,0.008687357418239117,-7.645578707859249,35.457,35.32,3.32,3.045,3.305,3.29,8.381,3.328,2.2723,2.99915,2471.33,10.546513127590973,0.4,12.0,2.273,3.0,10.4746,10.4746
88182.961758,1723729704.781041,0,0,212.002,4.37399e-06,95.88,-4.480947778765347e-07,4.350976854700537e-06,0.004,212.0,0.00283433,-6.426,0.002816522567407889,-0.0003172178686361671,1.0,118.14,2.57303e-06,12.294,2.5140249610184173e-06,5.478703097233368e-07,0.004,118.14,1.13948e-06,14.118,1.1050625005778064e-06,2.7794161296345226e-07,1.0,4483869.270896,0.008687357418239117,-7.6777938795389025,35.464,35.316,3.264,2.844,3.305,3.289,8.383,3.328,2.27265,3.01005,2472.18,10.549645324735145,0.4,13.8,2.273,3.0,10.4773,10.4773
88184.551659,1723729706.370942,0,0,212.002,4.37073e-06,96.258,-4.7643435308249804e-07,4.344685378724547e-06,0.004,212.0,0.0028372,-6.474,0.0028191075256108677,-0.00031990092066789687,1.0,118.14,2.48525e-06,13.374,2.417852360883891e-06,5.748543497862704e-07,0.004,118.14,1.13762e-06,14.244,1.1026457860135725e-06,2.799134419539562e-07,1.0,4483871.010998,0.008687357418239117,-8.418742820347852,35.46,35.314,3.441,3.05,3.306,3.29,8.382,3.328,2.27271,3.00438,2472.93,10.552409028097651,0.4,9.3,2.273,3.0,10.4789,10.4789
88185.571828,1723729707.391111,0,0,212.002,4.38516e-06,96.144,-4.69333311137578e-07,4.359971842644931e-06,0.004,212.0,0.00283338,-6.456,0.0028154121108733493,-0.00031858573468953406,1.0,118.137,2.51226e-06,12.462,2.453069497757868e-06,5.421257665615617e-07,0.004,118.14,1.1304e-06,14.088,1.0964009779888934e-06,2.751527856755186e-07,1.0,4483872.081175,0.00908129196614027,-7.6777938795389025,35.47,35.309,3.264,3.002,3.305,3.29,8.382,3.328,2.27242,3.00668,2473.21,10.553440810686322,0.4,4.0,2.273,3.0,10.4789,10.4789
88186.611773,1723729708.431056,0,0,212.002,4.35536e-06,96.06,-4.597947744415237e-07,4.331021761085514e-06,0.004,212.0,0.00283624,-6.438,0.0028183540227838463,-0.00031802191726060117,1.0,118.14,2.46383e-06,12.744,2.403134598876751e-06,5.435093086428941e-07,0.004,118.14,1.12924e-06,13.596,1.0975957752408594e-06,2.654552538063936e-07,1.0,4483872.621147,0.008687357418239117,-7.96773042337886,35.474,35.313,3.234,2.842,3.306,3.29,8.382,3.328,2.27258,3.00645,2473.94,10.556130815292494,0.4,9.4,2.273,3.0,10.4822,10.4822
88187.93176,1723729709.751043,0,0,212.002,4.37305e-06,95.67,-4.320517699361235e-07,4.35165457850173e-06,0.004,212.0,0.00283529,-6.45,0.0028173433678638253,-0.0003185054656575241,1.0,118.14,2.42006e-06,13.302,2.35513182772954e-06,5.56816376928084e-07,0.004,118.14,1.11247e-06,14.568,1.0767038688244206e-06,2.7981829775503415e-07,1.0,4483874.54109,0.008293390274047852,-7.8388697375113905,35.474,35.315,3.422,3.045,3.306,3.29,8.381,3.328,2.2726,2.98527,2474.63,10.55867336904246,0.4,8.3,2.273,3.0,10.4849,10.4849
88188.981693,1723729710.800976,0,0,212.002,4.36607e-06,95.61,-4.2681215079629987e-07,4.345158067646405e-06,0.004,212.0,0.0028372,-6.504,0.0028189396394509886,-0.0003213769579978148,1.0,118.137,2.45195e-06,13.608,2.3831192496354695e-06,5.768894560631833e-07,0.004,118.14,1.11666e-06,14.466,1.0812574653997533e-06,2.789477533827817e-07,1.0,4483875.291044,0.008293390274047852,-7.25899664548626,35.464,35.318,3.334,3.063,3.305,3.29,8.382,3.328,2.2724,3.00626,2474.91,10.559705127922888,0.4,9.0,2.273,3.0,10.4876,10.4876
88190.591714,1723729712.410997,0,0,212.002,4.36793e-06,95.964,-4.5384350364820006e-07,4.344288038228626e-06,0.004,212.0,0.0028372,-6.504,0.0028189396394509886,-0.0003213769579978148,1.0,118.14,2.5409e-06,13.446,2.471252674719018e-06,5.908324869995728e-07,0.004,118.14,1.11713e-06,14.07,1.0836154731256844e-06,2.7158229563540977e-07,1.0,4483876.661066,0.008687357418239117,-7.033490440542088,35.467,35.321,3.274,2.843,3.305,3.29,8.381,3.328,2.27247,2.98492,2475.74,10.562757352941176,0.4,13.7,2.273,3.0,10.4904,10.4904
