time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
556.541441,1620149338.593276,177.0102,0,21.96,6.13605e-06,0.876,6.1353328444202356e-06,9.381093048418582e-08,1,318.899,3.25918e-06,-179.37,-3.258982980229239e-06,-3.583583368845798e-08,1,318.9,1.09356e-05,0.636,1.0934926283586902e-05,1.213858827061736e-07,1.0,1,39.72,49.698,3.455,3.86,3.72,3.703,5.899,3.498,296.835,300.414,-0.093,36.5,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005646521375724664
556.691394,1620149338.743229,177.0102,0,21.96,6.12953e-06,0.9,6.128773815095313e-06,9.627847268232418e-08,1,318.906,3.26011e-06,-179.532,-3.260001245738169e-06,-2.6628741719956617e-08,1,318.9,1.09356e-05,0.624,1.093495146675677e-05,1.1909567445528908e-07,1.0,1,39.719,49.707,3.455,3.86,3.72,3.703,5.899,3.498,296.823,300.411,-0.0932,40.2,0.0,296.8,300.0,0.0005,0.0005,0.006404130253940821,0.005645274562099807
556.837345,1620149338.88918,177.0102,0,21.96,6.12068e-06,0.924,6.119884099195085e-06,9.870296256525606e-08,1,318.899,3.26151e-06,-179.652,-3.2614498410002487e-06,-1.980946085720582e-08,1,318.9,1.09384e-05,0.618,1.0937763715593626e-05,1.179807689562983e-07,1.0,1,39.719,49.707,3.527,3.86,3.72,3.703,5.899,3.498,296.826,300.403,-0.0931,34.4,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.005645808457859696
556.990296,1620149339.042131,177.0102,0,21.96,6.11044e-06,0.942,6.109614172679485e-06,1.0045722768412084e-07,1,318.899,3.26616e-06,-179.706,-3.2661170012428055e-06,-1.6759468747587942e-08,1,318.9,1.09412e-05,0.624,1.0940551134650057e-05,1.1915666203502402e-07,1.0,1,39.719,49.707,3.527,3.856,3.72,3.703,5.899,3.498,296.9,300.4,-0.0932,27.1,0.0,296.8,300.0,0.0005,0.0005,0.006404130253940821,0.005647572011983147
557.146247,1620149339.198082,177.0102,0,21.96,6.10438e-06,0.948,6.103544448800097e-06,1.0099676193584427e-07,1,318.899,3.27175e-06,-179.736,-3.271715269428005e-06,-1.5075088445395648e-08,1,318.9,1.09412e-05,0.642,1.0940513160586712e-05,1.225937316054249e-07,1.0,1,39.724,49.701,3.527,3.856,3.72,3.703,5.899,3.498,296.848,300.406,-0.0932,44.5,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.0056460204873866075
557.294201,1620149339.346036,177.0102,0,21.96,6.10159e-06,0.942,6.1007653687589464e-06,1.0031173137534365e-07,1,318.906,3.27874e-06,-179.778,-3.2787153885543686e-06,-1.270387565956832e-08,1,318.9,1.09403e-05,0.648,1.0939600320172026e-05,1.237292402469909e-07,1.0,1,39.724,49.701,3.527,3.856,3.72,3.702,5.899,3.498,296.834,300.412,-0.0931,40.2,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005646047153967582
557.441153,1620149339.492988,177.0102,0,21.96,6.10159e-06,0.936,6.100775839927683e-06,9.967286017103178e-08,1,318.899,3.28339e-06,-179.838,-3.2833768756757835e-06,-9.283554143196704e-09,1,318.9,1.09412e-05,0.642,1.0940513160586712e-05,1.225937316054249e-07,1.0,1,39.724,49.701,3.564,3.789,3.72,3.702,5.897,3.498,296.816,300.407,-0.0931,38.6,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005645510087724837
557.591109,1620149339.642944,177.0102,0,21.96,6.10671e-06,0.894,6.105966641584641e-06,9.528061689339597e-08,1,318.899,3.28479e-06,-179.916,-3.284786469868823e-06,-4.8157519367264174e-09,1,318.9,1.09422e-05,0.642,1.0941513097811201e-05,1.226049363847549e-07,1.0,1,39.724,49.701,3.564,3.789,3.72,3.702,5.897,3.498,296.818,300.401,-0.093,38.3,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005646014146461168
557.737059,1620149339.788894,177.0102,0,21.96,6.11602e-06,0.786,6.115444517770254e-06,8.389869172846114e-08,1,318.906,3.282e-06,179.982,-3.2819998380397933e-06,1.031070691948366e-09,1,318.9,1.0944e-05,0.648,1.0943300083540914e-05,1.2377108536905463e-07,1.0,1,39.718,49.703,3.564,3.789,3.72,3.702,5.897,3.498,296.806,300.414,-0.0931,40.2,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005645211717589979
557.891009,1620149339.942844,177.0102,0,21.96,6.12534e-06,0.624,6.124976738119894e-06,6.670886815245258e-08,1,318.899,3.27548e-06,179.856,-3.2754696551440616e-06,8.23217045749693e-09,1,318.9,1.0944e-05,0.66,1.0943273920972175e-05,1.2606304204759365e-07,1.0,1,39.718,49.703,3.591,3.789,3.72,3.702,5.896,3.498,296.798,300.413,-0.0932,40.2,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.00564452863681301
558.044961,1620149340.096796,177.0102,0,21.96,6.13465e-06,0.486,6.1344293090805295e-06,5.203531871495977e-08,1,318.906,3.26849e-06,179.724,-3.2684520781754634e-06,1.5744610839678883e-08,1,318.9,1.09412e-05,0.672,1.0940447470960014e-05,1.283221538340944e-07,1.0,1,39.718,49.703,3.591,3.673,3.72,3.702,5.896,3.498,296.81,300.413,-0.0932,38.0,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.0056448866809506735
558.190913,1620149340.243747,177.0102,0,21.96,6.1407e-06,0.408,6.140544309859259e-06,4.3727207263722035e-08,1,318.906,3.2629e-06,179.64,-3.2628355931474898e-06,2.0501270445222877e-08,1,318.9,1.09375e-05,0.672,1.093674772544375e-05,1.2827875896249108e-07,1.0,1,39.718,49.702,3.591,3.673,3.719,3.702,5.896,3.498,296.806,300.413,-0.0934,39.4,0.0,296.8,300.0,0.0005,0.0005,0.007586986292153597,0.005643878563534397
558.339866,1620149340.391701,177.0102,0,21.96,6.1449e-06,0.366,6.144774628086829e-06,3.925277086233326e-08,1,318.906,3.25871e-06,179.616,-3.258636813449852e-06,2.1839920544614458e-08,1,318.9,1.09356e-05,0.666,1.0934861227154217e-05,1.2711137981858959e-07,1.0,1,39.718,49.702,3.534,3.673,3.719,3.702,5.896,3.498,296.821,300.407,-0.0931,36.9,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.005645659272792267
558.491817,1620149340.543652,177.0102,0,21.96,6.14676e-06,0.354,6.1466426788967036e-06,3.797730329500734e-08,1,318.899,3.25452e-06,179.646,-3.254457882091199e-06,2.0107811777207406e-08,1,318.9,1.09356e-05,0.66,1.0934874478269674e-05,1.259662831337413e-07,1.0,1,39.718,49.702,3.534,3.664,3.719,3.702,5.896,3.498,296.819,300.402,-0.0932,38.8,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.005645155214053921
558.640769,1620149340.692604,177.0102,0,21.96,6.14816e-06,0.342,6.148050473093072e-06,3.6698309226034386e-08,1,318.899,3.25126e-06,179.718,-3.2512206201751284e-06,1.6002079491459936e-08,1,318.9,1.09366e-05,0.666,1.0935861159597534e-05,1.2712300344964946e-07,1.0,1,39.716,49.702,3.534,3.664,3.719,3.702,5.896,3.498,296.862,300.401,-0.0931,34.5,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.005646882590345187
558.791729,1620149340.843564,177.0102,0,21.96,6.14862e-06,0.318,6.148525298792178e-06,3.4125569776308246e-08,1,318.899,3.2494e-06,179.862,-3.2493905749019153e-06,7.826348995618934e-09,1,318.9,1.09356e-05,0.672,1.0934847856124588e-05,1.2825647510950562e-07,1.0,1,39.716,49.696,3.534,3.664,3.719,3.702,5.896,3.498,296.849,300.409,-0.0931,39.7,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005646494709169869
558.935685,1620149340.98752,177.0102,0,21.96,6.14816e-06,0.3,6.148075722543939e-06,3.21915433897806e-08,1,318.899,3.24986e-06,-179.976,-3.2498597148903817e-06,-1.3612981336850766e-09,1,318.9,1.09329e-05,0.672,1.0932148041828934e-05,1.2822480858157887e-07,1.0,1,39.716,49.696,3.4,3.717,3.719,3.702,5.896,3.498,296.866,300.418,-0.0931,35.6,0.0,296.8,300.0,0.0005,0.0005,0.00679839588701725,0.005647001938399128
559.091626,1620149341.143461,177.0102,0,21.96,6.14676e-06,0.306,6.14667233770897e-06,3.2827891241244886e-08,1,318.899,3.25266e-06,-179.826,-3.252645001025346e-06,-9.877899818607304e-09,1,318.9,1.09319e-05,0.66,1.0931174723745953e-05,1.25923663135973e-07,1.0,1,39.72,49.696,3.4,3.717,3.719,3.702,5.896,3.497,296.867,300.412,-0.093,37.3,0.0,296.8,300.0,0.0005,0.0005,0.007192691322416067,0.005647476160220655
559.23558,1620149341.287415,177.0102,0,21.96,6.14536e-06,0.318,6.145265349002785e-06,3.4107476389910854e-08,1,318.899,3.25499e-06,-179.754,-3.254959998432554e-06,-1.3975289047025438e-08,1,318.9,1.09319e-05,0.642,1.0931213744398958e-05,1.2248952715765587e-07,1.0,1,39.72,49.694,3.4,3.717,3.719,3.702,5.896,3.497,296.856,300.404,-0.0932,38.1,0.0,296.8,300.0,0.0005,0.0005,0.007981279864907265,0.0056462591834783825
559.391531,1620149341.443366,177.0102,0,21.96,6.1421e-06,0.324,6.142001795704243e-06,3.473257211677119e-08,1,318.899,3.25732e-06,-179.724,-3.2572822077725496e-06,-1.5690803943197876e-08,1,318.9,1.09338e-05,0.636,1.0933126394480638e-05,1.2136590258721617e-07,1.0,1,39.72,49.694,3.377,3.717,3.719,3.702,5.897,3.497,296.882,300.404,-0.0931,33.6,0.0,296.8,300.0,0.0005,0.0005,0.007586986292153597,0.005647479330614902
559.537485,1620149341.58932,177.0102,0,21.96,6.13884e-06,0.342,6.138730639124986e-06,3.664267823367462e-08,1,318.899,3.26151e-06,-179.724,-3.2614721591591396e-06,-1.5710987550740885e-08,1,318.9,1.09338e-05,0.642,1.0933113625125488e-05,1.225108162383829e-07,1.0,1,39.716,49.694,3.377,3.78,3.719,3.702,5.897,3.497,296.87,300.401,-0.093,37.9,0.0,296.8,300.0,0.001,0.001,0.00679839588701725,0.005647565671267153
559.691433,1620149341.743268,177.0102,0,21.96,6.13558e-06,0.366,6.135454818239025e-06,3.919323599204457e-08,1,318.899,3.26709e-06,-179.73,-3.2670537245705566e-06,-1.539574193257241e-08,1,318.9,1.09319e-05,0.642,1.0931213744398958e-05,1.2248952715765587e-07,1.0,1,39.716,49.694,3.377,3.78,3.719,3.702,5.897,3.497,296.891,300.397,-0.0932,34.1,0.0,296.8,300.0,0.001,0.001,0.00679839588701725,0.005647303478879901
559.83639,1620149341.888225,177.0102,0,21.96,6.13419e-06,0.39,6.1340478949537146e-06,4.1753784426114934e-08,1,318.899,3.27222e-06,-179.712,-3.272178661825389e-06,-1.6447902437852326e-08,1,318.9,1.09301e-05,0.636,1.0929426622428875e-05,1.2132483234269252e-07,1.0,1,39.716,49.692,3.404,3.78,3.719,3.702,5.897,3.497,296.85,300.39,-0.0931,41.5,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.0056465245461833555
559.991337,1620149342.043172,177.0102,0,21.96,6.13372e-06,0.426,6.133550462457393e-06,4.560441742533543e-08,1,318.899,3.27548e-06,-179.67,-3.275425671668093e-06,-1.88653061894411e-08,1,318.9,1.0931e-05,0.618,1.0930364146050055e-05,1.1790095310660577e-07,1.0,1,39.716,49.692,3.404,3.851,3.719,3.702,5.898,3.497,296.854,300.394,-0.0931,37.1,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005646643894237298
560.139291,1620149342.191126,177.0102,0,21.96,6.13093e-06,0.48,6.1307148551117844e-06,5.1361758261189587e-08,1,318.899,3.27408e-06,-179.628,-3.274010992168466e-06,-2.125722371468686e-08,1,318.9,1.09338e-05,0.618,1.093316398317465e-05,1.1793115369838134e-07,1.0,1,39.704,49.692,3.404,3.851,3.719,3.702,5.898,3.497,296.866,300.41,-0.0933,38.2,0.0,296.8,300.0,0.001,0.001,0.006423899903893471,0.005646113168787076
560.294241,1620149342.346076,177.0102,0,21.96,6.12627e-06,0.522,6.1260157512216376e-06,5.58133378717711e-08,1,318.906,3.27129e-06,-179.592,-3.271207060335058e-06,-2.3294473895441335e-08,1,318.9,1.09356e-05,0.624,1.093495146675677e-05,1.1909567445528908e-07,1.0,1,39.704,49.699,3.404,3.851,3.719,3.702,5.898,3.497,296.872,300.414,-0.0933,36.4,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005646292190843824
560.438195,1620149342.49003,177.0102,0,21.96,6.11975e-06,0.558,6.1194597826409435e-06,5.959891895040647e-08,1,318.899,3.27082e-06,-179.526,-3.2707080728125984e-06,-2.7058729432418863e-08,1,318.9,1.09356e-05,0.636,1.0934926283586902e-05,1.213858827061736e-07,1.0,1,39.704,49.699,3.48,3.866,3.719,3.702,5.898,3.497,296.881,300.408,-0.0933,36.8,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.0056465607239289456
560.596145,1620149342.64798,177.0102,0,21.96,6.11416e-06,0.588,6.113838032244901e-06,6.274568571455769e-08,1,318.906,3.27361e-06,-179.418,-3.273441113897521e-06,-3.3252157003089334e-08,1,318.9,1.09347e-05,0.642,1.0934013568627529e-05,1.225209005397799e-07,1.0,1,39.704,49.699,3.48,3.866,3.719,3.702,5.898,3.497,296.877,300.409,-0.0934,37.8,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005645996991062935
560.741098,1620149342.792933,177.0102,0,21.96,6.1123e-06,0.612,6.111951319133549e-06,6.528677156715571e-08,1,318.899,3.27734e-06,-179.316,-3.277106464297731e-06,-3.9124126290927145e-08,1,318.9,1.09347e-05,0.63,1.0934038989534995e-05,1.202308834225743e-07,1.0,1,39.711,49.692,3.48,3.866,3.719,3.702,5.898,3.497,296.828,300.404,-0.0934,39.8,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005644534977698169
560.89105,1620149342.942885,177.0102,0,21.96,6.1137e-06,0.63,6.113330422445983e-06,6.722228794393923e-08,1,318.899,3.28013e-06,-179.25,-3.2798489833053277e-06,-4.293557512143468e-08,1,318.9,1.09366e-05,0.618,1.0935963820299243e-05,1.1796135429015687e-07,1.0,1,39.711,49.692,3.55,3.866,3.719,3.702,5.898,3.497,296.848,300.393,-0.0934,35.0,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005645131717847054
561.036004,1620149343.087839,177.0102,0,21.96,6.11602e-06,0.66,6.1156142330175656e-06,7.044993479750764e-08,1,318.899,3.28293e-06,-179.232,-3.2826350813075884e-06,-4.4003498369140294e-08,1,318.9,1.09375e-05,0.624,1.0936851354077707e-05,1.19116366669842e-07,1.0,1,39.713,49.692,3.55,3.816,3.719,3.702,5.897,3.497,296.837,300.398,-0.0932,38.0,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.0056456922802604155
561.190953,1620149343.242788,177.0102,0,21.96,6.11882e-06,0.708,6.118352853169842e-06,7.560791300165171e-08,1,318.899,3.28479e-06,-179.28,-3.284530646790253e-06,-4.127680214843856e-08,1,318.9,1.09366e-05,0.63,1.093593887467863e-05,1.202517745927484e-07,1.0,1,39.713,49.698,3.55,3.816,3.719,3.702,5.897,3.497,296.849,300.401,-0.0932,36.0,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005646050324398079
561.338915,1620149343.39075,177.0102,0,21.96,6.12161e-06,0.732,6.121110418149611e-06,7.8206399484314e-08,1,318.899,3.28665e-06,-179.37,-3.2864513196480187e-06,-3.613787602776478e-08,1,318.9,1.09347e-05,0.642,1.0934013568627529e-05,1.225209005397799e-07,1.0,1,39.713,49.698,3.55,3.816,3.719,3.702,5.897,3.497,296.841,300.399,-0.0933,39.2,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005645367243550625
561.491859,1620149343.543694,177.0102,0,21.96,6.12348e-06,0.744,6.122963746734345e-06,7.951268186220065e-08,1,318.899,3.28805e-06,-179.49,-3.287919743130243e-06,-2.92671357388685e-08,1,318.9,1.09319e-05,0.636,1.0931226511535137e-05,1.2134481246164996e-07,1.0,1,39.713,49.698,3.584,3.703,3.719,3.702,5.896,3.497,296.844,300.402,-0.0932,37.4,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.0056459011393407196
561.642809,1620149343.694644,177.0102,0,21.96,6.1258e-06,0.738,6.12529184725932e-06,7.890136816625842e-08,1,318.899,3.28758e-06,-179.628,-3.2875107076287706e-06,-2.1344873533917996e-08,1,318.9,1.09319e-05,0.63,1.0931239158797003e-05,1.2020009643494926e-07,1.0,1,39.714,49.698,3.584,3.703,3.719,3.702,5.896,3.497,296.823,300.401,-0.0932,42.6,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005645274562099807
561.790761,1620149343.842596,177.0102,0,21.96,6.13325e-06,0.696,6.1327974896199956e-06,7.450177052047614e-08,1,318.899,3.28619e-06,-179.784,-3.2861666479830506e-06,-1.2388615089736646e-08,1,318.9,1.09347e-05,0.63,1.0934038989534995e-05,1.202308834225743e-07,1.0,1,39.714,49.693,3.584,3.703,3.719,3.701,5.896,3.497,296.795,300.402,-0.0931,43.1,0.0,296.8,300.0,0.0005,0.0005,0.006423899903893471,0.005644883510441636
561.936715,1620149343.98855,177.0102,0,21.96,6.14303e-06,0.618,6.14267266124873e-06,6.62582647481907e-08,1,318.899,3.28619e-06,-179.916,-3.2861864683642572e-06,-4.817804443191494e-09,1,318.9,1.09356e-05,0.642,1.093491351212957e-05,1.225309848411769e-07,1.0,1,39.714,49.693,3.562,3.663,3.719,3.701,5.895,3.497,296.815,300.409,-0.0931,36.6,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005645480250711352
562.102662,1620149344.154497,177.0102,0,21.96,6.15235e-06,0.51,6.152106273215842e-06,5.476244660605141e-08,1,318.899,3.28572e-06,-179.988,-3.2857199279360965e-06,-6.881595825525952e-10,1,318.9,1.09347e-05,0.654,1.0933987668100564e-05,1.2481091228261738e-07,1.0,1,39.71,49.693,3.562,3.663,3.719,3.701,5.895,3.497,296.83,300.417,-0.0932,36.0,0.0,296.8,300.0,0.001,0.001,0.00760675547644496,0.005645483421180111
562.248618,1620149344.300453,177.0102,0,21.96,6.15747e-06,0.45,6.157280089123063e-06,4.836015910521338e-08,1,318.899,3.28432e-06,-179.982,-3.284319837925306e-06,-1.0317995414320102e-09,1,318.9,1.09338e-05,0.648,1.0933100735875333e-05,1.2365572854606814e-07,1.0,1,39.71,49.693,3.562,3.663,3.719,3.701,5.895,3.497,296.836,300.402,-0.093,40.7,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.0056465512127401645
562.392573,1620149344.444408,177.0102,0,21.96,6.16026e-06,0.414,6.1600991864739225e-06,4.451157605967232e-08,1,318.899,3.2806e-06,-179.94,-3.2805982012099313e-06,-3.4354356585595386e-09,1,318.9,1.09347e-05,0.636,1.093402633903377e-05,1.2137589264669488e-07,1.0,1,39.71,49.704,3.439,3.663,3.719,3.701,5.895,3.497,296.821,300.398,-0.093,40.5,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005646103657507669
562.538527,1620149344.590362,177.0102,0,21.96,6.16026e-06,0.414,6.1600991864739225e-06,4.451157605967232e-08,1,318.899,3.27641e-06,-179.916,-3.276406478874726e-06,-4.803466219456891e-09,1,318.9,1.09384e-05,0.63,1.0937738765867337e-05,1.2027156622765018e-07,1.0,1,39.717,49.704,3.439,3.692,3.719,3.701,5.895,3.497,296.844,300.405,-0.093,38.3,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005646789908864161
562.69548,1620149344.747315,177.0102,0,21.96,6.15747e-06,0.45,6.157280089123063e-06,4.836015910521338e-08,1,318.899,3.27315e-06,-179.904,-3.2731454055554723e-06,-5.484212897497133e-09,1,318.9,1.09412e-05,0.636,1.0940525938584166e-05,1.2144804307626345e-07,1.0,1,39.717,49.704,3.439,3.692,3.718,3.701,5.895,3.497,296.85,300.403,-0.0932,36.8,0.0,296.8,300.0,0.001,0.001,0.005241038277745247,0.005646080161409552
562.839431,1620149344.891266,177.0102,0,21.96,6.15235e-06,0.522,6.1520946688651405e-06,5.605093952035919e-08,1,318.899,3.27175e-06,-179.928,-3.271747416730084e-06,-4.111401223675188e-09,1,318.9,1.09403e-05,0.642,1.093961321708467e-05,1.225836473040279e-07,1.0,1,39.717,49.702,3.386,3.692,3.718,3.701,5.896,3.497,296.866,300.394,-0.0932,34.6,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005646557553593102
562.991383,1620149345.043218,177.0102,0,21.96,6.14676e-06,0.624,6.14639546781172e-06,6.694214564493879e-08,1,318.899,3.27315e-06,-179.988,-3.2731499282117878e-06,-6.855269279281336e-10,1,318.9,1.09375e-05,0.648,1.093680049924422e-05,1.2369757366813187e-07,1.0,1,39.717,49.702,3.386,3.77,3.718,3.701,5.896,3.497,296.904,300.393,-0.0932,31.4,0.0,296.8,300.0,0.001,0.001,0.007212460972368717,0.005647691360029036
563.140335,1620149345.19217,177.0102,0,21.96,6.14443e-06,0.756,6.143895135676525e-06,8.107149135387311e-08,1,318.899,3.27361e-06,179.994,-3.273609982050425e-06,3.4281163693021833e-10,1,318.9,1.09366e-05,0.636,1.0935926221979269e-05,1.2139698277226109e-07,1.0,1,39.719,49.702,3.386,3.77,3.718,3.701,5.896,3.497,296.877,300.392,-0.0932,40.6,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005646885760719294
563.292286,1620149345.344121,177.0102,0,21.96,6.14536e-06,0.9,6.144601862187498e-06,9.652711951537031e-08,1,318.899,3.27315e-06,-179.976,-3.273149712847154e-06,-1.3710538257867442e-09,1,318.9,1.09366e-05,0.624,1.0935951407452e-05,1.1910656509452745e-07,1.0,1,39.719,49.697,3.386,3.77,3.718,3.701,5.896,3.497,296.865,300.385,-0.0932,39.0,0.0,296.8,300.0,0.001,0.001,0.006818195339292288,0.005646527716581631
563.438239,1620149345.490074,177.0102,0,21.96,6.14769e-06,1.008,6.146738636331851e-06,1.0815023220156535e-07,1,318.899,3.26989e-06,-179.898,-3.2698848184688726e-06,-5.8211722863782204e-09,1,318.9,1.09394e-05,0.624,1.0938751241398644e-05,1.1913705888439495e-07,1.0,1,39.719,49.697,3.388,3.842,3.718,3.701,5.897,3.497,296.854,300.391,-0.0931,39.0,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005646643894237298
563.59119,1620149345.643025,177.0102,0,21.96,6.14955e-06,1.062,6.148493657687595e-06,1.1397782185767855e-07,1,318.899,3.26616e-06,-179.82,-3.266143882159701e-06,-1.0260927382880156e-08,1,318.9,1.09412e-05,0.63,1.0940538596605327e-05,1.203023532152752e-07,1.0,1,39.719,49.697,3.388,3.842,3.718,3.701,5.897,3.497,296.871,300.393,-0.0931,34.9,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005647151123466556
563.742142,1620149345.793977,177.0102,0,21.96,6.15095e-06,1.056,6.149905321928114e-06,1.1335975397056723e-07,1,318.899,3.26244e-06,-179.754,-3.2624099297651615e-06,-1.4007275597951968e-08,1,318.9,1.09403e-05,0.636,1.0939625994031034e-05,1.214380530167847e-07,1.0,1,39.71,49.694,3.388,3.842,3.718,3.701,5.897,3.497,296.881,300.39,-0.0931,38.1,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005647449493601415
563.896092,1620149345.947927,177.0102,0,21.96,6.15095e-06,0.996,6.150020659900563e-06,1.0691952719799043e-07,1,318.899,3.26057e-06,-179.718,-3.2605305074107946e-06,-1.6047901529705263e-08,1,318.9,1.09384e-05,0.624,1.0937751300703413e-05,1.1912616824515655e-07,1.0,1,39.71,49.694,3.455,3.842,3.718,3.702,5.897,3.497,296.884,300.39,-0.0931,36.5,0.0,296.8,300.0,0.0005,0.0005,0.006818195339292288,0.005647539004641874
564.042046,1620149346.093881,177.0102,0,21.96,6.14862e-06,0.918,6.147830815649339e-06,9.85097282118925e-08,1,318.899,3.26151e-06,-179.706,-3.261467062459715e-06,-1.6735608456090806e-08,1,318.9,1.09384e-05,0.612,1.0937776010537837e-05,1.1683536837363613e-07,1.0,1,39.71,49.694,3.455,3.857,3.718,3.702,5.898,3.496,296.874,300.382,-0.0931,39.1,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005647240634507016
564.191998,1620149346.243833,177.0102,0,21.96,6.1449e-06,0.834,6.1442490254765245e-06,8.944228826896793e-08,1,318.899,3.26337e-06,-179.724,-3.2633321375789624e-06,-1.5719947338337544e-08,1,318.9,1.09403e-05,0.606,1.0939688079263744e-05,1.157100618560674e-07,1.0,1,39.711,49.694,3.455,3.857,3.718,3.702,5.898,3.496,296.887,300.38,-0.0931,35.0,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.00564762851568233
564.338979,1620149346.390814,177.0102,0,21.96,6.14862e-06,0.75,6.14809323280809e-06,8.048294912187984e-08,1,318.899,3.26616e-06,-179.76,-3.2661313460800204e-06,-1.3681219006822939e-08,1,318.9,1.09412e-05,0.618,1.094056355271822e-05,1.1801096954807384e-07,1.0,1,39.711,49.701,3.526,3.857,3.718,3.701,5.898,3.496,296.87,300.383,-0.0932,39.3,0.0,296.8,300.0,0.0005,0.0005,0.007212460972368717,0.005646676901638991
564.491931,1620149346.543766,177.0102,0,21.96,6.14769e-06,0.642,6.147304075623087e-06,6.888350983926394e-08,1,318.899,3.26942e-06,-179.796,-3.269399276870994e-06,-1.1640652705918361e-08,1,318.9,1.09403e-05,0.624,1.093965118802435e-05,1.1914686045970947e-07,1.0,1,39.711,49.701,3.526,3.855,3.718,3.701,5.897,3.496,296.892,300.387,-0.0932,33.8,0.0,296.8,300.0,0.0005,0.0005,0.00760675547644496,0.005647333315891373
564.639885,1620149346.69172,177.0102,0,21.96,6.12627e-06,0.522,6.1260157512216376e-06,5.58133378717711e-08,1,318.899,3.27268e-06,-179.79,-3.2726580180414186e-06,-1.1994971830435638e-08,1,318.9,1.09375e-05,0.624,1.0936851354077707e-05,1.19116366669842e-07,1.0,1,39.721,49.701,3.526,3.855,3.718,3.701,5.897,3.496,296.899,300.395,-0.0931,36.6,0.0,296.8,300.0,0.0,0.0,0.007212460972368717,0.00564798655984416
564.795833,1620149346.847668,177.0102,0,21.96,6.0946e-06,0.42,6.094436255552221e-06,4.4675351264778453e-08,1,318.899,3.27734e-06,-179.712,-3.277298597144086e-06,-1.647363825649588e-08,1,318.9,1.09366e-05,0.612,1.0935976113220225e-05,1.1681614219219527e-07,1.0,1,39.721,49.71,3.526,3.855,3.718,3.701,5.897,3.496,296.892,300.393,-0.0932,37.7,0.0,296.8,300.0,0.0,0.0,0.00679839588701725,0.005647333315891373
564.942787,1620149346.994622,177.0102,0,21.96,6.07225e-06,0.39,6.072109329859801e-06,4.133217547573134e-08,1,318.899,3.28246e-06,-179.586,-3.282374311414322e-06,-2.371774372393873e-08,1,318.9,1.09375e-05,0.6,1.0936900289935289e-05,1.1453513877143835e-07,1.0,1,39.721,49.71,3.564,3.855,3.718,3.701,5.896,3.496,296.889,300.401,-0.0934,35.5,0.0,296.8,300.0,0.0,0.0,0.00679839588701725,0.005646355035152266
