time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
16688.443663,1620165470.495498,177.0102,0,21.96,1.68384e-06,1.566,1.6832110993538535e-06,4.601674273557672e-08,1,318.899,1.67685e-06,-178.566,-1.6763248364359442e-06,-4.1963856448201586e-08,1,318.9,3.55394e-06,3.174,3.5484882289462176e-06,1.967760468912179e-07,1.0,1,37.326,45.809,3.561,4.021,4.784,4.5,8.38,3.423,75.5831,76.7849,209.618,9.6,22.4,75.607,77.0,0.945,0.945,0.008109134621918201,0.9810338738109095
16688.974504,1620165471.026339,177.0102,0,21.96,1.70433e-06,1.314,1.7038818224236696e-06,3.908304126080875e-08,1,318.899,1.66335e-06,-178.998,-1.6630956494058444e-06,-2.908751325488078e-08,1,318.9,3.54649e-06,3.258,3.540757967871915e-06,2.0155478920518818e-07,1.0,1,37.326,45.807,3.606,4.021,4.784,4.499,8.38,3.423,75.5839,76.7851,209.814,9.8,22.7,75.607,77.0,0.945,0.945,0.008897392079234123,0.9819943392343169
16689.155435,1620165471.20727,177.0102,0,21.96,1.70992e-06,1.164,1.7095671488354425e-06,3.473571681506161e-08,1,318.899,1.66475e-06,-178.992,-1.6644923775976748e-06,-2.9286300880095768e-08,1,318.9,3.54649e-06,3.204,3.5409463561928087e-06,1.9821761441625725e-07,1.0,1,37.326,45.807,3.606,4.104,4.784,4.499,8.379,3.423,75.5864,76.7845,209.878,9.8,22.7,75.607,77.0,0.945,0.945,0.008897392079234123,0.9823078554080817
16689.303389,1620165471.355224,177.0102,0,21.96,1.71318e-06,1.056,1.712889033307181e-06,3.15732794620825e-08,1,318.899,1.66614e-06,-178.944,-1.6658570225863172e-06,-3.070634950382069e-08,1,318.9,3.54835e-06,3.15,3.5429887889386165e-06,1.9498247089232685e-07,1.0,1,37.33,45.807,3.606,4.104,4.784,4.499,8.379,3.424,75.5846,76.7843,210.009,9.7,22.6,75.607,77.0,0.945,0.945,0.009291536174714565,0.9829514795332851
16689.449343,1620165471.501178,177.0102,0,21.96,1.7169e-06,0.954,1.7166620112346363e-06,2.8585821377982253e-08,1,318.899,1.6694e-06,-178.95,-1.6691196816085995e-06,-3.0591640472655275e-08,1,318.9,3.55394e-06,3.222,3.548322133017132e-06,1.9974875203802296e-07,1.0,1,37.328,45.808,3.714,4.123,4.783,4.498,8.38,3.424,75.5809,76.7847,210.206,10.5,22.6,75.607,77.0,0.945,0.945,0.0077149891294538975,0.9839514604705484
16689.953181,1620165472.005016,177.0102,0,21.96,1.71597e-06,0.756,1.7158206271317023e-06,2.2641033752277368e-08,1,318.899,1.68943e-06,-179.142,-1.6892405775710378e-06,-2.5298141976572946e-08,1,318.9,3.55022e-06,3.15,3.544855963550849e-06,1.9508522772876312e-07,1.0,1,37.328,45.812,3.785,4.123,4.783,4.497,8.38,3.424,75.5958,76.7796,210.469,9.8,23.1,75.607,77.0,0.9499,0.9499,0.008503277786076069,0.9852855259789378
16690.199102,1620165472.250937,177.0102,0,21.96,1.71318e-06,0.702,1.713051413159158e-06,2.098971827853541e-08,1,318.906,1.68617e-06,-179.082,-1.6859535776196036e-06,-2.7014866493465604e-08,1,318.9,3.55208e-06,3.12,3.5468148669936857e-06,1.9333035372793112e-07,1.0,1,37.328,45.812,3.785,4.072,4.783,4.497,8.379,3.424,75.5836,76.7799,210.599,11.1,22.9,75.607,77.0,0.9499,0.9499,0.0077149891294538975,0.9859458703761657
16690.348053,1620165472.399888,177.0102,0,21.96,1.71178e-06,0.624,1.7116784832807438e-06,1.8642378435483624e-08,1,318.906,1.68011e-06,-178.956,-1.6798310981226607e-06,-3.061198915483925e-08,1,318.9,3.5558e-06,3.144,3.5504479746338446e-06,1.9502004876020243e-07,1.0,1,37.314,45.812,3.785,4.072,4.781,4.497,8.379,3.424,75.5726,76.78,210.665,11.0,22.8,75.607,77.0,0.9499,0.9499,0.0077149891294538975,0.9862813469230358
16690.493008,1620165472.544843,177.0102,0,21.96,1.70992e-06,0.558,1.7098389103367625e-06,1.665254029848916e-08,1,318.899,1.67173e-06,-178.65,-1.6712659782683382e-06,-3.9385565665290345e-08,1,318.9,3.55208e-06,3.174,3.5466310822003978e-06,1.9667306162775884e-07,1.0,1,37.322,45.805,3.818,3.946,4.781,4.496,8.378,3.424,75.5839,76.7752,210.991,10.3,23.0,75.607,77.0,0.9499,0.9499,0.006926727946847677,0.9879353185079887
16691.030835,1620165473.08267,177.0102,0,21.96,1.72063e-06,0.432,1.7205810922519255e-06,1.2973121643300323e-08,1,318.899,1.66847e-06,-178.788,-1.6680967221783798e-06,-3.5291165434776504e-08,1,318.9,3.55767e-06,3.168,3.5522331155871683e-06,1.9661058319907395e-07,1.0,1,37.322,45.807,3.75,3.884,4.78,4.495,8.377,3.424,75.5922,76.7729,211.187,10.2,23.0,75.607,77.0,0.9499,0.9499,0.007320844102650881,0.9889296627522695
16691.295751,1620165473.347586,177.0102,0,21.96,1.72854e-06,0.288,1.7285181632383087e-06,8.688553116821556e-09,1,318.899,1.67639e-06,-178.818,-1.676033286659529e-06,-3.458112359737805e-08,1,318.9,3.55394e-06,3.222,3.548322133017132e-06,1.9974875203802296e-07,1.0,1,37.319,45.807,3.75,3.884,4.78,4.495,8.377,3.425,75.604,76.7792,211.318,9.8,22.8,75.607,77.0,0.9499,0.9499,0.006532581523060799,0.9895939600894483
16691.448712,1620165473.500547,177.0102,0,21.96,1.73273e-06,0.222,1.7327169934821948e-06,6.713672469180218e-09,1,318.899,1.68477e-06,-178.686,-1.6843269660011417e-06,-3.863449884997174e-08,1,318.9,3.54649e-06,3.174,3.5410496573030134e-06,1.9636355215316954e-07,1.0,1,37.319,45.806,3.597,3.898,4.779,4.494,8.376,3.425,75.5989,76.7876,211.578,10.1,23.0,75.607,77.0,0.9542,0.9542,0.006926727946847677,0.9909137409659902
16691.971538,1620165474.023373,177.0102,0,21.96,1.72202e-06,0.408,1.721976340232195e-06,1.2262303231272432e-08,1,318.899,1.69921e-06,-178.482,-1.6986136655023319e-06,-4.501376976806643e-08,1,318.9,3.54649e-06,3.096,3.5413136967810194e-06,1.915427395939354e-07,1.0,1,37.327,45.805,3.562,3.898,4.778,4.493,8.376,3.425,75.5869,76.7853,211.777,11.0,22.7,75.607,77.0,0.9542,0.9542,0.006926727946847677,0.9919242544705318
16692.231451,1620165474.283286,177.0102,0,21.96,1.7169e-06,0.42,1.7168538718140007e-06,1.258542161692287e-08,1,318.899,1.70293e-06,-178.512,-1.7023557473759061e-06,-4.4220971000423824e-08,1,318.9,3.54277e-06,3.102,3.537579069665764e-06,1.9171228119947568e-07,1.0,1,37.327,45.805,3.562,3.982,4.778,4.493,8.376,3.425,75.5902,76.7885,211.904,9.5,22.8,75.607,77.0,0.9542,0.9542,0.006926727946847677,0.992568647426726
16692.380406,1620165474.432241,177.0102,0,21.96,1.71318e-06,0.456,1.7131257430810465e-06,1.3634544107258981e-08,1,318.899,1.70386e-06,-178.362,-1.7031637633794352e-06,-4.870415496853969e-08,1,318.9,3.53904e-06,3.024,3.5341119742551397e-06,1.8669942427988113e-07,1.0,1,37.323,45.809,3.57,3.982,4.777,4.492,8.376,3.425,75.587,76.7888,212.037,9.9,22.8,75.607,77.0,0.9542,0.9542,0.0077149891294538975,0.9932437915845649
16692.97222,1620165475.024055,177.0102,0,21.96,1.70433e-06,0.708,1.7041998813893783e-06,2.105975243038773e-08,1,318.899,1.68896e-06,-178.236,-1.6881596002206565e-06,-5.1990824025336286e-08,1,318.9,3.54649e-06,3.096,3.5413136967810194e-06,1.915427395939354e-07,1.0,1,37.319,45.805,3.655,4.079,4.776,4.491,8.376,3.425,75.5811,76.7879,212.428,9.9,23.0,75.607,77.0,0.9542,0.9542,0.008109134621918201,0.9952284500583944
16693.174151,1620165475.225986,177.0102,0,21.96,1.70107e-06,0.852,1.7008819306118015e-06,2.5294327788474452e-08,1,318.899,1.68943e-06,-178.404,-1.6887746057399012e-06,-4.705375551474555e-08,1,318.9,3.54463e-06,3.102,3.539436344360305e-06,1.9181293262280574e-07,1.0,1,37.319,45.805,3.655,4.112,4.776,4.491,8.376,3.426,75.5912,76.7908,212.556,10.7,22.6,75.607,77.0,0.958,0.958,0.0077149891294538975,0.9958776075168472
16693.340098,1620165475.391933,177.0102,0,21.96,1.69827e-06,1.002,1.6980103096260337e-06,2.969817003959816e-08,1,318.899,1.68989e-06,-178.668,-1.6894333619832599e-06,-3.9282661798047864e-08,1,318.9,3.54463e-06,3.048,3.5396155517860116e-06,1.8847700776117668e-07,1.0,1,37.325,45.805,3.655,4.112,4.776,4.491,8.376,3.426,75.5598,76.7945,212.622,12.2,22.9,75.607,77.0,0.958,0.958,0.0077149891294538975,0.9962140053883115
16693.487051,1620165475.538886,177.0102,0,21.96,1.69734e-06,1.092,1.6970317339369396e-06,3.2347636868631867e-08,1,318.906,1.69082e-06,-179.028,-1.6905766988118041e-06,-2.8682709679925638e-08,1,318.9,3.54649e-06,3.126,3.541212919806058e-06,1.9339694076859072e-07,1.0,1,37.319,45.802,3.768,4.109,4.774,4.49,8.375,3.426,75.5583,76.7934,212.883,10.2,23.3,75.607,77.0,0.958,0.958,0.0077149891294538975,0.9975386865443718
16693.976895,1620165476.02873,177.0102,0,21.96,1.70107e-06,1.29,1.7006388702426627e-06,3.82959256287071e-08,1,318.899,1.69362e-06,-179.952,-1.6936194056761449e-06,-1.4188436073605537e-09,1,318.9,3.53718e-06,3.216,3.5316094259064074e-06,1.9843693015418607e-07,1.0,1,37.319,45.802,3.8,4.109,4.774,4.489,8.375,3.426,75.5739,76.7852,213.143,9.8,23.0,75.607,77.0,0.958,0.958,0.008109134621918201,0.9988575146957216
16694.239813,1620165476.291648,177.0102,0,21.96,1.70153e-06,1.236,1.7011341009591845e-06,3.6703016957554395e-08,1,318.899,1.69362e-06,179.964,-1.6936196656928228e-06,1.0641327599778589e-09,1,318.9,3.54463e-06,3.18,3.539171938792932e-06,1.96631189185941e-07,1.0,1,37.319,45.802,3.8,4.01,4.774,4.489,8.373,3.426,75.5813,76.7868,213.211,10.0,23.0,75.607,77.0,0.958,0.958,0.006926727946847677,0.9992022889652302
16694.393765,1620165476.4456,177.0102,0,21.96,1.70153e-06,1.2,1.7011568263529538e-06,3.5634155704128364e-08,1,318.899,1.69315e-06,179.91,-1.6931479111603431e-06,2.659592706999596e-09,1,318.9,3.54649e-06,3.234,3.5408420843120772e-06,2.0007162233686175e-07,1.0,1,37.321,45.8,3.8,4.01,4.772,4.487,8.373,3.426,75.576,76.7889,213.34,9.8,23.0,75.607,77.0,0.9629,0.9629,0.0077149891294538975,0.9998572245797018
16694.957584,1620165477.009419,177.0102,0,21.96,1.6885e-06,1.47,1.6879443047927925e-06,4.331597762462004e-08,1,318.899,1.6722e-06,-179.604,-1.6721600605939884e-06,-1.1557324703799566e-08,1,318.9,3.54463e-06,3.21,3.5390684978057046e-06,1.984842682412737e-07,1.0,1,37.324,45.808,3.8,3.889,4.771,4.486,8.372,3.427,75.5641,76.7892,213.731,10.5,22.9,75.607,77.0,0.9629,0.9629,0.006532581523060799,1.0018421467184542
16695.148524,1620165477.200359,177.0102,0,21.96,1.68524e-06,1.35,1.6847722283005832e-06,3.970385808819317e-08,1,318.899,1.66661e-06,-179.382,-1.6665130536500303e-06,-1.7975931521086814e-08,1,318.9,3.54649e-06,3.204,3.5409463561928087e-06,1.9821761441625725e-07,1.0,1,37.324,45.808,3.696,3.889,4.771,4.486,8.372,3.427,75.5619,76.792,213.794,10.5,22.8,75.607,77.0,0.9629,0.9629,0.006532581523060799,1.0021619801616746
16695.296475,1620165477.34831,177.0102,0,21.96,1.68291e-06,1.194,1.6825445915658977e-06,3.5068012380897505e-08,1,318.899,1.66894e-06,-179.268,-1.6688037985540752e-06,-2.1321480518253817e-08,1,318.9,3.54649e-06,3.228,3.5408630163484972e-06,1.9970082512453748e-07,1.0,1,37.322,45.808,3.696,3.878,4.77,4.486,8.372,3.427,75.5406,76.7912,213.924,11.5,23.1,75.607,77.0,0.9629,0.9629,0.006532581523060799,1.0028227076954281
16695.448426,1620165477.500261,177.0102,0,21.96,1.68198e-06,1.02,1.6817134771549653e-06,2.994162913663952e-08,1,318.899,1.67685e-06,-179.214,-1.6766922180802302e-06,-2.3002789595991102e-08,1,318.9,3.54463e-06,3.258,3.53890097410618e-06,2.0144908133404753e-07,1.0,1,37.322,45.8,3.576,3.942,4.77,4.486,8.372,3.427,75.5531,76.7937,214.055,9.9,23.2,75.607,77.0,0.9629,0.9629,0.0061384341679513454,1.003486988573257
16696.009247,1620165478.061082,177.0102,0,21.96,1.69455e-06,0.618,1.6944514283861604e-06,1.8277290283304256e-08,1,318.899,1.69595e-06,-179.31,-1.6958270210681864e-06,-2.042344522848738e-08,1,318.9,3.55208e-06,3.198,3.546548388838107e-06,1.9815865368393456e-07,1.0,1,37.324,45.808,3.556,3.942,4.769,4.485,8.372,3.427,75.5778,76.7912,214.447,10.1,23.5,75.607,77.0,0.9667,0.9667,0.006532581523060799,1.0054753396959852
16696.256169,1620165478.308004,177.0102,0,21.96,1.69641e-06,0.684,1.6962891177294127e-06,2.0251349899977178e-08,1,318.899,1.69827e-06,-179.166,-1.6980900897485745e-06,-2.4719223241800417e-08,1,318.9,3.55022e-06,3.228,3.544587098201535e-06,1.999108592928883e-07,1.0,1,37.321,45.808,3.556,3.999,4.769,4.485,8.373,3.427,75.5789,76.7882,214.512,10.1,23.5,75.607,77.0,0.9667,0.9667,0.006926727946847677,1.0058051756556652
16696.40612,1620165478.457955,177.0102,0,21.96,1.69781e-06,0.72,1.697675948059681e-06,2.133474817435489e-08,1,318.906,1.70153e-06,-178.854,-1.7011896552100502e-06,-3.403083757873059e-08,1,318.9,3.54649e-06,3.174,3.5410496573030134e-06,1.9636355215316954e-07,1.0,1,37.321,45.806,3.556,3.999,4.768,4.483,8.373,3.427,75.5798,76.7863,214.642,10.2,23.3,75.607,77.0,0.9667,0.9667,0.008503277786076069,1.0064649057837687
16696.953946,1620165479.005781,177.0102,0,21.96,1.69315e-06,0.438,1.693100527223948e-06,1.2943230430983116e-08,1,318.906,1.70572e-06,-177.996,-1.7046767614167004e-06,-5.964777854932635e-08,1,318.9,3.55394e-06,3.306,3.5480254728099124e-06,2.049506474544441e-07,1.0,1,37.323,45.801,3.711,4.092,4.767,4.482,8.371,3.428,75.5948,76.7917,215.1,9.7,23.2,75.607,77.0,0.9667,0.9667,0.011262212879955769,1.008788662674164
16697.244852,1620165479.296687,177.0102,0,21.96,1.69222e-06,0.438,1.692170554397962e-06,1.2936121076052476e-08,1,318.899,1.69827e-06,-177.918,-1.6971488979695176e-06,-6.169773918752415e-08,1,318.9,3.54835e-06,3.258,3.5426149616376504e-06,2.0166049707632886e-07,1.0,1,37.324,45.801,3.711,4.116,4.767,4.482,8.372,3.428,75.5973,76.7922,215.165,10.0,23.2,75.607,77.0,0.9667,0.9667,0.010473961010575294,1.0091184377186821
16697.392804,1620165479.444639,177.0102,0,21.96,1.69222e-06,0.42,1.69217453489492e-06,1.2404509388193383e-08,1,318.899,1.69036e-06,-177.852,-1.689172259311665e-06,-6.335619915939397e-08,1,318.9,3.55208e-06,3.198,3.546548388838107e-06,1.9815865368393456e-07,1.0,1,37.324,45.801,3.711,4.116,4.765,4.482,8.372,3.428,75.5944,76.795,215.291,10.0,23.0,75.607,77.0,0.9722,0.9722,0.010473961010575294,1.009758036892314
16697.974619,1620165480.026454,177.0102,0,21.96,1.70246e-06,0.402,1.702418096337726e-06,1.1944742016185963e-08,1,318.899,1.69222e-06,-178.44,-1.6915928030604854e-06,-4.6068612242710974e-08,1,318.9,3.55767e-06,3.138,3.552335573710669e-06,1.9475061142314527e-07,1.0,1,37.319,45.792,3.811,4.063,4.765,4.48,8.37,3.428,75.5675,76.794,215.685,9.2,23.1,75.607,77.0,0.9722,0.9722,0.008897392079234123,1.0117588346507917
16698.236534,1620165480.288369,177.0102,0,21.96,1.70712e-06,0.438,1.7070701190293512e-06,1.3050023644296075e-08,1,318.899,1.69781e-06,-178.572,-1.6972827121544488e-06,-4.231065021525748e-08,1,318.9,3.56139e-06,3.06,3.556312102897211e-06,1.9011301608995197e-07,1.0,1,37.319,45.792,3.811,3.936,4.765,4.48,8.368,3.428,75.5932,76.7968,215.812,9.1,23.2,75.607,77.0,0.9722,0.9722,0.008503277786076069,1.012402250471308
16698.381488,1620165480.433323,177.0102,0,21.96,1.71038e-06,0.51,1.7103122428962774e-06,1.522419781482819e-08,1,318.899,1.70153e-06,-178.752,-1.7011263765872993e-06,-3.705930084291904e-08,1,318.9,3.56139e-06,3.084,3.5562321565509747e-06,1.9160266389798735e-07,1.0,1,37.327,45.792,3.811,3.936,4.764,4.48,8.368,3.428,75.6133,76.8004,215.944,9.1,23.0,75.607,77.0,0.9722,0.9722,0.0077149891294538975,1.013071291400693
16698.974304,1620165481.026139,177.0102,0,21.96,1.70945e-06,0.948,1.7092160150582573e-06,2.828279279652135e-08,1,318.899,1.69967e-06,-178.944,-1.6993813278471711e-06,-3.132429511395136e-08,1,318.9,3.55022e-06,3.204,3.5446705256980376e-06,1.9842608862646867e-07,1.0,1,37.327,45.809,3.616,3.878,4.762,4.478,8.369,3.429,75.5977,76.8005,216.401,9.2,23.5,75.607,77.0,0.9765,0.9765,0.0069471364840865135,1.0153913261989094
16699.240217,1620165481.292052,177.0102,0,21.96,1.70759e-06,1.086,1.7072832708927476e-06,3.236419363681141e-08,1,318.899,1.68943e-06,-178.914,-1.6891265329173483e-06,-3.202000460054205e-08,1,318.9,3.55208e-06,3.228,3.5464441470612267e-06,2.0001559482992115e-07,1.0,1,37.327,45.809,3.616,3.895,4.762,4.478,8.369,3.429,75.6125,76.7968,216.467,9.5,23.6,75.607,77.0,0.9765,0.9765,0.0069471364840865135,1.0157256432456891
16699.38717,1620165481.439005,177.0102,0,21.96,1.70386e-06,1.254,1.7034519283878362e-06,3.728843348495962e-08,1,318.899,1.68058e-06,-178.872,-1.6802543222400482e-06,-3.308396883137495e-08,1,318.9,3.55394e-06,3.306,3.5480254728099124e-06,2.049506474544441e-07,1.0,1,37.327,45.809,3.616,3.895,4.761,4.478,8.369,3.429,75.5941,76.7929,216.593,11.0,23.5,75.607,77.0,0.9765,0.9765,0.004976457450538874,1.0163659146019692
16699.548119,1620165481.599954,177.0102,0,21.96,1.7006e-06,1.344,1.7001321511808001e-06,3.988769887252889e-08,1,318.899,1.67499e-06,-178.518,-1.6744297147984e-06,-4.33200911835215e-08,1,318.9,3.54835e-06,3.228,3.542720065208189e-06,1.9980556066157032e-07,1.0,1,37.321,45.794,3.562,3.976,4.76,4.477,8.37,3.429,75.5774,76.7933,216.854,9.1,23.4,75.607,77.0,0.9765,0.9765,0.006158872507512569,1.0176912554314863
16700.102942,1620165482.154777,177.0102,0,21.96,1.7006e-06,1.056,1.7003111698958617e-06,3.1341434673074345e-08,1,318.899,1.67546e-06,-178.176,-1.6746110701724925e-06,-5.33289345078223e-08,1,318.9,3.56139e-06,3.192,3.555864676505113e-06,1.9830565923136928e-07,1.0,1,37.321,45.794,3.567,4.073,4.76,4.476,8.369,3.429,75.6119,76.7973,217.116,9.6,23.4,75.607,77.0,0.9809,0.9809,0.008129512891173363,1.0190194580283058
16700.357859,1620165482.409694,177.0102,0,21.96,1.70246e-06,1.008,1.7021965419221729e-06,2.9949695627768634e-08,1,318.899,1.68291e-06,-178.32,-1.6821866090381412e-06,-4.933842795185392e-08,1,318.9,3.55767e-06,3.192,3.552150447904314e-06,1.9809852183491994e-07,1.0,1,37.326,45.794,3.567,4.073,4.76,4.476,8.369,3.43,75.6,76.7977,217.18,10.9,23.4,75.607,77.0,0.9809,0.9809,0.0069471364840865135,1.0193447820393828
16700.501814,1620165482.553649,177.0102,0,21.96,1.70479e-06,0.906,1.7045768707901828e-06,2.6956180499988105e-08,1,318.899,1.69036e-06,-178.35,-1.6896591229799697e-06,-4.867214532521801e-08,1,318.9,3.55394e-06,3.09,3.5487729040700426e-06,1.91573481824272e-07,1.0,1,37.326,45.811,3.651,4.107,4.759,4.475,8.367,3.43,75.5957,76.7973,217.44,9.9,23.5,75.607,77.0,0.9809,0.9809,0.009311914443969727,1.0206645104054137
16700.983687,1620165483.035522,177.0102,0,21.96,1.69827e-06,0.924,1.6980491659652256e-06,2.7386545324326285e-08,1,318.899,1.70898e-06,-178.056,-1.707996413458608e-06,-5.7973200813232114e-08,1,318.9,3.56139e-06,3.084,3.5562321565509747e-06,1.9160266389798735e-07,1.0,1,37.324,45.804,3.651,4.107,4.758,4.474,8.367,3.43,75.5717,76.7944,217.639,11.1,23.7,75.607,77.0,0.9809,0.9809,0.010100169107317924,1.021675496123808
16701.179624,1620165483.231459,177.0102,0,21.96,1.69641e-06,0.99,1.696156770004381e-06,2.931040204953235e-08,1,318.899,1.71411e-06,-178.116,-1.7131834132325519e-06,-5.6353213971020565e-08,1,318.9,3.55767e-06,3.138,3.552335573710669e-06,1.9475061142314527e-07,1.0,1,37.324,45.804,3.764,4.086,4.758,4.474,8.367,3.43,75.5632,76.7928,217.766,10.4,23.7,75.607,77.0,0.9836,0.9836,0.00970605667680502,1.022320403734684
16701.340575,1620165483.39241,177.0102,0,21.96,1.69501e-06,0.948,1.6947779915668179e-06,2.8043883481840153e-08,1,318.899,1.7183e-06,-178.236,-1.717485695966248e-06,-5.289398974678816e-08,1,318.9,3.55394e-06,3.12,3.5486721099759966e-06,1.9343158862633824e-07,1.0,1,37.324,45.804,3.764,4.086,4.757,4.474,8.367,3.43,75.5655,76.7918,217.832,10.2,23.6,75.607,77.0,0.9836,0.9836,0.008523656986653805,1.0226552651757175
16701.500521,1620165483.552356,177.0102,0,21.96,1.69595e-06,0.876,1.6957517845347572e-06,2.5928512243976978e-08,1,318.899,1.72063e-06,-178.416,-1.7199725012619821e-06,-4.7562504166635344e-08,1,318.9,3.55953e-06,3.084,3.5543748503275098e-06,1.9150259595966824e-07,1.0,1,37.326,45.81,3.794,3.973,4.757,4.473,8.366,3.431,75.5668,76.7897,218.091,10.3,23.7,75.607,77.0,0.9836,0.9836,0.008129512891173363,1.0239696731619248
16702.023354,1620165484.075189,177.0102,0,21.96,1.70526e-06,0.888,1.705055198759544e-06,2.6427954575636757e-08,1,318.899,1.70153e-06,-179.25,-1.701384225797e-06,-2.2272339552510037e-08,1,318.9,3.55208e-06,3.252,3.546360053598343e-06,2.0150110828965133e-07,1.0,1,37.326,45.816,3.79,3.973,4.755,4.472,8.366,3.431,75.5609,76.7897,218.353,9.9,23.6,75.607,77.0,0.9836,0.9836,0.007341252639889717,1.0252996123006575
16702.271275,1620165484.32311,177.0102,0,21.96,1.70572e-06,0.828,1.7055418911102037e-06,2.464905816111184e-08,1,318.899,1.69315e-06,-179.232,-1.6929978975841531e-06,-2.269452082856165e-08,1,318.9,3.55208e-06,3.198,3.546548388838107e-06,1.9815865368393456e-07,1.0,1,37.326,45.816,3.79,3.879,4.755,4.472,8.366,3.431,75.567,76.7893,218.481,10.1,23.7,75.607,77.0,0.9836,0.9836,0.006552989594638348,1.0259489726826478
16702.445218,1620165484.497053,177.0102,0,21.96,1.70479e-06,0.774,1.7046344496668505e-06,2.3029049242076388e-08,1,318.906,1.68291e-06,-179.25,-1.6827658210175721e-06,-2.2028611282971602e-08,1,318.9,3.55394e-06,3.174,3.5484882289462176e-06,1.967760468912179e-07,1.0,1,37.33,45.803,3.655,3.874,4.755,4.471,8.366,3.431,75.5677,76.7881,218.613,10.1,23.8,75.607,77.0,0.9885,0.9885,0.0069471364840865135,1.0266188627483603
16703.032039,1620165485.083874,177.0102,0,21.96,1.70153e-06,1.086,1.7012243594317938e-06,3.2249337603782943e-08,1,318.899,1.67359e-06,-179.682,-1.673564223322567e-06,-9.288622865282765e-09,1,318.9,3.55022e-06,3.12,3.544957624011374e-06,1.93229118829524e-07,1.0,1,37.33,45.803,3.566,3.874,4.753,4.47,8.366,3.431,75.5629,76.7861,219.004,11.9,23.9,75.607,77.0,0.9885,0.9885,0.0069471364840865135,1.028603447795219
16703.277958,1620165485.329793,177.0102,0,21.96,1.69595e-06,1.308,1.6955080894088754e-06,3.871332133859246e-08,1,318.899,1.67266e-06,-179.706,-1.6726379795536016e-06,-8.582829070021203e-09,1,318.9,3.5558e-06,3.144,3.5504479746338446e-06,1.9502004876020243e-07,1.0,1,37.33,45.803,3.566,3.936,4.753,4.47,8.366,3.431,75.5563,76.7855,219.132,9.4,23.8,75.607,77.0,0.9885,0.9885,0.0069471364840865135,1.029253343382342
16703.440906,1620165485.492741,177.0102,0,21.96,1.69129e-06,1.488,1.690719672552246e-06,4.391870836928529e-08,1,318.899,1.67313e-06,-179.748,-1.6731138171575e-06,-7.358786357799757e-09,1,318.9,3.55767e-06,3.222,3.552046236844477e-06,1.9995839622028318e-07,1.0,1,37.329,45.804,3.566,3.936,4.752,4.47,8.366,3.431,75.569,76.7861,219.199,10.3,23.8,75.607,77.0,0.9885,0.9885,0.006158872507512569,1.0295928457066865
16704.02772,1620165486.079555,177.0102,0,21.96,1.68337e-06,1.68,1.682646411309301e-06,4.9351913923687007e-08,1,318.899,1.6694e-06,-179.556,-1.6693498756313318e-06,-1.293648830468114e-08,1,318.9,3.56139e-06,3.138,3.556049995884228e-06,1.9495424815013067e-07,1.0,1,37.324,45.805,3.62,4.015,4.751,4.468,8.366,3.431,75.594,76.7824,219.652,10.3,24.1,75.607,77.0,0.9928,0.9928,0.007735397666692734,1.0318908476065918
16704.284636,1620165486.336471,177.0102,0,21.96,1.68291e-06,1.602,1.6822522174310317e-06,4.704832673301916e-08,1,318.899,1.6722e-06,-179.556,-1.672149791560269e-06,-1.2958186020778604e-08,1,318.9,3.55953e-06,3.222,3.5539032966618665e-06,2.0006293728704027e-07,1.0,1,37.321,45.805,3.62,4.092,4.751,4.468,8.366,3.432,75.5973,76.788,219.781,10.2,23.7,75.607,77.0,0.9928,0.9928,0.008523656986653805,1.0325454066790718
16704.445585,1620165486.49742,177.0102,0,21.96,1.68337e-06,1.452,1.682829476833415e-06,4.265570068086278e-08,1,318.899,1.67965e-06,-179.526,-1.679592522517192e-06,-1.3895351896821698e-08,1,318.9,3.55208e-06,3.252,3.546360053598343e-06,2.0150110828965133e-07,1.0,1,37.321,45.805,3.62,4.092,4.75,4.468,8.366,3.432,75.5981,76.7904,219.847,9.8,23.7,75.607,77.0,0.9928,0.9928,0.009311914443969727,1.0328803344520705
16705.031399,1620165487.083234,177.0102,0,21.96,1.68477e-06,0.996,1.6845154500005157e-06,2.928568950119223e-08,1,318.899,1.66894e-06,-179.736,-1.6689222837194696e-06,-7.689896266541947e-09,1,318.9,3.55208e-06,3.282,3.546254061742221e-06,2.0335795036536509e-07,1.0,1,37.331,45.809,3.775,4.11,4.749,4.466,8.365,3.432,75.5836,76.7948,220.305,10.1,23.7,75.607,77.0,0.9928,0.9928,0.00970605667680502,1.0352053592081525
