time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
13.13578,1619351318.755037,275.0006,0,36.829,4.46479e-06,-93.714,-2.8921187599084316e-07,-4.4554131385187905e-06,1,13.217,5.30392e-07,-30.282,4.5802213848515495e-07,-2.674535367526209e-07,1,36.83,1.64864e-05,-4.662,1.6431854931842028e-05,-1.3399733052933465e-06,5.0,1,13.217,5.2471e-06,15.51,5.056020539330992e-06,1.4031089465409106e-06,5.0,1,39.498,48.903,3.497,3.548,3.462,3.641,5.877,3.521,2.27286,2.99956,-4068.9,0.4,9.0,2.273,3.0,-15.9723,-15.9723,0.008067858405411243,-15.773945215225897
13.330718,1619351318.949975,275.0006,0,36.8328,4.46479e-06,-93.768,-2.934108748762939e-07,-4.455138583995377e-06,1,13.217,5.29461e-07,-30.15,4.5783204293124185e-07,-2.6593001144362306e-07,1,36.83,1.64864e-05,-4.662,1.6431854931842028e-05,-1.3399733052933465e-06,5.0,1,13.217,5.2471e-06,15.51,5.056020539330992e-06,1.4031089465409106e-06,5.0,1,39.494,48.903,3.497,3.545,3.462,3.641,5.877,3.521,2.27304,3.00035,-4068.9,0.4,9.1,2.273,3.0,-15.9723,-15.9723,0.009249579161405563,-15.773945215225897
13.530655,1619351319.149912,275.0006,0,36.829,4.46479e-06,-93.816,-2.9714309964850996e-07,-4.45489121331052e-06,1,13.2165,5.28064e-07,-29.898,4.577861531311375e-07,-2.6321745021444684e-07,1,36.83,1.64845e-05,-4.662,1.6429961217970566e-05,-1.3398188780514953e-06,5.0,1,13.217,5.2471e-06,15.51,5.056020539330992e-06,1.4031089465409106e-06,5.0,1,39.494,48.904,3.497,3.545,3.462,3.641,5.877,3.521,2.27294,2.99945,-4068.8,0.4,8.9,2.273,3.0,-15.9723,-15.9723,0.01003738958388567,-15.773660618996798
13.727599,1619351319.346856,275.0006,0,36.8299,4.46479e-06,-93.87,-3.01341603108602e-07,-4.454609184017824e-06,1,13.216,5.26667e-07,-29.568,4.5807950580245354e-07,-2.5988708173508736e-07,1,36.83,1.64845e-05,-4.668,1.6429820822378665e-05,-1.341539412217343e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.494,48.904,3.435,3.592,3.462,3.641,5.878,3.521,2.27296,3.00028,-4068.9,0.4,9.2,2.273,3.0,-15.9723,-15.9723,0.00964348390698433,-15.773945215225897
13.934523,1619351319.55378,275.0006,0,36.8299,4.46526e-06,-93.924,-3.0557200249873545e-07,-4.4547920960342144e-06,1,13.2165,5.2527e-07,-29.196,4.5853766859646465e-07,-2.5622603181198967e-07,1,36.83,1.64845e-05,-4.668,1.6429820822378665e-05,-1.341539412217343e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.502,48.904,3.435,3.592,3.462,3.641,5.878,3.522,2.27314,2.99987,-4069.0,0.4,9.0,2.273,3.0,-15.9723,-15.9723,0.009249579161405563,-15.774229811454997
14.13146,1619351319.750717,275.0006,0,36.8299,4.46572e-06,-93.972,-3.093357964536248e-07,-4.454993432479155e-06,1,13.2165,5.23873e-07,-28.944,4.58437665734353e-07,-2.5353072154087674e-07,1,36.83,1.64845e-05,-4.674,1.6429680246613617e-05,-1.343259931671565e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.502,48.9,3.41,3.592,3.462,3.641,5.878,3.522,2.27294,3.0003,-4069.0,0.4,9.2,2.273,3.0,-15.9723,-15.9723,0.00964348390698433,-15.774229811454997
14.331395,1619351319.950652,275.0006,0,36.8309,4.46805e-06,-94.002,-3.1183099676845123e-07,-4.457155172523658e-06,1,13.217,5.22941e-07,-28.686,4.5875704058260326e-07,-2.5101646797947674e-07,1,36.83,1.64845e-05,-4.674,1.6429680246613617e-05,-1.343259931671565e-06,5.0,1,13.217,5.24338e-06,15.498,5.052729554903158e-06,1.4010559836809265e-06,5.0,1,39.502,48.9,3.41,3.644,3.462,3.641,5.879,3.521,2.27297,3.00012,-4069.0,0.4,9.1,2.273,3.0,-15.9723,-15.9723,0.00964348390698433,-15.774229811454997
14.527334,1619351320.146591,275.0006,0,36.8299,4.47084e-06,-94.02,-3.134268300230023e-07,-4.4598401235718896e-06,1,13.2165,5.22476e-07,-28.542,4.5897797703049797e-07,-2.496405158963419e-07,1,36.83,1.64827e-05,-4.674,1.6427886232573527e-05,-1.3431132564386486e-06,5.0,1,13.217,5.24338e-06,15.498,5.052729554903158e-06,1.4010559836809265e-06,5.0,1,39.499,48.895,3.442,3.644,3.462,3.641,5.879,3.521,2.27315,2.99982,-4068.9,0.4,9.1,2.273,3.0,-15.9723,-15.9723,0.00964348390698433,-15.773945215225897
14.731269,1619351320.350526,275.0006,0,36.829,4.47503e-06,-94.008,-3.127856196557723e-07,-4.464085422237858e-06,1,13.2165,5.2201e-07,-28.458,4.5893378409210854e-07,-2.4874529526987627e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.24338e-06,15.498,5.052729554903158e-06,1.4010559836809265e-06,5.0,1,39.499,48.895,3.442,3.714,3.462,3.641,5.88,3.521,2.27301,2.9997,-4068.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
14.933203,1619351320.55246,275.0006,0,36.8299,4.48109e-06,-93.99,-3.1180483957809904e-07,-4.47022877827474e-06,1,13.217,5.23407e-07,-28.44,4.602403119679085e-07,-2.4926640946722497e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.24338e-06,15.498,5.052729554903158e-06,1.4010559836809265e-06,5.0,1,39.494,48.89,3.442,3.714,3.462,3.641,5.88,3.521,2.27305,2.99991,-4068.9,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
15.131139,1619351320.750396,275.0006,0,36.829,4.48621e-06,-93.966,-3.1028644944108965e-07,-4.475466733581342e-06,1,13.217,5.24804e-07,-28.404,4.616256624801112e-07,-2.496417155761402e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.494,48.89,3.502,3.714,3.462,3.642,5.881,3.521,2.27307,2.99975,-4069.0,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.774229811454997
15.332074,1619351320.951331,275.0006,0,36.8309,4.49226e-06,-93.936,-3.083583430641825e-07,-4.481664315838784e-06,1,13.2165,5.26201e-07,-28.416,4.628020509770351e-07,-2.504031829119786e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.498,48.89,3.502,3.743,3.462,3.642,5.881,3.522,2.27304,3.00043,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
15.531012,1619351321.150269,275.0006,0,36.8299,4.49739e-06,-93.912,-3.0683103127819763e-07,-4.486911134660988e-06,1,13.2165,5.28064e-07,-28.44,4.643352880244659e-07,-2.514842507817066e-07,1,36.83,1.64827e-05,-4.68,1.6427745492006506e-05,-1.3448335732944703e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.498,48.905,3.502,3.743,3.462,3.642,5.881,3.522,2.27312,3.00057,-4068.9,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
15.730958,1619351321.350215,275.0006,0,36.8299,4.50344e-06,-93.894,-3.0583227187297176e-07,-4.493043339995845e-06,1,13.217,5.29926e-07,-28.5,4.6570803724450467e-07,-2.5285883318933326e-07,1,36.83,1.64827e-05,-4.686,1.6427604571289096e-05,-1.3465538754025418e-06,5.0,1,13.217,5.24524e-06,15.516,5.054081364616434e-06,1.4031408401998982e-06,5.0,1,39.498,48.905,3.582,3.743,3.462,3.641,5.88,3.522,2.27304,3.00017,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.008855672553181648,-15.773945215225897
15.928882,1619351321.548139,275.0006,0,36.8309,4.51042e-06,-93.888,-3.0583504801459716e-07,-4.500039277584798e-06,1,13.2165,5.33186e-07,-28.776,4.673420075847737e-07,-2.566685772404431e-07,1,36.83,1.64827e-05,-4.686,1.6427604571289096e-05,-1.3465538754025418e-06,5.0,1,13.217,5.2471e-06,15.51,5.056020539330992e-06,1.4031089465409106e-06,5.0,1,39.495,48.896,3.582,3.743,3.463,3.641,5.88,3.521,2.273,3.00038,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.773945215225897
16.226786,1619351321.846043,275.0006,0,36.8299,4.51508e-06,-93.906,-3.075662000492826e-07,-4.504592150127161e-06,1,13.217,5.35514e-07,-29.088,4.6797179428505334e-07,-2.6034139883934655e-07,1,36.83,1.64827e-05,-4.686,1.6427604571289096e-05,-1.3465538754025418e-06,5.0,1,13.217,5.2471e-06,15.51,5.056020539330992e-06,1.4031089465409106e-06,5.0,1,39.495,48.896,3.607,3.743,3.463,3.641,5.879,3.521,2.27273,2.99937,-4068.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.01003738958388567,-15.773945215225897
16.426723,1619351322.04598,275.0006,0,36.8299,4.5202e-06,-93.942,-3.107484405322422e-07,-4.509505898289389e-06,1,13.2165,5.38308e-07,-29.406,4.689536886929788e-07,-2.6430652796563457e-07,1,36.83,1.64827e-05,-4.686,1.6427604571289096e-05,-1.3465538754025418e-06,5.0,1,13.217,5.2471e-06,15.528,5.055579490157769e-06,1.4046972729724081e-06,5.0,1,39.495,48.896,3.607,3.679,3.463,3.641,5.879,3.521,2.27286,3.00059,-4069.0,0.4,9.3,2.273,3.0,-15.974,-15.974,0.00964348390698433,-15.774229811454997
16.62366,1619351322.242917,275.0006,0,36.8309,4.52533e-06,-94.002,-3.1582864216071337e-07,-4.514295501813203e-06,1,13.2165,5.41102e-07,-29.754,4.6976536867543655e-07,-2.685365390356241e-07,1,36.83,1.64827e-05,-4.686,1.6427604571289096e-05,-1.3465538754025418e-06,5.0,1,13.217,5.24896e-06,15.522,5.0575187236438345e-06,1.4046655977819197e-06,5.0,1,39.495,48.893,3.607,3.679,3.462,3.641,5.879,3.521,2.27289,2.99956,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009249579161405563,-15.773945215225897
16.819597,1619351322.438854,275.0006,0,36.8299,4.53138e-06,-94.074,-3.2193104345020727e-07,-4.519929768001165e-06,1,13.2165,5.43896e-07,-30.084,4.7062855035920593e-07,-2.726382702461127e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24896e-06,15.54,5.057077185360276e-06,1.4062543948050747e-06,5.0,1,39.495,48.893,3.627,3.567,3.462,3.641,5.877,3.521,2.27299,2.99958,-4068.9,0.4,9.2,2.273,3.0,-15.974,-15.974,0.00964348390698433,-15.773945215225897
17.019533,1619351322.63879,275.0006,0,36.8299,4.53836e-06,-94.158,-3.290633578513551e-07,-4.526414562997914e-06,1,13.2165,5.46224e-07,-30.384,4.712028356937045e-07,-2.762762128924813e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24896e-06,15.54,5.057077185360276e-06,1.4062543948050747e-06,5.0,1,39.5,48.893,3.627,3.567,3.462,3.641,5.877,3.521,2.27303,2.99927,-4069.0,0.4,9.0,2.273,3.0,-15.974,-15.974,0.00964348390698433,-15.774229811454997
17.215479,1619351322.834736,275.0006,0,36.829,4.54488e-06,-94.242,-3.3618135166845655e-07,-4.532429405207583e-06,1,13.216,5.48087e-07,-30.636,4.715861220133422e-07,-2.792953438448572e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.25083e-06,15.552,5.058584083876231e-06,1.4078148867141867e-06,5.0,1,39.5,48.895,3.547,3.567,3.462,3.641,5.877,3.521,2.27317,2.99928,-4068.9,0.4,9.2,2.273,3.0,-15.974,-15.974,0.009249579161405563,-15.773945215225897
17.396412,1619351323.015669,275.0006,0,36.8299,4.5514e-06,-94.32,-3.428424226798316e-07,-4.538469018646158e-06,1,13.2165,5.4995e-07,-30.87,4.7204060602937824e-07,-2.821748903772576e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.25083e-06,15.552,5.058584083876231e-06,1.4078148867141867e-06,5.0,1,39.5,48.895,3.547,3.546,3.462,3.641,5.877,3.521,2.27297,2.99977,-4068.9,0.4,9.0,2.273,3.0,-15.974,-15.974,0.009249579161405563,-15.773945215225897
17.577355,1619351323.196612,275.0006,0,36.8309,4.55699e-06,-94.386,-3.4849763255472623e-07,-4.54364471104462e-06,1,13.2165,5.52278e-07,-31.098,4.7290743046209037e-07,-2.8525348639016353e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.25083e-06,15.552,5.058584083876231e-06,1.4078148867141867e-06,5.0,1,39.499,48.892,3.547,3.546,3.462,3.641,5.877,3.521,2.27285,3.00011,-4069.0,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009249579161405563,-15.774229811454997
17.760294,1619351323.379551,275.0006,0,36.8299,4.56165e-06,-94.452,-3.540930305009201e-07,-4.547886195613372e-06,1,13.2165,5.54606e-07,-31.314,4.7381757674506557e-07,-2.8824420064145946e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24896e-06,15.558,5.056635147963209e-06,1.4078430530364852e-06,5.0,1,39.499,48.892,3.452,3.546,3.462,3.641,5.876,3.521,2.27293,3.0003,-4068.9,0.4,8.9,2.273,3.0,-15.974,-15.974,0.010825198143720627,-15.773945215225897
17.943235,1619351323.562492,275.0006,0,36.8309,4.56537e-06,-94.518,-3.5962461612437806e-07,-4.551183733093776e-06,1,13.2165,5.574e-07,-31.506,4.752311263503312e-07,-2.9129046765693425e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24896e-06,15.558,5.056635147963209e-06,1.4078430530364852e-06,5.0,1,39.497,48.892,3.452,3.553,3.462,3.641,5.876,3.521,2.27292,2.99975,-4068.9,0.4,9.1,2.273,3.0,-15.974,-15.974,0.009249579161405563,-15.773945215225897
18.139173,1619351323.75843,275.0006,0,36.8299,4.56677e-06,-94.59,-3.6545555175670546e-07,-4.552123732126599e-06,1,13.2165,5.60194e-07,-31.68,4.767220027344956e-07,-2.941996766565381e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.25083e-06,15.576,5.0579939359840645e-06,1.4099336978909446e-06,5.0,1,39.497,48.896,3.452,3.553,3.462,3.641,5.876,3.521,2.27293,2.99983,-4069.0,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.774229811454997
18.33611,1619351323.955367,275.0006,0,36.829,4.56724e-06,-94.662,-3.712138295120823e-07,-4.552129338054772e-06,1,13.217,5.62522e-07,-31.788,4.781454099034962e-07,-2.9632409195375535e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.25083e-06,15.576,5.0579939359840645e-06,1.4099336978909446e-06,5.0,1,39.497,48.896,3.424,3.622,3.462,3.641,5.878,3.521,2.27292,3.00076,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
18.532056,1619351324.151313,275.0006,0,36.8299,4.5677e-06,-94.74,-3.774485676837618e-07,-4.5520781922934364e-06,1,13.2165,5.64851e-07,-31.842,4.798444186149506e-07,-2.9800333240599857e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24896e-06,15.582,5.056044988443742e-06,1.4099610478424298e-06,5.0,1,39.49,48.896,3.424,3.622,3.462,3.641,5.878,3.522,2.27307,2.99984,-4069.0,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.774229811454997
18.731993,1619351324.35125,275.0006,0,36.8309,4.5677e-06,-94.812,-3.8316857831982274e-07,-4.55160028238293e-06,1,13.2165,5.67179e-07,-31.89,4.815712163394334e-07,-2.9963508078053657e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24896e-06,15.582,5.056044988443742e-06,1.4099610478424298e-06,5.0,1,39.49,48.886,3.42,3.622,3.462,3.641,5.878,3.522,2.27305,3.00124,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.008855672553181648,-15.773945215225897
18.933918,1619351324.553175,275.0006,0,36.829,4.56817e-06,-94.884,-3.8892799906362374e-07,-4.5515834783561165e-06,1,13.217,5.68576e-07,-31.842,4.830088291574488e-07,-2.9996856290609923e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.2471e-06,15.588,5.054105722850803e-06,1.4099906922553639e-06,5.0,1,39.485,48.886,3.42,3.672,3.462,3.641,5.879,3.522,2.27304,3.00137,-4068.8,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773660618996798
19.139861,1619351324.759118,275.0006,0,36.8299,4.5691e-06,-94.932,-3.9282094303114855e-07,-4.552182610211954e-06,1,13.2165,5.69973e-07,-31.8,4.844158878998018e-07,-3.0035057562662786e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.2471e-06,15.606,5.053662511807929e-06,1.4115784167899321e-06,5.0,1,39.485,48.89,3.469,3.672,3.462,3.641,5.879,3.522,2.27308,2.99982,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.773945215225897
19.335788,1619351324.955045,275.0006,0,36.8299,4.57143e-06,-94.962,-3.954059397181233e-07,-4.554297573472295e-06,1,13.217,5.70439e-07,-31.752,4.850635945663118e-07,-3.0018987649054496e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24524e-06,15.588,5.052314135756122e-06,1.409490876607178e-06,5.0,1,39.485,48.89,3.469,3.736,3.462,3.641,5.88,3.522,2.27287,2.9994,-4069.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008855672553181648,-15.774229811454997
19.531735,1619351325.150992,275.0006,0,36.8299,4.57375e-06,-94.98,-3.9703808952175214e-07,-4.556484370429565e-06,1,13.217,5.72301e-07,-31.692,4.869620335312139e-07,-3.0065996158475254e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24524e-06,15.588,5.052314135756122e-06,1.409490876607178e-06,5.0,1,39.492,48.89,3.469,3.736,3.462,3.641,5.88,3.522,2.27298,3.00041,-4068.9,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.773945215225897
19.731662,1619351325.350919,275.0006,0,36.8299,4.57608e-06,-94.992,-3.9819513744893857e-07,-4.558722277010525e-06,1,13.217,5.73698e-07,-31.584,4.887179656656022e-07,-3.004732021989235e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24524e-06,15.588,5.052314135756122e-06,1.409490876607178e-06,5.0,1,39.492,48.89,3.558,3.736,3.462,3.641,5.88,3.522,2.27303,3.00027,-4069.0,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.009249579161405563,-15.774229811454997
19.937595,1619351325.556852,275.0006,0,36.8299,4.57841e-06,-95.01,-3.998307606085108e-07,-4.560918053525104e-06,1,13.2165,5.76027e-07,-31.446,4.914271984119683e-07,-3.005102550495805e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24338e-06,15.594,5.050374971770253e-06,1.4095199427168899e-06,5.0,1,39.492,48.89,3.558,3.749,3.462,3.641,5.88,3.521,2.27299,2.99903,-4068.9,0.4,9.2,2.273,3.0,-15.9734,-15.9734,0.008461765944957733,-15.773945215225897
20.136531,1619351325.755788,275.0006,0,36.8299,4.58074e-06,-95.028,-4.0146780269533684e-07,-4.5631132520461275e-06,1,13.2165,5.78355e-07,-31.236,4.945158526089916e-07,-2.9991428366018533e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24338e-06,15.594,5.050374971770253e-06,1.4095199427168899e-06,5.0,1,39.487,48.887,3.558,3.749,3.462,3.641,5.88,3.521,2.2731,3.00106,-4068.9,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.00964348390698433,-15.773945215225897
20.331467,1619351325.950724,275.0006,0,36.8299,4.58307e-06,-95.046,-4.0310626350760907e-07,-4.565307871898776e-06,1,13.2165,5.80218e-07,-31.014,4.972708630231142e-07,-2.98955876865211e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24338e-06,15.594,5.050374971770253e-06,1.4095199427168899e-06,5.0,1,39.487,48.887,3.59,3.717,3.462,3.641,5.879,3.521,2.27308,3.00022,-4069.0,0.4,9.1,2.273,3.0,-15.9734,-15.9734,0.00964348390698433,-15.774229811454997
20.527406,1619351326.146663,275.0006,0,36.8309,4.5854e-06,-95.052,-4.0378951860960314e-07,-4.567586582065087e-06,1,13.2165,5.80683e-07,-30.744,4.990737817253776e-07,-2.9684694184601284e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.887,3.59,3.717,3.462,3.641,5.879,3.521,2.27309,3.0005,-4068.9,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.009249579161405563,-15.773945215225897
20.724345,1619351326.343602,275.0006,0,36.829,4.58633e-06,-95.052,-4.0387141424625574e-07,-4.568512969189726e-06,1,13.217,5.80218e-07,-30.498,4.999430273006608e-07,-2.944654427559384e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.904,3.625,3.717,3.462,3.641,5.879,3.521,2.27309,2.99973,-4068.8,0.4,9.3,2.273,3.0,-15.9734,-15.9734,0.008855672553181648,-15.773660618996798
20.91728,1619351326.536537,275.0006,0,36.8309,4.5854e-06,-95.04,-4.0283287666377786e-07,-4.567671051365103e-06,1,13.217,5.79286e-07,-30.294,5.001835581882062e-07,-2.922134115919139e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.904,3.625,3.612,3.462,3.641,5.879,3.522,2.27305,3.00081,-4069.0,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.00964348390698433,-15.774229811454997
21.098232,1619351326.717489,275.0006,0,36.8299,4.58446e-06,-95.028,-4.0179383303672844e-07,-4.566818937437048e-06,1,13.2165,5.77424e-07,-30.132,4.993973815621883e-07,-2.8986329720202596e-07,1,36.83,1.64827e-05,-4.692,1.6427463470422844e-05,-1.348274162743998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.497,48.897,3.625,3.612,3.462,3.641,5.879,3.522,2.2731,3.00011,-4068.9,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.773945215225897
21.280173,1619351326.89943,275.0006,0,36.8299,4.58307e-06,-95.01,-4.00237716592015e-07,-4.565560249861698e-06,1,13.217,5.75561e-07,-29.952,4.986913629114242e-07,-2.8736281819077814e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.497,48.897,3.59,3.612,3.462,3.641,5.877,3.522,2.27306,3.00095,-4068.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.007280041463673115,-15.773945215225897
21.463114,1619351327.082371,275.0006,0,36.8309,4.5812e-06,-94.986,-3.98162738084137e-07,-4.563864576650072e-06,1,13.217,5.73233e-07,-29.796,4.974516814255679e-07,-2.8484714661705025e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.897,3.59,3.55,3.462,3.641,5.877,3.521,2.27317,2.99961,-4069.0,0.4,9.1,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.774229811454997
21.644048,1619351327.263305,275.0006,0,36.8309,4.57981e-06,-94.962,-3.961307680048602e-07,-4.56264616760273e-06,1,13.2165,5.71836e-07,-29.658,4.969223224338266e-07,-2.829569160896622e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.894,3.59,3.55,3.462,3.641,5.877,3.521,2.27306,3.00044,-4068.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.773945215225897
21.838984,1619351327.458241,275.0006,0,36.8309,4.57748e-06,-94.944,-3.944965467678668e-07,-4.560449059576067e-06,1,13.217,5.69973e-07,-29.472,4.962163481647949e-07,-2.804256702639668e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24151e-06,15.6,5.048426225495594e-06,1.4095459289531215e-06,5.0,1,39.499,48.894,3.501,3.545,3.462,3.641,5.877,3.521,2.27317,2.9988,-4069.0,0.4,9.2,2.273,3.0,-15.9745,-15.9745,0.009249579161405563,-15.774229811454997
22.03992,1619351327.659177,275.0006,0,36.829,4.57469e-06,-94.914,-3.918696548139346e-07,-4.557875247276521e-06,1,13.2165,5.69042e-07,-29.31,4.96195431581345e-07,-2.785657757905711e-07,1,36.83,1.64845e-05,-4.692,1.6429257438295024e-05,-1.3484214015757998e-06,5.0,1,13.217,5.24151e-06,15.582,5.048868798271993e-06,1.4079598495466863e-06,5.0,1,39.493,48.894,3.501,3.545,3.462,3.641,5.877,3.521,2.27315,3.00063,-4069.0,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.00964348390698433,-15.774229811454997
