time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
11891.053394,1619097541.856494,185.0024,0,25.5594,9.03202e-06,-9.684,8.903318066315613e-06,-1.5193132298568437e-06,1,12.6925,2.81838e-05,-0.696,2.818172060293515e-05,-3.4235405372274e-07,1,25.56,1.65143e-05,-4.164,1.6470707157302757e-05,-1.1991289456833713e-06,5.0,1,12.693,5.41101e-06,14.61,5.236045864666107e-06,1.3648637013317324e-06,5.0,1,39.915,49.368,3.463,3.748,3.474,3.651,5.878,3.514,2.27339,3.00095,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009142927825450897,15.767300592128178
11891.333306,1619097542.136406,185.0024,0,25.5594,9.0134e-06,-10.086,8.874106923240132e-06,-1.578482142724959e-06,1,12.6929,2.81614e-05,-0.612,2.815979351122287e-05,-3.0079788112679335e-07,1,25.56,1.65143e-05,-4.224,1.6469442401561834e-05,-1.2163763692365772e-06,5.0,1,12.693,5.41101e-06,14.61,5.236045864666107e-06,1.3648637013317324e-06,5.0,1,39.915,49.368,3.554,3.76,3.474,3.651,5.878,3.514,2.27318,3.0002,4106.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009142927825450897,15.767300592128178
11891.519244,1619097542.322344,185.0024,0,25.5594,9.02457e-06,-10.542,8.872244804455564e-06,-1.6511013944368294e-06,1,12.6925,2.81354e-05,-0.534,2.8134178039398022e-05,-2.622197693802668e-07,1,25.56,1.65143e-05,-4.29,1.6468030310119624e-05,-1.2353469937557283e-06,5.0,1,12.693,5.40915e-06,14.616,5.234103099704384e-06,1.3649426596619197e-06,5.0,1,39.914,49.368,3.554,3.76,3.474,3.651,5.878,3.514,2.27322,3.00096,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009142927825450897,15.767300592128178
11891.72018,1619097542.52328,185.0024,0,25.7397,9.06555e-06,-11.076,8.896688006483327e-06,-1.7415910305797194e-06,1,12.6925,2.80981e-05,-0.444,2.809725634388207e-05,-2.1773735595649068e-07,1,29.17,1.65162e-05,-4.368,1.646822778389807e-05,-1.2579094155175378e-06,5.0,1,12.693,5.40915e-06,14.58,5.234959685243882e-06,1.3616537064802008e-06,5.0,1,39.914,49.38,3.583,3.7,3.474,3.651,5.877,3.514,2.27333,3.00092,4106.1,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009142927825450897,15.767579240682691
11892.101058,1619097542.904158,185.0024,0,31.0602,9.22946e-06,-12.144,9.022922894514856e-06,-1.9415958207720877e-06,1,12.6925,2.80441e-05,-0.342,2.8043600406051474e-05,-1.673949691884777e-07,1,31.06,1.65199e-05,-4.446,1.6470188926747988e-05,-1.2806141992137871e-06,5.0,1,12.693,5.40543e-06,14.568,5.231644353249605e-06,1.3596215819159119e-06,5.0,1,39.911,49.38,3.583,3.7,3.474,3.651,5.877,3.514,2.27339,3.00063,4106.1,0.4,9.1,2.273,3.0,15.9751,15.9751,0.008354789577424526,15.767579240682691
11892.307991,1619097543.111091,185.0024,0,31.0593,9.34122e-06,-12.654,9.114328616787134e-06,-2.046314969308273e-06,1,12.6925,2.8018e-05,-0.288,2.8017646046727833e-05,-1.4083323569434685e-07,1,31.06,1.65218e-05,-4.5,1.6470868804471996e-05,-1.2962854877963088e-06,5.0,1,12.693,5.40356e-06,14.538,5.230545407109839e-06,1.3564127018581632e-06,5.0,1,39.911,49.372,3.615,3.586,3.474,3.651,5.876,3.514,2.2733,3.00058,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009536981582641602,15.767300592128178
11892.507927,1619097543.311027,185.0024,0,31.0593,9.46975e-06,-13.14,9.221808246734042e-06,-2.1527697793698304e-06,1,12.6925,2.79938e-05,-0.24,2.799355441126426e-05,-1.1725981232798515e-07,1,31.06,1.65255e-05,-4.548,1.6473465400703777e-05,-1.3103770227745712e-06,5.0,1,12.693,5.40356e-06,14.52,5.230971278603701e-06,1.3547694106463858e-06,5.0,1,39.906,49.372,3.615,3.586,3.474,3.651,5.876,3.514,2.27315,3.00031,4106.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009536981582641602,15.767300592128178
11892.700863,1619097543.503963,185.0024,0,31.0593,9.60386e-06,-13.62,9.333788520724124e-06,-2.2615301788830008e-06,1,12.6925,2.79752e-05,-0.198,2.7975032957151228e-05,-9.667515866335072e-08,1,31.06,1.65292e-05,-4.608,1.647577218514004e-05,-1.3279245247248995e-06,5.0,1,12.693,5.4017e-06,14.484,5.230020588130181e-06,1.3510172233300512e-06,5.0,1,39.906,49.363,3.547,3.554,3.474,3.651,5.875,3.514,2.27326,3.00009,4106.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009142927825450897,15.767300592128178
11893.068747,1619097543.871847,185.0024,0,31.0602,9.87953e-06,-14.568,9.561901150742876e-06,-2.4849868016394085e-06,1,12.6925,2.79528e-05,-0.144,2.7952711717461542e-05,-7.025297494238976e-08,1,31.06,1.65311e-05,-4.704,1.6475417700787716e-05,-1.3556838844549346e-06,5.0,1,12.693,5.40356e-06,14.448,5.232669601397923e-06,1.3481949103175332e-06,5.0,1,39.905,49.363,3.547,3.554,3.474,3.651,5.875,3.514,2.27325,3.00011,4106.1,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009931065142154694,15.767579240682691
11893.272681,1619097544.075781,185.0024,0,31.0602,1.00174e-05,-15.03,9.67470651460324e-06,-2.597759922759155e-06,1,12.6925,2.79454e-05,-0.12,2.7945338708901774e-05,-5.8528666105153886e-08,1,31.06,1.65348e-05,-4.752,1.6477963465966146e-05,-1.3697923398402137e-06,5.0,1,12.693,5.40356e-06,14.424,5.233233872883717e-06,1.3460029365876172e-06,5.0,1,39.905,49.364,3.449,3.554,3.474,3.651,5.875,3.514,2.27322,3.00006,4106.1,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009536981582641602,15.767579240682691
11893.452623,1619097544.255723,185.0024,0,31.0602,1.01459e-05,-15.492,9.77727669911137e-06,-2.7100087009111056e-06,1,12.6925,2.79454e-05,-0.09,2.7945365523751733e-05,-4.389651361909124e-08,1,31.06,1.65385e-05,-4.8,1.648049715269793e-05,-1.3839060119514997e-06,5.0,1,12.693,5.40356e-06,14.394,5.23393792098069e-06,1.3432626373573893e-06,5.0,1,39.905,49.364,3.449,3.566,3.474,3.651,5.875,3.514,2.27322,3.00024,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009536981582641602,15.767300592128178
11893.632564,1619097544.435664,185.0024,0,31.0602,1.02707e-05,-15.942,9.875691225652414e-06,-2.820992964466929e-06,1,12.6925,2.79454e-05,-0.06,2.7945384677221244e-05,-2.9264349098550406e-08,1,31.06,1.65385e-05,-4.842,1.6479478268840787e-05,-1.3959864744345755e-06,5.0,1,12.693,5.4017e-06,14.358,5.232978981321764e-06,1.3395125497898997e-06,5.0,1,39.916,49.376,3.407,3.566,3.474,3.651,5.875,3.514,2.27326,2.9999,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009536981582641602,15.767300592128178
11894.043434,1619097544.846534,185.0024,0,31.0602,1.05501e-05,-16.992,1.0089541392066365e-05,-3.08314198631518e-06,1,12.6925,2.7951e-05,0.03,2.7950996168537415e-05,1.463510870803167e-08,1,31.06,1.65385e-05,-4.962,1.6476518380216156e-05,-1.430497926038059e-06,5.0,1,12.693,5.39984e-06,14.346,5.23145741356499e-06,1.3379556628139436e-06,5.0,1,39.922,49.376,3.407,3.63,3.474,3.651,5.876,3.514,2.27324,2.99969,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009931065142154694,15.767300592128178
11894.252365,1619097545.055465,185.0024,0,31.0583,1.06712e-05,-17.466,1.0179206727489904e-05,-3.2028518290773743e-06,1,12.6925,2.79566e-05,0.066,2.7956581452007346e-05,3.220368424384286e-08,1,31.06,1.65385e-05,-5.004,1.6475465343774226e-05,-1.4425754594108677e-06,5.0,1,12.693,5.39984e-06,14.346,5.23145741356499e-06,1.3379556628139436e-06,5.0,1,39.922,49.373,3.414,3.63,3.474,3.651,5.876,3.514,2.2733,3.00027,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767300592128178
11894.432307,1619097545.235407,185.0024,0,31.0593,1.07792e-05,-17.862,1.0259621445758761e-05,-3.3062547436225936e-06,1,12.6929,2.79584e-05,0.108,2.7958350331112124e-05,5.270031121978857e-08,1,31.06,1.65367e-05,-5.04,1.64727626543179e-05,-1.4527688820006745e-06,5.0,1,12.693,5.39984e-06,14.346,5.23145741356499e-06,1.3379556628139436e-06,5.0,1,39.922,49.373,3.414,3.697,3.474,3.651,5.878,3.514,2.27327,2.99967,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767300592128178
11894.621247,1619097545.424347,185.0024,0,31.0602,1.08816e-05,-18.276,1.0332698571939829e-05,-3.412412457695083e-06,1,12.6925,2.79603e-05,0.156,2.796019636284205e-05,7.61277959377536e-08,1,31.06,1.65367e-05,-5.088,1.647153980503825e-05,-1.4665685599522974e-06,5.0,1,12.693,5.39984e-06,14.346,5.23145741356499e-06,1.3379556628139436e-06,5.0,1,39.919,49.37,3.469,3.697,3.474,3.651,5.878,3.514,2.27319,3.00018,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767300592128178
11895.033115,1619097545.836215,185.0024,0,31.0602,1.11312e-05,-19.278,1.0507049020743835e-05,-3.6749876619773833e-06,1,12.6929,2.79621e-05,0.288,2.7961746752916283e-05,1.405522528306409e-07,1,31.06,1.65292e-05,-5.196,1.6461276947484335e-05,-1.4969348343267556e-06,5.0,1,12.693,5.39797e-06,14.352,5.229505635016087e-06,1.3380399598797466e-06,5.0,1,39.918,49.373,3.469,3.749,3.474,3.651,5.879,3.514,2.27341,2.99991,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009536981582641602,15.767300592128178
11895.323022,1619097546.126122,185.0024,0,31.0593,1.12039e-05,-19.596,1.0554979852995946e-05,-3.757628974878929e-06,1,12.6925,2.79454e-05,0.336,2.7944919478991368e-05,1.638794455958386e-07,1,31.06,1.65274e-05,-5.232,1.6458540645800685e-05,-1.5071133237174647e-06,5.0,1,12.693,5.39797e-06,14.298,5.2307643851901824e-06,1.333110673397364e-06,5.0,1,39.918,49.373,3.559,3.749,3.474,3.651,5.878,3.514,2.27344,3.00025,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.01113402284681797,15.767300592128178
11895.51596,1619097546.31906,185.0024,0,31.0583,1.12784e-05,-19.914,1.0604007265902088e-05,-3.841527881546054e-06,1,12.6925,2.78895e-05,0.378,2.7888893057579498e-05,1.839953067177833e-07,1,31.06,1.65236e-05,-5.262,1.645396528122624e-05,-1.5153822897874486e-06,5.0,1,12.693,5.39425e-06,14.184,5.229799895698432e-06,1.321788982195219e-06,5.0,1,39.922,49.373,3.559,3.755,3.474,3.651,5.878,3.514,2.27346,3.00016,4106.0,0.4,9.1,2.273,3.0,15.974,15.974,0.006405339576303959,15.767300592128178
11895.719893,1619097546.522993,185.0024,0,31.0593,1.13473e-05,-20.22,1.0647993517789412e-05,-3.921919343269907e-06,1,12.6929,2.77722e-05,0.366,2.7771633375018803e-05,1.7740497045401743e-07,1,31.06,1.65143e-05,-5.298,1.6443749620958783e-05,-1.5248615980533483e-06,5.0,1,12.693,5.38494e-06,13.872,5.227881564959944e-06,1.2910589244306268e-06,5.0,1,39.922,49.375,3.592,3.67,3.474,3.651,5.877,3.514,2.2735,3.00037,4106.1,0.4,9.0,2.273,3.0,15.974,15.974,0.009557784534990788,15.767579240682691
11896.10977,1619097546.91287,185.0024,0,31.0593,1.14851e-05,-20.85,1.073300317882457e-05,-4.087806841491129e-06,1,12.6925,2.7394e-05,-0.108,2.7393951333784675e-05,-5.1636442913574746e-08,1,31.06,1.64994e-05,-5.358,1.642730887646193e-05,-1.5406892734471255e-06,5.0,1,12.693,5.36631e-06,13.116,5.226317119402056e-06,1.2177406881372545e-06,5.0,1,39.914,49.375,3.592,3.67,3.474,3.651,5.877,3.513,2.27331,3.00043,4106.0,0.4,9.0,2.273,3.0,15.974,15.974,0.009163730777800083,15.767300592128178
11896.404673,1619097547.207773,185.0024,0,31.0593,1.1528e-05,-21.066,1.075754914089986e-05,-4.1436602757857304e-06,1,12.6929,2.72227e-05,-0.48,2.7221744708592592e-05,-2.2805769053257594e-07,1,31.06,1.64976e-05,-5.388,1.6424707874686707e-05,-1.5491213610316058e-06,5.0,1,12.693,5.36072e-06,12.714,5.229279414141079e-06,1.1798117338119355e-06,5.0,1,39.914,49.375,3.606,3.67,3.474,3.65,5.875,3.513,2.27331,3.00011,4106.1,0.4,9.1,2.273,3.0,15.974,15.974,0.009163730777800083,15.767579240682691
11896.600611,1619097547.403711,185.0024,0,31.0593,1.15708e-05,-21.264,1.0783051618231756e-05,-4.196332975176004e-06,1,12.6925,2.70588e-05,-0.942,2.7055142997181812e-05,-4.4485373106668076e-07,1,31.06,1.6492e-05,-5.406,1.6418645301555932e-05,-1.553753668280579e-06,5.0,1,12.693,5.35141e-06,12.318,5.2282130538473015e-06,1.1416554872993309e-06,5.0,1,39.92,49.38,3.606,3.578,3.474,3.65,5.875,3.513,2.2734,3.00025,4106.1,0.4,9.1,2.273,3.0,15.974,15.974,0.009163730777800083,15.767579240682691
11897.045468,1619097547.848568,185.0024,0,31.0602,1.16416e-05,-21.648,1.0820491878818104e-05,-4.294625252618845e-06,1,12.6925,2.67589e-05,-2.094,2.6741031092127513e-05,-9.77745028046459e-07,1,31.06,1.64845e-05,-5.46,1.64097076598757e-05,-1.5685135534692726e-06,5.0,1,12.693,5.32533e-06,11.556,5.217382245857303e-06,1.066799938841863e-06,5.0,1,39.921,49.38,3.513,3.552,3.474,3.65,5.875,3.513,2.27332,3.00023,4106.1,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767579240682691
11897.250402,1619097548.053502,185.0024,0,31.0602,1.16658e-05,-21.78,1.083304155829668e-05,-4.328521714883389e-06,1,12.6925,2.66788e-05,-2.526,2.6652876873534787e-05,-1.1758077241600711e-06,1,31.06,1.64827e-05,-5.472,1.640758699400906e-05,-1.5717787134405068e-06,5.0,1,12.693,5.31788e-06,11.328,5.214281231614921e-06,1.0445663846919386e-06,5.0,1,39.921,49.373,3.513,3.552,3.474,3.651,5.875,3.513,2.2734,3.00047,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767300592128178
11897.431345,1619097548.234445,185.0024,0,31.0602,1.16844e-05,-21.882,1.0842578539614514e-05,-4.354732365173637e-06,1,12.6925,2.6621e-05,-2.904,2.6586813916012583e-05,-1.3486907708291528e-06,1,31.06,1.64827e-05,-5.49,1.6407092395489308e-05,-1.5769332312678988e-06,5.0,1,12.693,5.31043e-06,11.178,5.20968935684714e-06,1.029467624577694e-06,5.0,1,39.921,49.373,3.42,3.586,3.474,3.651,5.876,3.513,2.27339,3.00039,4105.9,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767021943573667
11897.621282,1619097548.424382,185.0024,0,31.0602,1.16993e-05,-21.978,1.0849084081052666e-05,-4.378469491985712e-06,1,12.6929,2.65838e-05,-3.264,2.6540675443072685e-05,-1.5135948815579721e-06,1,31.06,1.64827e-05,-5.508,1.640659617765445e-05,-1.5820875934582201e-06,5.0,1,12.693,5.30484e-06,11.082,5.20592116906256e-06,1.0196627908805497e-06,5.0,1,39.913,49.369,3.42,3.586,3.473,3.651,5.876,3.513,2.27336,3.00065,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767579240682691
11898.046147,1619097548.849247,185.0024,0,31.0593,1.17291e-05,-22.164,1.0862411072079917e-05,-4.424908192398529e-06,1,12.6925,2.66024e-05,-3.906,2.6540606636990445e-05,-1.8121493041520914e-06,1,31.06,1.64808e-05,-5.538,1.6403874418001713e-05,-1.5904944886509243e-06,5.0,1,12.693,5.29739e-06,11.004,5.199991446220913e-06,1.0111526943688258e-06,5.0,1,39.92,49.371,3.398,3.653,3.474,3.651,5.876,3.513,2.27332,3.00069,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767300592128178
11898.329065,1619097549.132165,185.0024,0,31.0612,1.17347e-05,-22.2,1.0864813551569844e-05,-4.4338482810786656e-06,1,12.6925,2.66415e-05,-4.02,2.6575952315927324e-05,-1.8676939662474643e-06,1,31.06,1.64789e-05,-5.538,1.6401983286418645e-05,-1.5903111274349373e-06,5.0,1,12.693,5.29739e-06,11.082,5.198610088481521e-06,1.018230799002932e-06,5.0,1,39.92,49.371,3.446,3.653,3.474,3.651,5.877,3.513,2.27333,3.00032,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767300592128178
11898.520994,1619097549.324094,185.0024,0,31.0602,1.17403e-05,-22.224,1.0868139340941592e-05,-4.440517014479019e-06,1,12.6929,2.6703e-05,-4.074,2.663552485003136e-05,-1.8971096339858688e-06,1,31.06,1.64771e-05,-5.544,1.640002507935209e-05,-1.5918548321447135e-06,5.0,1,12.693,5.29739e-06,11.172,5.197004242413551e-06,1.0263954970846039e-06,5.0,1,39.919,49.371,3.446,3.738,3.474,3.651,5.877,3.513,2.27333,3.00057,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767579240682691
11898.712934,1619097549.516034,185.0024,0,31.0593,1.1744e-05,-22.248,1.086970289688558e-05,-4.446469940687466e-06,1,12.6929,2.67794e-05,-4.074,2.6711731796761778e-05,-1.9025374576774585e-06,1,31.06,1.64771e-05,-5.544,1.640002507935209e-05,-1.5918548321447135e-06,5.0,1,12.693,5.29739e-06,11.376,5.193316856972146e-06,1.0448927386047577e-06,5.0,1,39.919,49.369,3.51,3.759,3.474,3.651,5.878,3.513,2.27333,3.00049,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.008375621400773525,15.767579240682691
11899.080814,1619097549.883914,185.0024,0,31.0602,1.1744e-05,-22.248,1.086970289688558e-05,-4.446469940687466e-06,1,12.6925,2.6988e-05,-3.852,2.69270316542237e-05,-1.8130389660552674e-06,1,31.06,1.64715e-05,-5.538,1.6394617826568808e-05,-1.58959698375162e-06,5.0,1,12.693,5.30298e-06,11.754,5.191783155213923e-06,1.0802705909340301e-06,5.0,1,39.918,49.369,3.51,3.759,3.474,3.651,5.878,3.513,2.27343,3.0004,4106.1,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767579240682691
11899.360724,1619097550.163824,185.0024,0,31.0593,1.17422e-05,-22.242,1.0868502402472482e-05,-4.444650308792571e-06,1,12.6925,2.70737e-05,-3.702,2.701720707167118e-05,-1.7480714334490904e-06,1,31.06,1.64696e-05,-5.532,1.639289304810759e-05,-1.5876969714985928e-06,5.0,1,12.693,5.30484e-06,11.928,5.190298413994566e-06,1.0964167999832427e-06,5.0,1,39.918,49.374,3.575,3.759,3.474,3.651,5.878,3.513,2.27343,3.00034,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767300592128178
11899.539666,1619097550.342766,185.0024,0,31.0593,1.17403e-05,-22.224,1.0868139340941592e-05,-4.440517014479019e-06,1,12.6929,2.71612e-05,-3.51,2.7110249071932583e-05,-1.662883248390702e-06,1,31.06,1.64678e-05,-5.52,1.639143356221866e-05,-1.5840904694403109e-06,5.0,1,12.693,5.30857e-06,12.12,5.190242009249299e-06,1.1145866185827826e-06,5.0,1,39.918,49.374,3.575,3.72,3.474,3.651,5.877,3.513,2.27337,3.00016,4106.0,0.4,9.0,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767300592128178
11899.720608,1619097550.523708,185.0024,0,31.0593,1.17384e-05,-22.206,1.0867774755237109e-05,-4.436384387024077e-06,1,12.6925,2.72543e-05,-3.288,2.720943535856937e-05,-1.5631685634745325e-06,1,31.06,1.64659e-05,-5.514,1.6389708149684994e-05,-1.582191384804426e-06,5.0,1,12.693,5.31602e-06,12.42,5.191610577076533e-06,1.143349577507715e-06,5.0,1,39.906,49.377,3.612,3.611,3.474,3.65,5.876,3.513,2.27347,2.99974,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009163730777800083,15.767300592128178
11900.120482,1619097550.923582,185.0024,0,31.0583,1.17329e-05,-22.146,1.0867320321789943e-05,-4.422927925437104e-06,1,12.6929,2.74332e-05,-2.742,2.740179106430879e-05,-1.3123675963566793e-06,1,31.06,1.64584e-05,-5.49,1.6382903861741173e-05,-1.574608401141778e-06,5.0,1,12.693,5.31974e-06,12.702,5.189549307537309e-06,1.1697057973007748e-06,5.0,1,39.918,49.377,3.612,3.611,3.473,3.65,5.876,3.513,2.27339,3.00014,4106.0,0.4,9.1,2.273,3.0,15.9729,15.9729,0.009557784534990788,15.767300592128178
11900.321417,1619097551.124517,185.0024,0,31.0602,1.1731e-05,-22.104,1.0868799222763648e-05,-4.4142456269732325e-06,1,12.6925,2.75151e-05,-2.448,2.7489989659919387e-05,-1.1752431695292933e-06,1,31.06,1.64566e-05,-5.478,1.638144150836502e-05,-1.5710053048973645e-06,5.0,1,12.693,5.32533e-06,12.912,5.190675917856342e-06,1.1899676990096105e-06,5.0,1,39.918,49.382,3.548,3.611,3.473,3.65,5.876,3.513,2.27351,3.00015,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009163730777800083,15.767300592128178
11900.520351,1619097551.323451,185.0024,0,31.0583,1.17291e-05,-22.068,1.0869809826134537e-05,-4.406701845333884e-06,1,12.6925,2.75933e-05,-2.148,2.7573911417014463e-05,-1.0342214736889783e-06,1,31.06,1.6451e-05,-5.472,1.6376031453490207e-05,-1.5687558236702587e-06,5.0,1,12.693,5.33092e-06,13.062,5.192988169861327e-06,1.2048161328934395e-06,5.0,1,39.918,49.382,3.548,3.554,3.473,3.65,5.874,3.513,2.27345,3.00033,4106.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009163730777800083,15.767300592128178
11900.71229,1619097551.51539,185.0024,0,31.0593,1.17254e-05,-22.032,1.0869146687153076e-05,-4.3984833128192375e-06,1,12.6925,2.76604e-05,-1.86,2.7645826262475124e-05,-8.977852889420329e-07,1,31.06,1.64473e-05,-5.454,1.6372840235072842e-05,-1.5632593920331768e-06,5.0,1,12.693,5.33464e-06,13.272,5.192158060876912e-06,1.2246953092385483e-06,5.0,1,39.927,49.384,3.45,3.567,3.473,3.65,5.875,3.513,2.27327,3.00008,4106.0,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009163730777800083,15.767300592128178
11901.05818,1619097551.86128,185.0024,0,31.0602,1.1718e-05,-21.936,1.0869636903767418e-05,-4.377501294146865e-06,1,12.6925,2.77833e-05,-1.2,2.7777206663186674e-05,-5.818495343452714e-07,1,31.06,1.64361e-05,-5.43,1.6362343874635178e-05,-1.5553411645644483e-06,5.0,1,12.693,5.34582e-06,13.554,5.196936087720549e-06,1.252855447586767e-06,5.0,1,39.918,49.384,3.45,3.567,3.473,3.65,5.875,3.513,2.27332,3.00015,4105.9,0.4,9.0,2.273,3.0,15.9751,15.9751,0.009557784534990788,15.767021943573667
11901.341087,1619097552.144187,185.0024,0,31.0583,1.17161e-05,-21.9,1.0870622334305136e-05,-4.369962159436434e-06,1,12.6929,2.78169e-05,-0.96,2.7812995496875743e-05,-4.6605482592676765e-07,1,31.06,1.64324e-05,-5.418,1.6358985795961437e-05,-1.551564851216949e-06,5.0,1,12.693,5.35141e-06,13.656,5.200129450247347e-06,1.263424983435988e-06,5.0,1,39.918,49.369,3.406,3.567,3.473,3.65,5.875,3.513,2.27354,2.99989,4106.0,0.4,9.1,2.273,3.0,15.9751,15.9751,0.009557784534990788,15.767300592128178
11901.533026,1619097552.336126,185.0024,0,31.0612,1.17124e-05,-21.852,1.0870845341017454e-05,-4.359476497433964e-06,1,12.6929,2.78448e-05,-0.72,2.784260149164642e-05,-3.498988673439767e-07,1,31.06,1.64268e-05,-5.4,1.6353897280141874e-05,-1.5458984412205708e-06,5.0,1,12.693,5.35327e-06,13.758,5.1996786512804925e-06,1.2731227813207494e-06,5.0,1,39.918,49.369,3.406,3.639,3.473,3.65,5.876,3.513,2.27335,3.00006,4106.2,0.4,9.0,2.273,3.0,15.9751,15.9751,0.010345919989049435,15.767857889237199
11901.720976,1619097552.524076,185.0024,0,31.0593,1.17105e-05,-21.804,1.0872729638484795e-05,-4.349662108533754e-06,1,12.6925,2.78727e-05,-0.48,2.7871721898973608e-05,-2.3350305410217685e-07,1,31.06,1.64193e-05,-5.376,1.6347076380093915e-05,-1.5383453166878916e-06,5.0,1,12.693,5.36072e-06,13.902,5.203694301420378e-06,1.2879769158510146e-06,5.0,1,39.911,49.37,3.413,3.639,3.473,3.65,5.877,3.513,2.27334,2.99999,4106.1,0.4,9.0,2.273,3.0,15.9734,15.9734,0.009557784534990788,15.767579240682691
11902.088848,1619097552.891948,185.0024,0,31.0593,1.17068e-05,-21.678,1.087883043095645e-05,-4.324374485922316e-06,1,12.6925,2.79081e-05,-0.012,2.7908099387906875e-05,-5.845058752977793e-09,1,31.06,1.641e-05,-5.34,1.6338780086407073e-05,-1.5272083315735783e-06,5.0,1,12.693,5.37004e-06,14.076,5.208799046924573e-06,1.3060406158912734e-06,5.0,1,39.918,49.376,3.413,3.716,3.473,3.65,5.877,3.513,2.27334,2.99997,4106.1,0.4,9.1,2.273,3.0,15.9734,15.9734,0.009557784534990788,15.767579240682691
11902.367759,1619097553.170859,185.0024,0,31.0593,1.17068e-05,-21.636,1.0881997439889902e-05,-4.316398725584744e-06,1,12.6929,2.79156e-05,0.132,2.791552591686085e-05,6.431286862062743e-08,1,31.06,1.64044e-05,-5.322,1.633368320748087e-05,-1.5215558608402897e-06,5.0,1,12.693,5.37562e-06,14.142,5.212702028576439e-06,1.313403192349967e-06,5.0,1,39.918,49.376,3.484,3.716,3.473,3.65,5.878,3.513,2.27331,3.0001,4105.9,0.4,9.0,2.273,3.0,15.9734,15.9734,0.007981566712260246,15.767021943573667
11902.548699,1619097553.351799,185.0024,0,31.0602,1.17068e-05,-21.582,1.0886060716200436e-05,-4.3061407690875164e-06,1,12.6929,2.79249e-05,0.258,2.7924616890107948e-05,1.2574398871539574e-07,1,31.06,1.64026e-05,-5.304,1.6332368119464767e-05,-1.5162580157384036e-06,5.0,1,12.693,5.38307e-06,14.196,5.218684355710451e-06,1.3201425000214908e-06,5.0,1,39.915,49.376,3.484,3.753,3.473,3.65,5.878,3.513,2.27331,3.00004,4106.1,0.4,9.1,2.273,3.0,15.9734,15.9734,0.009163730777800083,15.767579240682691
