time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
30665.693946,1619116316.497046,186.3895,1,36.8299,1.11033e-05,-150.024,-9.618064491898709e-06,-5.5476216813763726e-06,1,13.2165,2.64646e-05,-178.638,-2.6457123060992956e-05,-6.290409330677048e-07,1,36.83,1.62517e-05,-6.726,1.61398493613789e-05,-1.903422045158941e-06,5.0,1,13.217,8.7638e-06,10.272,8.62333644002767e-06,1.562772882440354e-06,5.0,1,39.682,49.106,3.716,3.665,3.591,3.768,6.606,3.604,2.27418,3.01277,-4067.4,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009433513507246971,-15.769676271789397
30665.994848,1619116316.797948,186.4045,1,36.829,1.11079e-05,-150.012,-9.62088658827241e-06,-5.551935128007179e-06,1,13.2165,2.64571e-05,-178.626,-2.6449492891145677e-05,-6.344022471857033e-07,1,36.83,1.62498e-05,-6.726,1.6137962437931717e-05,-1.9031995144768708e-06,5.0,1,13.217,8.76939e-06,10.266,8.629000555449683e-06,1.5628660806828764e-06,5.0,1,39.682,49.106,3.644,3.665,3.591,3.767,6.606,3.604,2.27414,3.01229,-4067.4,0.4,8.8,2.273,3.0,-15.974,-15.974,0.009827477857470512,-15.769676271789397
30666.178788,1619116316.981888,186.4225,1,36.8299,1.11126e-05,-149.994,-9.62321199495229e-06,-5.5573077708730845e-06,1,13.2165,2.64515e-05,-178.626,-2.6443894501292275e-05,-6.342679674428652e-07,1,36.83,1.62498e-05,-6.732,1.61377630468587e-05,-1.9048894675129538e-06,5.0,1,13.217,8.77312e-06,10.272,8.632507061860785e-06,1.5644348376725984e-06,5.0,1,39.678,49.111,3.644,3.598,3.59,3.767,6.575,3.604,2.27406,3.01257,-4067.5,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.769960868018497
30666.715618,1619116317.518718,186.474,1,36.8299,1.11284e-05,-149.952,-9.632812268752305e-06,-5.572271920408682e-06,1,13.2165,2.64348e-05,-178.62,-2.6427132779624135e-05,-6.36634972425787e-07,1,36.83,1.62442e-05,-6.738,1.6132002157723274e-05,-1.9059223549797685e-06,5.0,1,13.217,8.78988e-06,10.29,8.64850559018423e-06,1.5701405895499126e-06,5.0,1,39.681,49.111,3.544,3.604,3.59,3.767,6.549,3.604,2.27422,3.01238,-4067.5,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009039548225700855,-15.769960868018497
30667.012522,1619116317.815622,186.4922,1,36.8319,1.11322e-05,-149.952,-9.636101572391755e-06,-5.574174676716647e-06,1,13.2165,2.64329e-05,-178.62,-2.6425233330705237e-05,-6.36589214317248e-07,1,36.83,1.62442e-05,-6.738,1.6132002157723274e-05,-1.9059223549797685e-06,5.0,1,13.217,8.79361e-06,10.296,8.652011055768955e-06,1.5717129263805742e-06,5.0,1,39.681,49.102,3.497,3.604,3.59,3.766,6.549,3.604,2.27445,3.012,-4067.4,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.769676271789397
30667.195463,1619116317.998563,186.5044,1,36.8299,1.11359e-05,-149.958,-9.639888182774382e-06,-5.575017904330604e-06,1,13.217,2.64292e-05,-178.62,-2.6421534403863172e-05,-6.365001064216719e-07,1,36.83,1.62424e-05,-6.738,1.6130214590229405e-05,-1.9057111620469702e-06,5.0,1,13.217,8.80292e-06,10.284,8.661500478995837e-06,1.5715629095759637e-06,5.0,1,39.686,49.104,3.497,3.687,3.589,3.766,6.523,3.604,2.27443,3.01261,-4067.6,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.009433513507246971,-15.770245464247598
30667.749285,1619116318.552385,186.5528,1,36.8299,1.11461e-05,-149.982,-9.651054451509856e-06,-5.576082243295179e-06,1,13.216,2.64292e-05,-178.65,-2.6421864052717582e-05,-6.226657367404374e-07,1,36.83,1.62405e-05,-6.738,1.6128327713430325e-05,-1.905488236173461e-06,5.0,1,13.217,8.81596e-06,10.29,8.674166125457976e-06,1.574799272782842e-06,5.0,1,39.676,49.104,3.499,3.76,3.588,3.766,6.497,3.604,2.27449,3.01243,-4067.5,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009827477857470512,-15.769960868018497
30668.045189,1619116318.848289,186.5769,1,36.8299,1.1148e-05,-149.988,-9.653283573821574e-06,-5.576021901264969e-06,1,13.2165,2.64329e-05,-178.656,-2.6425628095346917e-05,-6.199856259718105e-07,1,36.83,1.62405e-05,-6.726,1.6128726444216547e-05,-1.9021102853488426e-06,5.0,1,13.217,8.81782e-06,10.296,8.675831214686642e-06,1.5760400650582814e-06,5.0,1,39.676,49.102,3.568,3.76,3.588,3.765,6.497,3.604,2.27438,3.01189,-4067.6,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.010221471078693867,-15.770245464247598
30668.702978,1619116319.506078,186.6407,1,36.8309,1.11405e-05,-150.084,-9.65611205239599e-06,-5.5560993765026305e-06,1,13.217,2.64515e-05,-178.698,-2.6444670666457814e-05,-6.010370975118806e-07,1,36.83,1.62387e-05,-6.678,1.612852650466154e-05,-1.8883883282921889e-06,5.0,1,13.217,8.829e-06,10.32,8.686169419726455e-06,1.581676898677148e-06,5.0,1,39.683,49.095,3.661,3.795,3.588,3.764,6.451,3.604,2.2743,3.01191,-4067.6,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009827477857470512,-15.770245464247598
30669.01388,1619116319.81698,186.6589,1,36.8299,1.1135e-05,-150.108,-9.653670223779742e-06,-5.5493131296141845e-06,1,13.2165,2.64553e-05,-178.71,-2.644859500428008e-05,-5.955840743091921e-07,1,36.83,1.62405e-05,-6.66,1.6130906816777115e-05,-1.8835300683699373e-06,5.0,1,13.217,8.83086e-06,10.32,8.687999329695953e-06,1.5820101095766316e-06,5.0,1,39.683,49.095,3.661,3.795,3.587,3.763,6.451,3.604,2.27437,3.01174,-4067.6,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.009827477857470512,-15.770245464247598
30669.214814,1619116320.017914,186.6741,1,36.8319,1.11284e-05,-150.12,-9.649109590838912e-06,-5.54400312625999e-06,1,13.2165,2.6459e-05,-178.728,-2.6452479895581553e-05,-5.873571093072178e-07,1,36.83,1.62405e-05,-6.636,1.6131694372822643e-05,-1.8767730048789416e-06,5.0,1,13.217,8.829e-06,10.308,8.686500494850037e-06,1.5798576369312684e-06,5.0,1,39.674,49.099,3.698,3.701,3.587,3.763,6.428,3.603,2.27427,3.01157,-4067.6,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.010221471078693867,-15.770245464247598
30669.736647,1619116320.539747,186.7198,1,36.829,1.11061e-05,-150.138,-9.631511648752246e-06,-5.529868042724871e-06,1,13.217,2.64683e-05,-178.752,-2.6462021400401764e-05,-5.764792231113374e-07,1,36.83,1.62442e-05,-6.612,1.6136154488491325e-05,-1.8704416493281079e-06,5.0,1,13.217,8.83086e-06,10.296,8.688661238325082e-06,1.5783707502444567e-06,5.0,1,39.674,49.099,3.698,3.599,3.587,3.763,6.407,3.603,2.27424,3.01167,-4067.6,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.770245464247598
30669.969571,1619116320.772671,186.7378,1,36.8309,1.10977e-05,-150.138,-9.624226940542386e-06,-5.525685576192166e-06,1,13.2165,2.64702e-05,-178.758,-2.6463981177690667e-05,-5.737493066087117e-07,1,36.83,1.62461e-05,-6.6,1.61384332872206e-05,-1.86728044062216e-06,5.0,1,13.217,8.829e-06,10.296,8.686831188941071e-06,1.5780383058850788e-06,5.0,1,39.673,49.097,3.698,3.599,3.586,3.763,6.407,3.603,2.27427,3.01095,-4067.7,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.770530060476698
30670.149513,1619116320.952613,186.7529,1,36.829,1.10912e-05,-150.138,-9.618589963951424e-06,-5.522449143756143e-06,1,13.2165,2.64739e-05,-178.77,-2.6467799910493223e-05,-5.682861146421212e-07,1,36.83,1.62461e-05,-6.582,1.613901911426264e-05,-1.8622103102134054e-06,5.0,1,13.217,8.829e-06,10.284,8.687161501985052e-06,1.576218905618384e-06,5.0,1,39.672,49.097,3.584,3.593,3.585,3.762,6.386,3.603,2.27419,3.01131,-4067.6,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.770245464247598
30670.730328,1619116321.533428,186.8107,1,36.8271,1.108e-05,-150.108,-9.605987074942035e-06,-5.521902961484075e-06,1,13.217,2.64795e-05,-178.794,-2.6473634391117592e-05,-5.573171228626787e-07,1,36.83,1.62536e-05,-6.564,1.6147054184347255e-05,-1.8579973433118342e-06,5.0,1,13.217,8.82527e-06,10.266,8.68398597074522e-06,1.5728249212166603e-06,5.0,1,39.674,49.101,3.505,3.662,3.585,3.762,6.368,3.603,2.2742,3.01139,-4067.6,0.4,8.8,2.273,3.0,-15.9723,-15.9723,0.009827477857470512,-15.770245464247598
30671.044225,1619116321.847325,186.8259,1,36.8299,1.10819e-05,-150.09,-9.605898782449445e-06,-5.525867912946913e-06,1,13.2165,2.64795e-05,-178.794,-2.6473634391117592e-05,-5.573171228626787e-07,1,36.83,1.62554e-05,-6.558,1.614903688699123e-05,-1.8565119936581606e-06,5.0,1,13.217,8.82341e-06,10.272,8.68199102881222e-06,1.573402619714398e-06,5.0,1,39.677,49.095,3.485,3.726,3.584,3.761,6.349,3.603,2.27428,3.01084,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770530060476698
30671.706013,1619116322.509113,186.8925,1,36.8299,1.10968e-05,-149.97,-9.607204248068194e-06,-5.55343108140368e-06,1,13.2165,2.64832e-05,-178.812,-2.6477507375707675e-05,-5.490768701609445e-07,1,36.83,1.62554e-05,-6.57,1.6148647705843358e-05,-1.8598941992920176e-06,5.0,1,13.217,8.81968e-06,10.26,8.678650015162844e-06,1.5709198632374486e-06,5.0,1,39.678,49.103,3.542,3.787,3.584,3.76,6.333,3.603,2.27429,3.01127,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.010221471078693867,-15.770530060476698
30672.017913,1619116322.821013,186.9076,1,36.8299,1.11005e-05,-149.934,-9.606915189075776e-06,-5.561320059114127e-06,1,13.2165,2.64832e-05,-178.812,-2.6477507375707675e-05,-5.490768701609445e-07,1,36.83,1.62554e-05,-6.576,1.6148452849633743e-05,-1.861585271524185e-06,5.0,1,13.217,8.81782e-06,10.266,8.676655238033127e-06,1.5714971946243788e-06,5.0,1,39.678,49.094,3.542,3.787,3.584,3.76,6.333,3.603,2.27444,3.01107,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770530060476698
30672.213851,1619116323.016951,186.9256,1,36.8299,1.11033e-05,-149.904,-9.606424493945466e-06,-5.5677535265243715e-06,1,13.2165,2.64851e-05,-178.812,-2.6479406967298337e-05,-5.491162629100574e-07,1,36.83,1.62536e-05,-6.588,1.6146274491684706e-05,-1.864760842352633e-06,5.0,1,13.217,8.81782e-06,10.278,8.676325914132406e-06,1.5733143945678722e-06,5.0,1,39.682,49.096,3.673,3.755,3.583,3.759,6.298,3.603,2.2744,3.01133,-4067.6,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770245464247598
30672.904628,1619116323.707728,186.9833,1,36.8299,1.11126e-05,-149.85,-9.609214579124274e-06,-5.581475963609044e-06,1,13.2165,2.64851e-05,-178.818,-2.6479464325429222e-05,-5.463433428909249e-07,1,36.83,1.62498e-05,-6.594,1.6142304263628336e-05,-1.8660153001640932e-06,5.0,1,13.217,8.81596e-06,10.278,8.67449576039823e-06,1.5729825251518606e-06,5.0,1,39.681,49.096,3.673,3.755,3.583,3.759,6.298,3.603,2.27436,3.01147,-4067.7,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.00864558294415474,-15.770530060476698
30673.091568,1619116323.894668,186.9985,1,36.829,1.11154e-05,-149.856,-9.612220362123035e-06,-5.581875748347264e-06,1,13.2165,2.64869e-05,-178.818,-2.6481263942413325e-05,-5.463804738822068e-07,1,36.83,1.62461e-05,-6.588,1.6138824015563256e-05,-1.8639003741291227e-06,5.0,1,13.217,8.81782e-06,10.278,8.676325914132406e-06,1.5733143945678722e-06,5.0,1,39.681,49.102,3.711,3.642,3.583,3.758,6.28,3.603,2.27425,3.01121,-4067.8,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009433513507246971,-15.770814656705799
30673.693375,1619116324.496475,187.0559,1,36.8309,1.11312e-05,-149.922,-9.632316276670381e-06,-5.578718184869245e-06,1,13.2165,2.64869e-05,-178.806,-2.64811489279562e-05,-5.519266848088092e-07,1,36.83,1.62442e-05,-6.546,1.6138298376481875e-05,-1.85185289686911e-06,5.0,1,13.217,8.81782e-06,10.296,8.675831214686642e-06,1.5760400650582814e-06,5.0,1,39.676,49.097,3.649,3.595,3.582,3.757,6.264,3.603,2.27428,3.01155,-4067.8,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770814656705799
30673.987282,1619116324.790382,187.0712,1,36.8309,1.11359e-05,-149.946,-9.638720342337052e-06,-5.5770367555017854e-06,1,13.2165,2.64888e-05,-178.794,-2.6482932331027233e-05,-5.575128610466559e-07,1,36.83,1.62424e-05,-6.534,1.613689756558202e-05,-1.8482680319458977e-06,5.0,1,13.217,8.81782e-06,10.296,8.675831214686642e-06,1.5760400650582814e-06,5.0,1,39.676,49.102,3.649,3.595,3.581,3.757,6.264,3.603,2.27425,3.01157,-4067.6,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009039548225700855,-15.770245464247598
30674.167223,1619116324.970323,187.0863,1,36.8299,1.11396e-05,-149.976,-9.644842669352074e-06,-5.5738405111238676e-06,1,13.217,2.64888e-05,-178.77,-2.6482696477250152e-05,-5.686059565659846e-07,1,36.83,1.62405e-05,-6.516,1.6135589693386793e-05,-1.8429827716693287e-06,5.0,1,13.217,8.81782e-06,10.296,8.675831214686642e-06,1.5760400650582814e-06,5.0,1,39.675,49.102,3.524,3.602,3.581,3.757,6.25,3.603,2.27414,3.01157,-4067.6,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770245464247598
30674.716046,1619116325.519146,187.1411,1,36.8299,1.11517e-05,-150.078,-9.665237265215582e-06,-5.56269732208108e-06,1,13.2165,2.64888e-05,-178.674,-2.648170659612631e-05,-6.129773215057219e-07,1,36.83,1.62331e-05,-6.486,1.6129199828831512e-05,-1.8336980371973543e-06,5.0,1,13.217,8.81782e-06,10.29,8.675996209645444e-06,1.5751315254980739e-06,5.0,1,39.681,49.109,3.488,3.69,3.581,3.756,6.236,3.603,2.27417,3.01181,-4067.6,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.010221471078693867,-15.770245464247598
30675.033945,1619116325.837045,187.1596,1,36.8299,1.11545e-05,-150.102,-9.669993874040404e-06,-5.560043950008043e-06,1,13.2165,2.64888e-05,-178.656,-2.6481512716804644e-05,-6.212967646093351e-07,1,36.83,1.62331e-05,-6.486,1.6129199828831512e-05,-1.8336980371973543e-06,5.0,1,13.217,8.81596e-06,10.29,8.674166125457976e-06,1.574799272782842e-06,5.0,1,39.681,49.108,3.488,3.69,3.58,3.756,6.236,3.603,2.27412,3.01181,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770814656705799
30675.229881,1619116326.032981,187.1746,1,36.8299,1.11573e-05,-150.114,-9.673585806701442e-06,-5.559413721822151e-06,1,13.2165,2.64888e-05,-178.632,-2.648125014541384e-05,-6.323892598863161e-07,1,36.83,1.62312e-05,-6.48,1.6127503903312363e-05,-1.8317945541584563e-06,5.0,1,13.217,8.8141e-06,10.29,8.672336041270506e-06,1.5744670200676099e-06,5.0,1,39.685,49.109,3.504,3.772,3.58,3.756,6.224,3.602,2.27424,3.01187,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770530060476698
30675.715725,1619116326.518825,187.2261,1,36.8299,1.11675e-05,-150.138,-9.684759396857645e-06,-5.560439881428225e-06,1,13.2165,2.64888e-05,-178.632,-2.648125014541384e-05,-6.323892598863161e-07,1,36.83,1.62293e-05,-6.486,1.6125424150781757e-05,-1.8332687875444017e-06,5.0,1,13.217,8.8141e-06,10.314,8.67167576926421e-06,1.5780995414599068e-06,5.0,1,39.685,49.109,3.578,3.801,3.58,3.755,6.211,3.602,2.27428,3.01178,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770814656705799
30676.029624,1619116326.832724,187.2412,1,36.829,1.11713e-05,-150.138,-9.68805486009544e-06,-5.5623319496215916e-06,1,13.217,2.64888e-05,-178.644,-2.6481382011910938e-05,-6.268430259960374e-07,1,36.83,1.62275e-05,-6.492,1.612344362513222e-05,-1.8347539118866112e-06,5.0,1,13.217,8.81596e-06,10.326,8.673174937746123e-06,1.5802491008864824e-06,5.0,1,39.687,49.111,3.664,3.801,3.579,3.755,6.211,3.602,2.27416,3.01166,-4067.6,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009827477857470512,-15.770245464247598
30676.706409,1619116327.509509,187.299,1,36.8299,1.11852e-05,-150.138,-9.70010931772842e-06,-5.569252935907855e-06,1,13.2165,2.64869e-05,-178.704,-2.648012440626918e-05,-5.990684756413954e-07,1,36.83,1.62275e-05,-6.51,1.6122866424540582e-05,-1.8398191504661425e-06,5.0,1,13.217,8.81782e-06,10.332,8.674839247033385e-06,1.581490939123348e-06,5.0,1,39.684,49.1,3.7,3.706,3.579,3.754,6.187,3.602,2.27438,3.01134,-4067.7,0.4,8.7,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770530060476698
30676.994315,1619116327.797415,187.3233,1,36.8309,1.11871e-05,-150.138,-9.701757049347318e-06,-5.570198970004539e-06,1,13.2165,2.64813e-05,-178.716,-2.6474650700229583e-05,-5.933969926056008e-07,1,36.83,1.62293e-05,-6.516,1.6124462043094872e-05,-1.8417117881994416e-06,5.0,1,13.217,8.81782e-06,10.332,8.674839247033385e-06,1.581490939123348e-06,5.0,1,39.684,49.108,3.7,3.706,3.578,3.753,6.187,3.602,2.27421,3.01118,-4067.7,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770530060476698
30677.183254,1619116327.986354,187.3385,1,36.828,1.1188e-05,-150.138,-9.702537553798374e-06,-5.570647091418758e-06,1,13.216,2.64776e-05,-178.728,-2.6471075312114974e-05,-5.877700063264972e-07,1,36.83,1.62293e-05,-6.516,1.6124462043094872e-05,-1.8417117881994416e-06,5.0,1,13.217,8.81968e-06,10.332,8.676669087175221e-06,1.5818245332709682e-06,5.0,1,39.685,49.117,3.679,3.597,3.577,3.753,6.175,3.602,2.27422,3.01128,-4067.8,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.011009396985173225,-15.770814656705799
30677.686093,1619116328.489193,187.3806,1,36.8309,1.11806e-05,-150.18,-9.700198263985423e-06,-5.559853415277616e-06,1,13.217,2.64664e-05,-178.746,-2.6460061341591346e-05,-5.792087354514758e-07,1,36.83,1.62349e-05,-6.51,1.6130218709953715e-05,-1.840658137476677e-06,5.0,1,13.217,8.81968e-06,10.332,8.676669087175221e-06,1.5818245332709682e-06,5.0,1,39.685,49.117,3.558,3.597,3.577,3.753,6.164,3.602,2.27429,3.01062,-4067.8,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770814656705799
30677.895026,1619116328.698126,187.3987,1,36.8299,1.11759e-05,-150.21,-9.699029161372152e-06,-5.552438575693798e-06,1,13.2165,2.64646e-05,-178.746,-2.6458261772688327e-05,-5.791693430247077e-07,1,36.83,1.62349e-05,-6.504,1.6130411374778957e-05,-1.838968974833894e-06,5.0,1,13.217,8.82155e-06,10.326,8.67867440098121e-06,1.5812511009493178e-06,5.0,1,39.684,49.117,3.558,3.596,3.577,3.753,6.164,3.602,2.27414,3.01102,-4067.8,0.5,8.8,2.273,3.0,-15.9729,-15.9729,0.009827477857470512,-15.770814656705799
30678.078967,1619116328.882067,187.4137,1,36.8299,1.11713e-05,-150.234,-9.697361033472043e-06,-5.5460916577800986e-06,1,13.2165,2.64664e-05,-178.74,-2.6460000541910996e-05,-5.819796234146796e-07,1,36.83,1.62368e-05,-6.504,1.61322991462843e-05,-1.8391841927318906e-06,5.0,1,13.217,8.82341e-06,10.314,8.680835331943537e-06,1.579766428235754e-06,5.0,1,39.684,49.113,3.497,3.596,3.577,3.752,6.164,3.602,2.27416,3.01059,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009433513507246971,-15.7710992529349
30678.530823,1619116329.333923,187.4592,1,36.8299,1.1148e-05,-150.318,-9.685238863944667e-06,-5.520330800625613e-06,1,13.217,2.64683e-05,-178.722,-2.646171592924355e-05,-5.903346254608138e-07,1,36.83,1.62405e-05,-6.492,1.6136360264610065e-05,-1.83622375017683e-06,5.0,1,13.217,8.82713e-06,10.278,8.685486522339488e-06,1.5749755258921025e-06,5.0,1,39.681,49.111,3.488,3.718,3.576,3.752,6.148,3.602,2.27419,3.01073,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009433513507246971,-15.7710992529349
30678.836723,1619116329.639823,187.4773,1,36.8309,1.11396e-05,-150.336,-9.679673530787544e-06,-5.513130553267444e-06,1,13.2165,2.64664e-05,-178.71,-2.6459692191027066e-05,-5.958339668912015e-07,1,36.83,1.62405e-05,-6.486,1.613655246503368e-05,-1.834533944416263e-06,5.0,1,13.217,8.829e-06,10.266,8.687656257056106e-06,1.5734896756044736e-06,5.0,1,39.681,49.111,3.488,3.718,3.576,3.752,6.148,3.602,2.27402,3.0112,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.00864558294415474,-15.770814656705799
30679.038659,1619116329.841759,187.4924,1,36.8299,1.11294e-05,-150.354,-9.672540253639529e-06,-5.5050439963476195e-06,1,13.2165,2.64609e-05,-178.71,-2.645419358498126e-05,-5.95710146242458e-07,1,36.83,1.62424e-05,-6.486,1.6138440304058557e-05,-1.834748569242739e-06,5.0,1,13.217,8.83086e-06,10.254,8.689815910005848e-06,1.5720012054095959e-06,5.0,1,39.681,49.108,3.551,3.718,3.576,3.751,6.148,3.602,2.27409,3.01073,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.7710992529349
30679.237594,1619116330.040694,187.5105,1,36.8309,1.1121e-05,-150.372,-9.66696750797071e-06,-5.497852326121408e-06,1,13.217,2.64497e-05,-178.71,-2.6442996423578896e-05,-5.954580023759261e-07,1,36.83,1.62442e-05,-6.486,1.6140228783134762e-05,-1.8349518980257168e-06,5.0,1,13.217,8.83458e-06,10.212,8.694626981868552e-06,1.5662903378886584e-06,5.0,1,39.685,49.105,3.551,3.789,3.575,3.751,6.139,3.602,2.27401,3.01034,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.770814656705799
30679.622471,1619116330.425571,187.5409,1,36.829,1.11061e-05,-150.408,-9.657463500120194e-06,-5.484419381652555e-06,1,13.2174,2.64292e-05,-178.716,-2.6422563782235302e-05,-5.922295278922087e-07,1,36.83,1.62461e-05,-6.486,1.614211662215964e-05,-1.8351665228521934e-06,5.0,1,13.217,8.83458e-06,10.182,8.695445897693579e-06,1.5617376273509938e-06,5.0,1,39.685,49.105,3.626,3.789,3.575,3.751,6.131,3.602,2.27404,3.0104,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.7710992529349
30679.825405,1619116330.628505,187.559,1,36.829,1.11005e-05,-150.426,-9.654315578370372e-06,-5.478621264810621e-06,1,13.217,2.6418e-05,-178.722,-2.6411428441522733e-05,-5.892127615080598e-07,1,36.83,1.6248e-05,-6.48,1.6144196573329097e-05,-1.8336905414243307e-06,5.0,1,13.217,8.83458e-06,10.176,8.69560939479706e-06,1.5608270338244107e-06,5.0,1,39.682,49.105,3.626,3.804,3.575,3.751,6.131,3.602,2.27412,3.01031,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.770530060476698
30680.02534,1619116330.82844,187.574,1,36.8309,1.10949e-05,-150.432,-9.650018529597714e-06,-5.474846882646193e-06,1,13.217,2.64068e-05,-178.728,-2.640029275885872e-05,-5.861983338014981e-07,1,36.83,1.62517e-05,-6.48,1.614787293517802e-05,-1.8341081100483623e-06,5.0,1,13.217,8.83831e-06,10.164,8.699607566841988e-06,1.5596640147947384e-06,5.0,1,39.682,49.111,3.626,3.804,3.575,3.75,6.131,3.602,2.27402,3.01023,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.7710992529349
30680.222278,1619116331.025378,187.5921,1,36.829,1.10893e-05,-150.438,-9.645720796245141e-06,-5.471073460563658e-06,1,13.2165,2.63938e-05,-178.734,-2.638735717399775e-05,-5.831464754842804e-07,1,36.83,1.62536e-05,-6.468,1.615014462207512e-05,-1.8309400989814188e-06,5.0,1,13.217,8.84017e-06,10.14,8.70209106189316e-06,1.556347255409014e-06,5.0,1,39.679,49.111,3.675,3.757,3.574,3.75,6.121,3.601,2.27403,3.01011,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.770814656705799
30680.614151,1619116331.417251,187.6256,1,36.828,1.10819e-05,-150.444,-9.63985660527884e-06,-5.4664131054707075e-06,1,13.217,2.6377e-05,-178.716,-2.6370376889350434e-05,-5.910598223636276e-07,1,36.83,1.62591e-05,-6.462,1.615580132606051e-05,-1.8298678430043914e-06,5.0,1,13.217,8.84017e-06,10.122,8.702579573364543e-06,1.5536133361162342e-06,5.0,1,39.679,49.102,3.709,3.757,3.574,3.749,6.121,3.601,2.27399,3.01003,-4067.9,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.010636365972459316,-15.7710992529349
30680.814087,1619116331.617187,187.6407,1,36.8309,1.10791e-05,-150.444,-9.63742095809787e-06,-5.465031938279584e-06,1,13.2165,2.63677e-05,-178.704,-2.6360954898730463e-05,-5.963724650740411e-07,1,36.83,1.6261e-05,-6.462,1.61576892548216e-05,-1.8300816770359002e-06,5.0,1,13.217,8.84017e-06,10.122,8.702579573364543e-06,1.5536133361162342e-06,5.0,1,39.679,49.102,3.709,3.617,3.574,3.749,6.112,3.601,2.27402,3.00985,-4067.7,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.770530060476698
30680.996029,1619116331.799129,187.6557,1,36.8299,1.10772e-05,-150.444,-9.635768197510784e-06,-5.464094717685606e-06,1,13.2165,2.63584e-05,-178.686,-2.635146868750304e-05,-6.044407097034582e-07,1,36.83,1.6261e-05,-6.456,1.6157880811931873e-05,-1.828389637742383e-06,5.0,1,13.217,8.83645e-06,10.11,8.699242532594766e-06,1.5511376346392414e-06,5.0,1,39.679,49.106,3.709,3.617,3.574,3.749,6.112,3.601,2.27407,3.01028,-4067.8,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.009848439134657383,-15.770814656705799
