time,abs_time,angle,is_rotating,Freq_272-y,V_272-y_R,V_272-y_theta,V_272-y_X,V_272-y_Y,Harm_272-y,Freq_363-y,V_363-y_R,V_363-y_theta,V_363-y_X,V_363-y_Y,Harm_363-y,Freq_272-x,V_272-x_R,V_272-x_theta,V_272-x_X,V_272-x_Y,Vout_272-x,Harm_272-x,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Vout_363-x,Harm_363-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
187917.259114,1619539222.878371,185.0023,0,36.8309,1.21538e-05,-23.298,1.1162781432018144e-05,-4.806991277399091e-06,1,13.2165,2.79174e-05,0.372,2.7916811584556255e-05,1.8125593062245016e-07,1,36.83,1.65963e-05,-7.488,1.6454769690656563e-05,-2.1628056124973603e-06,5.0,1,13.217,5.59728e-06,14.484,5.4193845710663856e-06,1.3999336660312177e-06,5.0,1,39.513,49.009,3.653,3.804,3.558,3.727,5.954,3.639,20.9404,21.7521,4107.6,4.0,32.5,20.937,21.833,15.9734,15.9734,0.009932082146406174,15.77019644381614
187917.441058,1619539223.060315,185.0023,0,36.8299,1.21538e-05,-23.304,1.1162277983862834e-05,-4.80816021477769e-06,1,13.217,2.79193e-05,0.372,2.7918711544509924e-05,1.8126826652293452e-07,1,36.83,1.65963e-05,-7.482,1.6454996088906892e-05,-2.1610824611890452e-06,5.0,1,13.217,5.59542e-06,14.49,5.417437104776015e-06,1.4000357824698866e-06,5.0,1,39.514,49.009,3.743,3.655,3.557,3.727,5.95,3.639,20.9463,21.7581,4107.7,4.5,33.4,21.019,21.917,15.9734,15.9734,0.010326016694307327,15.770474581372895
187918.082851,1619539223.702108,185.0023,0,36.829,1.21547e-05,-23.304,1.1163104560751172e-05,-4.808516263436817e-06,1,13.2165,2.79249e-05,0.372,2.7924311426478646e-05,1.8130462496646743e-07,1,36.83,1.66e-05,-7.476,1.6458890854669578e-05,-2.159840696457525e-06,5.0,1,13.217,5.59542e-06,14.49,5.417437104776015e-06,1.4000357824698866e-06,5.0,1,39.514,49.0,3.743,3.655,3.557,3.727,5.95,3.639,20.9542,21.7646,4107.5,4.4,33.1,21.019,21.917,15.9734,15.9734,0.009932082146406174,15.769916375173715
187918.396748,1619539224.016005,185.0023,0,36.8309,1.21547e-05,-23.304,1.1163104560751172e-05,-4.808516263436817e-06,1,13.2165,2.79249e-05,0.366,2.792433025954237e-05,1.7838039692323226e-07,1,36.83,1.66e-05,-7.476,1.6458890854669578e-05,-2.159840696457525e-06,5.0,1,13.217,5.59542e-06,14.472,5.417876671641875e-06,1.3983337753479218e-06,5.0,1,39.512,49.0,3.665,3.597,3.557,3.727,5.95,3.639,20.9629,21.7771,4107.6,4.2,33.5,21.019,21.917,15.9729,15.9729,0.009144212119281292,15.770194238299549
187919.040542,1619539224.659799,185.0023,0,36.829,1.21557e-05,-23.292,1.1165029910801684e-05,-4.806573580098794e-06,1,13.2165,2.79137e-05,0.342,2.7913202729073104e-05,1.6661661281468863e-07,1,36.83,1.66075e-05,-7.47,1.6466553290428177e-05,-2.1590921665109514e-06,5.0,1,13.217,5.59169e-06,14.514,5.413239221513475e-06,1.4013701105590176e-06,5.0,1,39.516,49.006,3.546,3.608,3.557,3.726,5.951,3.639,20.9787,21.7934,4107.5,4.2,33.6,21.019,21.917,15.9729,15.9729,0.010326016694307327,15.76991397350775
187919.338446,1619539224.957703,185.0023,0,36.8299,1.21557e-05,-23.292,1.1165029910801684e-05,-4.806573580098794e-06,1,13.217,2.79063e-05,0.336,2.7905820151315668e-05,1.6365015253426866e-07,1,36.83,1.66056e-05,-7.464,1.646489539905513e-05,-2.157120965123014e-06,5.0,1,13.217,5.59169e-06,14.532,5.412798700983642e-06,1.4030706606332442e-06,5.0,1,39.516,49.006,3.515,3.689,3.557,3.726,5.951,3.639,20.9833,21.8033,4107.7,4.2,32.3,21.019,21.917,15.9729,15.9729,0.009932082146406174,15.770470954679634
187919.538382,1619539225.157639,185.0023,0,36.8299,1.21538e-05,-23.286,1.1163787961082457e-05,-4.804653244511037e-06,1,13.2165,2.78951e-05,0.33,2.7894637321476126e-05,1.6066335397713278e-07,1,36.83,1.66056e-05,-7.464,1.646489539905513e-05,-2.157120965123014e-06,5.0,1,13.217,5.59169e-06,14.532,5.412798700983642e-06,1.4030706606332442e-06,5.0,1,39.514,49.008,3.54,3.689,3.557,3.727,5.953,3.639,20.989,21.8047,4107.5,4.2,32.6,21.019,21.917,15.9729,15.9729,0.010326016694307327,15.76991296382777
187920.025226,1619539225.644483,185.0023,0,36.8309,1.21501e-05,-23.28,1.1160892279712212e-05,-4.8020218169704654e-06,1,13.2165,2.7869e-05,0.33,2.7868537754380452e-05,1.605130295997761e-07,1,36.83,1.66056e-05,-7.458,1.6465121201955054e-05,-2.155396753484166e-06,5.0,1,13.217,5.59169e-06,14.568,5.411916057302062e-06,1.4064713451813056e-06,5.0,1,39.514,49.002,3.54,3.766,3.557,3.727,5.953,3.639,20.9941,21.8167,4107.7,4.0,32.7,21.019,21.917,15.9745,15.9745,0.010326016694307327,15.770469896077277
187920.330128,1619539225.949385,185.0023,0,36.8299,1.21473e-05,-23.274,1.1158822932880647e-05,-4.7997466644206305e-06,1,13.2165,2.78597e-05,0.336,2.7859220952602428e-05,1.6337687742764052e-07,1,36.83,1.66056e-05,-7.452,1.6465346824294723e-05,-2.1536725182087477e-06,5.0,1,13.217,5.59169e-06,14.586,5.411473934237429e-06,1.4081714793195069e-06,5.0,1,39.514,49.002,3.621,3.798,3.557,3.727,5.953,3.639,21.0006,21.8142,4107.7,4.2,32.9,21.019,21.917,15.9745,15.9745,0.009932082146406174,15.770469258955488
187920.526064,1619539226.145321,185.0023,0,36.829,1.21464e-05,-23.274,1.1157996169678981e-05,-4.799391048604936e-06,1,13.217,2.78485e-05,0.336,2.784802114518637e-05,1.6331119757368697e-07,1,36.83,1.66056e-05,-7.452,1.6465346824294723e-05,-2.1536725182087477e-06,5.0,1,13.217,5.58983e-06,14.604,5.409231370760856e-06,1.409402499812113e-06,5.0,1,39.513,49.006,3.697,3.798,3.557,3.726,5.952,3.639,21.008,21.8229,4107.6,4.0,33.0,21.019,21.917,15.9745,15.9745,0.009932082146406174,15.770189817464074
187921.044901,1619539226.664158,185.0023,0,36.829,1.21398e-05,-23.28,1.1151430860425043e-05,-4.797951000704361e-06,1,13.217,2.78206e-05,0.348,2.7820086845213266e-05,1.6897421339316913e-07,1,36.83,1.66037e-05,-7.452,1.6463462871955386e-05,-2.1534260966530923e-06,5.0,1,13.217,5.58983e-06,14.64,5.40834474937181e-06,1.4128009416907835e-06,5.0,1,39.516,49.008,3.697,3.788,3.557,3.726,5.952,3.638,21.0183,21.8226,4107.6,4.1,33.6,21.019,21.917,15.9745,15.9745,0.010326016694307327,15.77018880782759
187921.338804,1619539226.958061,185.0023,0,36.8309,1.2138e-05,-23.286,1.1149274981620468e-05,-4.798407171573908e-06,1,13.2165,2.78169e-05,0.348,2.7816386913460275e-05,1.689517406718923e-07,1,36.83,1.66037e-05,-7.452,1.6463462871955386e-05,-2.1534260966530923e-06,5.0,1,13.217,5.58983e-06,14.64,5.40834474937181e-06,1.4128009416907835e-06,5.0,1,39.516,49.008,3.728,3.788,3.557,3.726,5.951,3.638,21.0184,21.83,4107.7,4.1,32.3,21.019,21.917,15.9745,15.9745,0.009932082146406174,15.770467514221973
187921.53874,1619539227.157997,185.0023,0,36.828,1.21371e-05,-23.292,1.1147945781023809e-05,-4.799218819073938e-06,1,13.2165,2.78131e-05,0.354,2.7812569140884287e-05,1.7184118694635362e-07,1,36.83,1.66019e-05,-7.458,1.6461452502935015e-05,-2.1549164957405195e-06,5.0,1,13.217,5.58983e-06,14.658,5.4079006379820585e-06,1.4144999535571737e-06,5.0,1,39.515,49.003,3.719,3.691,3.556,3.726,5.949,3.638,21.0202,21.8365,4107.7,4.1,32.2,21.019,21.917,15.9745,15.9745,0.010326016694307327,15.770467337788249
187922.080565,1619539227.699822,185.0023,0,36.8299,1.21333e-05,-23.31,1.1142947678000807e-05,-4.801217130617652e-06,1,13.2165,2.78187e-05,0.36,2.781815088267862e-05,1.7478889703469478e-07,1,36.83,1.66e-05,-7.464,1.6459342849660066e-05,-2.1563935070724354e-06,5.0,1,13.217,5.59169e-06,14.688,5.4089584831028294e-06,1.4178029426439863e-06,5.0,1,39.515,49.004,3.719,3.598,3.556,3.726,5.949,3.638,21.0245,21.8419,4107.6,3.9,32.5,21.019,21.917,15.9734,15.9734,0.010347040370106697,15.770188200085242
187922.379469,1619539227.998726,185.0023,0,36.8299,1.21324e-05,-23.322,1.1141115404060017e-05,-4.803194490484078e-06,1,13.2165,2.78224e-05,0.36,2.782185080964379e-05,1.7481214466736737e-07,1,36.83,1.66019e-05,-7.47,1.6461000817242785e-05,-2.15836412700275e-06,5.0,1,13.217,5.59355e-06,14.688,5.4107576999368395e-06,1.4182745556041678e-06,5.0,1,39.515,49.004,3.597,3.595,3.556,3.726,5.949,3.638,21.0291,21.8411,4107.7,3.9,32.7,21.019,21.917,15.9734,15.9734,0.010347040370106697,15.770466465421492
187923.142224,1619539228.761481,185.0023,0,36.8299,1.21287e-05,-23.37,1.1133691119041919e-05,-4.811058693860126e-06,1,13.2165,2.78485e-05,0.366,2.7847931818300715e-05,1.778923642955439e-07,1,36.83,1.66e-05,-7.488,1.6458438137711354e-05,-2.1632877911014013e-06,5.0,1,13.217,5.601e-06,14.7,5.4176666832976865e-06,1.4212982476194963e-06,5.0,1,39.515,49.005,3.514,3.65,3.556,3.726,5.949,3.638,21.0274,21.8487,4107.7,4.6,33.7,21.102,22.0,15.9734,15.9734,0.007983456365764141,15.770466632053346
187923.440128,1619539229.059385,185.0023,0,36.828,1.21287e-05,-23.376,1.1133187245107259e-05,-4.812224584885978e-06,1,13.2165,2.78541e-05,0.366,2.7853531704046178e-05,1.7792813632061006e-07,1,36.83,1.66e-05,-7.488,1.6458438137711354e-05,-2.1632877911014013e-06,5.0,1,13.217,5.60287e-06,14.7,5.419475473995377e-06,1.4217727749758696e-06,5.0,1,39.514,49.005,3.514,3.715,3.556,3.726,5.951,3.638,21.031,21.8516,4107.6,4.4,33.7,21.102,22.0,15.9734,15.9734,0.010347040370106697,15.770187562936002
187924.050932,1619539229.670189,185.0023,0,36.8299,1.21287e-05,-23.412,1.113016143782254e-05,-4.819218822382739e-06,1,13.2165,2.78821e-05,0.366,2.7881531132773484e-05,1.7810699644594086e-07,1,36.83,1.65981e-05,-7.494,1.645632773730379e-05,-2.164763500349612e-06,5.0,1,13.217,5.60473e-06,14.67,5.422018534462351e-06,1.4194059971857037e-06,5.0,1,39.507,48.995,3.574,3.787,3.556,3.725,5.952,3.638,21.0457,21.8771,4107.6,4.4,33.2,21.102,22.0,15.9729,15.9729,0.009559172205626965,15.7701861219985
187924.345837,1619539229.965094,185.0023,0,36.828,1.21287e-05,-23.424,1.1129151858888269e-05,-4.821549812228823e-06,1,13.217,2.78839e-05,0.36,2.7883349595686442e-05,1.7519855802124924e-07,1,36.83,1.65963e-05,-7.494,1.6454543111959494e-05,-2.1645287400878575e-06,5.0,1,13.217,5.60473e-06,14.652,5.4224641864344505e-06,1.417702549809296e-06,5.0,1,39.507,48.995,3.67,3.805,3.556,3.725,5.952,3.638,21.0494,21.879,4107.6,4.4,32.8,21.102,22.0,15.9729,15.9729,0.010347040370106697,15.770185759313549
187924.538776,1619539230.158033,185.0023,0,36.8299,1.21287e-05,-23.43,1.1128646886351154e-05,-4.8227152278469405e-06,1,13.217,2.78858e-05,0.348,2.7885285642590315e-05,1.6937021918431793e-07,1,36.83,1.65963e-05,-7.494,1.6454543111959494e-05,-2.1645287400878575e-06,5.0,1,13.217,5.60659e-06,14.634,5.424708963750388e-06,1.4164688795403136e-06,5.0,1,39.513,49.005,3.706,3.805,3.556,3.725,5.951,3.638,21.057,21.8874,4107.6,4.3,32.9,21.102,22.0,15.9729,15.9729,0.009953106753528118,15.770185014339056
187925.035616,1619539230.654873,185.0023,0,36.828,1.21287e-05,-23.448,1.1127131236526353e-05,-4.8262111573282305e-06,1,13.2165,2.78802e-05,0.306,2.7879802385288124e-05,1.4889928570241164e-07,1,36.83,1.65926e-05,-7.494,1.6450874715418445e-05,-2.1640461773275845e-06,5.0,1,13.217,5.60659e-06,14.598,5.425597886542435e-06,1.4130601549991636e-06,5.0,1,39.513,49.008,3.706,3.745,3.555,3.725,5.951,3.637,21.0692,21.8902,4107.6,4.1,33.2,21.102,22.0,15.9729,15.9729,0.010740973986685276,15.77018381845895
187925.339518,1619539230.958775,185.0023,0,36.8299,1.21296e-05,-23.454,1.1127451417788961e-05,-4.82773457273144e-06,1,13.217,2.78709e-05,0.3,2.7870517952598806e-05,1.4593102434911195e-07,1,36.83,1.65926e-05,-7.494,1.6450874715418445e-05,-2.1640461773275845e-06,5.0,1,13.217,5.60659e-06,14.598,5.425597886542435e-06,1.4130601549991636e-06,5.0,1,39.513,49.008,3.736,3.745,3.555,3.725,5.949,3.637,21.0715,21.8933,4107.7,4.2,33.3,21.102,22.0,15.9729,15.9729,0.010347040370106697,15.770462309427055
187925.539457,1619539231.158714,185.0023,0,36.8299,1.21305e-05,-23.454,1.1128277059712521e-05,-4.82809278414117e-06,1,13.2165,2.78616e-05,0.288,2.786124802253952e-05,1.4004708685921959e-07,1,36.83,1.65926e-05,-7.488,1.6451101243601775e-05,-2.1623234338933197e-06,5.0,1,13.217,5.60659e-06,14.598,5.425597886542435e-06,1.4130601549991636e-06,5.0,1,39.515,49.006,3.638,3.593,3.555,3.725,5.948,3.637,21.0763,21.907,4107.6,4.1,33.2,21.102,22.0,15.9729,15.9729,0.01152884028851986,15.770183122495938
187926.091277,1619539231.710534,185.0023,0,36.8299,1.21296e-05,-23.46,1.1126945797594566e-05,-4.82889981024587e-06,1,13.2165,2.78392e-05,0.3,2.7838818387134563e-05,1.4576504429565596e-07,1,36.83,1.65907e-05,-7.482,1.6449443768323515e-05,-2.160353258789555e-06,5.0,1,13.217,5.60659e-06,14.598,5.425597886542435e-06,1.4130601549991636e-06,5.0,1,39.519,49.006,3.638,3.593,3.555,3.725,5.948,3.637,21.0886,21.9134,4107.6,4.1,33.1,21.102,22.0,15.9729,15.9729,0.01152884028851986,15.770181916813534
187926.388182,1619539232.007439,185.0023,0,36.8299,1.21287e-05,-23.454,1.1126625775865401e-05,-4.827376361321711e-06,1,13.2165,2.78355e-05,0.306,2.783510302277916e-05,1.4866055721155084e-07,1,36.83,1.65926e-05,-7.476,1.6451553758746413e-05,-2.1588778759060924e-06,5.0,1,13.217,5.60473e-06,14.58,5.424241442126203e-06,1.4108873627687855e-06,5.0,1,39.519,49.006,3.537,3.622,3.555,3.724,5.948,3.637,21.0892,21.9144,4107.6,4.2,32.9,21.102,22.0,15.9729,15.9729,0.009953106753528118,15.770181857999761
187927.021978,1619539232.641235,185.0023,0,36.8309,1.21305e-05,-23.412,1.1131813246391315e-05,-4.819934034555543e-06,1,13.2165,2.78504e-05,0.324,2.7849954707849347e-05,1.574894623143427e-07,1,36.83,1.65944e-05,-7.452,1.6454241421031243e-05,-2.1522199279859356e-06,5.0,1,13.217,5.60845e-06,14.556,5.428432554510746e-06,1.4095500713447272e-06,5.0,1,39.524,49.008,3.508,3.694,3.555,3.724,5.95,3.637,21.1026,21.9128,4107.6,4.0,32.2,21.102,22.0,15.9729,15.9729,0.010740973986685276,15.770180544492101
187927.330879,1619539232.950136,185.0023,0,36.8309,1.21305e-05,-23.4,1.1132822486859533e-05,-4.817602487345205e-06,1,13.217,2.7856e-05,0.33,2.7855537970003296e-05,1.6043815538883212e-07,1,36.83,1.65944e-05,-7.446,1.645446671075418e-05,-2.1504968320559283e-06,5.0,1,13.217,5.61032e-06,14.55,5.430390159291427e-06,1.4094513898218826e-06,5.0,1,39.524,49.009,3.537,3.694,3.555,3.725,5.95,3.637,21.1063,21.921,4107.7,4.0,33.4,21.102,22.0,15.9751,15.9751,0.010347040370106697,15.770458898375013
187927.526817,1619539233.146074,185.0023,0,36.829,1.21315e-05,-23.388,1.113474907677153e-05,-4.815667684479025e-06,1,13.217,2.78653e-05,0.336,2.7864820856310454e-05,1.634097173546173e-07,1,36.83,1.65944e-05,-7.446,1.645446671075418e-05,-2.1504968320559283e-06,5.0,1,13.217,5.61218e-06,14.55,5.432190506811048e-06,1.4099186679067455e-06,5.0,1,39.518,49.004,3.615,3.778,3.555,3.725,5.951,3.637,21.1079,21.9236,4107.6,4.2,33.2,21.102,22.0,15.9751,15.9751,0.009559172205626965,15.770180024970415
187928.064643,1619539233.6839,185.0023,0,36.8299,1.21343e-05,-23.352,1.1140343295553875e-05,-4.809780426090969e-06,1,13.2165,2.78839e-05,0.348,2.7883385677636075e-05,1.6935867913825685e-07,1,36.83,1.65944e-05,-7.44,1.6454691820033696e-05,-2.148773712543085e-06,5.0,1,13.217,5.61404e-06,14.562,5.433695344610297e-06,1.411524007433239e-06,5.0,1,39.523,49.016,3.696,3.771,3.555,3.724,5.95,3.636,21.1122,21.9392,4107.6,4.5,32.8,21.185,22.083,15.9751,15.9751,0.010347040370106697,15.77017960347169
187929.055326,1619539234.674583,185.0023,0,36.8299,1.21352e-05,-23.304,1.1145195394837193e-05,-4.8008018758223944e-06,1,13.2165,2.78932e-05,0.354,2.7892667612043014e-05,1.7233607888843857e-07,1,36.83,1.65926e-05,-7.428,1.645335660266798e-05,-2.145094698478835e-06,5.0,1,13.217,5.61963e-06,14.562,5.439105772212589e-06,1.4129294871237206e-06,5.0,1,39.512,49.003,3.734,3.666,3.554,3.724,5.949,3.636,21.1283,21.9488,4107.6,4.3,33.5,21.185,22.083,15.9734,15.9734,0.009165236726403236,15.770178025302041
187929.356231,1619539234.975488,185.0023,0,36.829,1.21361e-05,-23.298,1.114652468669185e-05,-4.799990689466925e-06,1,13.2165,2.78876e-05,0.354,2.78870677189283e-05,1.7230147970147634e-07,1,36.83,1.65926e-05,-7.422,1.645358114624348e-05,-2.1433716952458585e-06,5.0,1,13.217,5.61963e-06,14.562,5.439105772212589e-06,1.4129294871237206e-06,5.0,1,39.512,49.003,3.7,3.666,3.554,3.723,5.947,3.636,21.1332,21.9513,4107.7,4.3,33.6,21.185,22.083,15.9734,15.9734,0.010740973986685276,15.770456261670994
187929.540171,1619539235.159428,185.0023,0,36.8299,1.21361e-05,-23.292,1.114702727942285e-05,-4.7988234018145376e-06,1,13.2165,2.78765e-05,0.336,2.7876020663726513e-05,1.6347539720857084e-07,1,36.83,1.65907e-05,-7.422,1.6451697065136368e-05,-2.1431262601590747e-06,5.0,1,13.217,5.61777e-06,14.568,5.4371575801286915e-06,1.4130312175423144e-06,5.0,1,39.51,48.995,3.572,3.594,3.554,3.723,5.948,3.636,21.1433,21.9679,4107.6,4.4,32.6,21.185,22.083,15.9734,15.9734,0.010347040370106697,15.770176554957647
187930.092991,1619539235.712248,185.0023,0,36.8299,1.21398e-05,-23.274,1.1151933239533434e-05,-4.796783199289848e-06,1,13.2165,2.78504e-05,0.318,2.784997104740278e-05,1.5457302101904092e-07,1,36.83,1.65888e-05,-7.416,1.6450037295787904e-05,-2.141158192938329e-06,5.0,1,13.217,5.61404e-06,14.562,5.433695344610297e-06,1.411524007433239e-06,5.0,1,39.514,49.004,3.572,3.601,3.554,3.723,5.948,3.636,21.1508,21.9754,4107.5,4.3,33.2,21.185,22.083,15.9734,15.9734,0.009953106753528118,15.76989710302967
187930.381898,1619539236.001155,185.0023,0,36.8319,1.21408e-05,-23.274,1.1152851865313062e-05,-4.797178327973953e-06,1,13.2165,2.78448e-05,0.318,2.784437113365413e-05,1.5454194035529078e-07,1,36.83,1.65888e-05,-7.416,1.6450037295787904e-05,-2.141158192938329e-06,5.0,1,13.217,5.61218e-06,14.562,5.4318950949966535e-06,1.4110563522947243e-06,5.0,1,39.514,49.004,3.522,3.678,3.554,3.724,5.949,3.636,21.1527,21.9773,4107.6,4.3,33.3,21.185,22.083,15.9734,15.9734,0.009953106753528118,15.770175633541829
187931.082674,1619539236.701931,185.0023,0,36.8299,1.21454e-05,-23.274,1.1157077543899353e-05,-4.798995919920833e-06,1,13.2165,2.7856e-05,0.33,2.7855537970003296e-05,1.6043815538883212e-07,1,36.83,1.65888e-05,-7.422,1.6449812984029257e-05,-2.142880825072291e-06,5.0,1,13.217,5.61032e-06,14.568,5.429947099106514e-06,1.4111573276232378e-06,5.0,1,39.523,49.009,3.521,3.751,3.554,3.724,5.95,3.636,21.1653,21.9849,4107.7,4.1,33.5,21.185,22.083,15.9734,15.9734,0.010347040370106697,15.770453115269545
187931.379578,1619539236.998835,185.0023,0,36.8309,1.21464e-05,-23.274,1.1157996169678981e-05,-4.799391048604936e-06,1,13.217,2.78634e-05,0.336,2.7862920888980948e-05,1.633985752365359e-07,1,36.83,1.65907e-05,-7.422,1.6451697065136368e-05,-2.1431262601590747e-06,5.0,1,13.217,5.61032e-06,14.568,5.429947099106514e-06,1.4111573276232378e-06,5.0,1,39.523,49.009,3.587,3.795,3.554,3.723,5.951,3.636,21.1665,21.9934,4107.6,4.2,32.7,21.185,22.083,15.9734,15.9734,0.010347040370106697,15.770174280824987
187931.567518,1619539237.186775,185.0023,0,36.8299,1.21473e-05,-23.286,1.1157817431556954e-05,-4.802083657543231e-06,1,13.2165,2.78783e-05,0.348,2.7877785780928844e-05,1.6932466637091893e-07,1,36.83,1.65926e-05,-7.428,1.645335660266798e-05,-2.145094698478835e-06,5.0,1,13.217,5.61032e-06,14.592,5.429355518556406e-06,1.4134316946782765e-06,5.0,1,39.515,49.004,3.685,3.802,3.554,3.723,5.95,3.636,21.1775,22.0005,4107.6,4.1,33.6,21.185,22.083,15.9734,15.9734,0.009953106753528118,15.770173202572431
187932.169324,1619539237.788581,185.0023,0,36.8299,1.21492e-05,-23.286,1.115956266326441e-05,-4.802834767579974e-06,1,13.2165,2.78858e-05,0.348,2.7885285642590315e-05,1.6937021918431793e-07,1,36.83,1.65926e-05,-7.428,1.645335660266798e-05,-2.145094698478835e-06,5.0,1,13.217,5.61032e-06,14.592,5.429355518556406e-06,1.4134316946782765e-06,5.0,1,39.517,49.0,3.685,3.802,3.554,3.723,5.95,3.636,21.1802,22.0065,4107.7,4.1,32.5,21.185,22.083,15.9734,15.9734,0.009953106753528118,15.770451654790367
187932.359263,1619539237.97852,185.0023,0,36.8299,1.21492e-05,-23.28,1.1160065553755082e-05,-4.801666114578282e-06,1,13.2165,2.78895e-05,0.354,2.788896768266365e-05,1.7231321871133852e-07,1,36.83,1.65926e-05,-7.428,1.645335660266798e-05,-2.145094698478835e-06,5.0,1,13.217,5.61032e-06,14.592,5.429355518556406e-06,1.4134316946782765e-06,5.0,1,39.517,49.0,3.72,3.802,3.554,3.723,5.948,3.636,21.1824,22.0039,4107.5,4.1,33.7,21.185,22.083,15.9745,15.9745,0.010347040370106697,15.76989400537071
187932.541206,1619539238.160463,185.0023,0,36.8299,1.21501e-05,-23.286,1.116038935196794e-05,-4.803190556544747e-06,1,13.2165,2.7897e-05,0.354,2.789646753951372e-05,1.7235955690816294e-07,1,36.83,1.65926e-05,-7.434,1.6453131878661237e-05,-2.146817678188216e-06,5.0,1,13.217,5.60845e-06,14.592,5.427545836609618e-06,1.4129605776530358e-06,5.0,1,39.517,49.009,3.724,3.725,3.553,3.723,5.948,3.636,21.1843,22.0107,4107.7,4.0,33.9,21.185,22.083,15.9745,15.9745,0.010347040370106697,15.770451252913546
187933.043044,1619539238.662301,185.0023,0,36.8328,1.21538e-05,-23.286,1.1163787961082457e-05,-4.804653244511037e-06,1,13.2165,2.79063e-05,0.36,2.790574915352962e-05,1.7533930044607776e-07,1,36.83,1.65926e-05,-7.44,1.645290697422571e-05,-2.148540634355107e-06,5.0,1,13.217,5.61032e-06,14.622,5.428614703241192e-06,1.4162743047000281e-06,5.0,1,39.517,49.009,3.724,3.608,3.553,3.723,5.947,3.636,21.1911,22.0098,4107.7,4.0,33.7,21.185,22.083,15.9745,15.9745,0.010347040370106697,15.770450586386138
187933.34095,1619539238.960207,185.0023,0,36.829,1.21547e-05,-23.286,1.1164614649785987e-05,-4.80500903347581e-06,1,13.217,2.791e-05,0.36,2.7909449080494786e-05,1.7536254807875033e-07,1,36.83,1.65926e-05,-7.446,1.645268188936387e-05,-2.1502635669606126e-06,5.0,1,13.217,5.60845e-06,14.628,5.4266569759993485e-06,1.4163705261468852e-06,5.0,1,39.517,49.021,3.61,3.608,3.553,3.723,5.947,3.636,21.1916,22.0183,4107.6,4.1,32.8,21.185,22.083,15.9745,15.9745,0.010740973986685276,15.770171820448704
187933.535885,1619539239.155142,185.0023,0,36.8299,1.21566e-05,-23.286,1.116635988149344e-05,-4.805760143512553e-06,1,13.2165,2.79137e-05,0.372,2.7913111662541205e-05,1.812319080794016e-07,1,36.83,1.65907e-05,-7.446,1.6450797911229652e-05,-2.150017342693335e-06,5.0,1,13.217,5.60845e-06,14.61,5.427101674121214e-06,1.4146656217109104e-06,5.0,1,39.522,49.019,3.534,3.634,3.553,3.722,5.947,3.636,21.1947,22.0294,4107.7,4.7,33.6,21.267,22.167,15.9729,15.9729,0.009953106753528118,15.770450233518684
187934.142691,1619539239.761948,185.0023,0,36.8299,1.21575e-05,-23.292,1.1166683213683413e-05,-4.807285331165716e-06,1,13.216,2.79174e-05,0.384,2.7916773010119004e-05,1.8710280995003014e-07,1,36.83,1.65888e-05,-7.446,1.6448913933095435e-05,-2.1497711184260578e-06,5.0,1,13.217,5.60845e-06,14.61,5.427101674121214e-06,1.4146656217109104e-06,5.0,1,39.512,49.019,3.534,3.634,3.553,3.722,5.947,3.635,21.1982,22.0302,4107.6,4.5,34.1,21.267,22.167,15.9729,15.9729,0.010740973986685276,15.770171173497168
187934.339626,1619539239.958883,185.0023,0,36.8299,1.21575e-05,-23.292,1.1166683213683413e-05,-4.807285331165716e-06,1,13.2165,2.79193e-05,0.396,2.79186331657348e-05,1.929628128231057e-07,1,36.83,1.65888e-05,-7.446,1.6448913933095435e-05,-2.1497711184260578e-06,5.0,1,13.217,5.60845e-06,14.61,5.427101674121214e-06,1.4146656217109104e-06,5.0,1,39.512,49.005,3.508,3.634,3.553,3.723,5.947,3.635,21.2001,22.0313,4107.6,4.3,34.0,21.267,22.167,15.9729,15.9729,0.009953106753528118,15.770170987253547
