time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
250327.484518,1620399109.536353,267.0031,0,85.78,3.24288e-06,0.294,3.242837307722301e-06,1.66400133527361e-08,1,14.1177,5.29413e-06,-172.89,-5.253419994538454e-06,-6.552791907909125e-07,1,14.118,1.71532e-05,-0.018,1.7153199153523516e-05,-5.388836621912832e-09,5.0,1,39.197,48.58,3.539,3.747,3.724,3.678,5.92,3.572,6.76303,7.44846,58.658,1.3,18.8,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.2714478399434905
250328.051337,1620399110.103172,267.0031,0,85.78,3.24847e-06,0.414,3.248385198722934e-06,2.347214557219399e-08,1,14.1177,5.2932e-06,-172.926,-5.25290776081664e-06,-6.518637099519459e-07,1,14.118,1.71551e-05,-0.018,1.7155099153429757e-05,-5.389433524507196e-09,5.0,1,39.198,48.575,3.611,3.762,3.724,3.677,5.918,3.572,6.81146,7.48689,58.659,1.3,18.6,6.898,7.667,0.2495,0.2495,0.009123368188738823,0.2714506671035745
250328.317251,1620399110.369086,267.0031,0,85.78,3.25219e-06,0.408,3.252107544592828e-06,2.3158465026952003e-08,1,14.1172,5.2932e-06,-172.938,-5.253044171622639e-06,-6.507635292342586e-07,1,14.118,1.71551e-05,-0.018,1.7155099153429757e-05,-5.389433524507196e-09,5.0,1,39.198,48.575,3.611,3.73,3.724,3.677,5.918,3.572,6.82181,7.49677,58.659,1.3,18.6,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.2714502990292793
250328.456207,1620399110.508042,267.0031,0,85.78,3.25406e-06,0.438,3.253964918417364e-06,2.487555645763513e-08,1,14.1177,5.29274e-06,-172.944,-5.25265577439728e-06,-6.501569220510624e-07,1,14.118,1.71551e-05,-0.018,1.7155099153429757e-05,-5.389433524507196e-09,5.0,1,39.196,48.58,3.611,3.73,3.723,3.677,5.918,3.572,6.82602,7.50117,58.66,1.3,18.6,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.27145469879508827
250328.616156,1620399110.667991,267.0031,0,85.78,3.25592e-06,0.468,3.2558113855127035e-06,2.6594517590154813e-08,1,14.1177,5.29227e-06,-172.974,-5.2525290050763306e-06,-6.473490586475334e-07,1,14.118,1.71551e-05,-0.018,1.7155099153429757e-05,-5.389433524507196e-09,5.0,1,39.19,48.58,3.646,3.624,3.723,3.677,5.917,3.572,6.83955,7.51833,58.66,1.3,18.4,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.2714542176359465
250329.13299,1620399111.184825,267.0031,0,85.78,3.26151e-06,0.528,3.2613715132493023e-06,3.0055493107824556e-08,1,14.1177,5.29087e-06,-173.022,-5.251679853656442e-06,-6.427784000719528e-07,1,14.118,1.71569e-05,-0.018,1.7156899153340928e-05,-5.38999901117554e-09,5.0,1,39.19,48.566,3.612,3.624,3.723,3.676,5.916,3.572,6.84773,7.5289,58.662,1.2,18.3,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.27146302572034314
250329.332925,1620399111.38476,267.0031,0,85.78,3.26151e-06,0.558,3.2613553291688817e-06,3.176313904096413e-08,1,14.1177,5.29041e-06,-173.04,-5.251424919027383e-06,-6.410727633570447e-07,1,14.118,1.71569e-05,-0.024,1.7156898494828326e-05,-7.1866652562883495e-09,5.0,1,39.19,48.566,3.612,3.559,3.723,3.676,5.916,3.572,6.85464,7.53542,58.661,1.2,18.3,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.271458230494224
250329.471881,1620399111.523716,267.0031,0,85.78,3.26337e-06,0.558,3.2632152409619636e-06,3.1781253177856606e-08,1,14.1177,5.28994e-06,-173.052,-5.25109252133181e-06,-6.399160382527834e-07,1,14.118,1.71569e-05,-0.024,1.7156898494828326e-05,-7.1866652562883495e-09,5.0,1,39.195,48.571,3.612,3.559,3.722,3.676,5.916,3.572,6.85739,7.53868,58.661,1.2,18.2,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.27145813269859503
250330.071692,1620399112.123527,267.0031,0,85.78,3.26523e-06,0.552,3.2650784648742194e-06,3.1457449270570675e-08,1,14.1177,5.28668e-06,-173.106,-5.2484568657908115e-06,-6.345754094930663e-07,1,14.118,1.71607e-05,-0.024,1.7160698494494952e-05,-7.1882569965196215e-09,5.0,1,39.191,48.576,3.441,3.642,3.722,3.676,5.917,3.571,6.86655,7.55877,58.663,1.2,18.1,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.27146690594792305
250330.355599,1620399112.407434,267.0031,0,85.78,3.26523e-06,0.552,3.2650784648742194e-06,3.1457449270570675e-08,1,14.1177,5.28575e-06,-173.124,-5.247732653483831e-06,-6.328151863376517e-07,1,14.118,1.71607e-05,-0.024,1.7160698494494952e-05,-7.1882569965196215e-09,5.0,1,39.197,48.576,3.441,3.642,3.722,3.676,5.917,3.571,6.86692,7.56078,58.663,1.2,18.1,6.898,7.667,0.2495,0.2495,0.009517302736639977,0.27146689279021985
250330.521545,1620399112.57338,267.0031,0,85.78,3.26523e-06,0.528,3.2650913552946395e-06,3.008977368165726e-08,1,14.1177,5.28528e-06,-173.13,-5.247332267509754e-06,-6.322094215929988e-07,1,14.118,1.71607e-05,-0.018,1.7160699153153407e-05,-5.391192816364267e-09,5.0,1,39.197,48.582,3.438,3.714,3.721,3.675,5.918,3.571,6.86737,7.56644,58.664,1.2,18.0,6.898,7.667,0.2495,0.2495,0.010699134320020676,0.2714714262867284
250331.115355,1620399113.16719,267.0031,0,85.78,3.26337e-06,0.438,3.2632746463850306e-06,2.494672645161821e-08,1,14.1177,5.28203e-06,-173.178,-5.244633074678511e-06,-6.274271534514811e-07,1,14.118,1.71607e-05,-0.024,1.7160698494494952e-05,-7.1882569965196215e-09,5.0,1,39.2,48.578,3.496,3.714,3.721,3.675,5.918,3.571,6.86712,7.57673,58.665,1.3,18.0,6.898,7.667,0.2495,0.2495,0.00991123728454113,0.27147598467601713
250331.378271,1620399113.430106,267.0031,0,85.78,3.26337e-06,0.438,3.2632746463850306e-06,2.494672645161821e-08,1,14.1172,5.28203e-06,-173.184,-5.244698749939338e-06,-6.268779333209545e-07,1,14.118,1.71607e-05,-0.024,1.7160698494494952e-05,-7.1882569965196215e-09,5.0,1,39.198,48.578,3.496,3.756,3.721,3.675,5.918,3.571,6.8669,7.57775,58.664,1.2,17.9,6.898,7.667,0.2495,0.2495,0.00991123728454113,0.27147144300040615
250331.534224,1620399113.586059,267.0031,0,85.78,3.26337e-06,0.408,3.263287261137233e-06,2.323807650075929e-08,1,14.1182,5.28203e-06,-173.196,-5.244829927916597e-06,-6.25779472442474e-07,1,14.118,1.71607e-05,-0.024,1.7160698494494952e-05,-7.1882569965196215e-09,5.0,1,39.198,48.583,3.585,3.752,3.721,3.675,5.918,3.571,6.86833,7.58048,58.665,1.2,18.0,6.898,7.667,0.2495,0.2495,0.00953814759850502,0.27147594164760275
250332.126036,1620399114.177871,267.0031,0,85.78,3.26151e-06,0.348,3.2614498410002487e-06,1.9809460857204913e-08,1,14.1177,5.28063e-06,-173.208,-5.2435707009868375e-06,-6.245154126620163e-07,1,14.118,1.71625e-05,-0.03,1.7162497647401643e-05,-8.986263575599925e-09,5.0,1,39.196,48.578,3.624,3.661,3.721,3.675,5.916,3.571,6.87317,7.58968,58.666,1.9,20.1,7.063,7.833,0.249,0.249,0.009932082146406174,0.2714803190350577
250332.581886,1620399114.633721,267.0031,0,85.78,3.26151e-06,0.324,3.2614578526411726e-06,1.844330624453695e-08,1,14.1182,5.28016e-06,-173.208,-5.243103999432389e-06,-6.244598279602001e-07,1,14.118,1.71625e-05,-0.03,1.7162497647401643e-05,-8.986263575599925e-09,5.0,1,39.193,48.573,3.647,3.561,3.72,3.674,5.914,3.57,6.88711,7.61816,58.668,1.6,19.0,7.063,7.833,0.249,0.249,0.00953814759850502,0.271488922335864
250333.115718,1620399115.167553,267.0031,0,85.78,3.25964e-06,0.264,3.2596053979791554e-06,1.5019289768516434e-08,1,14.1177,5.27923e-06,-173.22,-5.242311174693922e-06,-6.23251907802317e-07,1,14.118,1.71625e-05,-0.036,1.71624966122584e-05,-1.0783516073920011e-08,5.0,1,39.193,48.573,3.558,3.559,3.72,3.674,5.914,3.57,6.92451,7.64245,58.669,1.5,19.0,7.063,7.833,0.249,0.249,0.00953814759850502,0.27149214192397375
250333.368635,1620399115.42047,267.0031,0,85.78,3.25964e-06,0.264,3.2596053979791554e-06,1.5019289768516434e-08,1,14.1177,5.27877e-06,-173.232,-5.2419847988086e-06,-6.220997363442282e-07,1,14.118,1.71625e-05,-0.036,1.71624966122584e-05,-1.0783516073920011e-08,5.0,1,39.196,48.573,3.558,3.559,3.72,3.674,5.914,3.57,6.93119,7.64757,58.668,1.5,19.0,7.063,7.833,0.249,0.249,0.009932082146406174,0.2714873548668147
250333.525584,1620399115.577419,267.0031,0,85.78,3.25964e-06,0.264,3.2596053979791554e-06,1.5019289768516434e-08,1,14.1182,5.27877e-06,-173.238,-5.242049916198133e-06,-6.215507935697172e-07,1,14.118,1.71625e-05,-0.042,1.7162495388907324e-05,-1.2580768453985616e-08,5.0,1,39.196,48.582,3.558,3.559,3.72,3.674,5.914,3.57,6.94508,7.65657,58.669,1.4,19.0,7.063,7.833,0.249,0.249,0.00953814759850502,0.2714914104691888
250334.092405,1620399116.14424,267.0031,0,85.78,3.25964e-06,0.324,3.2595878825400724e-06,1.8432731700023124e-08,1,14.1177,5.28063e-06,-173.256,-5.244092053664415e-06,-6.201223505033001e-07,1,14.118,1.71644e-05,-0.042,1.7164395388396845e-05,-1.2582161226603975e-08,5.0,1,39.199,48.57,3.431,3.683,3.719,3.673,5.916,3.57,6.98721,7.68185,58.67,1.3,18.8,7.063,7.833,0.2495,0.2495,0.00953814759850502,0.27149446189619386
250334.362319,1620399116.414154,267.0031,0,85.78,3.25778e-06,0.324,3.2577279122790853e-06,1.8422213703875683e-08,1,14.1177,5.28109e-06,-173.256,-5.244548870814014e-06,-6.20176369868647e-07,1,14.118,1.71644e-05,-0.042,1.7164395388396845e-05,-1.2582161226603975e-08,5.0,1,39.192,48.57,3.431,3.683,3.719,3.673,5.916,3.57,6.99122,7.68451,58.67,1.2,18.7,7.063,7.833,0.2495,0.2495,0.00953814759850502,0.27149431930478124
250334.529264,1620399116.581099,267.0031,0,85.78,3.25592e-06,0.348,3.2558599441085663e-06,1.9775508826951513e-08,1,14.1177,5.28203e-06,-173.256,-5.245482366728411e-06,-6.202867572673991e-07,1,14.118,1.71644e-05,-0.042,1.7164395388396845e-05,-1.2582161226603975e-08,5.0,1,39.192,48.572,3.431,3.683,3.719,3.673,5.916,3.57,7.0017,7.69035,58.67,1.2,18.7,7.063,7.833,0.2495,0.2495,0.009932082146406174,0.2714939466469249
250334.668219,1620399116.720054,267.0031,0,85.78,3.25592e-06,0.378,3.255849143370596e-06,2.148027031852722e-08,1,14.1177,5.28296e-06,-173.25,-5.246340935354598e-06,-6.209453692738597e-07,1,14.118,1.71663e-05,-0.042,1.7166295387886366e-05,-1.258355399922233e-08,5.0,1,39.194,48.58,3.473,3.749,3.719,3.673,5.917,3.57,7.0176,7.70194,58.671,1.2,18.6,7.063,7.833,0.2495,0.2495,0.00953814759850502,0.2714979308102472
250335.23304,1620399117.284875,267.0031,0,85.78,3.25219e-06,0.438,3.2520949730575856e-06,2.4861261303097175e-08,1,14.1177,5.28668e-06,-173.22,-5.249709075192948e-06,-6.241314350654079e-07,1,14.118,1.71681e-05,-0.042,1.7168095387402755e-05,-1.258487346801867e-08,5.0,1,39.194,48.58,3.554,3.762,3.719,3.673,5.917,3.569,7.03609,7.71132,58.672,1.1,18.5,7.063,7.833,0.2495,0.2495,0.009144212119281292,0.2715018228885752
250335.482961,1620399117.534796,267.0031,0,85.78,3.25219e-06,0.468,3.252081509942062e-06,2.6564050763386563e-08,1,14.1177,5.28715e-06,-173.214,-5.2501103948899785e-06,-6.247367157196654e-07,1,14.118,1.71681e-05,-0.042,1.7168095387402755e-05,-1.258487346801867e-08,5.0,1,39.193,48.571,3.554,3.762,3.719,3.673,5.917,3.569,7.04311,7.71624,58.672,1.1,18.4,7.063,7.833,0.2495,0.2495,0.009932082146406174,0.27150157326952806
250335.640908,1620399117.692743,267.0031,0,85.78,3.25219e-06,0.498,3.2520671552499473e-06,2.8266832940990765e-08,1,14.1177,5.28808e-06,-173.196,-5.2508373192157555e-06,-6.264962358475052e-07,1,14.118,1.71681e-05,-0.042,1.7168095387402755e-05,-1.258487346801867e-08,5.0,1,39.19,48.567,3.612,3.692,3.719,3.673,5.916,3.569,7.0524,7.72556,58.672,1.1,18.4,7.063,7.833,0.2495,0.2495,0.009144212119281292,0.2715012429332106
250336.180736,1620399118.232571,267.0031,0,85.78,3.25592e-06,0.588,3.255748545335225e-06,3.3413409696792805e-08,1,14.1177,5.29041e-06,-173.148,-5.252623982697263e-06,-6.311729275670343e-07,1,14.118,1.717e-05,-0.042,1.716999538689228e-05,-1.2586266240637029e-08,5.0,1,39.19,48.567,3.648,3.578,3.719,3.672,5.914,3.569,7.05667,7.73409,58.673,1.2,18.2,7.063,7.833,0.2495,0.2495,0.009144212119281292,0.27150564066354055
250336.440652,1620399118.492487,267.0031,0,85.78,3.25592e-06,0.588,3.255748545335225e-06,3.3413409696792805e-08,1,14.1177,5.29087e-06,-173.136,-5.252948377956344e-06,-6.323279967120023e-07,1,14.118,1.717e-05,-0.042,1.716999538689228e-05,-1.2586266240637029e-08,5.0,1,39.193,48.567,3.648,3.578,3.718,3.672,5.914,3.569,7.05678,7.73636,58.673,1.2,18.2,7.063,7.833,0.2495,0.2495,0.009144212119281292,0.2715056367521687
250336.580609,1620399118.632444,267.0031,0,85.78,3.25778e-06,0.588,3.2576084473888146e-06,3.343249767869532e-08,1,14.1177,5.29134e-06,-173.124,-5.25328244784281e-06,-6.334844266330927e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.196,48.568,3.591,3.558,3.718,3.672,5.912,3.569,7.05556,7.74212,58.673,1.1,18.1,7.063,7.833,0.2495,0.2495,0.009123368188738823,0.27150568013283777
250337.223403,1620399119.275238,267.0031,0,85.78,3.25964e-06,0.642,3.2594353744356073e-06,3.6523546895249806e-08,1,14.1177,5.29274e-06,-173.082,-5.254206475504565e-06,-6.375037414524742e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.196,48.565,3.47,3.576,3.717,3.672,5.913,3.568,7.06104,7.75173,58.674,1.1,18.1,7.063,7.833,0.2484,0.2484,0.00991123728454113,0.2715100348410454
250337.47732,1620399119.529155,267.0031,0,85.78,3.25964e-06,0.642,3.2594353744356073e-06,3.6523546895249806e-08,1,14.1177,5.29274e-06,-173.064,-5.2540059385160855e-06,-6.391543676121652e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.192,48.579,3.435,3.66,3.717,3.671,5.914,3.568,7.06529,7.76036,58.675,1.6,19.6,7.228,8.0,0.2484,0.2484,0.009517302736639977,0.2715144332884208
250338.203089,1620399120.254924,267.0031,0,85.78,3.26151e-06,0.642,3.261305257045403e-06,3.6544499832596915e-08,1,14.1182,5.29274e-06,-173.052,-5.2538719591061004e-06,-6.402547500164532e-07,1,14.118,1.71681e-05,-0.036,1.7168096611153003e-05,-1.0787034657460519e-08,5.0,1,39.192,48.579,3.452,3.732,3.717,3.671,5.915,3.568,7.09768,7.80016,58.676,1.5,19.2,7.228,8.0,0.2484,0.2484,0.009517302736639977,0.27151783116769074
250338.44901,1620399120.500845,267.0031,0,85.78,3.26151e-06,0.642,3.261305257045403e-06,3.6544499832596915e-08,1,14.1182,5.29274e-06,-173.052,-5.2538719591061004e-06,-6.402547500164532e-07,1,14.118,1.71681e-05,-0.036,1.7168096611153003e-05,-1.0787034657460519e-08,5.0,1,39.198,48.57,3.452,3.732,3.717,3.671,5.915,3.568,7.10413,7.8063,58.676,1.5,19.2,7.228,8.0,0.2484,0.2484,0.009517302736639977,0.27151760182571816
250338.616956,1620399120.668791,267.0031,0,85.78,3.26151e-06,0.642,3.261305257045403e-06,3.6544499832596915e-08,1,14.1177,5.29274e-06,-173.058,-5.253938977619037e-06,-6.397045623218808e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.192,48.571,3.525,3.757,3.717,3.671,5.915,3.568,7.12084,7.8276,58.677,1.4,19.1,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715215572561807
250339.150786,1620399121.202621,267.0031,0,85.78,3.26337e-06,0.588,3.2631981530229897e-06,3.348986424796148e-08,1,14.1177,5.29087e-06,-173.076,-5.2522833254966765e-06,-6.378285236719733e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.192,48.571,3.604,3.738,3.717,3.671,5.914,3.568,7.13846,7.84347,58.678,1.4,19.0,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.27152548034197244
250339.416703,1620399121.468538,267.0031,0,85.78,3.26337e-06,0.588,3.2631981530229897e-06,3.348986424796148e-08,1,14.1177,5.29087e-06,-173.076,-5.2522833254966765e-06,-6.378285236719733e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.197,48.571,3.604,3.738,3.716,3.671,5.914,3.568,7.14385,7.85042,58.678,1.4,18.9,7.228,8.0,0.2495,0.2495,0.00991123728454113,0.271525288694011
250339.558656,1620399121.610491,267.0031,0,85.78,3.26337e-06,0.588,3.2631981530229897e-06,3.348986424796148e-08,1,14.1177,5.29041e-06,-173.082,-5.251893438951111e-06,-6.372230959422877e-07,1,14.118,1.717e-05,-0.036,1.716999661077796e-05,-1.0788228462590334e-08,5.0,1,39.197,48.57,3.637,3.637,3.716,3.67,5.914,3.568,7.14606,7.85374,58.678,1.4,18.9,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715252101147912
250340.145467,1620399122.197302,267.0031,0,85.78,3.26337e-06,0.528,3.263231434271971e-06,3.007263339474091e-08,1,14.1172,5.29087e-06,-173.13,-5.252882131920982e-06,-6.328780807116651e-07,1,14.118,1.71718e-05,-0.03,1.717179764612682e-05,-8.991133043990491e-09,5.0,1,39.196,48.566,3.62,3.559,3.716,3.67,5.911,3.567,7.16158,7.87322,58.68,1.4,18.8,7.228,8.0,0.2501,0.2501,0.009517302736639977,0.2715337574827829
250340.517348,1620399122.569183,267.0031,0,85.78,3.26337e-06,0.528,3.263231434271971e-06,3.007263339474091e-08,1,14.1177,5.29087e-06,-173.154,-5.253146770429379e-06,-6.306777031316223e-07,1,14.118,1.71718e-05,-0.03,1.717179764612682e-05,-8.991133043990491e-09,5.0,1,39.194,48.575,3.62,3.559,3.716,3.67,5.911,3.567,7.16456,7.87723,58.679,1.4,18.8,7.228,8.0,0.2501,0.2501,0.009517302736639977,0.271529101926136
250340.659304,1620399122.711139,267.0031,0,85.78,3.26337e-06,0.528,3.263231434271971e-06,3.007263339474091e-08,1,14.1177,5.29134e-06,-173.172,-5.253811310975043e-06,-6.290832252339129e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.197,48.575,3.506,3.561,3.715,3.67,5.911,3.567,7.17067,7.88507,58.68,1.4,18.7,7.228,8.0,0.2501,0.2501,0.009123368188738823,0.27153343428309573
250341.257112,1620399123.308947,267.0031,0,85.78,3.26151e-06,0.468,3.2614011990354602e-06,2.6640176990056825e-08,1,14.1182,5.29041e-06,-173.22,-5.253412990476353e-06,-6.245717889837071e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.199,48.575,3.442,3.637,3.715,3.67,5.912,3.567,7.17485,7.89087,58.681,1.3,18.7,7.228,8.0,0.2501,0.2501,0.009517302736639977,0.2715378352657455
250341.519031,1620399123.570866,267.0031,0,85.78,3.26151e-06,0.468,3.2614011990354602e-06,2.6640176990056825e-08,1,14.1177,5.28948e-06,-173.226,-5.252554858879597e-06,-6.239119528109215e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.199,48.575,3.442,3.637,3.715,3.67,5.912,3.567,7.18147,7.89377,58.681,1.2,18.7,7.228,8.0,0.2501,0.2501,0.009517302736639977,0.27153759989046933
250341.658984,1620399123.710819,267.0031,0,85.78,3.25964e-06,0.438,3.2595447553732803e-06,2.4918212587218974e-08,1,14.1182,5.28808e-06,-173.232,-5.251229921910555e-06,-6.231969140097383e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.199,48.581,3.436,3.703,3.714,3.669,5.913,3.567,7.19853,7.89868,58.681,1.2,18.6,7.228,8.0,0.249,0.249,0.009517302736639977,0.2715369933191382
250342.195812,1620399124.247647,267.0031,0,85.78,3.25592e-06,0.438,3.2558248640693362e-06,2.4889775167496412e-08,1,14.1172,5.28203e-06,-173.214,-5.245026263510722e-06,-6.241317296715138e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.199,48.581,3.484,3.75,3.714,3.67,5.915,3.567,7.21143,7.90362,58.681,1.2,18.6,7.228,8.0,0.249,0.249,0.009517302736639977,0.2715365346573462
250342.442734,1620399124.494569,267.0031,0,85.78,3.25592e-06,0.438,3.2558248640693362e-06,2.4889775167496412e-08,1,14.1177,5.28063e-06,-173.208,-5.2435707009868375e-06,-6.245154126620163e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.199,48.581,3.484,3.75,3.714,3.67,5.915,3.566,7.2152,7.90455,58.681,1.1,18.6,7.228,8.0,0.249,0.249,0.009517302736639977,0.2715364006143264
250342.586687,1620399124.638522,267.0031,0,85.78,3.25406e-06,0.408,3.2539774971812037e-06,2.317178107847433e-08,1,14.1177,5.27877e-06,-173.202,-5.241658349603302e-06,-6.248443477650936e-07,1,14.118,1.71737e-05,-0.024,1.7173698493354468e-05,-7.193702423626603e-09,5.0,1,39.202,48.579,3.569,3.756,3.715,3.669,5.915,3.566,7.21845,7.90747,58.682,1.2,18.5,7.228,8.0,0.249,0.249,0.008335464634001255,0.271540834679702
250343.196492,1620399125.248327,267.0031,0,85.78,3.25219e-06,0.408,3.252107544592828e-06,2.3158465026952003e-08,1,14.1182,5.27271e-06,-173.154,-5.235116248917606e-06,-6.285130105406363e-07,1,14.118,1.71737e-05,-0.018,1.7173699152511882e-05,-5.395276886746754e-09,5.0,1,39.202,48.583,3.616,3.672,3.715,3.669,5.913,3.566,7.23178,7.91796,58.683,1.1,18.4,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.27154491035804335
250343.461407,1620399125.513242,267.0031,0,85.78,3.25219e-06,0.408,3.252107544592828e-06,2.3158465026952003e-08,1,14.1177,5.27178e-06,-173.142,-5.234061152662225e-06,-6.294983864889502e-07,1,14.118,1.71737e-05,-0.018,1.7173699152511882e-05,-5.395276886746754e-09,5.0,1,39.194,48.583,3.616,3.672,3.714,3.669,5.913,3.566,7.2323,7.9191,58.683,1.1,18.4,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715448918697081
250343.617357,1620399125.669192,267.0031,0,85.78,3.25219e-06,0.408,3.252107544592828e-06,2.3158465026952003e-08,1,14.1177,5.27131e-06,-173.13,-5.233462570582227e-06,-6.305383718814121e-07,1,14.118,1.71737e-05,-0.018,1.7173699152511882e-05,-5.395276886746754e-09,5.0,1,39.194,48.575,3.646,3.58,3.714,3.668,5.912,3.566,7.23025,7.9236,58.683,1.2,18.3,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715449647564142
250344.24116,1620399126.292995,267.0031,0,85.78,3.25592e-06,0.294,3.255877136051656e-06,1.670692479383774e-08,1,14.1177,5.27038e-06,-173.082,-5.232009266347817e-06,-6.348105081444186e-07,1,14.118,1.71774e-05,-0.024,1.7177398493029863e-05,-7.1952522759570495e-09,5.0,1,39.208,48.583,3.569,3.555,3.714,3.668,5.91,3.566,7.22239,7.92991,58.684,1.2,18.3,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.27154979383576777
250344.422099,1620399126.473934,267.0031,0,85.78,3.25592e-06,0.264,3.255885437468031e-06,1.5002149299649048e-08,1,14.1172,5.27085e-06,-173.07,-5.232342763518167e-06,-6.359629922873404e-07,1,14.118,1.71774e-05,-0.024,1.7177398493029863e-05,-7.1952522759570495e-09,5.0,1,39.209,48.583,3.569,3.555,3.714,3.668,5.91,3.566,7.22244,7.93245,58.684,1.2,18.2,7.228,8.0,0.2495,0.2495,0.007941527292132378,0.2715497920580605
250344.565053,1620399126.616888,267.0031,0,85.78,3.25778e-06,0.234,3.2577528307529117e-06,1.3304966042454995e-08,1,14.1177,5.27131e-06,-173.058,-5.2326660807281295e-06,-6.37114435323283e-07,1,14.118,1.71774e-05,-0.024,1.7177398493029863e-05,-7.1952522759570495e-09,5.0,1,39.209,48.581,3.456,3.591,3.713,3.668,5.911,3.566,7.22263,7.93424,58.684,1.2,18.2,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715497853027724
250345.20485,1620399127.256685,267.0031,0,85.78,3.25964e-06,0.174,3.259624968838507e-06,9.899097158855516e-09,1,14.1177,5.27457e-06,-173.01,-5.2353662665520835e-06,-6.41894648636751e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.2,48.578,3.429,3.656,3.713,3.668,5.912,3.565,7.22736,7.93949,58.686,1.1,18.2,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.27155871637718243
250345.463772,1620399127.515607,267.0031,0,85.78,3.26151e-06,0.144,3.261499699265118e-06,8.197060054962423e-09,1,14.1177,5.27504e-06,-173.004,-5.235765519484615e-06,-6.42500137413214e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.196,48.578,3.429,3.656,3.713,3.668,5.912,3.565,7.22711,7.94018,58.687,1.2,18.2,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.27156327488822496
250345.621716,1620399127.673551,267.0031,0,85.78,3.26151e-06,0.144,3.261499699265118e-06,8.197060054962423e-09,1,14.1177,5.27551e-06,-172.998,-5.2361647030109745e-06,-6.431057168475456e-07,1,14.118,1.71793e-05,-0.018,1.7179299152235535e-05,-5.397036178603824e-09,5.0,1,39.198,48.583,3.461,3.739,3.713,3.668,5.913,3.565,7.22918,7.94129,58.686,1.2,18.2,7.228,8.0,0.2495,0.2495,0.009517302736639977,0.2715586516698846
250346.219525,1620399128.27136,267.0031,0,85.78,3.25964e-06,0.09,3.2596359785811654e-06,5.120228433063566e-09,1,14.1182,5.27737e-06,-172.974,-5.237740892947578e-06,-6.455264946109577e-07,1,14.118,1.71793e-05,-0.012,1.717929962321579e-05,-3.5980241519498426e-09,5.0,1,39.198,48.575,3.538,3.759,3.713,3.668,5.914,3.565,7.22671,7.94512,58.687,1.2,18.2,7.228,8.0,0.2495,0.2495,0.008729401975870132,0.27156328910947175
