time,abs_time,angle,is_rotating,Freq_363-x,V_363-x_R,V_363-x_theta,V_363-x_X,V_363-x_Y,Harm_363-x,Freq_367-y,V_367-y_R,V_367-y_theta,V_367-y_X,V_367-y_Y,Harm_367-y,Freq_367-x,V_367-x_R,V_367-x_theta,V_367-x_X,V_367-x_Y,Vout_367-x,Harm_367-x,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,H1,H2,SP1,SP2,Magnet_output_field,Magnet_magnet_field,Vti-Pressure,Hanalog
245562.594229,1620394344.646064,216.2005,0,85.78,4.13696e-06,9.126,4.084594092386703e-06,6.561471954063711e-07,1,14.1177,4.76607e-06,-9.972,4.69406657803535e-06,-8.253255150978278e-07,1,14.118,2.1374e-05,2.172,2.1358643997402404e-05,8.100633260593457e-07,5.0,1,39.293,48.454,3.59,3.544,3.551,3.721,6.133,3.536,2.27325,3.0007,-4121.0,0.4,8.8,2.273,3.0,-15.9751,-15.9751,0.008314382284879684,-15.922100035473571
245562.734184,1620394344.786019,216.2005,0,85.78,4.13883e-06,9.078,4.086988928793221e-06,6.530201105797897e-07,1,14.1177,4.76607e-06,-9.99,4.693807062739211e-06,-8.268001588530907e-07,1,14.118,2.1374e-05,2.178,2.135855905065755e-05,8.122999935826845e-07,5.0,1,39.29,48.453,3.59,3.544,3.55,3.721,6.133,3.536,2.27299,3.00022,-4120.9,0.4,9.0,2.273,3.0,-15.9751,-15.9751,0.008314382284879684,-15.921816142050545
245562.881138,1620394344.932973,216.2005,0,85.78,4.13883e-06,9.054,4.087262106658709e-06,6.513080994213191e-07,1,14.1182,4.76561e-06,-10.014,4.693007329686893e-06,-8.286862347143764e-07,1,14.118,2.1374e-05,2.178,2.135855905065755e-05,8.122999935826845e-07,5.0,1,39.288,48.45,3.447,3.567,3.549,3.721,6.122,3.536,2.27299,3.00025,-4120.9,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.008314382284879684,-15.921816142050545
245563.418965,1620394345.4708,216.2005,0,85.78,4.13883e-06,8.964,4.088280136151697e-06,6.448870422387604e-07,1,14.1177,4.76514e-06,-10.068,4.6917614646551305e-06,-8.330267572996347e-07,1,14.118,2.1374e-05,2.19,2.1358388454500352e-05,8.167733018812358e-07,5.0,1,39.288,48.45,3.417,3.567,3.549,3.72,6.112,3.536,2.27306,3.00065,-4120.9,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.00870834942907095,-15.921816142050545
245563.576914,1620394345.628749,216.2005,0,85.78,4.14069e-06,8.934,4.090454672055183e-06,6.430351871880126e-07,1,14.1177,4.76514e-06,-10.098,4.6913246497483894e-06,-8.35483243556174e-07,1,14.118,2.1374e-05,2.19,2.1358388454500352e-05,8.167733018812358e-07,5.0,1,39.288,48.45,3.417,3.635,3.549,3.72,6.112,3.536,2.27302,3.00012,-4120.9,0.4,9.0,2.273,3.0,-15.9751,-15.9751,0.008314382284879684,-15.921816142050545
245563.717869,1620394345.769704,216.2005,0,85.78,4.14255e-06,8.934,4.092292106320975e-06,6.433240389127661e-07,1,14.1177,4.76561e-06,-10.116,4.691524636902983e-06,-8.370395769808799e-07,1,14.118,2.1374e-05,2.196,2.135830280508988e-05,8.190099426073931e-07,5.0,1,39.29,48.446,3.417,3.635,3.548,3.72,6.112,3.536,2.27298,2.99996,-4121.0,0.4,8.9,2.273,3.0,-15.9751,-15.9751,0.00870834942907095,-15.922100035473571
245563.88082,1620394345.932655,216.2005,0,85.78,4.14441e-06,8.904,4.09446597427845e-06,6.414691212958159e-07,1,14.1177,4.76514e-06,-10.146,4.690623070748775e-06,-8.39413144857364e-07,1,14.118,2.1374e-05,2.196,2.135830280508988e-05,8.190099426073931e-07,5.0,1,39.288,48.447,3.489,3.718,3.547,3.718,6.103,3.536,2.27316,3.0003,-4120.9,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.007920444943010807,-15.921816142050545
245564.460243,1620394346.512078,216.2005,0,85.78,4.14441e-06,8.88,4.094734313021043e-06,6.397539791733141e-07,1,14.1172,4.76468e-06,-10.212,4.6892003114997485e-06,-8.447342428424817e-07,1,14.118,2.13758e-05,2.202,2.1360015592295872e-05,8.213157351939571e-07,5.0,1,39.288,48.447,3.489,3.744,3.547,3.718,6.095,3.536,2.27294,3.00002,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921816142050545
245564.698168,1620394346.750003,216.2005,0,85.78,4.14441e-06,8.88,4.094734313021043e-06,6.397539791733141e-07,1,14.1182,4.76468e-06,-10.224,4.689023287929268e-06,-8.457163281248612e-07,1,14.118,2.13758e-05,2.202,2.1360015592295872e-05,8.213157351939571e-07,5.0,1,39.289,48.447,3.489,3.744,3.547,3.718,6.095,3.536,2.27296,3.00038,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245564.837123,1620394346.888958,216.2005,0,85.78,4.14255e-06,8.862,4.093097299794107e-06,6.381810063909656e-07,1,14.1177,4.76514e-06,-10.23,4.689387386277986e-06,-8.462890528755005e-07,1,14.118,2.13758e-05,2.196,2.136010148315899e-05,8.190789150925008e-07,5.0,1,39.293,48.45,3.578,3.722,3.547,3.717,6.086,3.536,2.27309,3.00021,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245565.364956,1620394347.416791,216.2005,0,85.78,4.13324e-06,8.856,4.083965097759525e-06,6.363190849581935e-07,1,14.1177,4.767e-06,-10.23,4.691217817396166e-06,-8.466193889492252e-07,1,14.118,2.13758e-05,2.202,2.1360015592295872e-05,8.213157351939571e-07,5.0,1,39.293,48.453,3.606,3.619,3.546,3.716,6.076,3.536,2.27314,3.00013,-4120.9,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921816142050545
245565.606878,1620394347.658713,216.2005,0,85.78,4.12951e-06,8.844,4.080412625986648e-06,6.34890259642361e-07,1,14.1177,4.76747e-06,-10.224,4.69176898648055e-06,-8.462115447092842e-07,1,14.118,2.13758e-05,2.202,2.1360015592295872e-05,8.213157351939571e-07,5.0,1,39.292,48.453,3.606,3.619,3.546,3.716,6.076,3.535,2.27317,2.99983,-4121.0,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.00870834942907095,-15.922100035473571
245565.764825,1620394347.81666,216.2005,0,85.78,4.12765e-06,8.844,4.078574740260658e-06,6.346042945077725e-07,1,14.1177,4.7684e-06,-10.212,4.692861381111722e-06,-8.453937648635565e-07,1,14.118,2.13758e-05,2.202,2.1360015592295872e-05,8.213157351939571e-07,5.0,1,39.292,48.446,3.606,3.619,3.545,3.714,6.076,3.535,2.27318,3.00058,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.00870834942907095,-15.922100035473571
245565.904782,1620394347.956617,216.2005,0,85.78,4.12579e-06,8.826,4.0769359303328505e-06,6.330375534366142e-07,1,14.1177,4.76933e-06,-10.182,4.694218738553153e-06,-8.431008738676784e-07,1,14.118,2.13796e-05,2.208,2.1363726645871514e-05,8.236989501507986e-07,5.0,1,39.293,48.456,3.611,3.547,3.544,3.714,6.066,3.535,2.27325,3.00027,-4120.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.00910231377929449,-15.921816142050545
245566.448609,1620394348.500444,216.2005,0,85.78,4.1202e-06,8.862,4.071014108366026e-06,6.34737874626029e-07,1,14.1182,4.77306e-06,-10.104,4.699034300627384e-06,-8.373639621617989e-07,1,14.118,2.13833e-05,2.208,2.136742389879438e-05,8.238415012797045e-07,5.0,1,39.297,48.456,3.508,3.544,3.544,3.714,6.058,3.535,2.27315,3.00047,-4120.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.921816142050545
245566.68753,1620394348.739365,216.2005,0,85.78,4.11834e-06,8.868,4.069109850669558e-06,6.348774517841758e-07,1,14.1182,4.77352e-06,-10.086,4.699750025542551e-06,-8.359682337342673e-07,1,14.118,2.13814e-05,2.202,2.1365611457120437e-05,8.215309022575097e-07,5.0,1,39.297,48.456,3.508,3.544,3.543,3.714,6.058,3.535,2.2731,3.00046,-4120.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.921816142050545
245566.868473,1620394348.920308,216.2005,0,85.78,4.11647e-06,8.868,4.0672622044284146e-06,6.345891752371115e-07,1,14.1177,4.77492e-06,-10.062,4.701478249758487e-06,-8.34244133001773e-07,1,14.118,2.13851e-05,2.202,2.1369308724950947e-05,8.21673066210214e-07,5.0,1,39.302,48.453,3.43,3.601,3.542,3.713,6.051,3.535,2.27306,3.00046,-4121.0,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245567.420298,1620394349.472133,216.2005,0,85.78,4.11461e-06,8.898,4.065091761402958e-06,6.364310044881548e-07,1,14.1182,4.77771e-06,-9.996,4.705183758020554e-06,-8.293121531483647e-07,1,14.118,2.1387e-05,2.19,2.137137895931501e-05,8.172700761361463e-07,5.0,1,39.302,48.453,3.407,3.601,3.542,3.712,6.045,3.535,2.27289,3.00053,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921816142050545
245567.600239,1620394349.652074,216.2005,0,85.78,4.11461e-06,8.898,4.065091761402958e-06,6.364310044881548e-07,1,14.1182,4.77771e-06,-9.984,4.705357345554248e-06,-8.283266835848526e-07,1,14.118,2.13851e-05,2.19,2.136948034707287e-05,8.171974706681209e-07,5.0,1,39.298,48.453,3.407,3.667,3.542,3.712,6.045,3.535,2.27293,2.99991,-4120.8,0.4,9.0,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.921532248627525
245567.756188,1620394349.808023,216.2005,0,85.78,4.11647e-06,8.898,4.066929376796933e-06,6.36718701661969e-07,1,14.1182,4.77771e-06,-9.972,4.705530726687874e-06,-8.273411776868664e-07,1,14.118,2.13851e-05,2.19,2.136948034707287e-05,8.171974706681209e-07,5.0,1,39.298,48.453,3.407,3.667,3.541,3.712,6.045,3.535,2.27288,3.00035,-4120.8,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921532248627525
245567.896144,1620394349.947979,216.2005,0,85.78,4.11647e-06,8.892,4.066996031523895e-06,6.362928103231194e-07,1,14.1172,4.77632e-06,-9.96,4.704334850462017e-06,-8.261152202498825e-07,1,14.118,2.13833e-05,2.184,2.1367767114145213e-05,8.148910636731006e-07,5.0,1,39.298,48.453,3.449,3.733,3.541,3.711,6.039,3.535,2.273,2.99991,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.00910231377929449,-15.921816142050545
245568.398985,1620394350.45082,216.2005,0,85.78,4.12765e-06,8.844,4.078574740260658e-06,6.346042945077725e-07,1,14.1177,4.77166e-06,-9.924,4.700262711875167e-06,-8.223561241675656e-07,1,14.118,2.13777e-05,2.184,2.1362171182000073e-05,8.146776546129196e-07,5.0,1,39.298,48.448,3.53,3.746,3.541,3.71,6.033,3.535,2.27303,3.00031,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.921816142050545
245568.637907,1620394350.689742,216.2005,0,85.78,4.12951e-06,8.82,4.080678210215095e-06,6.331810047496163e-07,1,14.1172,4.77073e-06,-9.912,4.699518724484403e-06,-8.21211599479994e-07,1,14.118,2.13758e-05,2.184,2.1360272562165114e-05,8.14605247967501e-07,5.0,1,39.298,48.448,3.53,3.746,3.541,3.71,6.033,3.534,2.2731,3.00005,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.922100035473571
245568.780861,1620394350.832696,216.2005,0,85.78,4.13324e-06,8.808,4.08449674598525e-06,6.328974874621511e-07,1,14.1177,4.76887e-06,-9.906,4.697772425945383e-06,-8.20399482524965e-07,1,14.118,2.13758e-05,2.184,2.1360272562165114e-05,8.14605247967501e-07,5.0,1,39.298,48.453,3.53,3.746,3.54,3.709,6.033,3.534,2.27304,3.00065,-4121.0,0.4,8.8,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245568.921817,1620394350.973652,216.2005,0,85.78,4.14069e-06,8.82,4.091726005810748e-06,6.348952429117956e-07,1,14.1177,4.76468e-06,-9.894,4.693816463483989e-06,-8.186956146985637e-07,1,14.118,2.1374e-05,2.178,2.135855905065755e-05,8.122999935826845e-07,5.0,1,39.299,48.462,3.587,3.676,3.539,3.708,6.025,3.534,2.27293,3.00009,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921816142050545
245569.482636,1620394351.534471,216.2005,0,85.78,4.14814e-06,8.85,4.098754318593026e-06,6.381837473761153e-07,1,14.1177,4.76281e-06,-9.894,4.691974275386002e-06,-8.183743001927657e-07,1,14.118,2.13721e-05,2.178,2.13566604232506e-05,8.122277857606668e-07,5.0,1,39.299,48.462,3.622,3.676,3.539,3.708,6.017,3.534,2.27291,3.00021,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245569.624591,1620394351.676426,216.2005,0,85.78,4.15373e-06,8.838,4.104411517841137e-06,6.381841467108159e-07,1,14.1177,4.76188e-06,-9.888,4.691143764474166e-06,-8.177232511278817e-07,1,14.118,2.13721e-05,2.178,2.13566604232506e-05,8.122277857606668e-07,5.0,1,39.305,48.462,3.622,3.563,3.539,3.708,6.017,3.534,2.27295,3.00008,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.921816142050545
245569.777543,1620394351.829378,216.2005,0,85.78,4.15745e-06,8.874,4.107685196249939e-06,6.413367532031092e-07,1,14.1182,4.76142e-06,-9.882,4.6907761954168454e-06,-8.171530461979974e-07,1,14.118,2.13721e-05,2.178,2.13566604232506e-05,8.122277857606668e-07,5.0,1,39.305,48.452,3.622,3.563,3.538,3.708,6.017,3.534,2.27288,3.00021,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008314382284879684,-15.922100035473571
245570.382349,1620394352.434184,216.2005,0,85.78,4.18539e-06,8.976,4.134134797706489e-06,6.53007600639019e-07,1,14.1177,4.76421e-06,-9.858,4.693866878060393e-06,-8.156657741670758e-07,1,14.118,2.13796e-05,2.178,2.1364155005120156e-05,8.125128166370526e-07,5.0,1,39.302,48.455,3.446,3.575,3.537,3.706,6.006,3.534,2.27303,3.00035,-4121.0,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245570.622273,1620394352.674108,216.2005,0,85.78,4.19098e-06,9.012,4.139244679466378e-06,6.564806500646287e-07,1,14.1177,4.76514e-06,-9.858,4.6947831466960315e-06,-8.158249966131844e-07,1,14.118,2.13814e-05,2.172,2.136603868092354e-05,8.103437821561381e-07,5.0,1,39.308,48.455,3.446,3.575,3.537,3.706,6.006,3.534,2.27317,2.99988,-4121.0,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245570.781223,1620394352.833058,216.2005,0,85.78,4.19657e-06,9.024,4.144627906740748e-06,6.582243383268363e-07,1,14.1177,4.76654e-06,-9.858,4.696162475824951e-06,-8.16064686317004e-07,1,14.118,2.13851e-05,2.166,2.136982077919834e-05,8.082461722413811e-07,5.0,1,39.308,48.467,3.446,3.575,3.536,3.706,6.006,3.534,2.27308,3.00077,-4121.0,0.4,8.8,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.922100035473571
245571.379033,1620394353.430868,216.2005,0,85.78,4.21333e-06,8.982,4.161663776237756e-06,6.578026318361067e-07,1,14.1172,4.77306e-06,-9.888,4.702157689076806e-06,-8.19643111760155e-07,1,14.118,2.13945e-05,2.136,2.1379634515178822e-05,7.974072029862795e-07,5.0,1,39.302,48.453,3.427,3.714,3.535,3.705,5.998,3.534,2.27301,3.00044,-4120.9,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.921816142050545
245571.620955,1620394353.67279,216.2005,0,85.78,4.21333e-06,8.982,4.161663776237756e-06,6.578026318361067e-07,1,14.1182,4.77399e-06,-9.906,4.702816093485248e-06,-8.212802876948538e-07,1,14.118,2.13945e-05,2.13,2.1379717902238734e-05,7.951683285271198e-07,5.0,1,39.302,48.453,3.427,3.714,3.535,3.705,5.998,3.533,2.27314,3.00013,-4121.0,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245571.781902,1620394353.833737,216.2005,0,85.78,4.21333e-06,8.964,4.1618702256560505e-06,6.564951741617406e-07,1,14.1177,4.77492e-06,-9.93,4.7033877316630805e-06,-8.234105003224238e-07,1,14.118,2.13945e-05,2.118,2.1379883972993118e-05,7.906905534733635e-07,5.0,1,39.302,48.46,3.427,3.714,3.535,3.705,5.998,3.533,2.27299,3.00007,-4121.0,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245572.376712,1620394354.428547,216.2005,0,85.78,4.19471e-06,8.706,4.14637872501009e-06,6.349294865445261e-07,1,14.1177,4.77539e-06,-9.996,4.702898975913936e-06,-8.289094488830778e-07,1,14.118,2.13907e-05,2.112,2.1376169238036332e-05,7.883116115022179e-07,5.0,1,39.305,48.46,3.579,3.704,3.534,3.703,5.989,3.533,2.27297,3.00038,-4120.8,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.921532248627525
245572.623632,1620394354.675467,216.2005,0,85.78,4.18912e-06,8.652,4.141448903071748e-06,6.30180416742548e-07,1,14.1177,4.77539e-06,-10.002,4.702812146933063e-06,-8.294019307662834e-07,1,14.118,2.13889e-05,2.112,2.1374370460781337e-05,7.882452760900668e-07,5.0,1,39.303,48.46,3.579,3.704,3.534,3.703,5.989,3.533,2.273,2.99969,-4120.9,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.921816142050545
245572.777584,1620394354.829419,216.2005,0,85.78,4.18167e-06,8.526,4.13545705910913e-06,6.199668548918295e-07,1,14.1177,4.77585e-06,-10.002,4.703265155710899e-06,-8.294818247410483e-07,1,14.118,2.1387e-05,2.118,2.1372389096749342e-05,7.904133710596099e-07,5.0,1,39.303,48.451,3.579,3.704,3.533,3.703,5.989,3.533,2.27288,3.0001,-4120.9,0.4,8.9,2.273,3.0,-15.9734,-15.9734,0.00870834942907095,-15.921816142050545
245572.917538,1620394354.969373,216.2005,0,85.78,4.17235e-06,8.43,4.1272707142109465e-06,6.11670641862646e-07,1,14.1177,4.77585e-06,-10.008,4.703178266788958e-06,-8.299743449673738e-07,1,14.118,2.1387e-05,2.13,2.1372223084212288e-05,7.948895763962472e-07,5.0,1,39.308,48.463,3.61,3.621,3.532,3.701,5.983,3.533,2.27295,3.00029,-4121.0,0.4,9.0,2.273,3.0,-15.9734,-15.9734,0.008314382284879684,-15.922100035473571
245573.511349,1620394355.563184,216.2005,0,85.78,4.15e-06,8.148,4.108106867063684e-06,5.881819181037437e-07,1,14.1177,4.77585e-06,-10.014,4.703091326290895e-06,-8.304668560920123e-07,1,14.118,2.1387e-05,2.136,2.1372139726384327e-05,7.971276660014285e-07,5.0,1,39.308,48.463,3.596,3.621,3.532,3.701,5.978,3.533,2.27284,3.00059,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.007920444943010807,-15.922100035473571
245573.665298,1620394355.717133,216.2005,0,85.78,4.14814e-06,8.082,4.106940152047508e-06,5.83187831748913e-07,1,14.1182,4.77585e-06,-10.02,4.703004334217665e-06,-8.309593581095627e-07,1,14.118,2.1387e-05,2.136,2.1372139726384327e-05,7.971276660014285e-07,5.0,1,39.3,48.463,3.596,3.543,3.532,3.701,5.978,3.533,2.27287,2.99997,-4120.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.921816142050545
245573.806253,1620394355.858088,216.2005,0,85.78,4.14255e-06,8.046,4.101770796947694e-06,5.798248285534824e-07,1,14.1177,4.77585e-06,-10.026,4.702917290570222e-06,-8.314518510146239e-07,1,14.118,2.1387e-05,2.142,2.1372056134184626e-05,7.993657468651265e-07,5.0,1,39.3,48.463,3.483,3.543,3.532,3.701,5.974,3.533,2.27282,3.0005,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245574.441051,1620394356.492886,216.2005,0,85.78,4.13138e-06,7.86,4.092566413031205e-06,5.649786361703419e-07,1,14.1172,4.77166e-06,-10.014,4.698965159711719e-06,-8.297382619931555e-07,1,14.118,2.13796e-05,2.16,2.1364409209266743e-05,8.058010294101325e-07,5.0,1,39.308,48.464,3.416,3.616,3.531,3.7,5.971,3.533,2.27293,3.00087,-4121.0,0.4,8.8,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245574.682973,1620394356.734808,216.2005,0,85.78,4.12951e-06,7.818,4.091126845764478e-06,5.617241066263717e-07,1,14.1177,4.77073e-06,-10.002,4.6982229710532485e-06,-8.285925700654043e-07,1,14.118,2.13777e-05,2.166,2.1362426066348455e-05,8.079664905155727e-07,5.0,1,39.307,48.464,3.416,3.616,3.53,3.7,5.971,3.532,2.27294,3.00082,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245574.873913,1620394356.925748,216.2005,0,85.78,4.12765e-06,7.794,4.089518963879675e-06,5.597581322040019e-07,1,14.1172,4.76933e-06,-9.984,4.697104250545186e-06,-8.268738164982272e-07,1,14.118,2.13758e-05,2.178,2.1360357750306246e-05,8.12368400993017e-07,5.0,1,39.306,48.456,3.41,3.682,3.529,3.699,5.968,3.532,2.27292,3.00074,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245575.41374,1620394357.465575,216.2005,0,85.78,4.12765e-06,7.842,4.0890485869673675e-06,5.631839627689842e-07,1,14.1177,4.76887e-06,-9.912,4.69768648815421e-06,-8.208914276037752e-07,1,14.118,2.13758e-05,2.184,2.1360272562165114e-05,8.14605247967501e-07,5.0,1,39.306,48.462,3.473,3.732,3.529,3.698,5.966,3.532,2.27302,3.00037,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245575.670658,1620394357.722493,216.2005,0,85.78,4.12951e-06,7.86,4.090713981351628e-06,5.647229080481071e-07,1,14.1177,4.76933e-06,-9.888,4.698483097058215e-06,-8.190025858068116e-07,1,14.118,2.13758e-05,2.19,2.136018713978238e-05,8.168420860088388e-07,5.0,1,39.302,48.462,3.473,3.732,3.529,3.698,5.966,3.532,2.27308,2.99976,-4120.9,0.4,9.0,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.921816142050545
245575.811612,1620394357.863447,216.2005,0,85.78,4.13138e-06,7.884,4.092329396300318e-06,5.666928767650732e-07,1,14.1177,4.7698e-06,-9.876,4.699117560699046e-06,-8.180991325810354e-07,1,14.118,2.13758e-05,2.19,2.136018713978238e-05,8.168420860088388e-07,5.0,1,39.302,48.458,3.562,3.74,3.529,3.697,5.962,3.532,2.27292,3.00001,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.00910231377929449,-15.922100035473571
245576.379431,1620394358.431266,216.2005,0,85.78,4.14441e-06,8.07,4.103369141624718e-06,5.81804035446664e-07,1,14.1177,4.77073e-06,-9.804,4.7010583221366755e-06,-8.123517617199501e-07,1,14.118,2.13758e-05,2.178,2.1360357750306246e-05,8.12368400993017e-07,5.0,1,39.311,48.467,3.596,3.657,3.528,3.697,5.958,3.532,2.27287,2.99979,-4121.0,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.008314382284879684,-15.922100035473571
245576.629352,1620394358.681187,216.2005,0,85.78,4.14628e-06,8.088,4.105037559389775e-06,5.833562157029266e-07,1,14.1177,4.7698e-06,-9.786,4.700396829980268e-06,-8.107167697238303e-07,1,14.118,2.13758e-05,2.178,2.1360357750306246e-05,8.12368400993017e-07,5.0,1,39.311,48.467,3.596,3.657,3.528,3.697,5.958,3.532,2.27294,3.00047,-4120.9,0.4,8.9,2.273,3.0,-15.9745,-15.9745,0.007920444943010807,-15.921816142050545
245576.784301,1620394358.836136,216.2005,0,85.78,4.14814e-06,8.124,4.106511549655194e-06,5.861982191618274e-07,1,14.1172,4.76887e-06,-9.768,4.699734774594417e-06,-8.090822735469893e-07,1,14.118,2.1374e-05,2.178,2.135855905065755e-05,8.122999935826845e-07,5.0,1,39.311,48.464,3.596,3.657,3.527,3.696,5.958,3.532,2.27295,3.00002,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.00870834942907095,-15.921816142050545
245576.925294,1620394358.977129,216.2005,0,85.78,4.14814e-06,8.172,4.106019016387e-06,5.896382761221791e-07,1,14.1172,4.76654e-06,-9.744,4.697776882942081e-06,-8.067192384559738e-07,1,14.118,2.1374e-05,2.178,2.135855905065755e-05,8.122999935826845e-07,5.0,1,39.312,48.47,3.613,3.543,3.526,3.695,5.953,3.532,2.2729,2.99969,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.007941527292132378,-15.921816142050545
245577.469121,1620394359.520956,216.2005,0,85.78,4.15373e-06,8.256,4.110682216360231e-06,5.964600816481647e-07,1,14.1177,4.76002e-06,-9.654,4.692610611868578e-06,-7.982456049226994e-07,1,14.118,2.13702e-05,2.178,2.135476179584364e-05,8.12155577938649e-07,5.0,1,39.312,48.47,3.522,3.541,3.526,3.695,5.949,3.532,2.27281,2.99999,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.921816142050545
245577.708043,1620394359.759878,216.2005,0,85.78,4.15559e-06,8.256,4.1125229399803105e-06,5.967271706866591e-07,1,14.1177,4.75909e-06,-9.63,4.6920276735327634e-06,-7.961243237728147e-07,1,14.118,2.13684e-05,2.184,2.135287793754475e-05,8.143232431379761e-07,5.0,1,39.318,48.47,3.522,3.541,3.526,3.695,5.949,3.532,2.27286,3.00049,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.007941527292132378,-15.921816142050545
245577.866993,1620394359.918828,216.2005,0,85.78,4.15559e-06,8.232,4.112772535674872e-06,5.950044688054755e-07,1,14.1182,4.75816e-06,-9.606,4.691443781601266e-06,-7.940036710713704e-07,1,14.118,2.13684e-05,2.19,2.135279254473404e-05,8.165593068175821e-07,5.0,1,39.318,48.468,3.423,3.59,3.526,3.694,5.948,3.532,2.27289,3.00004,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.921816142050545
245578.493088,1620394360.544923,216.2005,0,85.78,4.15373e-06,8.184,4.111428504343072e-06,5.912939764408998e-07,1,14.1177,4.76374e-06,-9.552,4.697692664247609e-06,-7.905076975426627e-07,1,14.118,2.13777e-05,2.214,2.136174168951691e-05,8.25862749102605e-07,5.0,1,39.306,48.467,3.401,3.652,3.525,3.694,5.946,3.531,2.27299,3.00082,-4121.0,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008335464634001255,-15.922100035473571
245578.769999,1620394360.821834,216.2005,0,85.78,4.15e-06,8.19,4.107674603501734e-06,5.911931594215833e-07,1,14.1182,4.76654e-06,-9.558,4.700370987173343e-06,-7.914645630343109e-07,1,14.118,2.13796e-05,2.214,2.136364027117958e-05,8.259361498530737e-07,5.0,1,39.306,48.467,3.401,3.652,3.524,3.694,5.946,3.531,2.27304,3.0002,-4120.9,0.4,8.9,2.273,3.0,-15.9729,-15.9729,0.008729401975870132,-15.921816142050545
